date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_576,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,aVWAP_OB_bull_634,aVWAP_OB_bull_252,aVWAP_OB_bull_191,aVWAP_OB_bear_798,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,38.885,39.025,38.815,38.82,12201.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.47416041887836,40.37556893014194,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35127.0,4723.042826605076,False,False,False,False,13780.495099519763,False,False,False,False
2025-03-26 19:00:00+00:00,38.825,38.955,38.805,38.87,44057.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.38716666154924,37.35668348704964,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,79184.0,5877.476271153834,False,False,False,False,14249.898276271395,False,False,False,False
2025-03-27 14:00:00+00:00,38.8,39.065,38.765,38.895,12077.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.71882654884463,35.53998603370704,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,91261.0,7201.251832841372,False,False,False,False,14216.209930902845,False,False,False,False
2025-03-27 15:00:00+00:00,38.895,38.985,38.775,38.825,10515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74441183362961,31.515217712610706,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,80746.0,8341.480486595769,False,False,False,False,14158.826831198925,False,False,False,False
2025-03-27 16:00:00+00:00,38.825,38.97,38.75,38.77,9463.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07026576992689,26.925427712354974,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,71283.0,9317.317998431492,False,False,False,False,14086.023314436152,False,False,False,False
2025-03-27 17:00:00+00:00,38.77,38.81,38.645,38.655,9424.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.417989583034284,20.63816054706058,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61859.0,10131.917719386041,False,False,False,False,14013.743883204583,False,False,False,False
2025-03-27 18:00:00+00:00,38.655,38.785,38.56,38.565,16289.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.782278574359545,14.530819574515121,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,45570.0,10681.345351643622,False,False,False,False,14049.01917183707,False,False,False,False
2025-03-27 19:00:00+00:00,38.565,38.795,38.565,38.63,42740.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31423167973617,12.25779255247059,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,88310.0,11884.890384951474,False,False,False,False,14493.840580025642,False,False,False,False
2025-03-28 14:00:00+00:00,38.435,38.695,38.435,38.545,12277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.637939193667115,8.67619959854953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,76033.0,12879.434720068504,False,False,False,False,14459.470958629896,False,False,False,False
2025-03-28 15:00:00+00:00,38.525,38.625,38.285,38.3,13153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.137199439981984,2.484611104612334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62880.0,13654.637282548063,False,False,False,False,14439.215594930207,False,False,False,False
2025-03-28 16:00:00+00:00,38.295,38.34,38.2,38.245,7867.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.131501124034926,-2.236557040086552,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55013.0,14295.85220840003,False,False,False,False,14337.320779504931,False,False,False,False
2025-03-28 17:00:00+00:00,38.245,38.335,38.165,38.335,6378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.27833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.538723679184415,-3.013235104288327,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,61391.0,15026.009538502354,False,False,False,False,14213.920457342063,False,False,False,False
2025-03-28 18:00:00+00:00,38.335,38.355,38.175,38.26,8492.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.26976709258014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.015007721528654,-4.9201975112244085,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52899.0,15613.18768519224,False,False,False,False,14125.20851226699,False,False,False,False
2025-03-28 19:00:00+00:00,38.255,38.36,38.19,38.345,46979.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.29146531606547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46682464941909,-4.9201975112244085,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,99878.0,16919.61888387143,False,False,False,False,14634.569620603936,False,False,False,False
2025-03-31 14:00:00+00:00,38.86,39.125,38.855,38.915,19899.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.71020816003653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54576249190325,-13.320033748197844,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,119777.0,18514.30696319125,False,False,False,False,14716.188696253486,False,False,False,False
2025-03-31 15:00:00+00:00,38.92,39.005,38.72,38.755,17663.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.71066474572588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49411603107124,-9.566244864251018,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,102114.0,19810.426235079758,False,False,False,False,14761.875693210795,False,False,False,False
2025-03-31 16:00:00+00:00,38.76,38.955,38.745,38.89,6957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.71898641103449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59350858524472,-5.598898509023542,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,109071.0,21194.311099652165,False,False,False,False,14640.869868509852,False,False,False,False
2025-03-31 17:00:00+00:00,38.885,38.955,38.715,38.72,6232.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.71999549422994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59860443687542,-5.27112552611063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,102839.0,22460.120229890115,False,False,False,False,14510.499793029077,False,False,False,False
2025-03-31 18:00:00+00:00,38.72,38.925,38.695,38.87,7885.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.7253912627926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.335176482609185,-3.106908122410175,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110724.0,23828.552474387943,False,False,False,False,14407.77886600537,False,False,False,False
2025-03-31 19:00:00+00:00,38.875,38.965,38.69,38.725,34352.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.7344228618554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.284509216618446,-3.106908122410175,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76372.0,24643.179567808285,False,False,False,False,14716.991596764978,False,False,False,False
2025-04-01 14:00:00+00:00,38.58,38.85,38.405,38.835,9572.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.72962119101112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93197316311177,-2.3230789536355445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,85944.0,25593.57988458645,False,False,False,False,14637.224285187227,False,False,False,False
2025-04-01 15:00:00+00:00,38.845,38.975,38.77,38.86,4443.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.733554043951685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67168087677962,-0.9170773336587246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90387.0,26598.129033662626,False,False,False,False,14479.174296269595,False,False,False,False
2025-04-01 16:00:00+00:00,38.86,38.895,38.69,38.76,15798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.73657141782536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44713229784505,-0.9170773336587246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,74589.0,27342.173544768633,False,False,False,False,14499.62120640495,False,False,False,False
2025-04-01 17:00:00+00:00,38.76,38.875,38.725,38.815,10812.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.74008626241613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44516075961634,-0.868206563328421,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,85401.0,28242.310389035785,False,False,False,False,14442.448784600223,False,False,False,False
2025-04-01 18:00:00+00:00,38.82,38.825,38.64,38.705,21925.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.736369881813616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.508771096482064,-0.868206563328421,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63476.0,28788.569142694145,False,False,False,False,14558.457330575413,False,False,False,False
2025-04-01 19:00:00+00:00,38.705,39.06,38.69,39.045,26738.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.76001781670155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69886335722973,1.0971507962330875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90214.0,29740.901404047723,False,False,False,False,14747.28744948122,False,False,False,False
2025-04-02 14:00:00+00:00,38.565,38.945,38.565,38.83,6039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.76030998315011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47015665707855,1.0971507962330875,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,84175.0,30584.840917163263,False,False,False,False,14612.275240962132,False,False,False,False
2025-04-02 15:00:00+00:00,38.825,38.935,38.745,38.85,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.76229274395753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90829220828144,1.0971507962330875,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,90099.0,31507.54105798244,False,False,False,False,14477.573299241787,False,False,False,False
2025-04-02 16:00:00+00:00,38.845,39.005,38.84,38.995,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.764750136857344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35378762487154,1.5713832278486564,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,93235.0,32464.555925300538,False,False,False,False,14301.734953517107,False,False,False,False
2025-04-02 17:00:00+00:00,38.995,39.04,38.905,38.95,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.767411344826385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53511453125184,2.0914914416583272,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,90079.0,33357.803120257115,False,False,False,False,14128.932861214516,False,False,False,False
2025-04-02 18:00:00+00:00,38.945,39.15,38.93,38.99,4762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.85610430257564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20348214679387,3.087587255984687,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,94841.0,34311.03097885777,False,False,False,False,13983.709095924369,False,False,False,False
2025-04-02 19:00:00+00:00,38.995,39.14,38.995,39.13,19450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.88937398363373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.452098201406386,5.485723547990304,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,114291.0,35551.0304985654,False,False,False,False,14068.457792111587,False,False,False,False
2025-04-03 14:00:00+00:00,37.565,37.78,37.51,37.535,16492.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.64231473112259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.611892082261946,2.507939409524255,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,97799.0,36516.11529703726,False,False,False,False,14106.032089908305,False,False,False,False
2025-04-03 15:00:00+00:00,37.535,37.635,37.265,37.32,12380.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.519999338422046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0270307378668,-4.81928718226029,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,85419.0,37274.29955599792,False,False,False,False,14079.271902467866,False,False,False,False
2025-04-03 16:00:00+00:00,37.315,37.59,37.195,37.21,20878.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.373853966853325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95759942819538,-9.723036402488695,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,64541.0,37697.03909776539,False,False,False,False,14184.678539638906,False,False,False,False
2025-04-03 17:00:00+00:00,37.21,37.235,37.055,37.075,33145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.18999601285726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.484073445091628,-13.295947816811179,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31396.0,37599.348569117865,False,False,False,False,14478.637011892566,False,False,False,False
2025-04-03 18:00:00+00:00,37.07,37.09,36.81,36.955,29574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.05541107468671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12403971825815,-16.07238399646519,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1822.0,37044.66099440286,False,False,False,False,14712.6736473671,False,False,False,False
2025-04-03 19:00:00+00:00,36.955,37.13,36.64,36.8,90673.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.771282860115306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4072079720428,-18.49617318927521,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-88851.0,35092.79028131134,False,False,False,False,15890.353125702495,False,False,False,False
2025-04-04 14:00:00+00:00,33.88,33.895,32.93,33.23,50479.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.224252636215475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.815374200467677,-23.70514110306069,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-139330.0,32388.56097462434,False,False,False,False,16426.611216776877,False,False,False,False
2025-04-04 15:00:00+00:00,33.22,33.86,33.115,33.17,33750.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.93606935402638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06406363065253,-27.215465854767814,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173080.0,29203.00188974644,False,False,False,False,16695.1908878346,False,False,False,False
2025-04-04 16:00:00+00:00,33.17,33.38,32.975,33.06,39943.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.62919603489491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51668276356866,-29.742696532137348,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-213023.0,25447.55999998293,False,False,False,False,17055.62203686042,False,False,False,False
2025-04-04 17:00:00+00:00,33.055,33.48,32.775,33.38,49293.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.322630233091054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.210442672053642,-29.742696532137348,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-163730.0,22514.574573626604,False,False,False,False,17555.426346366457,False,False,False,False
2025-04-04 18:00:00+00:00,33.38,33.445,32.92,32.975,43780.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.087365369310746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2635200803931,-29.871940648100463,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-207510.0,18948.30209961689,False,False,False,False,17962.008883632094,False,False,False,False
2025-04-04 19:00:00+00:00,32.975,33.365,32.885,33.18,84526.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.72506875794605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.852885816345715,-29.871940648100463,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122984.0,16747.801291870892,False,False,False,False,18994.008745901363,False,False,False,False
2025-04-07 14:00:00+00:00,32.84,34.02,32.345,32.895,32934.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.60488373614172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.506253953304146,-29.871940648100463,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-155918.0,14070.812124555063,False,False,False,False,19210.132641313743,False,False,False,False
2025-04-07 15:00:00+00:00,32.91,33.14,32.245,32.65,22689.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.51555415280843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.603704668557901,-29.871940648100463,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-178607.0,11083.55922339917,False,False,False,False,19264.06856935539,False,False,False,False
2025-04-07 16:00:00+00:00,32.65,32.785,32.37,32.46,15201.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.455875731885605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.40936588912449,-30.31445592316706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-193808.0,7906.94590210616,False,False,False,False,19201.075258202593,False,False,False,False
