date,Open,High,Low,Close,Volume,aVWAP_OB_bear_370,aVWAP_OB_bear_364,aVWAP_OB_bear_331,aVWAP_OB_bear_272,aVWAP_OB_bear_243,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 17:00:00+00:00,5.415,5.415,5.38,5.38,100.0,,,,,,5.630503879136228,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.620919278983295,,35.31887384011064,-7.552529623586409,False,True,False,True,False,0.0,5.5563,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11283.0,-7058.891922106975,False,False,False,False,274.04227573468603,False,False,False,False
2024-02-09 17:00:00+00:00,5.75,5.75,5.5,5.5,171.0,,,,,,5.648553404122701,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.630081651127021,,36.96746339306303,-7.552529623586409,False,True,False,True,False,0.0,5.546800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11112.0,-7121.730807035548,False,False,False,False,272.4447210721328,False,False,False,False
2024-02-12 17:00:00+00:00,5.5,5.5,5.485,5.485,74.0,,,,,,5.636642818353873,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.621218787687316,,37.74296036884544,-7.552529623586409,False,True,False,True,False,0.0,5.535500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11186.0,-7184.742732507865,False,False,False,False,269.3680587299292,False,False,False,False
2024-02-13 17:00:00+00:00,5.53,5.57,5.53,5.57,280.0,,,,,,5.626387029264062,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.618062745977775,,40.955579861415316,-7.552529623586409,False,True,False,True,True,0.0,5.5295000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10906.0,-7242.436643631774,False,False,False,False,269.53289502868995,False,False,False,False
2024-02-14 17:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,5.626387029264062,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.618062745977775,,43.09732618979523,-13.63516826623053,False,True,False,True,True,0.0,5.5235,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10906.0,-7299.236075513451,False,False,False,False,265.3540904546017,False,False,False,False
2024-02-15 17:00:00+00:00,5.57,5.57,5.41,5.41,200.0,,,,,,5.5763489147590475,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.603632560792417,,40.72036748253632,-13.63516826623053,False,True,False,True,True,0.0,5.512099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11106.0,-7358.255671241925,False,False,False,False,264.3408487421272,False,False,False,False
2024-02-16 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,5.5763489147590475,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.603632560792417,,39.13572834436371,-13.63516826623053,False,True,False,True,False,0.0,5.5028,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11106.0,-7416.360234478484,False,False,False,False,260.24254100969114,False,False,False,False
2024-02-19 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,5.5763489147590475,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.603632560792417,,38.07930225224864,-13.63516826623053,False,True,False,True,False,0.0,5.495400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11106.0,-7473.563951773391,False,False,False,False,256.2077729320215,False,False,False,False
2024-02-20 17:00:00+00:00,5.41,5.49,5.41,5.49,307.0,,,,,,5.5579242086093865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.346722427081724,5.5885374215527115,-0.2841968498607838,40.49979547815198,-13.63516826623053,False,True,False,True,False,0.0,5.4956,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10799.0,-7525.121099807911,False,False,False,False,256.9952493206723,False,False,False,False
2024-02-21 17:00:00+00:00,5.49,5.49,5.13,5.23,200.0,,,,,,5.525414472151953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3471898123012335,5.566027759171785,-0.9678502861144891,36.84415543636407,-13.63516826623053,False,True,False,True,False,0.0,5.5022,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10999.0,-7578.979687407788,False,False,False,False,256.1116020443828,False,False,False,False
2024-02-22 17:00:00+00:00,5.23,5.23,5.2,5.2,15.0,,,,,,5.522641104082936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3507023454942027,5.5640792632258345,-1.0381432228882903,33.98082897160911,-9.936628050087066,False,True,False,True,False,0.0,5.5001999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11014.0,-7632.235816285187,False,False,False,False,252.37343767160164,False,False,False,False
2024-02-23 17:00:00+00:00,5.1,5.1,4.99,4.99,200.0,,,,,,5.469922774982445,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3564335729022897,5.527114043698162,-1.5069120434550147,29.677215897660002,-14.018795405944878,False,True,False,True,False,0.0,5.4922,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11214.0,-7687.76704393968,False,False,False,False,251.56144638987138,False,False,False,False
2024-02-26 17:00:00+00:00,4.825,4.825,4.755,4.775,401.0,,,,,,5.262246400507418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36855081427491476,5.346884815790642,-1.5517122568722732,25.21718986244625,-18.143253125914633,False,True,False,True,False,0.0,5.480500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11615.0,-7748.654376591778,False,False,False,False,253.87832319002842,False,False,False,False
2024-02-27 17:00:00+00:00,4.775,4.95,4.775,4.95,600.0,,,,,,5.190981642727184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3745719118101585,5.292907814345634,-0.9154659053010556,27.037020313715697,-18.143253125914633,False,True,False,True,False,0.0,5.472300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11015.0,-7799.295394008959,False,False,False,False,259.24455073746986,False,False,False,False
2024-02-28 17:00:00+00:00,4.94,4.97,4.91,4.94,217.0,,,,,,5.1752279221453925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3787475448140921,5.279522497896798,-0.8964348483458857,28.138544928034495,-18.143253125914633,False,True,False,True,True,0.0,5.4712,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11232.0,-7852.515620458433,False,False,False,False,258.5895964624703,False,False,False,False
2024-02-29 17:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,5.1752279221453925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3835562258370712,5.279522497896798,-0.8851961590659231,28.872894670913695,-18.143253125914633,False,True,False,True,True,0.0,5.4726,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11232.0,-7904.910727117992,False,False,False,False,254.5804554320444,False,False,False,False
2024-03-01 17:00:00+00:00,5.23,5.28,5.13,5.28,633.0,,,,,,5.179206417706656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38184411469594226,5.291416626107919,-0.029898656725428005,36.78678441384561,-20.041343217375346,False,True,False,True,True,0.0,5.4788,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10599.0,-7946.679553054148,False,False,False,False,260.4474251152685,False,False,False,False
2024-03-04 17:00:00+00:00,4.95,5.14,4.895,5.1,1604.0,,,,,,5.130202836673288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37964543676654094,5.245317182962227,-0.38277078792228014,39.257089221974525,-17.786588471077174,False,True,False,True,True,0.0,5.4814,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12203.0,-8012.669017347882,False,False,False,False,281.27769759410154,False,False,False,False
2024-03-05 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,5.130202836673288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3753611714189534,5.245317182962227,-0.38713962451921696,40.90395909406047,-16.160610518049438,False,True,False,True,True,0.0,5.484000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12203.0,-8077.6353891719455,False,False,False,False,276.9168030577589,False,False,False,False
2024-03-06 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,5.130202836673288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3706949038113576,5.245317182962227,-0.3920128965036361,42.001872342117764,-14.903276638510725,False,True,False,True,True,0.0,5.4826999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12203.0,-8141.594530425094,False,False,False,False,272.62351928942155,False,False,False,False
2024-03-07 17:00:00+00:00,5.1,5.1,5.08,5.08,1.0,,,,,,5.130195459871379,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36569682958862404,5.245301487279024,-0.4520178298099357,42.37016461369078,-14.193578430721765,False,True,False,True,True,0.0,5.480999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12204.0,-8204.57756096114,False,False,False,False,268.41230193609715,False,False,False,False
2024-03-08 17:00:00+00:00,5.08,5.08,5.08,5.08,0.0,,,,,,5.130195459871379,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36198672266726484,5.245301487279024,-0.4566506916635378,42.61569279473946,-13.491553546823248,False,True,False,True,True,0.0,5.480600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12204.0,-8266.584110403603,False,False,False,False,264.2508708983282,False,False,False,False
2024-03-11 17:00:00+00:00,5.0,5.025,4.975,5.0,111.0,,,,,,5.1271647528297635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3603653926450432,5.242008803761967,-0.6715650523088492,41.18328913028621,-13.491553546823248,False,True,False,True,True,0.0,5.4786,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12315.0,-8329.350248226803,False,False,False,False,261.87488840378046,False,False,False,False
2024-03-12 17:00:00+00:00,5.0,5.0,4.91,4.91,84.0,,,,,,5.090796380094921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3607385192619152,5.23877627604287,-0.9113977534629756,38.65401654908913,-13.491553546823248,False,True,False,True,False,0.0,5.472300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12399.0,-8392.445593215534,False,False,False,False,259.1171381959699,False,False,False,False
2024-03-13 17:00:00+00:00,4.91,5.14,4.91,5.14,72.0,,,,,,5.081314105578647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3575007465499669,5.2374787386824675,-0.27266723111260266,42.75931798914182,-12.773030325976293,False,False,False,True,True,0.0,5.4697000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12327.0,-8453.446436731572,False,False,False,False,256.2160972937068,False,False,False,False
2024-03-14 17:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,,,,5.081314105578647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.355248612349966,5.2374787386824675,-0.527739538353993,43.74138441084038,-11.69705829215578,False,False,False,True,True,0.0,5.4615,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12327.0,-8513.501530735733,False,False,False,False,252.24375470000592,False,False,False,False
2024-03-15 17:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,,,,5.081314105578647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3522450518837367,5.2374787386824675,-0.5322395238197628,44.39609535863943,-10.830181139258748,False,False,False,True,True,0.0,5.4517,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12327.0,-8572.625538011149,False,False,False,False,248.3329988131841,False,False,False,False
2024-03-18 17:00:00+00:00,5.05,5.18,5.05,5.17,143.0,,,,,,5.0963287655015375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34561515857646874,5.236510937969164,-0.19244218987127537,47.518761712983206,-7.674943989170707,True,False,False,False,True,0.0,5.444300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12184.0,-8628.61583974741,False,False,False,False,246.69992906414248,False,False,False,False
2024-03-19 17:00:00+00:00,5.28,5.75,5.28,5.75,1261.0,,,,,,5.285084308997872,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34372757912138563,5.301774393575876,1.304014090373108,56.483720669996316,0.6221126095035743,True,False,True,False,True,4.394953161341128,5.4453,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10923.0,-8664.187687193185,False,False,False,False,262.425511559272,False,False,False,False
2024-03-20 17:00:00+00:00,5.85,5.93,5.76,5.76,409.0,,,,,,5.331996309350707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3419597468540241,5.328801466745752,1.2609628391095935,62.533608169126495,5.874018171803598,True,False,True,False,True,4.561516900463115,5.4463,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10514.0,-8692.866947856857,False,False,False,False,264.69798424827553,False,False,False,False
2024-03-21 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,5.331996309350707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3378934743376968,5.328801466745752,1.2761374989541838,66.56686650187994,9.259625831603316,True,False,True,False,True,4.561516900463136,5.4441,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10514.0,-8721.101568820317,False,False,False,False,260.594139531248,False,False,False,False
2024-03-22 17:00:00+00:00,5.76,5.98,5.76,5.95,40.0,,,,,,5.336790108753654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3394149975185839,5.331663294775387,1.8217719009035762,70.70305685711517,12.859990347435698,True,False,True,False,True,7.702358331188776,5.4456999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10474.0,-8748.278288683568,False,False,False,False,257.17407535246895,False,False,False,False
2024-03-25 17:00:00+00:00,5.995,6.0,5.8,6.0,2261.0,,,,,,5.519755228546339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3436276793012777,5.462782859519055,1.563369812272709,73.79853411479706,15.616714002518762,True,False,True,False,True,8.498622159287358,5.4483,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8213.0,-8739.979400486924,False,False,False,False,288.2411439516555,False,False,False,False
2024-03-26 17:00:00+00:00,5.9,5.97,5.9,5.97,30.0,,,,,,5.521409848657102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3496298171051902,5.464155938498508,1.4467989763850793,75.02149828247231,16.82785225225436,True,False,True,False,True,7.898102943261634,5.4501,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8243.0,-8732.274293502629,False,False,False,False,284.23740528573836,False,False,False,False
2024-03-27 17:00:00+00:00,6.065,6.065,6.065,6.065,0.0,,,,,,5.521409848657102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3523509460597331,5.464155938498508,1.7052432190706615,76.59527251792197,18.5644263178864,True,False,True,False,True,9.422090574678503,5.4510000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8243.0,-8724.688645541348,False,False,False,False,279.83062380844007,False,False,False,False
2024-03-28 17:00:00+00:00,5.975,5.975,5.975,5.975,0.0,,,,,,5.521409848657102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3575777745678059,5.464155938498508,1.4286236389242433,75.06163320582758,18.5644263178864,True,False,True,False,True,7.608398010299176,5.4483,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8243.0,-8717.220604525202,False,False,False,False,275.49216452458825,False,False,False,False
2024-03-29 17:00:00+00:00,5.975,5.975,5.975,5.975,0.0,,,,,,5.521409848657102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3628449523687207,5.464155938498508,1.4078852638478352,74.03920699776465,18.5644263178864,True,False,True,False,True,7.608398010299176,5.4514,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8243.0,-8709.868347090702,False,False,False,False,271.2209681753698,False,False,False,False
2024-04-01 17:00:00+00:00,5.975,6.04,5.975,6.04,14.0,,,,,,5.595954179610949,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36909876849008944,5.464886031085142,1.5581573768656447,74.11908822736333,18.5644263178864,True,False,True,False,True,8.67984769335743,5.4558,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8229.0,-8702.413023879993,False,False,False,False,267.2330461881548,False,False,False,False
2024-04-02 17:00:00+00:00,6.07,6.09,6.07,6.08,5653.0,,,,,,5.808139027910344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37588318819969974,5.675040136245353,1.077355615967319,74.63064732107578,18.5644263178864,True,False,True,False,True,9.335415711840316,5.461,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2576.0,-8607.42987622294,False,False,False,False,350.7333090379508,False,False,False,False
2024-04-03 17:00:00+00:00,6.165,6.17,6.16,6.16,700.0,,,,,,5.826604069531222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.380241708333997,5.694530759276681,1.2241404099585518,75.84296048753558,20.05134992904577,True,False,True,False,True,10.633890212268437,5.4682,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1876.0,-8503.06662232801,False,False,False,False,356.1482964947267,False,False,False,False
2024-04-04 17:00:00+00:00,6.3,6.32,6.3,6.3,200.0,,,,,,5.833923494640075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38503275863908637,5.701422871277751,1.55461351090734,77.91516632783163,22.461803641973617,True,False,True,False,True,12.829223637582864,5.4792,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1676.0,-8397.220628183388,False,False,False,False,353.727392673103,False,False,False,False
2024-04-05 17:00:00+00:00,6.355,6.475,6.34,6.475,16.0,,,,,,5.9260690604051645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39611363143548683,5.793068584790586,1.7215550314139516,80.47487974340967,25.200158861912527,True,False,True,False,True,15.4211306843908,5.4937000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1660.0,-8292.767595188296,False,True,False,False,348.49130906576806,False,True,False,False
2024-04-08 17:00:00+00:00,6.475,6.475,6.34,6.34,212.0,,,,,,6.012974605470962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4019656096625071,5.860444241965945,1.1930268324115902,78.01513768353023,25.200158861912527,True,False,True,False,False,12.548040835675938,5.5055,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1872.0,-8193.220810766772,False,False,False,False,346.375164739167,False,False,False,False
2024-04-09 17:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,6.012974605470962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40690334642680565,5.860444241965945,1.1785495554294187,76.37530964361059,25.200158861912527,True,False,True,False,False,12.548040835675938,5.5197,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1872.0,-8095.217387344031,False,False,False,False,341.0050071463117,False,False,False,False
2024-04-10 17:00:00+00:00,6.375,6.375,6.375,6.375,0.0,,,,,,6.012974605470962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41508576124602115,5.860444241965945,1.2396372173534465,75.69213774535525,25.200158861912527,True,False,True,False,False,13.07916759742918,5.5346,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1872.0,-7998.733396842572,False,False,False,False,335.71810781070997,False,False,False,False
2024-04-11 17:00:00+00:00,6.375,6.39,6.35,6.36,576.0,,,,,,6.025444305320874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42211207469533873,5.87305399703656,1.1535941096091509,74.70230230504173,29.383992336020157,True,False,True,False,False,12.752797600432231,5.546800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2448.0,-7912.675514720981,False,False,False,False,339.4434084648075,False,False,False,False
2024-04-12 17:00:00+00:00,6.36,6.36,6.36,6.36,0.0,,,,,,6.025444305320874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4274539435703846,5.87305399703656,1.139177706248627,74.04241201149938,28.460227363293754,True,False,True,False,False,12.75279760043222,5.56,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2448.0,-7827.951863329957,False,False,False,False,334.1807199614771,False,False,False,False
2024-04-15 17:00:00+00:00,6.36,6.36,6.36,6.36,0.0,,,,,,6.025444305320874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43206832334254225,5.87305399703656,1.1270115781605021,73.6024851491378,27.718700778418764,True,False,True,False,False,12.75279760043222,5.5729999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2448.0,-7744.54175692174,False,False,False,False,328.9996235279658,False,False,False,False
2024-04-16 17:00:00+00:00,6.36,6.36,6.32,6.32,69.0,,,,,,6.026347281230517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43694731370607437,5.874095998335561,1.0204983248035013,71.47423893861797,25.445606741371094,True,False,True,False,False,11.841095771881314,5.5888,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2517.0,-7663.494597899697,False,False,False,False,324.96862161280353,False,False,False,False
2024-04-17 17:00:00+00:00,6.32,6.37,6.28,6.28,207.0,,,,,,6.028118596807181,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4410429898761781,5.876475402288945,0.9149325734081921,68.29707787781402,22.334604465559593,True,False,True,False,False,10.930110927874495,5.6061000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-7586.913286304352,False,False,False,False,323.13965073508564,False,False,False,False
2024-04-18 17:00:00+00:00,6.33,6.33,6.3,6.3,178.0,,,,,,6.030277522809179,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4467811605309752,5.879105222843374,0.9420602620227209,66.71528118834496,20.791828003922788,True,False,True,False,False,11.271198219487442,5.6245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2546.0,-7508.759591943044,False,False,False,False,320.889423591906,False,False,False,False
