date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Down_aVWAP_792,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_558,Gap_Down_aVWAP_504,Gap_Down_aVWAP_468,Gap_Down_aVWAP_462,aVWAP_OB_bull_815,aVWAP_OB_bull_377,aVWAP_OB_bull_204,aVWAP_OB_bear_679,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 19:00:00+00:00,24.335,24.355,24.13,24.265,234137.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,90.92422307727591,36.12963400067383,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,533977.0,17201.51640415529,False,False,False,False,141757.2378274396,False,False,False,False
2025-01-27 20:00:00+00:00,24.265,24.265,24.085,24.155,433421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.14838004383626,36.12963400067383,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,100556.0,18493.833979284664,False,False,False,False,146279.1566208126,False,False,False,False
2025-01-28 15:00:00+00:00,24.06,24.155,23.94,24.08,258731.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.63751472144645,39.93768708318372,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-158175.0,15754.782289683351,False,False,False,False,148022.59605304807,False,False,False,False
2025-01-28 16:00:00+00:00,24.08,24.165,24.03,24.08,212740.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.29693783985324,37.722681354614366,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-158175.0,13058.196517750275,False,False,False,False,149025.9666568768,False,False,False,False
2025-01-28 17:00:00+00:00,24.075,24.265,24.055,24.225,123512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.69596366782523,37.04514039713398,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-34663.0,12318.333005847171,False,False,False,False,148630.40128235155,False,False,False,False
2025-01-28 18:00:00+00:00,24.225,24.35,24.17,24.335,200389.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.938278397677,37.04514039713398,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,165726.0,14696.746447616983,False,False,False,False,149432.8601771988,False,False,False,False
2025-01-28 19:00:00+00:00,24.335,24.41,24.27,24.325,297218.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.82474313949643,36.589324983248176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-131492.0,12430.254254630672,False,False,False,False,151724.10265507168,False,False,False,False
2025-01-28 20:00:00+00:00,24.325,24.58,24.32,24.42,639148.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.34198879202125,36.589324983248176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,507656.0,20108.17279331857,False,False,False,False,159281.06230383026,False,False,False,False
2025-01-29 15:00:00+00:00,24.74,24.745,24.55,24.62,151130.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.638333333333335,,0.0,0.0,0.0,0.0,83.71907514935191,36.589324983248176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,658786.0,30010.15461047642,False,False,False,False,159154.68924485616,False,False,False,False
2025-01-29 16:00:00+00:00,24.615,24.645,24.485,24.495,98246.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.600249823559608,,0.0,0.0,0.0,0.0,81.29885662912568,35.33868038544664,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,560540.0,38235.423531244225,False,False,False,False,158210.36848137,False,False,False,False
2025-01-29 17:00:00+00:00,24.495,24.525,24.43,24.455,85005.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.567138234528876,,0.0,0.0,0.0,0.0,78.66531105906682,32.745742878449946,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,475535.0,45015.26192610865,False,False,False,False,157075.40152817048,False,False,False,False
2025-01-29 18:00:00+00:00,24.455,24.48,24.385,24.4,86904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.537129900186333,,0.0,0.0,0.0,0.0,75.48316868726586,29.74458663141354,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,388631.0,50342.63771019999,False,False,False,False,155987.47282230738,False,False,False,False
2025-01-29 19:00:00+00:00,24.4,24.405,24.29,24.32,144525.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.486351239815484,,0.0,0.0,0.0,0.0,71.35509121940058,25.974691312418187,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,244106.0,53346.72084647596,False,False,False,False,155809.76006537236,False,False,False,False
2025-01-29 20:00:00+00:00,24.325,24.345,24.2,24.235,256229.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.415797711544098,,0.0,0.0,0.0,0.0,66.61983592630094,21.757414120184578,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12123.0,52331.68641474765,False,False,False,False,157366.64750621928,False,False,False,False
2025-01-30 15:00:00+00:00,23.93,24.13,23.775,24.095,366073.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.143842472342676,,0.0,0.0,0.0,0.0,60.62974315950441,16.4923334868666,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-378196.0,45656.838563356214,False,False,False,False,160602.4049092236,False,False,False,False
2025-01-30 16:00:00+00:00,24.095,24.23,24.06,24.095,432712.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.157331292116233,,0.0,0.0,0.0,0.0,56.63634798164005,13.12778197912047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-378196.0,39085.47672516464,False,False,False,False,164821.1583214837,False,False,False,False
2025-01-30 17:00:00+00:00,24.095,24.165,24.095,24.155,187884.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.158335567986356,,0.0,0.0,0.0,0.0,55.251855864704616,12.024541662855029,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-190312.0,35528.9266984179,False,False,False,False,165178.72175835993,False,False,False,False
2025-01-30 18:00:00+00:00,24.155,24.23,24.135,24.205,306061.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.167859153455645,,0.0,0.0,0.0,0.0,55.364844894323724,12.024541662855029,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,115749.0,36772.648765109094,False,False,False,False,167362.94312644738,False,False,False,False
2025-01-30 19:00:00+00:00,24.205,24.22,24.13,24.15,126825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.16875199833578,,0.0,0.0,0.0,0.0,54.05261964816528,10.558248736549025,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11076.0,36030.80924937097,False,False,False,False,166734.4478841769,False,False,False,False
2025-01-30 20:00:00+00:00,24.155,24.155,24.01,24.025,182317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.159858826712984,,0.0,0.0,0.0,0.0,50.42313555076828,6.911520312088307,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-193393.0,32473.850966434988,False,False,False,False,166976.03783946094,False,False,False,False
2025-01-31 15:00:00+00:00,24.055,24.135,24.025,24.03,198304.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.151794820713697,,0.0,0.0,0.0,0.0,48.13949038645991,4.585667904437194,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4911.0,32046.51994369956,False,False,False,False,167461.74267915924,False,False,False,False
2025-01-31 16:00:00+00:00,24.035,24.06,23.865,23.87,221841.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.13191229517453,,0.0,0.0,0.0,0.0,43.634235241927456,0.24607853789953538,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-216930.0,28186.418859301117,False,False,False,False,168304.83193994747,False,False,False,False
2025-01-31 17:00:00+00:00,23.875,23.885,23.805,23.81,204791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.108749523784727,,0.0,0.0,0.0,0.0,39.71051578701742,-3.4437166054417077,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-421721.0,21211.110039777064,False,False,False,False,168870.50896413432,False,False,False,False
2025-01-31 18:00:00+00:00,23.815,23.835,23.775,23.775,157162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.091121825357632,,0.0,0.0,0.0,0.0,36.56659417411512,-6.397365201951388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-578883.0,11907.325387997573,False,False,False,False,168688.98169337254,False,False,False,False
2025-01-31 19:00:00+00:00,23.775,23.795,23.72,23.73,152244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.073414106639383,,0.0,0.0,0.0,0.0,33.793460605136836,-9.052852308497904,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-731127.0,387.4133664782312,False,False,False,False,168434.02073688616,False,False,False,False
2025-01-31 20:00:00+00:00,23.735,23.735,23.66,23.695,254405.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.927869569741215,,0.0,0.0,0.0,0.0,31.422576920656002,-11.397501372028934,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-985532.0,-14898.158933777246,False,False,False,False,169766.9041363143,False,False,False,False
2025-02-03 15:00:00+00:00,24.11,24.315,24.06,24.245,170019.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.001737256886646,,0.0,0.0,0.0,0.0,41.94044560545677,-16.020856259453637,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-815513.0,-27310.792128602407,False,False,False,False,169770.81259931717,False,False,False,False
2025-02-03 16:00:00+00:00,24.245,24.43,24.23,24.355,257072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.137581889702897,,0.0,0.0,0.0,0.0,50.18919541302351,-8.77861265890818,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-558441.0,-35545.36899482562,False,False,False,False,171124.3193807231,False,False,False,False
2025-02-03 17:00:00+00:00,24.355,24.39,24.275,24.39,245141.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.1671541549987,,0.0,0.0,0.0,0.0,56.072927207805215,-3.7687056932210012,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-313300.0,-39851.64234374305,False,False,False,False,172271.86481668084,False,False,False,False
2025-02-03 18:00:00+00:00,24.38,24.425,24.365,24.395,161384.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.185813938529428,,0.0,0.0,0.0,0.0,60.05474954173786,-0.3506481672610633,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-151916.0,-41589.074245390446,False,False,False,False,172103.06071099587,False,False,False,False
2025-02-03 19:00:00+00:00,24.395,24.405,24.365,24.365,102632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.194301032778693,,0.0,0.0,0.0,0.0,61.89272208875035,1.3589335563075906,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-254548.0,-44890.76301677974,False,False,False,False,171025.99000229826,False,False,False,False
2025-02-03 20:00:00+00:00,24.375,24.375,24.225,24.275,310142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.2007820344989,,0.0,0.0,0.0,0.0,60.74928040104632,1.3589335563075906,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-564690.0,-52949.665915744394,False,False,False,False,173182.8273666037,False,False,False,False
2025-02-04 15:00:00+00:00,24.235,24.325,24.155,24.285,140875.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.201225538919303,,0.0,0.0,0.0,0.0,60.17205401056778,1.3589335563075906,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-423815.0,-58699.51605658556,False,False,False,False,172681.93081828428,False,False,False,False
2025-02-04 16:00:00+00:00,24.285,24.4,24.28,24.36,163931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.20844416449496,,0.0,0.0,0.0,0.0,61.1717353257669,1.9728239581063747,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-259884.0,-61818.65534252997,False,False,False,False,172546.25747226435,False,False,False,False
2025-02-04 17:00:00+00:00,24.36,24.425,24.355,24.385,119689.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.21516337445103,,0.0,0.0,0.0,0.0,62.28767492542402,3.736491601109094,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-140195.0,-63033.79246900237,False,False,False,False,171726.76510835325,False,False,False,False
2025-02-04 18:00:00+00:00,24.385,24.415,24.25,24.275,80182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.217007707981356,,0.0,0.0,0.0,0.0,59.73185196194557,3.736491601109094,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-220377.0,-65473.22204312636,False,False,False,False,170307.4664245028,False,False,False,False
2025-02-04 19:00:00+00:00,24.275,24.345,24.245,24.33,83690.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.21864826785869,,0.0,0.0,0.0,0.0,59.22975589590514,3.736491601109094,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-136687.0,-66577.3116238531,False,False,False,False,168964.55996830895,False,False,False,False
2025-02-04 20:00:00+00:00,24.325,24.325,24.2,24.25,289200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.219297291562466,,0.0,0.0,0.0,0.0,56.662084946368395,3.736491601109094,False,True,True,False,False,19.459990422669385,0,,,False,False,False,False,,,False,False,False,False,-425887.0,-72148.00446689413,False,False,False,False,170828.67531763748,False,False,False,False
2025-02-05 15:00:00+00:00,24.42,24.51,24.32,24.435,400208.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.275724653039667,,0.0,0.0,0.0,0.0,58.6724006901365,3.736491601109094,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-25679.0,-71427.55478523686,False,False,False,False,174384.94391736403,False,False,False,False
2025-02-05 16:00:00+00:00,24.435,24.485,24.35,24.36,216316.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.28021434656242,,0.0,0.0,0.0,0.0,58.02578530072097,3.736491601109094,False,False,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,-241995.0,-74072.01130019443,False,False,False,False,175035.03781011805,False,False,False,False
2025-02-05 17:00:00+00:00,24.355,24.38,24.28,24.315,71364.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.279167686047604,,0.0,0.0,0.0,0.0,56.454291556592985,3.736491601109094,False,True,True,False,False,19.055296908310428,1,,,False,False,False,False,,,False,False,False,False,-313359.0,-77781.88709398985,False,False,False,False,173427.7348983333,False,False,False,False
2025-02-05 18:00:00+00:00,24.315,24.4,24.315,24.335,93624.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.279344882028926,,0.0,0.0,0.0,0.0,55.86215333445183,3.736491601109094,False,True,True,False,False,19.40172569364289,1,,,False,False,False,False,,,False,False,False,False,-219735.0,-79982.71054989699,False,False,False,False,172190.46769060718,False,False,False,False
2025-02-05 19:00:00+00:00,24.335,24.46,24.325,24.405,123136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.28229408745859,,0.0,0.0,0.0,0.0,57.02859362162737,3.736491601109094,False,False,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,-96599.0,-80240.32744059626,False,False,False,False,171429.93330780708,False,False,False,False
2025-02-05 20:00:00+00:00,24.405,24.49,24.395,24.47,276764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.293711176844916,,0.0,0.0,0.0,0.0,59.126093820375175,4.237512456095708,False,False,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,180165.0,-76203.03554229243,False,False,False,False,173063.01961311238,False,False,False,False
2025-02-06 15:00:00+00:00,24.435,24.46,24.335,24.365,146061.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.2957854363535,,0.0,0.0,0.0,0.0,57.349242240509014,4.237512456095708,False,False,True,False,True,18.59800690837907,1,,,False,False,False,False,,,False,False,False,False,34104.0,-74492.8489447375,False,False,False,False,172644.38365011837,False,False,False,False
2025-02-06 16:00:00+00:00,24.365,24.395,24.305,24.34,62517.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.29586965335674,,0.0,0.0,0.0,0.0,55.47010799572343,4.237512456095708,False,False,True,False,False,17.874744142802008,1,,,False,False,False,False,,,False,False,False,False,-28413.0,-73778.43268202839,False,False,False,False,170936.98235321732,False,False,False,False
