date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_349,Gap_Up_aVWAP_344,Gap_Up_aVWAP_336,Gap_Up_aVWAP_333,Gap_Up_aVWAP_332,Gap_Up_aVWAP_312,Gap_Up_aVWAP_307,Gap_Up_aVWAP_285,Gap_Up_aVWAP_282,Gap_Up_aVWAP_264,Gap_Down_aVWAP_356,Gap_Down_aVWAP_347,Gap_Down_aVWAP_346,Gap_Down_aVWAP_342,Gap_Down_aVWAP_335,Gap_Down_aVWAP_324,Gap_Down_aVWAP_323,Gap_Down_aVWAP_300,Gap_Down_aVWAP_295,Gap_Down_aVWAP_279,aVWAP_OB_bull_326,aVWAP_OB_bull_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,3.165,3.25,3.165,3.245,1097.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1097.0,False,False,False,False
2024-01-09 17:00:00+00:00,3.225,3.285,3.225,3.26,333.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,333.0,5.162790697674419,False,False,False,False,1085.15503875969,False,False,False,False
2024-01-10 17:00:00+00:00,3.19,3.21,3.19,3.21,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6842105263157,-42.10526315789507,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,331.0,10.214530376780242,False,False,False,False,1068.3619373835706,False,False,False,False
2024-01-11 17:00:00+00:00,3.205,3.27,3.2,3.27,589.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71728684769242,-42.10526315789507,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,920.0,24.319731456210008,False,False,False,False,1060.92996936212,False,False,False,False
2024-01-12 17:00:00+00:00,3.385,3.41,3.35,3.36,1251.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.00156499926321,-36.90893902552644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2171.0,57.6015960847959,False,False,False,False,1063.876791542552,False,False,False,False
2024-01-15 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19108376697707,-30.209738802446772,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2171.0,90.36746281216341,False,False,False,False,1047.3825777201866,False,False,False,False
2024-01-16 17:00:00+00:00,3.24,3.25,3.205,3.23,1102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45782104441543,-30.209738802446772,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1069.0,105.54006028794382,False,False,False,False,1048.229359460959,False,False,False,False
2024-01-17 17:00:00+00:00,3.155,3.16,3.11,3.11,1604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67173353411908,-30.209738802446772,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-535.0,95.6092066400687,False,False,False,False,1056.8459585390835,False,False,False,False
2024-01-18 17:00:00+00:00,3.11,3.19,3.11,3.18,1585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94911086280508,-30.209738802446772,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1050.0,110.4059631262692,False,False,False,False,1065.0343932904157,False,False,False,False
2024-01-19 17:00:00+00:00,3.175,3.215,3.175,3.21,621.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.171260199456029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.984184445914174,-30.209738802446772,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1671.0,134.60121951190843,False,False,False,False,1058.1501391308743,False,False,False,False
2024-01-22 17:00:00+00:00,3.23,3.24,3.21,3.23,587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1829048812507454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.332185756736834,-30.209738802446772,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2258.0,167.52213083730518,False,False,False,False,1050.8454858110158,False,False,False,False
2024-01-23 17:00:00+00:00,3.23,3.23,3.22,3.22,1263.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1954939184746873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07265871988863,-30.209738802446772,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,995.0,180.3512450878896,False,False,False,False,1054.1347030852637,False,False,False,False
2024-01-24 17:00:00+00:00,3.21,3.245,3.21,3.23,282.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1976287075457197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47180261308864,-29.511217810490294,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1277.0,197.35355136559673,False,False,False,False,1042.163622417275,False,False,False,False
