date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_420,Gap_Up_aVWAP_415,Gap_Up_aVWAP_412,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Down_aVWAP_441,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_425,Gap_Down_aVWAP_416,Gap_Down_aVWAP_396,Gap_Down_aVWAP_395,Gap_Down_aVWAP_390,Gap_Down_aVWAP_386,Gap_Down_aVWAP_384,aVWAP_OB_bull_396,aVWAP_OB_bear_314,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,20.615,20.705,20.545,20.62,21404.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21404.0,False,False,False,False
2023-12-08 17:00:00+00:00,20.74,20.91,20.715,20.825,18567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18567.0,287.86046511627904,False,False,False,False,21360.01550387597,False,False,False,False
2023-12-11 17:00:00+00:00,21.115,21.335,21.075,21.16,19956.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38523.0,880.6533261222281,False,False,False,False,21338.247821645335,False,False,False,False
2023-12-12 17:00:00+00:00,21.07,21.235,21.035,21.105,16700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,96.43842187312629,46.79457968581366,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21823.0,1205.3408714536663,False,False,False,False,21266.3370027051,False,False,False,False
2023-12-13 17:00:00+00:00,21.03,21.87,20.985,21.795,29110.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,96.2055301898636,46.79457968581366,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50933.0,1976.312330810974,False,False,False,False,21387.94418095773,False,False,False,False
2023-12-14 17:00:00+00:00,22.65,22.745,22.385,22.455,26800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,96.60814215644952,46.79457968581366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77733.0,3150.834620255765,False,False,False,False,21471.852023113424,False,False,False,False
2023-12-15 17:00:00+00:00,22.43,22.455,22.2,22.4,14669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,95.72314308460535,46.65018731001369,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,63064.0,4079.7209052130397,False,False,False,False,21366.38144911167,False,False,False,False
2023-12-18 17:00:00+00:00,22.22,22.335,22.18,22.195,14614.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,91.07320544215646,42.534207972596846,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48450.0,4767.632209008186,False,False,False,False,21261.693364629315,False,False,False,False
2023-12-19 17:00:00+00:00,22.28,22.315,22.175,22.2,56917.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,87.99478187149894,40.04691997300799,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,105367.0,6327.312329798757,False,False,False,False,21814.48881634049,False,False,False,False
2023-12-20 17:00:00+00:00,22.455,22.895,22.355,22.655,63084.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,87.55440551154672,39.946822490474545,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,168451.0,8840.857875073194,False,False,False,False,22454.326199032887,False,False,False,False
