date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Up_aVWAP_414,Gap_Up_aVWAP_409,Gap_Up_aVWAP_407,Gap_Down_aVWAP_443,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_425,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_412,Gap_Down_aVWAP_402,aVWAP_OB_bull_362,aVWAP_OB_bear_264,aVWAP_OB_bear_200,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,32.69,32.82,32.465,32.6,77479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.04709346823644,,0.0,0.0,0.0,0.0,35.34381317499296,-20.21188118626559,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,305595.0,3541.3737804407133,False,False,False,False,67396.9442119988,False,False,False,False
2023-12-05 17:00:00+00:00,32.345,32.385,32.01,32.015,133135.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.75129995997833,,0.0,0.0,0.0,0.0,31.22860338016429,-20.21188118626559,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,172460.0,6160.267210201322,False,False,False,False,68416.13887537866,False,False,False,False
2023-12-06 17:00:00+00:00,30.83,30.84,30.245,30.28,196371.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.007379373718344,,0.0,0.0,0.0,0.0,24.55434709637544,-16.90315438538535,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23911.0,5694.046013143938,False,False,False,False,70399.93517188441,False,False,False,False
2023-12-07 17:00:00+00:00,30.185,30.315,29.805,30.26,117941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.701045717153026,,0.0,0.0,0.0,0.0,20.080169194974165,-20.794685412356106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-141852.0,3406.510416040931,False,False,False,False,71137.00594441334,False,False,False,False
2023-12-08 17:00:00+00:00,30.46,30.795,30.365,30.745,64679.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.613630046735274,,0.0,0.0,0.0,0.0,21.6205449954024,-20.794685412356106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77173.0,2157.2156809085136,False,False,False,False,71036.88182124413,False,False,False,False
2023-12-11 17:00:00+00:00,30.445,30.46,30.155,30.255,65512.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.51212521211795,,0.0,0.0,0.0,0.0,21.429816706134282,-20.794685412356106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-142685.0,-88.40006608231624,False,False,False,False,70951.22473874422,False,False,False,False
2023-12-12 17:00:00+00:00,29.515,29.775,29.45,29.56,111521.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.442877537700966,,0.0,0.0,0.0,0.0,19.96313775179037,-21.372650087834856,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-254206.0,-4028.2078169957686,False,False,False,False,71580.21350248462,False,False,False,False
2023-12-13 17:00:00+00:00,29.985,30.555,29.8,30.485,150399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.571451459264843,,0.0,0.0,0.0,0.0,25.13384662625948,-21.372650087834856,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-103807.0,-5575.165835336919,False,False,False,False,72802.21019236857,False,False,False,False
2023-12-14 17:00:00+00:00,31.295,31.395,31.03,31.265,129908.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.78121588984799,,0.0,0.0,0.0,0.0,32.32700942538375,-26.59969494704118,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26101.0,-5084.062489052626,False,False,False,False,73687.57127465743,False,False,False,False
2023-12-15 17:00:00+00:00,31.155,31.265,30.895,30.935,99920.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.84053739460341,,0.0,0.0,0.0,0.0,35.9304685643196,-23.211610795392936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73819.0,-6149.720434958786,False,False,False,False,74094.27559598057,False,False,False,False
2023-12-18 17:00:00+00:00,31.415,31.52,31.315,31.455,44891.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.8827242194213,,0.0,0.0,0.0,0.0,40.597589581873734,-18.783358697069772,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28928.0,-6502.872056122216,False,False,False,False,73641.51163325219,False,False,False,False
2023-12-19 17:00:00+00:00,31.925,32.14,31.895,32.14,26335.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.925075833625876,,0.0,0.0,0.0,0.0,46.219743756699515,-13.501058116876656,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2593.0,-6442.253884709469,False,False,False,False,72908.07734436454,False,False,False,False
2023-12-20 17:00:00+00:00,32.51,32.575,31.74,31.79,48357.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.993123041989442,,0.0,0.0,0.0,0.0,48.44327955271903,-11.328550126080955,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50950.0,-7132.296460140331,False,False,False,False,72527.4404863124,False,False,False,False
2023-12-21 17:00:00+00:00,31.65,32.0,31.575,31.97,102417.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.090754521747982,,0.0,0.0,0.0,0.0,50.6169338269689,-9.014045887447303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51467.0,-6223.780235952108,False,False,False,False,72990.8445097804,False,False,False,False
2023-12-22 17:00:00+00:00,32.14,32.235,31.985,32.015,31612.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.123241808189096,,0.0,0.0,0.0,0.0,52.24963161911151,-7.069234708736694,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83079.0,-4839.241007487735,False,False,False,False,72349.31203676056,False,False,False,False
2023-12-25 17:00:00+00:00,32.015,32.015,32.015,32.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.123241808189096,,0.0,0.0,0.0,0.0,53.33809681387325,-5.517108812933678,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83079.0,-3476.1675034956775,False,False,False,False,71227.6172765007,False,False,False,False
2023-12-26 17:00:00+00:00,32.795,32.855,32.685,32.685,38312.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.183536161688977,,0.0,0.0,0.0,0.0,56.84100387590066,-1.7135413833703126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,121391.0,-1540.2424259221011,False,False,False,False,70717.29762880302,False,False,False,False
2023-12-27 17:00:00+00:00,32.45,32.48,32.305,32.35,55144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.244189029838232,,0.0,0.0,0.0,0.0,57.14782434390768,-0.9027985165701509,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66247.0,-489.27742707059565,False,False,False,False,70475.85115393785,False,False,False,False
2023-12-28 17:00:00+00:00,32.215,32.265,31.885,31.915,53751.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.28089195550941,,0.0,0.0,0.0,0.0,54.99923166350889,-0.9027985165701509,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12496.0,-287.9552964183383,False,False,False,False,70216.55113604733,False,False,False,False
2023-12-29 17:00:00+00:00,32.005,32.215,31.995,32.04,20379.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.29487862060065,,0.0,0.0,0.0,0.0,54.191409412321704,-0.9027985165701509,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32875.0,226.19904926256618,False,False,False,False,69443.87592463574,False,False,False,False
2024-01-01 17:00:00+00:00,32.04,32.04,32.04,32.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.29487862060065,,0.0,0.0,0.0,0.0,53.65286124486358,-0.9027985165701509,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32875.0,732.3820097391156,False,False,False,False,68367.2266854941,False,False,False,False
2024-01-02 17:00:00+00:00,32.255,32.425,32.02,32.165,130600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.384933630418395,,0.0,0.0,0.0,0.0,54.01935893194665,-0.9027985165701509,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163475.0,3255.5233739292066,False,False,False,False,69332.0758841686,False,False,False,False
2024-01-03 17:00:00+00:00,33.63,33.975,33.505,33.955,107248.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.563647342756806,,0.0,0.0,0.0,0.0,60.675052266603856,4.6264132457674805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,270723.0,7402.305957279142,False,False,False,False,69919.91966891017,False,False,False,False
2024-01-04 17:00:00+00:00,33.635,33.835,33.545,33.695,71968.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.662970005614536,,0.0,0.0,0.0,0.0,63.51036077186356,7.38453592620877,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,198755.0,10369.014392050009,False,False,False,False,69951.67285233791,False,False,False,False
2024-01-05 17:00:00+00:00,34.025,34.045,33.765,33.785,50286.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.44311785758273,,0.0,0.0,0.0,0.0,65.65399417186268,9.509440052150381,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,249041.0,14069.355254188768,False,False,False,False,69646.7786995885,False,False,False,False
2024-01-08 17:00:00+00:00,32.87,33.1,32.78,33.06,106374.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.294149180213275,,0.0,0.0,0.0,0.0,62.82327952178566,9.509440052150381,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,142667.0,16063.117188232352,False,False,False,False,70216.1929833158,False,False,False,False
2024-01-09 17:00:00+00:00,32.795,32.865,32.635,32.69,103785.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.25771474036321,,0.0,0.0,0.0,0.0,59.12707238583633,15.474306711340688,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38882.0,16416.898317096966,False,False,False,False,70736.63960372952,False,False,False,False
2024-01-10 17:00:00+00:00,32.505,32.535,32.21,32.435,64043.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.22612629042358,,0.0,0.0,0.0,0.0,55.48051340432485,12.036692923872856,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25161.0,15772.279738537323,False,False,False,False,70632.86224553216,False,False,False,False
2024-01-11 17:00:00+00:00,32.655,32.735,32.445,32.67,88828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.22593957451347,,0.0,0.0,0.0,0.0,54.1957291617117,10.751864848927028,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,63667.0,16514.83354104062,False,False,False,False,70914.95740451616,False,False,False,False
2024-01-12 17:00:00+00:00,32.87,32.885,32.655,32.8,27403.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.23213733469017,,0.0,0.0,0.0,0.0,53.97880384117917,10.294358580266234,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,91070.0,17670.7275946679,False,False,False,False,70240.35341374845,False,False,False,False
2024-01-15 17:00:00+00:00,32.8,32.8,32.8,32.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.23213733469017,,0.0,0.0,0.0,0.0,53.834186960824155,9.757609391581141,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,91070.0,18808.700810254442,False,False,False,False,69151.35568640352,False,False,False,False
2024-01-16 17:00:00+00:00,32.305,32.315,31.945,31.97,74843.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.19795553936793,,0.0,0.0,0.0,0.0,49.40557032197908,5.283952842059051,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,16227.0,18768.67444110321,False,False,False,False,69239.59823390114,False,False,False,False
2024-01-17 17:00:00+00:00,31.215,31.545,31.12,31.515,33209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.972127734346483,,0.0,0.0,0.0,0.0,44.69334027179649,0.7789849532582238,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16982.0,18214.40041876052,False,False,False,False,68680.98430779413,False,False,False,False
2024-01-18 17:00:00+00:00,31.32,31.435,31.215,31.425,55082.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.92975046084072,,0.0,0.0,0.0,0.0,41.22082453409305,-2.457057214649012,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72064.0,16814.735295989038,False,False,False,False,68470.14734178182,False,False,False,False
2024-01-19 17:00:00+00:00,31.29,31.53,31.235,31.495,53874.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.905414074401104,,0.0,0.0,0.0,0.0,39.432603908021164,-4.167997423494448,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18190.0,16272.02622163262,False,False,False,False,68243.8504837697,False,False,False,False
2024-01-22 17:00:00+00:00,31.51,31.84,31.5,31.7,67075.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.90763207732841,,0.0,0.0,0.0,0.0,39.80996959090666,-4.167997423494448,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48885.0,16777.653722072424,False,False,False,False,68225.72877084302,False,False,False,False
2024-01-23 17:00:00+00:00,31.525,31.585,31.35,31.525,32558.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.895329933276116,,0.0,0.0,0.0,0.0,39.171096522963246,-4.891641306778844,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16327.0,16770.66684266045,False,False,False,False,67672.74072788421,False,False,False,False
2024-01-24 17:00:00+00:00,31.695,31.855,31.595,31.835,46250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.89694786602622,,0.0,0.0,0.0,0.0,41.14689759140162,-4.891641306778844,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62577.0,17480.842550526177,False,False,False,False,67340.60521272323,False,False,False,False
2024-01-25 17:00:00+00:00,32.15,32.35,32.035,32.305,30005.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.914956190691353,,0.0,0.0,0.0,0.0,45.487143162063305,-10.282399325620304,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,92582.0,18645.201580750578,False,False,False,False,66761.7586202779,False,False,False,False
2024-01-26 17:00:00+00:00,32.415,32.75,32.27,32.735,132912.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.01576067364633,,0.0,0.0,0.0,0.0,50.60068531935869,-5.487790588831622,True,False,True,False,True,0.7347372922885143,0,,,False,False,False,False,,,False,False,False,False,225494.0,21852.1596957777,False,False,False,False,67787.34375794802,False,False,False,False
2024-01-29 17:00:00+00:00,32.625,32.8,32.465,32.785,89576.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.06885607967663,,0.0,0.0,0.0,0.0,54.253294627709955,-2.1610205641121567,True,False,True,False,True,1.055980143292075,0,,,False,False,False,False,,,False,False,False,False,315070.0,26398.17272375014,False,False,False,False,68125.15238185579,False,False,False,False
2024-01-30 17:00:00+00:00,33.155,33.58,33.015,33.575,49805.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.376051568974695,,0.0,0.0,0.0,0.0,59.879214640652286,2.950342913684466,True,False,True,False,True,5.876610040442181,0,,,False,False,False,False,,,False,False,False,False,364875.0,31645.87547221913,False,False,False,False,67841.11901159446,False,False,False,False
2024-01-31 17:00:00+00:00,33.25,33.535,33.08,33.15,26788.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.38533247034062,,0.0,0.0,0.0,0.0,60.52445601599889,3.478898838081875,True,False,True,False,True,3.0822099112786674,0,,,False,False,False,False,,,False,False,False,False,338087.0,36396.90065869635,False,False,False,False,67204.63654629841,False,False,False,False
2024-02-01 17:00:00+00:00,33.255,33.405,32.52,32.79,83107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.37414139405549,,0.0,0.0,0.0,0.0,58.66830439859102,3.478898838081875,True,False,True,False,True,0.8179555258727582,0,,,False,False,False,False,,,False,False,False,False,254980.0,39785.785919801834,False,False,False,False,67451.18481689843,False,False,False,False
2024-02-02 17:00:00+00:00,32.4,32.53,32.115,32.115,52280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.33136658930579,,0.0,0.0,0.0,0.0,53.95649497352903,3.478898838081875,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,202700.0,42311.587688487074,False,False,False,False,67215.97264919458,False,False,False,False
2024-02-05 17:00:00+00:00,31.665,32.085,31.655,31.82,39482.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.289701716167976,,0.0,0.0,0.0,0.0,49.549115282541074,7.015227392468091,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,163218.0,44186.10570882061,False,False,False,False,66785.98857711404,False,False,False,False
2024-02-06 17:00:00+00:00,32.33,32.445,31.935,31.98,30012.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.27456572961683,,0.0,0.0,0.0,0.0,47.588169963658395,5.121742857364559,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,193230.0,46496.863759846645,False,False,False,False,66215.84921932932,False,False,False,False
2024-02-07 17:00:00+00:00,31.87,32.125,31.775,32.125,23823.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.26135837030122,,0.0,0.0,0.0,0.0,47.18250086319725,4.498472652819935,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,217053.0,49141.14494186452,False,False,False,False,65558.59574306065,False,False,False,False
2024-02-08 17:00:00+00:00,32.125,32.26,32.015,32.25,56933.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.24574222694866,,0.0,0.0,0.0,0.0,47.70745351519873,4.498472652819935,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,273986.0,52627.111686951896,False,False,False,False,65424.865576501565,False,False,False,False
2024-02-09 17:00:00+00:00,32.175,32.27,32.02,32.155,67429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.23062295854552,,0.0,0.0,0.0,0.0,47.46179069262568,3.902636592123663,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,206557.0,55013.62158327822,False,False,False,False,65455.937428028665,False,False,False,False
2024-02-12 17:00:00+00:00,32.35,32.615,32.305,32.37,33302.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.23299432725145,,0.0,0.0,0.0,0.0,48.8066337918194,3.902636592123663,False,True,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,239859.0,57879.44140369251,False,False,False,False,64957.42677022977,False,False,False,False
2024-02-13 17:00:00+00:00,31.845,31.94,31.25,31.58,99767.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.076821388372075,,0.0,0.0,0.0,0.0,45.22661417293181,1.0631741576642142,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,140092.0,59154.05471526316,False,False,False,False,65497.110076117686,False,False,False,False
