date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Up_aVWAP_654,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_786,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_618,Gap_Down_aVWAP_576,Gap_Down_aVWAP_522,aVWAP_OB_bull_840,aVWAP_OB_bull_610,aVWAP_OB_bull_522,aVWAP_OB_bull_434,aVWAP_OB_bull_116,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,47.9,47.995,47.895,47.955,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.184807037144864,-1.2421107131138456,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11438.0,-1717.4674093333185,False,False,False,False,3949.47186844609,False,False,False,False
2025-03-14 19:00:00+00:00,47.96,48.025,47.89,47.975,10720.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48165620360236,0.7964767219580722,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-718.0,-1701.9717905839648,False,False,False,False,4054.4412968422744,False,False,False,False
2025-03-17 14:00:00+00:00,48.345,48.385,48.24,48.37,5494.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54589550598476,5.656411765281227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4776.0,-1601.5381194121203,False,False,False,False,4076.760036426115,False,False,False,False
2025-03-17 15:00:00+00:00,48.37,48.555,48.335,48.49,7254.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65967369435661,9.703636758646127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12030.0,-1390.1964431421648,False,False,False,False,4126.01957074509,False,False,False,False
2025-03-17 16:00:00+00:00,48.49,48.555,48.44,48.49,4002.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40219248660452,12.607551104293208,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12030.0,-1182.1313820081778,False,False,False,False,4124.096786702531,False,False,False,False
2025-03-17 17:00:00+00:00,48.49,48.71,48.475,48.7,2961.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43738188677446,15.914300373914074,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14991.0,-931.3851590313067,False,False,False,False,4106.064278381561,False,False,False,False
2025-03-17 18:00:00+00:00,48.7,48.795,48.695,48.785,3750.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.87732309849113,18.744969041422095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18741.0,-626.3869395114415,False,False,False,False,4100.5439019725445,False,False,False,False
2025-03-17 19:00:00+00:00,48.785,48.81,48.71,48.76,8312.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.760000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.81305251369795,20.282485249097448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10429.0,-454.98559161203934,False,False,False,False,4165.837794965219,False,False,False,False
2025-03-18 14:00:00+00:00,48.625,48.64,48.355,48.37,3818.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.663999175597695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16025574147031,20.282485249097448,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6611.0,-345.43542740099997,False,False,False,False,4160.44496093475,False,False,False,False
2025-03-18 15:00:00+00:00,48.37,48.46,48.31,48.39,5577.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.57665047721241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29763271059352,28.827501090831888,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12188.0,-151.11859906920148,False,False,False,False,4182.407054563669,False,False,False,False
2025-03-18 16:00:00+00:00,48.39,48.455,48.255,48.315,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.513234303700045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74720850467211,24.336772683047627,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5643.0,-61.28730295960145,False,False,False,False,4219.03640255493,False,False,False,False
2025-03-18 17:00:00+00:00,48.315,48.35,48.23,48.28,7586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.45925031932492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09438014422252,20.66384990231576,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1943.0,-90.46114322379367,False,False,False,False,4271.23738856183,False,False,False,False
2025-03-18 18:00:00+00:00,48.26,48.355,48.255,48.315,5720.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.43626599747946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23882684207968,18.55821271108283,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3777.0,-30.500505344355005,False,False,False,False,4293.69882439808,False,False,False,False
2025-03-18 19:00:00+00:00,48.31,48.37,48.245,48.345,18681.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.39764573220244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52169900090695,17.339968530249564,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22458.0,318.1584172191234,False,False,False,False,4516.757757353149,False,False,False,False
2025-03-19 14:00:00+00:00,48.35,48.37,48.13,48.135,15354.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.3577602326112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06756120697948,12.617799277158412,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7104.0,423.3652634637881,False,False,False,False,4684.777016929069,False,False,False,False
2025-03-19 15:00:00+00:00,48.135,48.215,48.065,48.165,11202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.32942518670612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71330737737996,9.945421173846924,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,18306.0,700.6154144178379,False,False,False,False,4785.819233720866,False,False,False,False
2025-03-19 16:00:00+00:00,48.165,48.185,48.06,48.07,11812.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.301404952417194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5284696067511,6.506183093246619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6494.0,790.4353304733752,False,False,False,False,4894.752268856976,False,False,False,False
2025-03-19 17:00:00+00:00,48.07,48.125,47.965,48.05,13840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.26889526681236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07129619834983,3.7728022878439162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7346.0,664.2890462799895,False,False,False,False,5033.438280192527,False,False,False,False
2025-03-19 18:00:00+00:00,48.05,48.3,48.045,48.275,11418.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.2629675468235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13110302359814,3.7728022878439162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4072.0,717.1217742446408,False,False,False,False,5132.423733212797,False,False,False,False
2025-03-19 19:00:00+00:00,48.265,48.335,48.15,48.215,12934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.2600813133633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9776187151575,3.7728022878439162,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8862.0,568.6082583648789,False,False,False,False,5253.378404015699,False,False,False,False
2025-03-20 14:00:00+00:00,48.08,48.17,48.025,48.04,22163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.23408732463442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53563618427364,3.7728022878439162,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31025.0,78.78487451426065,False,False,False,False,5515.543079922431,False,False,False,False
2025-03-20 15:00:00+00:00,48.045,48.085,47.895,48.03,19107.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.2087581935899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.750580662703264,2.162398720656469,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50132.0,-699.6769064859604,False,False,False,False,5726.263342249215,False,False,False,False
2025-03-20 16:00:00+00:00,48.035,48.13,47.97,48.01,14379.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.19562722873154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.21981347547404,0.2679630464332803,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64511.0,-1688.9997451450927,False,False,False,False,5860.414298183336,False,False,False,False
2025-03-20 17:00:00+00:00,48.015,48.1,47.91,47.95,17083.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.17825917582587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.164567232640266,-2.0964323866316263,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81594.0,-2927.836958398657,False,False,False,False,6034.4078749556875,False,False,False,False
2025-03-20 18:00:00+00:00,47.95,48.025,47.885,47.94,21644.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.156511881442356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61794485402593,-3.9558080243615805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-103238.0,-4483.033284625034,False,False,False,False,6276.417055188933,False,False,False,False
2025-03-20 19:00:00+00:00,47.94,48.11,47.935,48.11,22920.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.14690332340378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12737922092815,-3.9558080243615805,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-80318.0,-5658.769202692863,False,False,False,False,6534.457100844918,False,False,False,False
2025-03-21 14:00:00+00:00,47.77,47.82,47.55,47.795,11934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.92460138318024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30066123860503,-3.9558080243615805,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-92252.0,-7001.299912728631,False,False,False,False,6618.170944242671,False,False,False,False
2025-03-21 15:00:00+00:00,47.795,47.825,47.625,47.655,8128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.91414354423378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87030617617913,-6.7805016047376725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100380.0,-8449.03169702741,False,False,False,False,6641.579146657514,False,False,False,False
2025-03-21 16:00:00+00:00,47.65,47.845,47.64,47.795,13076.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.915116986664074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6367686014921,-6.7805016047376725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87304.0,-9671.589345135511,False,False,False,False,6741.337609500033,False,False,False,False
2025-03-21 17:00:00+00:00,47.795,47.99,47.77,47.925,14886.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.935320165165756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58653686015548,-6.7805016047376725,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72418.0,-10644.401913427984,False,False,False,False,6867.61144501166,False,False,False,False
2025-03-21 18:00:00+00:00,47.925,47.945,47.835,47.835,15405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.940835012232554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22583524024304,-6.7805016047376725,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-87823.0,-11840.9693256229,False,False,False,False,6999.974058267293,False,False,False,False
2025-03-21 19:00:00+00:00,47.835,48.035,47.81,47.975,29720.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.95655740177523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15027057704445,-11.737200859602694,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58103.0,-12558.210111272158,False,False,False,False,7352.222522480203,False,False,False,False
2025-03-24 14:00:00+00:00,48.23,48.405,48.215,48.29,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.966011198529856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23488484222568,-5.974602896434064,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54603.0,-13210.067318849333,False,False,False,False,7292.498142286712,False,False,False,False
2025-03-24 15:00:00+00:00,48.29,48.355,48.24,48.34,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.973542399467895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.822940869925475,-1.8030633952459283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51703.0,-13806.85697282066,False,False,False,False,7224.39739589467,False,False,False,False
2025-03-24 16:00:00+00:00,48.335,48.37,48.185,48.215,3716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.981354364950946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60761457642839,-1.098387465753916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-55419.0,-14452.006477118015,False,False,False,False,7170.003637818783,False,False,False,False
2025-03-24 17:00:00+00:00,48.215,48.32,48.2,48.315,3311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.988333524717056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38029024545389,0.7140621407693573,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-52108.0,-15035.820330185952,False,False,False,False,7110.1741240541505,False,False,False,False
2025-03-24 18:00:00+00:00,48.32,48.4,48.255,48.345,5691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.00128454246466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93584034179317,2.406161671660655,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-46417.0,-15522.35024754741,False,False,False,False,7088.171424456412,False,False,False,False
2025-03-24 19:00:00+00:00,48.345,48.375,48.275,48.34,19648.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.03795919240856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.862186017822786,3.5884515650059114,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-66065.0,-16305.957220453653,False,False,False,False,7282.897448883444,False,False,False,False
2025-03-25 14:00:00+00:00,48.63,48.73,48.51,48.7,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.0475840216307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33895236669167,8.03229495618259,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-63032.0,-17030.391992229564,False,False,False,False,7217.0075659550175,False,False,False,False
2025-03-25 15:00:00+00:00,48.695,48.705,48.58,48.585,5847.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.06447970573465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92865967463284,8.79422713682699,True,False,True,False,True,12.364692104395147,0,,,False,False,False,False,,,False,False,False,False,-68879.0,-17834.246379946937,False,False,False,False,7195.7671385758695,False,False,False,False
2025-03-25 16:00:00+00:00,48.585,48.705,48.565,48.69,8648.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.088592726488976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35524113242286,10.43375166888032,True,False,True,False,True,14.003468386449558,0,,,False,False,False,False,,,False,False,False,False,-60231.0,-18491.56038956016,False,False,False,False,7218.282376737484,False,False,False,False
2025-03-25 17:00:00+00:00,48.705,48.77,48.645,48.705,4619.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.1016364158464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45500493396402,11.796682236337574,True,False,True,False,True,14.235222924234051,0,,,False,False,False,False,,,False,False,False,False,-55612.0,-19067.071081194885,False,False,False,False,7177.983425160158,False,False,False,False
2025-03-25 18:00:00+00:00,48.705,48.705,48.62,48.665,6782.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.118373657193736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22101960257702,11.934058009903225,True,False,True,False,True,13.322087716195625,0,,,False,False,False,False,,,False,False,False,False,-62394.0,-19738.80641326938,False,False,False,False,7171.8441472506975,False,False,False,False
2025-03-25 19:00:00+00:00,48.665,48.79,48.665,48.78,16341.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.15958839955526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38085858782685,13.427062667504735,True,False,True,False,True,15.11969392844443,0,,,False,False,False,False,,,False,False,False,False,-46053.0,-20146.7784068621,False,False,False,False,7314.001602332082,False,False,False,False
2025-03-26 14:00:00+00:00,49.02,49.04,48.88,48.925,5992.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.43470671760235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5618534533034,15.801335913551583,True,False,True,False,True,17.283935291890078,0,,,False,False,False,False,,,False,False,False,False,-40061.0,-20455.526028461136,False,False,False,False,7293.505453458716,False,False,False,False
2025-03-26 15:00:00+00:00,48.925,49.005,48.83,48.86,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.436097957322595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32340610579362,15.853162696445892,True,False,True,False,True,15.783056024067559,0,,,False,False,False,False,,,False,False,False,False,-44971.0,-20835.610896236933,False,False,False,False,7256.551880536876,False,False,False,False
