date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Up_aVWAP_576,Gap_Up_aVWAP_570,Gap_Up_aVWAP_564,Gap_Up_aVWAP_552,Gap_Up_aVWAP_540,Gap_Down_aVWAP_726,Gap_Down_aVWAP_684,Gap_Down_aVWAP_600,Gap_Down_aVWAP_574,Gap_Down_aVWAP_516,Gap_Down_aVWAP_408,Gap_Down_aVWAP_84,Gap_Down_aVWAP_48,aVWAP_OB_bull_732,aVWAP_OB_bull_635,aVWAP_OB_bull_491,aVWAP_OB_bull_86,aVWAP_OB_bear_836,aVWAP_OB_bear_691,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 14:00:00+00:00,23.6,23.6,23.6,23.6,0.0,,,,26.811383839616127,20.66193773768462,15.218305492638732,13.396905913606977,12.08645285690804,11.45972166835741,11.245410624730523,23.842777255147904,25.653494708530665,16.97567124204888,14.25670279594254,9.692626697837097,6.604466019233143,4.77164023248718,4.310341078997737,24.424720739950196,21.419042230878627,6.680067435017165,4.826341027481713,,25.391118242761376,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5900917532595042,23.84373556663062,-0.15328396372787242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.369948642063058,-13.532441481392048,False,True,False,True,False,0.0,0,0.8511380081568215,1.112945665044073,False,False,False,False,0.07696009138864143,0.0755524123723085,False,False,False,False,16735.0,18819.838141364486,False,False,False,False,104.57924988809907,False,False,False,False
2025-08-06 15:00:00+00:00,23.6,27.0,23.6,27.0,2.0,,,25.866666666666664,26.811153392690173,20.66285819553748,15.219511286000078,13.398054723847252,12.087498198369047,11.460729534669511,11.246405945087359,23.844045753682234,25.653569466362732,16.976861708062753,14.25789828210541,9.693505984578724,6.6050145810787715,4.772055493000259,4.3107178620848385,24.427791977280794,21.419867087042537,6.680620937187475,4.826760579533861,,25.39132164242943,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5036904991111748,23.8685459286932,2.082512374160632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.944945776423225,-19.905733991766578,True,False,False,True,True,10.929768022779019,0,0.8575116484070017,1.0652940435713387,False,False,False,False,0.11346313129840138,0.09450777183535494,False,False,False,False,16737.0,18787.546077157283,False,False,False,False,102.98887392084171,False,False,False,False
2025-08-06 16:00:00+00:00,27.0,27.0,26.38,26.38,300.0,,,26.581898454746135,26.80322939953721,20.81594136732995,15.40936467728167,13.577825889408878,12.250624039002435,11.617805969977038,11.401462488769091,24.079733600687483,25.70020101060581,17.166068342412114,14.44542708174889,9.830148876126794,6.690009131125227,4.836279708665771,4.3689693429681355,24.950521926284637,21.559711897028755,6.766388354301909,4.8916516005791975,,25.463388263665596,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4657693241816077,24.243603593095877,1.4575256635944065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14268416771587,-13.559080370534879,True,False,False,False,True,8.237189950603966,0,0.9001007176129925,1.0652776029208109,False,False,False,False,0.14353076472610907,0.119019268280732,False,False,False,False,16437.0,18751.103502317634,False,False,False,False,106.04330998408447,False,False,False,False
2025-08-06 17:00:00+00:00,26.38,26.45,26.38,26.45,40.0,,,26.563742690058476,26.801465433110835,20.835207313932532,15.433844850572159,13.601135501232104,12.271857579729136,11.638282115985112,11.421684836249437,24.1063202114604,25.70500965304209,17.190315506971263,14.469676921520014,9.848028719689012,6.70119644409175,4.844751593600094,4.376657429659386,24.996687516288766,21.577212633345326,6.77767633633806,4.900210912601808,,25.471069909622543,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.454761390298353,24.269499774106006,1.4988713891058114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.103077663404406,-9.13134989572417,True,False,True,False,True,8.477335518710564,0,0.900188679245283,1.0645911949685536,False,False,False,False,0.1375633423691069,0.12829130532491945,False,False,False,False,16477.0,18715.84608367705,False,False,False,False,105.01938269750951,False,False,False,False
2025-08-06 18:00:00+00:00,26.45,26.45,26.45,26.45,0.0,,,26.563742690058476,26.801465433110835,20.835207313932532,15.433844850572159,13.601135501232104,12.271857579729136,11.638282115985112,11.421684836249437,24.1063202114604,25.70500965304209,17.190315506971263,14.469676921520014,9.848028719689012,6.70119644409175,4.844751593600094,4.376657429659386,24.996687516288766,21.577212633345326,6.77767633633806,4.900210912601808,,25.471069909622543,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4422508059930077,24.269499774106006,1.5118731200102828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4100066605301,-5.966641029307716,True,False,True,False,True,8.477335518710564,0,0.9010691823899372,1.0645911949685536,False,False,False,False,0.13832228330752244,0.13330679431622094,False,False,False,False,16477.0,18681.135291682054,False,False,False,False,103.3911752138272,False,False,False,False
2025-08-06 19:00:00+00:00,26.45,28.175,26.45,27.64,222.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4512202631759066,24.638145405756507,2.0685037760388756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28599665326432,-1.1342050119073193,True,False,True,False,True,12.459318052691966,0,0.9031702062172975,1.0419821483533394,False,False,False,False,0.15707711307289995,0.14519195369456045,False,False,False,False,16699.0,18650.404511966055,False,False,False,False,105.23007172213995,False,False,False,False
2025-08-07 14:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.463659402609413,24.638145405756507,2.050924271652124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53665664842046,2.3003225061264274,True,False,True,False,True,12.459318052691966,0,0.917820867959372,1.048568790397045,False,False,False,False,0.16422661824779478,0.1547092859711776,False,False,False,False,16699.0,18620.150178447202,False,False,False,False,103.59859774195174,False,False,False,False
2025-08-07 15:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4755621924486553,24.638145405756507,2.034380258321743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7037633118579,4.897847083553543,True,False,True,False,True,12.459318052691966,0,0.9187970853402493,1.0506360380387798,False,False,False,False,0.16422661824779478,0.1594679521094862,False,False,False,False,16699.0,18590.36490436275,False,False,False,False,101.99241793199899,False,False,False,False
2025-08-07 16:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4867986407709344,24.638145405756507,2.0190054738595755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14850108748286,6.985815195701576,True,False,True,False,True,12.459318052691966,0,0.9172203937154567,1.052971495994535,False,False,False,False,0.16422661824779478,0.1618472851786405,False,False,False,False,16699.0,18561.041417473403,False,False,False,False,100.41114013460366,False,False,False,False
2025-08-07 17:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4939611172383038,24.638145405756507,2.0093257847250006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11165960456616,8.750832712122573,True,False,True,False,True,12.459318052691966,0,0.9172203937154567,1.052971495994535,False,False,False,False,0.16422661824779478,0.16303695171321764,False,False,False,False,16699.0,18532.17255828777,False,False,False,False,98.85437827205166,False,False,False,False
2025-08-07 18:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.500326967367151,24.638145405756507,2.0008002652323835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75376528262169,10.296350657646414,True,False,True,False,True,12.459318052691966,0,0.923125,1.0533124999999999,False,False,False,False,0.16422661824779478,0.1636317849805062,False,False,False,False,16699.0,18503.751278314317,False,False,False,False,97.32175225232993,False,False,False,False
2025-08-07 19:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5059062938197287,24.638145405756507,1.9933873751395874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1818357346587,11.67809450065846,True,False,True,False,True,12.459318052691987,0,0.923125,1.046875,False,False,False,False,0.16422661824779478,0.16392920161415048,False,False,False,False,16699.0,18475.77063834045,False,False,False,False,95.81288787632481,False,False,False,False
2025-08-08 14:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5107078109582266,24.638145405756507,1.9870517465183737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.46721603601672,12.925437391464705,True,False,True,False,True,12.459318052691987,0,0.9260002508466072,1.0472845854759816,False,False,False,False,0.16422661824779478,0.16407790993097263,False,False,False,False,16699.0,18448.223806738275,False,False,False,False,94.3274167464593,False,False,False,False
2025-08-08 15:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5147389154511384,24.638145405756507,1.9817636977719317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6574695702554,14.053992775308458,True,False,True,False,True,12.459318052691987,0,0.937285768693665,1.0444331598324235,False,False,False,False,-0.09620706153208476,0.03393542419944393,False,False,False,False,16699.0,18421.104057796598,False,False,False,False,92.86497617674675,False,False,False,False
2025-08-08 16:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.521130885614805,24.638145405756507,1.9734360945739493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78430525974785,15.072797151396799,True,False,True,False,True,12.459318052691966,0,0.8954939708060079,1.104929130526761,False,False,False,False,-0.09620706153208476,-0.031135818666320415,False,False,False,False,16699.0,18394.40477007882,False,False,False,False,91.42520910423904,False,False,False,False
2025-08-08 17:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4849407668594696,24.638145405756507,2.021531539330134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86886238607616,15.98821884884768,True,False,True,False,True,12.459318052691987,0,0.884916437486778,1.104929130526761,False,False,False,False,-0.0910561952845697,-0.06109600697544505,False,False,False,False,16699.0,18368.119424806282,False,False,False,False,90.00776400184773,False,False,False,False
2025-08-08 18:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.458392648472017,24.638145405756507,2.0583308599289687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92523380362836,16.805932191652246,True,False,True,False,True,12.459318052691987,0,0.8947593582887702,1.106096256684492,False,False,False,False,-0.07303309131708902,-0.06706454914626703,False,False,False,False,16699.0,18342.24160426665,False,False,False,False,88.61229479251676,False,False,False,False
2025-08-08 19:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,26.901436170212765,26.817181067610253,20.9583809283127,15.5798773595259,13.738900214030203,12.396760376821279,11.758480783963956,11.54031405161089,24.302431832311928,25.76583931896781,17.3368643138267,14.613551913935453,9.952479674796747,6.766176588030324,4.893812146513836,4.421150120450494,25.355345325338664,21.69156736588519,6.843250321934468,4.949781739555759,,25.553741249840908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.43111936281735,24.638145405756507,2.097557109655718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96281474866316,17.53178593882413,True,False,True,False,True,12.459318052691987,0,0.9328574615213027,1.0992638857907653,False,False,False,False,-0.07303309131708902,-0.07004882023167802,False,False,False,False,16699.0,18316.76499024701,False,False,False,False,87.2384607647258,False,False,False,False
2025-08-11 14:00:00+00:00,38.0,39.07,36.95,39.07,1121.0,,38.36333333333334,34.52682888229476,28.126960129528445,22.460147526683095,16.90012828465581,14.918961325809393,13.43457156778855,12.743682941331922,12.508301838199786,27.5363814799617,27.677806661251015,18.755075611712797,15.874970703433466,10.78031724370971,7.258735622273829,5.257082931843561,4.748860896651911,30.916731502669723,23.19064891313067,7.340835387005769,5.3170680384773785,,27.811887613356397,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0423568526370772,29.585542752367992,4.64387858340512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.45287687681261,25.790577599919928,True,False,True,False,True,20.0,0,0.9404837394691548,1.031705770450222,False,False,False,False,0.3428282493734769,0.13638971457089943,False,False,False,False,17820.0,18309.063207452484,False,False,False,False,103.26577145054401,False,False,False,False
2025-08-11 15:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,38.36333333333334,34.52682888229476,28.126960129528445,22.460147526683095,16.90012828465581,14.918961325809393,13.43457156778855,12.743682941331922,12.508301838199786,27.5363814799617,27.677806661251015,18.755075611712797,15.874970703433466,10.78031724370971,7.258735622273829,5.257082931843561,4.748860896651911,30.916731502669723,23.19064891313067,7.340835387005769,5.3170680384773785,,27.811887613356397,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.50876966364498,29.585542752367992,3.780521338835102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.11291829557891,30.923093748970956,True,False,True,False,True,20.0,0,0.95959778965486,1.031705770450222,False,False,False,False,0.34282824971280595,0.2396089821418527,False,False,False,False,17820.0,18301.480832143145,False,False,False,False,101.66475173813247,False,False,False,False
2025-08-11 16:00:00+00:00,39.07,41.8,39.07,41.8,1.0,,38.36558526440879,34.53060300514037,28.128251543053743,22.461565971420516,16.901368327647404,14.920071531369784,13.435550405837402,12.744612691176956,12.50921549060005,27.539120683760686,27.679595234872075,18.75640735615587,15.876155856666827,10.781099862241053,7.259203294767679,5.257427934574584,4.749172171072087,30.92053373999238,23.192068495348096,7.341307830601401,5.317416850847691,,27.813943920335433,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.06532335639805,29.588363211994608,3.983800522224461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.07059112801005,34.35497610740555,True,False,True,False,True,20.0,0,1.0197747871463883,0.9820562116634624,False,False,False,False,0.3428282500878589,0.2912186161148558,False,False,False,False,17821.0,18294.03151691612,False,False,False,False,100.10405791273506,False,False,False,False
2025-08-11 17:00:00+00:00,41.8,41.8,41.8,41.8,0.0,,38.36558526440879,34.53060300514037,28.128251543053743,22.461565971420516,16.901368327647404,14.920071531369784,13.435550405837402,12.744612691176956,12.50921549060005,27.539120683760686,27.679595234872075,18.75640735615587,15.876155856666827,10.781099862241053,7.259203294767679,5.257427934574584,4.749172171072087,30.92053373999238,23.192068495348096,7.341307830601401,5.317416850847691,,27.813943920335433,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5261706662564847,29.588363211994608,3.463144000619154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.70903968296415,36.62169850433061,True,False,True,False,True,20.0,0,1.0768874478925428,0.9260768874478926,False,False,False,False,0.34282825040750625,0.317023433261181,False,False,False,False,17821.0,18286.697694948427,False,False,False,False,98.5520570148632,False,False,False,False
2025-08-11 18:00:00+00:00,41.8,41.8,41.8,41.8,0.0,,38.36558526440879,34.53060300514037,28.128251543053743,22.461565971420516,16.901368327647404,14.920071531369784,13.435550405837402,12.744612691176956,12.50921549060005,27.539120683760686,27.679595234872075,18.75640735615587,15.876155856666827,10.781099862241053,7.259203294767679,5.257427934574584,4.749172171072087,30.92053373999238,23.192068495348096,7.341307830601401,5.317416850847691,,27.813943920335433,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9251677785911565,29.588363211994608,3.111112053505254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.46800538626687,38.210356543309814,True,False,True,False,True,20.0,0,1.0707735062528947,0.920333487725799,False,False,False,False,0.34282825040750625,0.3299258418343436,False,False,False,False,17821.0,18279.477575646903,False,False,False,False,97.0241181464157,False,False,False,False
2025-08-11 19:00:00+00:00,41.8,41.8,40.37,40.37,1.0,,38.3677945978035,34.53434696700256,28.12953831107515,22.4629808629624,16.9026060026533,14.921179789689665,13.436527629233511,12.745540948228403,12.510127689253714,27.541849876948323,27.681377458942432,18.757736333373444,15.87733884467185,10.781881313787666,7.259670351674941,5.257772511069802,4.749483066914713,30.924316565040655,23.193484374582304,7.341779650674289,5.317765231474219,,27.81599276843264,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.216247864399602,29.59116758160378,2.556498755542479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.11978754325325,38.210356543309814,True,False,True,False,False,20.0,0,1.0644626577032876,0.920803020535961,False,False,False,False,0.314432679155954,0.3221792604951488,False,False,False,False,17820.0,18272.35389230354,False,False,False,False,95.53537212864181,False,False,False,False
2025-08-12 14:00:00+00:00,40.37,40.99,40.3,40.3,4.0,,38.37546879621414,34.548529469741766,28.13455467907229,22.468540801148905,16.907489966065494,14.925557739977776,13.44039067512654,12.749211528722725,12.513735127190017,27.55249590163935,27.68833017676768,18.762974457676734,15.882009678539854,10.784973794549266,7.261520836519877,5.259138486884569,4.750715687726793,30.938937087772707,23.199044068521346,7.343648961985628,5.319146265900565,,27.823982717989004,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.480049167201259,29.601951368244034,2.3879310767562765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.67476138489889,38.210356543309814,True,False,True,False,False,20.0,0,1.0794604083895407,0.9149958421879332,False,False,False,False,0.2972020212925448,0.3096906408938468,False,False,False,False,17816.0,18265.2786381593,False,False,False,False,94.1162190723838,False,False,False,False
2025-08-12 15:00:00+00:00,40.3,41.35,40.3,41.35,102.0,,38.593289937618664,34.91554006320877,28.265913580246927,22.61283155216286,17.033816806319507,15.038731914893617,13.540230146327602,12.844062760588105,12.606949942788702,27.827816138097155,27.869513833288856,18.89856607683724,16.002780632286857,10.864858000691205,7.309304405781807,5.2943988396685695,4.78253136397795,31.314844932844935,23.343433532140498,7.3919194355001245,5.35479566428315,,28.03179990722128,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.761423486901977,29.8830074243757,2.408311843541837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.65662398888597,44.12803972975372,True,False,True,False,False,20.0,0,1.0779479742590408,0.8943170488534394,False,False,False,False,0.3042296861443857,0.30696016351911626,False,False,False,False,17918.0,18259.8944732266,False,False,False,False,94.23844823405226,False,False,False,False
2025-08-12 16:00:00+00:00,41.35,42.2,41.0,41.6,49.0,,38.70857068335942,35.09335685848715,28.330996779227693,22.683587598549963,17.09554088469559,15.093999745212113,13.588977840808367,12.890368617656403,12.652454729874012,27.96195189823097,27.95870829466614,18.964869364804994,16.061768721879954,10.903844822974104,7.3326191097297,5.311597134865316,4.798048389714126,31.496195274079405,23.41429631389946,7.415472098883393,5.372183880463552,,28.13383210558625,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.028115840043969,30.020832076260586,2.3028840806575688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1189309287856,43.32762725552841,True,False,True,False,False,20.0,0,1.0887075312694046,0.8814867382240751,False,False,False,False,0.3348334525316784,0.32089680802539733,False,False,False,False,17967.0,18255.35347364169,False,False,False,False,93.53707694360183,False,False,False,False
2025-08-12 17:00:00+00:00,41.6,41.75,41.6,41.75,49.0,,38.81903039437328,35.26454962101181,28.39593345228656,22.75418952366521,17.157206195761514,15.149245698788034,13.637729878955192,12.936686352997791,12.69797360538126,28.094464566929133,28.047396821215315,19.03107769721463,16.12071548110611,10.942859549787132,7.355970076403623,5.32882649228252,4.813594469472914,31.672993870815652,23.484997764275764,7.439061155810178,5.389603371889721,,28.235087585681647,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.27857011077949,30.15606919046517,2.1964150454037914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.85108545794841,42.67007805366528,True,False,True,False,False,20.0,0,1.0990887375033178,0.889763779527559,False,False,False,False,0.3378266182347978,0.32936171313009754,False,False,False,False,18016.0,18251.642567073603,False,False,False,False,92.84657962664676,False,False,False,False
2025-08-12 18:00:00+00:00,41.75,41.75,40.98,40.98,30.0,,38.87247850650946,35.35781537393719,28.43400639124993,22.796106239290403,17.194098275539215,15.182368376502454,13.667003252722386,12.964515099864515,12.725327859250028,28.171620352250493,28.099309455086154,19.0705987976586,16.156020444819294,10.966338267713823,7.370058269921134,5.339232752113965,4.822986539111701,31.773382318637744,23.526920937311402,7.4532923257587465,5.400124140236228,,28.294230477634574,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.484766099950969,30.232834329834287,1.9594574270472145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.76329587863421,39.40889734059721,True,False,True,False,False,20.0,0,1.0869337522911755,0.8912455267522038,False,False,False,False,0.32549193465889126,0.3274268238944944,False,False,False,False,17986.0,18247.52407766161,False,False,False,False,91.87221405103982,False,False,False,False
2025-08-12 19:00:00+00:00,40.98,43.21,40.98,43.21,95.0,,39.107635445362725,35.69280588624339,28.56453637520808,22.936367684955847,17.316119722843396,15.291629782630077,13.763411442733474,13.056097768192659,12.815326814040898,28.432528978546273,28.276178566800574,19.201719465911548,16.272618447854956,11.043459397469267,7.416211169864254,5.373273907392575,4.853699711145657,32.11739248222147,23.6675113298953,7.499916622279537,5.434541287030975,,28.495483308420532,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.749101714400496,31.202512845638246,2.0885849217600545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.55605337319791,38.88558470162354,True,False,True,False,False,20.0,0,1.0836763841048473,0.8707888767537594,False,False,False,False,0.3428282504704799,0.3351275371824871,False,False,False,False,18081.0,18244.94230901569,False,True,False,False,91.92070685645005,False,True,False,False
2025-08-13 14:00:00+00:00,43.21,43.21,43.21,43.21,0.0,,39.107635445362725,35.69280588624339,28.56453637520808,22.936367684955847,17.316119722843396,15.291629782630077,13.763411442733474,13.056097768192659,12.815326814040898,28.432528978546273,28.276178566800574,19.201719465911548,16.272618447854956,11.043459397469267,7.416211169864254,5.373273907392575,4.853699711145657,32.11739248222147,23.6675113298953,7.499916622279537,5.434541287030975,,28.495483308420532,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.993144636218188,31.202512845638246,2.0035370215825052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.41789170290704,38.34577305976083,True,False,True,False,False,20.0,0,1.1211459295975803,0.8707888767537594,False,False,False,False,0.34282825069162515,0.33897789393705613,False,False,False,False,18081.0,18242.40056779064,False,True,False,False,90.49557961836555,False,True,False,False
