date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_423,Gap_Down_aVWAP_440,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_415,Gap_Down_aVWAP_410,Gap_Down_aVWAP_403,Gap_Down_aVWAP_399,Gap_Down_aVWAP_397,aVWAP_OB_bull_315,aVWAP_OB_bull_205,aVWAP_OB_bull_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,73.245,73.275,72.91,73.07,6261.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6261.0,False,False,False,False
2024-01-23 17:00:00+00:00,72.87,73.025,72.795,72.82,4286.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4286.0,-66.44961240310077,False,False,False,False,6230.37984496124,False,False,False,False
2024-01-24 17:00:00+00:00,73.36,73.4,72.99,73.08,6695.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.972350230414907,-76.95852534562236,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2409.0,-28.070548644913167,False,False,False,False,6237.5832582176545,False,False,False,False
2024-01-25 17:00:00+00:00,72.7,72.925,72.5,72.925,14310.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.18093223540101,-68.67356651809337,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11901.0,-212.14697424731762,False,False,False,False,6362.737006152264,False,False,False,False
2024-01-26 17:00:00+00:00,73.16,73.18,72.65,72.695,28781.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.93232268896551,-65.5542539933181,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40682.0,-839.5865560419328,False,False,False,False,6710.306975049129,False,False,False,False
2024-01-29 17:00:00+00:00,72.65,73.26,72.46,73.26,9119.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.538774798007736,-51.93351390231387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31563.0,-1315.9185474211276,False,False,False,False,6747.651052955343,False,False,False,False
2024-01-30 17:00:00+00:00,73.55,73.805,73.55,73.77,12252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43650473244932,-38.35752110484789,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19311.0,-1594.9120583138233,False,False,False,False,6832.989796320377,False,False,False,False
2024-01-31 17:00:00+00:00,73.55,73.64,72.84,72.84,6895.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73112558306589,-37.64758890334217,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26206.0,-1976.4793132236864,False,False,False,False,6833.951194827037,False,False,False,False
2024-02-01 17:00:00+00:00,71.775,72.43,71.775,72.295,15098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54312882086655,-37.64758890334217,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41304.0,-2586.208316119443,False,False,False,False,6962.075982504138,False,False,False,False
2024-02-02 17:00:00+00:00,72.92,73.2,72.64,73.035,14690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93377855494434,-34.20141525692646,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26614.0,-2958.7322181951104,False,False,False,False,7081.88875796919,False,False,False,False
