date,Open,High,Low,Close,Volume,aVWAP_OB_bull_439,aVWAP_OB_bull_368,aVWAP_OB_bull_124,aVWAP_OB_bull_62,aVWAP_OB_bull_22,aVWAP_OB_bear_436,aVWAP_OB_bear_415,aVWAP_OB_bear_397,aVWAP_OB_bear_233,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,72.88,72.88,72.88,72.88,0.0,,,,,,,,,,,71.89004686409855,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,47.32924506232012,-13.910117865155001,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65588.0,2916.9363221483636,False,False,False,False,18970.821145069076,False,False,False,False
2023-11-24 17:00:00+00:00,73.35,73.61,73.27,73.46,7987.0,,,,,,,,,,,71.96310061410183,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,50.610115959372365,-10.360948340824464,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73575.0,4012.410177618932,False,False,False,False,18800.52934437033,False,False,False,False
2023-11-27 17:00:00+00:00,73.515,73.69,73.265,73.3,42620.0,,,,,,,,,,,72.24817029448687,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,52.31396724516973,-8.216928490140852,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30955.0,4430.1247485085605,False,False,False,False,19169.823463062265,False,False,False,False
2023-11-28 17:00:00+00:00,73.8,73.815,73.1,73.47,12841.0,,,,,,,,,,,72.31384293197895,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,53.88419973823153,-6.100775535445614,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43796.0,5040.448395818506,False,False,False,False,19071.702169061296,False,False,False,False
2023-11-29 17:00:00+00:00,74.97,75.155,74.37,74.66,41749.0,,,,,,,,,,,72.65265603730249,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,57.62615826047643,-1.9842247590327133,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85545.0,6288.580978829071,False,False,False,False,19423.288181944066,False,False,False,False
2023-11-30 17:00:00+00:00,75.665,75.79,75.37,75.66,31768.0,,,,,,,,,,,72.92942016045521,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.87698908765586,2.4656773488766532,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117313.0,8009.889800862728,False,False,False,False,19614.67906284416,False,False,False,False
2023-12-01 17:00:00+00:00,75.75,75.9,75.505,75.84,22113.0,,,,,,,,,,,73.98264536604489,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.74833333333335,,65.0038446135145,5.783705411367762,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139426.0,10047.34887371757,False,False,False,False,19653.41272078456,False,False,False,False
2023-12-04 17:00:00+00:00,73.11,73.38,72.425,73.25,26571.0,,,,,,,,,,,73.4829918640649,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.25834011174103,,59.38159190666167,5.783705411367762,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112855.0,11641.26594544288,False,False,False,False,19760.66213596619,False,False,False,False
2023-12-05 17:00:00+00:00,71.97,72.26,71.78,72.1,10851.0,,,,,,,,,,,73.33033938788266,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.85523490383808,,53.39552347672752,12.959174800429224,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102004.0,13042.238566443766,False,False,False,False,19622.527839284543,False,False,False,False
2023-12-06 17:00:00+00:00,72.17,72.22,71.765,71.93,11299.0,,,,,,,,,,,73.21085712577303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.55477979030785,,49.09180576861726,8.877646229318131,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90705.0,14246.312387119055,False,False,False,False,19493.480896039822,False,False,False,False
2023-12-07 17:00:00+00:00,71.935,72.255,71.845,71.885,19666.0,,,,,,,,,,,73.0673804833542,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.21583360957642,,46.13217328270389,5.964744421247531,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71039.0,15126.819171814883,False,False,False,False,19496.1556108299,False,False,False,False
2023-12-08 17:00:00+00:00,71.56,72.125,71.56,71.975,13590.0,,,,,71.88666666666666,,,,,,72.71259676317106,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.46448205879527,,44.455286372526274,4.092150990365305,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84629.0,16204.372362949536,False,False,False,False,19404.587306786023,False,False,False,False
2023-12-11 17:00:00+00:00,72.42,72.46,72.225,72.375,19343.0,,,,,72.1607605340135,,,,,,72.74215378767913,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.5475457265408,,44.69543311764792,3.8455856520346074,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103972.0,17565.110775927064,False,False,False,False,19403.632464820348,False,False,False,False
2023-12-12 17:00:00+00:00,72.78,73.43,72.745,73.18,18796.0,,,,,72.5086995689072,,,,,,72.83897003675274,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.73367348660528,,47.33005472716101,3.8455856520346074,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122768.0,19196.163322036722,False,False,False,False,19394.21180645104,False,False,False,False
2023-12-13 17:00:00+00:00,73.95,75.19,73.645,75.155,16073.0,,,,,73.01947253276698,,,,,,73.0370865768699,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.07560156920131,,53.38504214141468,3.8455856520346074,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138841.0,21051.122030222195,False,False,False,False,19342.72015053707,False,False,False,False
2023-12-14 17:00:00+00:00,77.04,77.42,76.78,77.12,31072.0,,,,,74.30390824011705,,,,,,74.3321829056209,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.06483427397154,,60.106551695899135,1.0620222571202618,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169913.0,23359.058122776893,False,False,False,False,19524.56945052874,False,False,False,False
2023-12-15 17:00:00+00:00,76.035,76.065,75.44,75.69,16150.0,,,,,74.50437334817083,,,,,,74.33756841070792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.02592276954105,,60.65393873240007,1.7133492123375262,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153763.0,25380.824663509033,False,False,False,False,19472.25054431899,False,False,False,False
2023-12-18 17:00:00+00:00,75.155,75.6,75.12,75.315,17455.0,,,,,74.61513156802211,,,,,,74.33660121829628,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.98340707443684,,60.088607840440055,1.7133492123375262,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136308.0,27100.625831516645,False,False,False,False,19440.975342081485,False,False,False,False
2023-12-19 17:00:00+00:00,75.57,75.67,75.36,75.585,19800.0,,,,,74.73517041089055,,,,,,74.378401638415,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.00539571877783,,60.194861432118586,2.189449397026607,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156108.0,29100.740159710185,False,False,False,False,19446.541615847662,False,False,False,False
2023-12-20 17:00:00+00:00,75.79,75.99,74.8,74.825,23923.0,,,,,74.79895931941749,,,,,,74.53140378714637,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.99090290658631,,58.24035896068757,2.189449397026607,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132185.0,30698.945738629405,False,False,False,False,19515.944071415914,False,False,False,False
2023-12-21 17:00:00+00:00,76.05,76.87,76.005,76.825,8125.0,,,,,74.87687857268152,,,,,,74.63395032998353,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.05480642340092,,60.43031314920653,3.3069351675581373,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140310.0,32398.341928728172,False,False,False,False,19339.340287362953,False,False,False,False
2023-12-22 17:00:00+00:00,77.105,77.32,76.78,77.14,5554.0,,,,,74.94131965107971,,,,,,74.71015624137156,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.11146609812486,,62.348548145518215,5.570458381351756,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145864.0,34157.499418205254,False,False,False,False,19125.614081357326,False,False,False,False
2023-12-25 17:00:00+00:00,77.14,77.14,77.14,77.14,0.0,,,,,74.94131965107971,,,,,,74.71015624137156,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.11146609812486,,63.627371476392675,7.21350742889387,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145864.0,35889.38314815556,False,False,False,False,18829.092932809148,False,False,False,False
2023-12-26 17:00:00+00:00,77.415,77.75,77.38,77.505,4977.0,,,,,75.00782201226876,,,,,,74.78511540853064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.17206842206083,,65.09072370635748,9.020183456429443,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150841.0,37671.578758261676,False,False,False,False,18614.33180206792,False,False,False,False
2023-12-27 17:00:00+00:00,77.73,77.96,77.45,77.94,11846.0,,,,,75.166883796798,,,,,,74.94859012272144,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.31825326337575,,66.78838745046548,11.01062966656906,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162687.0,39609.8023434049,False,False,False,False,18509.396425291674,False,False,False,False
2023-12-28 17:00:00+00:00,77.98,78.14,77.79,77.985,9193.0,,,,,75.28631282509716,,,,,,75.0618163805559,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.42840222222837,,67.99789541615104,12.517677925302152,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171880.0,41660.50308226684,False,False,False,False,18364.95617063599,False,False,False,False
2023-12-29 17:00:00+00:00,78.06,78.33,77.96,78.12,5053.0,,,,,75.35149878554725,,,,,,75.55248641375384,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.15075718922009,,69.05783409565053,13.881257224036077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176933.0,43757.75109649526,False,False,False,False,18158.569253261787,False,False,False,False
2024-01-01 17:00:00+00:00,78.12,78.12,78.12,78.12,0.0,,,,,75.35149878554725,,,,,,75.55248641375384,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.15075718922009,,69.76445988198353,14.918613502910375,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176933.0,45822.48363763486,False,False,False,False,17877.04104778486,False,False,False,False
2024-01-02 17:00:00+00:00,76.86,77.24,76.605,77.065,15261.0,,,,,75.45606608780568,,,,,,75.49150320899264,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.9972072837476,,65.42437093662375,14.918613502910375,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161672.0,47618.60017038471,False,False,False,False,17836.48227185021,False,False,False,False
2024-01-03 17:00:00+00:00,75.31,75.5,74.83,74.895,11890.0,,,,,75.43780386482388,,,,,,75.30511560493615,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.63147181633217,,56.49013374150276,12.081182023559656,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149782.0,49202.52884991362,False,False,False,False,17744.288748255633,False,False,False,False
2024-01-04 17:00:00+00:00,75.555,75.645,75.23,75.235,11562.0,,,,,75.43478476589529,,,,,,75.27208010897928,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.59440916985022,,51.62435565669389,7.9370242184051705,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161344.0,50941.156309604885,False,False,False,False,17648.43931029818,False,False,False,False
2024-01-05 17:00:00+00:00,75.3,75.415,74.87,75.105,22218.0,,,,,75.41076147972609,,,,,,75.18841000044263,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.4901198451997,,48.067553216988685,4.945232259180841,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139126.0,52308.363188525735,False,False,False,False,17719.2852124641,False,False,False,False
2024-01-08 17:00:00+00:00,76.97,77.53,76.89,77.345,9259.0,,,,,75.46941300290813,,,,,,75.29356979056386,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.62783972712401,,51.65717682335561,4.945232259180841,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148385.0,53797.923449168746,False,False,False,False,17588.117999867758,False,False,False,False
2024-01-09 17:00:00+00:00,77.72,77.72,76.63,76.665,14305.0,,,,,75.54132962289994,,,,,,75.39901735002172,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.76007291991539,,52.211901262825805,4.945232259180841,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134080.0,55042.60680654598,False,False,False,False,17537.216945606244,False,False,False,False
2024-01-10 17:00:00+00:00,80.55,80.605,79.6,80.135,49646.0,,,,,76.18055082593852,,,,,,76.97418643593485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.33108713204501,,58.0253062910273,0.33752259569075704,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183726.0,57037.69817388635,False,False,False,False,18035.027535596844,False,False,False,False
2024-01-11 17:00:00+00:00,79.18,79.92,78.84,79.725,16058.0,,,,,76.32395259945018,,,,,,77.09411519871875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.44558003356053,,60.869177091745314,3.001637458995731,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167668.0,58752.89665181059,False,False,False,False,18004.375945897667,False,False,False,False
2024-01-12 17:00:00+00:00,79.89,80.15,79.78,80.15,7749.0,,,,,76.39967833911327,,,,,,77.16896632459071,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.5211714691533,,63.31432136149477,5.401925087135872,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175417.0,60561.6424401546,False,False,False,False,17845.37786921708,False,False,False,False
2024-01-15 17:00:00+00:00,80.15,80.15,80.15,80.15,0.0,,,,,76.39967833911327,,,,,,77.16896632459071,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.5211714691533,,64.94441754132774,7.156799249329936,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175417.0,62342.3456581367,False,False,False,False,17568.70534411294,False,False,False,False
2024-01-16 17:00:00+00:00,78.49,78.59,78.25,78.35,7335.0,,,,,76.43760339829413,,,,,,77.17796344728296,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.52252520985489,,61.28139186349832,7.156799249329936,True,False,True,False,False,9.395376781224655,74.9739,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168082.0,63981.72014405706,False,False,False,False,17410.043245754598,False,False,False,False
2024-01-17 17:00:00+00:00,76.84,76.875,76.38,76.59,21869.0,,,,,76.44710956656262,,,,,,77.27763064951861,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.35665024051853,,55.47854722771682,13.494849135439935,False,False,True,False,False,4.353527798293051,75.03399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146213.0,65256.62370771509,False,False,False,False,17479.17435822352,False,False,False,False
2024-01-18 17:00:00+00:00,77.12,77.71,76.92,77.69,29017.0,,,,,76.51301999760554,,,,,,77.2995950106855,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.30797256672403,,53.782708028448745,11.81033774032312,False,False,True,False,False,6.9463718820918565,75.1322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175230.0,66961.63729364198,False,False,False,False,17658.055375925484,False,False,False,False
2024-01-19 17:00:00+00:00,77.395,77.89,77.335,77.75,23243.0,,,,,76.57084518270406,,,,,,77.32119560583732,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.30438524240239,,52.769157483657054,10.584286856192428,False,True,False,False,False,7.085106051551577,75.2296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198473.0,69000.5731495545,False,False,False,False,17744.643664670824,False,False,False,False
2024-01-22 17:00:00+00:00,78.7,79.09,78.56,79.05,32335.0,,,,,76.72370428478357,,,,,,77.83771623019429,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.43437048018222,,54.50878611737715,10.584286856192428,False,True,True,False,False,10.014092545099512,75.3692,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230808.0,71509.2154263056,False,False,False,False,17970.850739637164,False,False,False,False
2024-01-23 17:00:00+00:00,76.24,77.515,76.24,77.48,12065.0,,,,,76.73218075383384,,,,,,77.74462447202842,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.41043000064379,,52.44883400902366,9.717925371562785,False,True,False,False,False,5.723825724521113,75.41820000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218743.0,73791.90976078148,False,False,False,False,17879.287162278448,False,False,False,False
2024-01-24 17:00:00+00:00,77.0,77.2,76.5,76.54,19979.0,,,,,76.73273229078728,,,,,,77.61573216729838,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.3576296552478,,49.450418281138234,6.554894453938807,False,True,False,False,False,3.309423990993775,75.5376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198764.0,75729.46154743603,False,False,False,False,17911.840849684984,False,False,False,False
2024-01-25 17:00:00+00:00,76.28,76.44,76.17,76.26,5219.0,,,,,76.72837230168317,,,,,,77.57843044330465,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.33856039278578,,46.977836558932744,3.9400381356091714,False,True,False,True,False,2.603926303185606,75.6719,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193545.0,77556.05904282462,False,False,False,False,17715.05261945731,False,False,False,False
2024-01-26 17:00:00+00:00,76.695,76.71,75.975,76.01,43450.0,,,,,76.69073455584429,,,,,,77.34488027132443,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.19770413421648,,44.8838879740559,1.685940604633501,False,True,False,True,False,1.972138814527714,75.7807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150095.0,78680.69378634672,False,False,False,False,18114.044051713787,False,False,False,False
2024-01-29 17:00:00+00:00,75.24,76.295,75.1,76.14,26640.0,,,,,76.65318707052191,,,,,,77.21245261687451,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.10494786172289,,43.84896169188349,0.379929519951979,False,True,False,True,False,2.2862483692033493,75.87979999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176735.0,80200.91558810878,False,False,False,False,18246.229415253107,False,False,False,False
2024-01-30 17:00:00+00:00,75.97,76.1,75.58,75.585,16313.0,,,,,76.62941516065479,,,,,,77.13998967945977,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.05128767767957,,42.03591923255301,-1.6865416801740238,False,True,False,True,False,0.8647185577634033,75.9445,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160422.0,81444.6533309288,False,False,False,False,18216.256866179418,False,False,False,False
2024-01-31 17:00:00+00:00,76.0,76.26,75.02,75.09,10771.0,,,,,76.60927325473239,,,,,,77.08712840122962,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.01137118716285,,39.868771606619646,-4.050270501114106,False,True,False,True,False,0.0,75.9887,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149651.0,82502.11606998417,False,False,False,False,18100.826527168883,False,False,False,False
2024-02-01 17:00:00+00:00,75.99,76.43,75.99,76.345,7306.0,,,,,76.60519356177628,,,,,,77.07030831960236,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.99778903724443,,42.20494411152187,-4.050270501114106,False,True,False,True,False,2.6953980606279906,76.058,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156957.0,83656.45535572084,False,False,False,False,17933.46487558487,False,False,False,False
2024-02-02 17:00:00+00:00,74.525,75.21,74.33,75.0,13092.0,,,,74.84666666666666,76.56963912722976,,,,,,76.77564556026385,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.63828769838403,,41.02767493547846,-4.050270501114106,False,True,False,True,False,0.0,76.0888,,1.0,75.21,74.33,0.0,0,,,False,False,False,False,,,False,False,False,False,143865.0,84589.92116415927,False,False,False,False,17858.403404645567,False,False,False,False
