date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_436,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_419,Gap_Up_aVWAP_410,Gap_Up_aVWAP_402,Gap_Up_aVWAP_396,Gap_Down_aVWAP_445,Gap_Down_aVWAP_437,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_425,Gap_Down_aVWAP_418,Gap_Down_aVWAP_411,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,Gap_Down_aVWAP_399,aVWAP_OB_bull_409,aVWAP_OB_bull_312,aVWAP_OB_bull_105,aVWAP_OB_bear_431,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,40.835,40.835,40.475,40.61,64159.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,42.2875,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,64159.0,False,False,False,False
2024-01-29 17:00:00+00:00,40.53,41.065,40.475,41.03,67072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67072.0,1039.875968992248,False,False,False,False,64204.16279069768,False,False,False,False
2024-01-30 17:00:00+00:00,41.12,41.225,40.895,40.955,51774.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.42379182156118,30.483271375464142,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15298.0,1260.9321555195002,False,False,False,False,64011.44708851632,False,False,False,False
2024-01-31 17:00:00+00:00,40.54,40.75,39.585,39.66,56991.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48099698984343,35.35817610126837,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-41693.0,594.9797189998179,False,False,False,False,63902.60294760909,False,False,False,False
2024-02-01 17:00:00+00:00,39.19,39.49,39.135,39.205,59588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33642638322404,19.632436936663765,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101281.0,-984.492834783125,False,False,False,False,63835.70987865391,False,False,False,False
2024-02-02 17:00:00+00:00,38.98,39.29,38.68,39.155,28054.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10013889474651,9.43598989778588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-129335.0,-2974.423178429898,False,False,False,False,63280.9546867368,False,False,False,False
2024-02-05 17:00:00+00:00,38.535,38.775,38.475,38.565,30576.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62503432442265,1.4004596321166005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-159911.0,-5407.548400469745,False,False,False,False,62773.90112570212,False,False,False,False
2024-02-06 17:00:00+00:00,39.075,39.67,39.05,39.665,76419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07945035860169,1.4004596321166005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83492.0,-6618.160053175639,False,False,False,False,62985.453046233866,False,False,False,False
2024-02-07 17:00:00+00:00,39.5,39.86,39.425,39.745,91187.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.595365376490186,1.4004596321166005,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7695.0,-6396.25059498687,False,False,False,False,63422.686332338766,False,False,False,False
2024-02-08 17:00:00+00:00,40.045,40.715,39.945,40.525,42060.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36410598532231,1.4004596321166005,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,49755.0,-5525.688570258391,False,False,False,False,63091.481893077704,False,False,False,False
2024-02-09 17:00:00+00:00,40.35,40.895,40.305,40.825,42191.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19540164954245,1.4004596321166005,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,91946.0,-4014.499600176866,False,False,False,False,62767.44341411526,False,False,False,False
2024-02-12 17:00:00+00:00,41.39,41.45,40.93,40.95,29049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6193905407671,-15.845559213236939,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120995.0,-2076.3678234299377,False,False,False,False,62244.67684955533,False,False,False,False
2024-02-13 17:00:00+00:00,39.6,39.635,38.935,39.09,46729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.944519121644795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81132423693782,-15.845559213236939,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,74266.0,-892.7652215162952,False,False,False,False,62004.123720104864,False,False,False,False
2024-02-14 17:00:00+00:00,39.535,39.755,39.405,39.66,23183.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.86537245312126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.553817762621634,-15.845559213236939,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,97449.0,631.913309049849,False,False,False,False,61402.24583297145,False,False,False,False
2024-02-15 17:00:00+00:00,40.17,40.585,40.16,40.52,90718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.13143194555012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.919816222368944,-15.845559213236939,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,188167.0,3539.434032940549,False,False,False,False,61856.753649514525,False,False,False,False
2024-02-16 17:00:00+00:00,40.69,40.855,40.275,40.345,27762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.177425278581325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79580870278505,-15.232904833644895,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,160405.0,5971.458311499609,False,False,False,False,61328.1528177391,False,False,False,False
