date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,aVWAP_OB_bull_667,aVWAP_OB_bear_860,aVWAP_OB_bear_785,aVWAP_OB_bear_514,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,20.015,20.11,19.985,20.055,21564.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92077822833374,18.790432387791597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35789.0,3474.414234576574,False,False,False,False,33388.648924857065,False,False,False,False
2025-03-25 19:00:00+00:00,20.055,20.21,20.035,20.185,53538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74381141701656,18.790432387791597,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,89327.0,4805.462075900969,False,False,False,False,33701.04196478176,False,False,False,False
2025-03-26 14:00:00+00:00,19.69,19.88,19.655,19.755,30988.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30355231252443,12.804540120480112,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,58339.0,5635.439408057543,False,False,False,False,33658.979298661114,False,False,False,False
2025-03-26 15:00:00+00:00,19.77,20.13,19.745,19.87,43219.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03225976951005,9.359553292716782,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,101558.0,7122.610890103162,False,False,False,False,33807.196673875675,False,False,False,False
2025-03-26 16:00:00+00:00,19.87,20.05,19.86,19.96,42078.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41690386095928,8.961476891853493,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,143636.0,9239.09754296978,False,False,False,False,33935.42618280784,False,False,False,False
2025-03-26 17:00:00+00:00,19.955,20.0,19.745,19.755,14127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36424992076213,5.071364309360277,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,129509.0,11103.747193466372,False,False,False,False,33628.31880012865,False,False,False,False
2025-03-26 18:00:00+00:00,19.755,19.82,19.64,19.675,11601.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53795858232209,1.343443998150832,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,117908.0,12759.627081939761,False,False,False,False,33286.809981522005,False,False,False,False
2025-03-26 19:00:00+00:00,19.675,19.9,19.675,19.845,72012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90857714493456,1.343443998150832,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,189920.0,15506.29953028178,False,False,False,False,33887.20052444414,False,False,False,False
2025-03-27 14:00:00+00:00,19.41,19.655,19.39,19.605,12647.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46949365141778,-0.18085216474585764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,177273.0,18014.310390277413,False,False,False,False,33557.89508995663,False,False,False,False
2025-03-27 15:00:00+00:00,19.605,19.64,19.445,19.455,9372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25198168702518,-3.619323022643414,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,167901.0,20338.13503538939,False,False,False,False,33182.919972282885,False,False,False,False
2025-03-27 16:00:00+00:00,19.455,19.61,19.44,19.515,17506.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.419800341453794,-4.874847737114088,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,185407.0,22897.342244143045,False,False,False,False,32939.866949456795,False,False,False,False
2025-03-27 17:00:00+00:00,19.515,19.57,19.415,19.415,14609.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74767146934988,-6.9989175549604425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,170798.0,25190.375697722222,False,False,False,False,32655.667461868317,False,False,False,False
2025-03-27 18:00:00+00:00,19.415,19.565,19.415,19.5,11385.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56366126968719,-6.9989175549604425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,182183.0,27624.369872951334,False,False,False,False,32325.88967176183,False,False,False,False
2025-03-27 19:00:00+00:00,19.495,19.55,19.29,19.35,108385.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32760874395239,-8.485958929642464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,73798.0,28340.24010747922,False,False,False,False,33505.10068460273,False,False,False,False
2025-03-28 14:00:00+00:00,19.055,19.18,18.69,18.7,30819.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.131623091871575,-13.788490659981335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42979.0,28567.19762519272,False,False,False,False,33463.45571274842,False,False,False,False
2025-03-28 15:00:00+00:00,18.7,18.76,18.625,18.665,19473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.515626736907013,-17.394272319460484,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23506.0,28488.729444957175,False,False,False,False,33246.54942262829,False,False,False,False
2025-03-28 16:00:00+00:00,18.665,18.71,18.6,18.685,16143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52451005977639,-19.463343961512674,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,39649.0,28661.756895422954,False,False,False,False,32981.37811375033,False,False,False,False
2025-03-28 17:00:00+00:00,18.685,18.685,18.53,18.62,18075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.849811185962018,-21.300949964643852,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21574.0,28551.869191617945,False,False,False,False,32750.271476327845,False,False,False,False
2025-03-28 18:00:00+00:00,18.62,18.71,18.605,18.675,12175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.045460900959164,-21.463965394885513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33749.0,28632.444863065728,False,False,False,False,32431.275019330515,False,False,False,False
2025-03-28 19:00:00+00:00,18.675,18.865,18.66,18.835,40289.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.704863322070757,-21.463965394885513,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,74038.0,29336.406958211996,False,False,False,False,32553.100212829268,False,False,False,False
2025-03-31 14:00:00+00:00,17.78,17.895,17.575,17.65,26861.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.706666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28701637184595,-21.463965394885513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47177.0,29613.005299945144,False,False,False,False,32464.850597126486,False,False,False,False
2025-03-31 15:00:00+00:00,17.66,17.835,17.625,17.795,18314.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.724909721453606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.931947963223863,-21.906734171049937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,65491.0,30169.253279790955,False,False,False,False,32245.457564612894,False,False,False,False
2025-03-31 16:00:00+00:00,17.795,17.885,17.71,17.745,17266.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.74014312177362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.512773667996115,-22.66756512538253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48225.0,30449.187337468615,False,False,False,False,32013.217912448352,False,False,False,False
2025-03-31 17:00:00+00:00,17.745,17.89,17.73,17.805,12230.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.751311664948016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.123081672958147,-22.66756512538253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,60455.0,30914.39373533732,False,False,False,False,31706.501355666205,False,False,False,False
2025-03-31 18:00:00+00:00,17.805,18.11,17.805,18.06,18211.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.798437102990892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.071213476939334,-22.66756512538253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,78666.0,31654.7287161848,False,False,False,False,31497.268776508587,False,False,False,False
2025-03-31 19:00:00+00:00,18.06,18.2,18.04,18.195,46514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.914079062526902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3815990257225,-25.1459585125017,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,125180.0,33104.73292213542,False,False,False,False,31730.08631485729,False,False,False,False
2025-04-01 14:00:00+00:00,18.245,18.355,18.095,18.345,28623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.973860456257924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02446986521808,-20.855414890513288,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,153803.0,34976.02388458294,False,False,False,False,31681.91443400679,False,False,False,False
2025-04-01 15:00:00+00:00,18.345,18.59,18.34,18.545,24367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.039444147010006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2629535476737,-16.131073605278566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,178170.0,37196.0855297832,False,False,False,False,31568.504907898157,False,False,False,False
2025-04-01 16:00:00+00:00,18.545,18.595,18.395,18.475,24233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.089661033119597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01981923109392,-13.723184538303656,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,153937.0,39006.02218823618,False,False,False,False,31454.776149636167,False,False,False,False
2025-04-01 17:00:00+00:00,18.475,18.53,18.44,18.465,14400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.113887963039115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.74545563204152,-12.123736661199906,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,139537.0,40564.64199927128,False,False,False,False,31190.36101553328,False,False,False,False
2025-04-01 18:00:00+00:00,18.47,18.52,18.35,18.515,24607.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.147365741356516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.544642592670655,-10.31046136016409,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,164144.0,42480.60103804227,False,False,False,False,31088.29340288935,False,False,False,False
2025-04-01 19:00:00+00:00,18.515,18.62,18.475,18.61,63944.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.231598778567037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9795171156393,-7.8358535935186495,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,228088.0,45358.23513047572,False,False,False,False,31597.684202844554,False,False,False,False
2025-04-02 14:00:00+00:00,18.54,18.755,18.48,18.545,17640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.25052169765626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63126425527111,-6.951237063530542,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,210448.0,47917.76636876292,False,False,False,False,31381.285998149287,False,False,False,False
2025-04-02 15:00:00+00:00,18.545,18.815,18.515,18.735,11248.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.264653975514985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.536871272866364,-3.9238542851147287,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,221696.0,50612.00254909217,False,False,False,False,31069.142029185732,False,False,False,False
2025-04-02 16:00:00+00:00,18.735,18.96,18.72,18.92,10848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.282829663295352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44550084351182,-0.06972216228940908,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,232544.0,53432.65367236206,False,False,False,False,30755.635951213862,False,False,False,False
2025-04-02 17:00:00+00:00,18.92,18.995,18.74,18.755,10407.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.564115942636583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3797900220609,0.08372648774173541,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,222137.0,56048.22493325567,False,False,False,False,30440.153223288064,False,False,False,False
2025-04-02 18:00:00+00:00,18.75,18.78,18.63,18.63,13501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.52848799458536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53458463750874,0.08372648774173541,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,208636.0,58413.926872274955,False,False,False,False,30177.530692694447,False,False,False,False
2025-04-02 19:00:00+00:00,18.645,18.85,18.615,18.84,26140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.549084816647714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82253732143628,0.08372648774173541,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,234776.0,61148.22257968154,False,False,False,False,30114.93331761391,False,False,False,False
2025-04-03 14:00:00+00:00,18.265,18.41,17.82,17.9,65491.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.326211760815646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18873892038986,4.400902712514018,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,169285.0,62824.76176449268,False,False,False,False,30663.399467728424,False,False,False,False
2025-04-03 15:00:00+00:00,17.895,18.23,17.77,18.2,32812.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.287054610984406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12760286733759,2.5350142150024766,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,202097.0,64984.02127201993,False,False,False,False,30696.711103887672,False,False,False,False
2025-04-03 16:00:00+00:00,18.2,18.41,18.185,18.25,23332.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.286463718767997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23222881574711,1.5978395502105158,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,225429.0,67471.54032206612,False,False,False,False,30582.529536385537,False,False,False,False
2025-04-03 17:00:00+00:00,18.245,18.375,18.2,18.285,12939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.28643022992909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99593401232971,1.1037974053073683,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,238368.0,70121.0978364527,False,False,False,False,30308.986442798163,False,False,False,False
2025-04-03 18:00:00+00:00,18.285,18.305,18.1,18.275,12149.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.283897005760657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.74771328844593,0.4711259195419757,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,226219.0,72541.22035061622,False,False,False,False,30027.43626539044,False,False,False,False
2025-04-03 19:00:00+00:00,18.27,18.27,17.915,17.925,75769.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.2346668704391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72144257660571,-2.727502713962288,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,150450.0,73749.10840719582,False,False,False,False,30736.607796159577,False,False,False,False
2025-04-04 14:00:00+00:00,16.775,16.88,16.125,16.725,65751.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.52313029653401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61583914077815,-9.454897064449362,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,84699.0,73918.87416832456,False,False,False,False,31279.466590017568,False,False,False,False
2025-04-04 15:00:00+00:00,16.72,17.24,16.66,16.9,76648.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.489429431389414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.619347653322727,-12.146856140332233,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,161347.0,75274.34898742031,False,False,False,False,31982.854704901016,False,False,False,False
2025-04-04 16:00:00+00:00,16.905,17.075,16.61,16.865,56473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.436808707516523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49743236646875,-14.111031003348174,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,104874.0,75733.25830544479,False,False,False,False,32362.546880018832,False,False,False,False
