date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_854,Gap_Up_aVWAP_840,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_594,Gap_Up_aVWAP_558,Gap_Down_aVWAP_882,Gap_Down_aVWAP_880,Gap_Down_aVWAP_867,Gap_Down_aVWAP_816,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,aVWAP_OB_bull_839,aVWAP_OB_bull_730,aVWAP_OB_bull_624,aVWAP_OB_bull_588,aVWAP_OB_bull_518,aVWAP_OB_bull_413,aVWAP_OB_bull_148,aVWAP_OB_bear_858,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,37.07,37.465,37.055,37.33,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89250782910325,-9.756209303709547,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-571.0,-69.92280129024466,False,False,False,False,72.3325903872938,False,False,False,False
2025-03-19 19:00:00+00:00,37.33,37.575,37.28,37.425,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.435537094564964,-5.732492240452032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-70.0,-69.92399816946568,False,False,False,False,78.97859673787839,False,False,False,False
2025-03-20 14:00:00+00:00,37.565,37.63,37.565,37.63,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.608333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93261956127274,-0.7107566564250405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-60.0,-69.77013773272978,False,False,False,False,77.90916112953919,False,False,False,False
2025-03-20 15:00:00+00:00,37.63,37.63,37.4,37.4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.511315789473684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.775118019002136,-0.7107566564250405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-69.0,-69.7581976128425,False,False,False,False,76.8408020422595,False,False,False,False
2025-03-20 16:00:00+00:00,37.4,37.435,37.12,37.12,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.23950848507825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89409389319025,-0.7107566564250405,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-341.0,-73.96349687465889,False,False,False,False,79.86652604160432,False,False,False,False
2025-03-20 17:00:00+00:00,37.12,37.19,37.095,37.095,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.23719140690686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32436048855212,-0.7107566564250405,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-347.0,-78.19662095412154,False,False,False,False,78.72130858359493,False,False,False,False
2025-03-20 18:00:00+00:00,37.095,37.125,36.94,36.98,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.17802672702821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5055832007975,7.103026306179544,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-453.0,-84.00752605560803,False,False,False,False,79.14423403191128,False,False,False,False
2025-03-20 19:00:00+00:00,36.98,37.04,36.9,36.93,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.035131112633586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35578207956899,3.802135132344169,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1178.0,-100.96864968265285,False,False,False,False,89.15750172133902,False,False,False,False
2025-03-21 14:00:00+00:00,36.11,36.11,35.69,35.96,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.808149512300425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02667386249333,-4.208614018803317,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1465.0,-122.11642255579002,False,False,False,False,92.22482727604694,False,False,False,False
2025-03-21 15:00:00+00:00,35.96,35.96,35.64,35.85,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.699794052404016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.10381640389225,-9.766024414098403,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1638.0,-145.61849352391732,False,False,False,False,93.47715553533303,False,False,False,False
2025-03-21 16:00:00+00:00,35.85,35.85,35.74,35.805,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.693011903826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999534782058532,-13.671198120513282,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1650.0,-168.94223781036823,False,False,False,False,92.21394382160693,False,False,False,False
2025-03-21 17:00:00+00:00,35.805,36.01,35.805,36.01,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.58217777766352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.642212294423558,-13.671198120513282,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1374.0,-187.6253038908276,False,False,False,False,95.06334004142697,False,False,False,False
2025-03-21 18:00:00+00:00,36.01,36.02,35.86,35.89,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.49035210536498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.40406623891466,-14.114380928871498,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1677.0,-210.71638445065975,False,False,False,False,98.2871642268312,False,False,False,False
2025-03-21 19:00:00+00:00,35.945,36.07,35.07,35.12,4323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.65877187326934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34534711388082,-17.661684109680444,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6000.0,-300.4727195754557,False,False,False,False,163.7865880372679,False,False,False,False
2025-03-24 14:00:00+00:00,36.23,36.23,35.82,36.05,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.66870406428029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.288583330667528,-17.661684109680444,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5861.0,-386.6824448533556,False,False,False,False,163.40229985064357,False,False,False,False
2025-03-24 15:00:00+00:00,36.05,36.125,36.005,36.075,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.68043530010227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09989634653491,-25.945542700313098,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5701.0,-469.07496508818724,False,False,False,False,163.34955101574988,False,False,False,False
2025-03-24 16:00:00+00:00,36.075,36.18,36.0,36.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.69086008407847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84847320604623,-23.115163849988893,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5855.0,-552.5776788077502,False,False,False,False,163.20459673643592,False,False,False,False
2025-03-24 17:00:00+00:00,36.0,36.08,35.92,35.93,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.69725622863037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22905989631307,-21.421737072387085,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5981.0,-636.7392651828238,False,False,False,False,162.62778128315784,False,False,False,False
2025-03-24 18:00:00+00:00,35.93,35.93,35.66,35.745,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.70893256250685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96214639156294,-21.12909239296984,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6762.0,-731.7045478931676,False,False,False,False,172.21494746481432,False,False,False,False
2025-03-24 19:00:00+00:00,35.71,35.83,35.7,35.81,767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.71772943110469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47681157985082,-19.94412693426232,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5995.0,-813.3060277707929,False,False,False,False,181.43642114753035,False,False,False,False
2025-03-25 14:00:00+00:00,35.81,36.27,35.8,36.27,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.7205736205629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03630660530193,-15.074751697723222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5941.0,-892.8051591231837,False,False,False,False,179.46066268012677,False,False,False,False
2025-03-25 15:00:00+00:00,36.27,36.27,35.88,35.88,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.722589758017904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18523274459993,-14.417952505137706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5993.0,-971.8779473538319,False,False,False,False,177.48452837500852,False,False,False,False
2025-03-25 16:00:00+00:00,35.88,36.1,35.88,36.09,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.72818873026467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00843598642348,-12.147903423402994,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5851.0,-1047.523250495633,False,False,False,False,176.9343806482642,False,False,False,False
2025-03-25 17:00:00+00:00,36.09,36.09,36.02,36.02,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.73027469846216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6858299180216,-10.966013971028488,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5902.0,-1122.7864559143054,False,False,False,False,174.98190963046164,False,False,False,False
2025-03-25 18:00:00+00:00,36.02,36.17,36.01,36.11,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.736723839304325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94577718709837,-9.243110540000501,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5763.0,-1194.7277511714478,False,False,False,False,174.42405056642346,False,False,False,False
2025-03-25 19:00:00+00:00,36.11,36.19,35.76,35.98,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.76314798960767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64379901193611,-9.031439079946253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6725.0,-1280.4684061920454,False,False,False,False,186.63453040260293,False,False,False,False
2025-03-26 14:00:00+00:00,35.99,36.44,35.99,36.44,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.786250869084675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32965353034932,-5.158424723160508,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6312.0,-1358.4766479565099,False,False,False,False,190.14407256690365,False,False,False,False
2025-03-26 15:00:00+00:00,36.44,36.515,36.09,36.205,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.91491558373923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.661868975626206,-4.5201253957124905,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-6517.0,-1438.4537541897423,False,False,False,False,190.3743970232307,False,False,False,False
2025-03-26 16:00:00+00:00,36.205,36.325,36.195,36.325,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.92042638196614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85165147116623,-3.046147690283398,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6398.0,-1515.3459440472657,False,False,False,False,189.26781722442092,False,False,False,False
2025-03-26 17:00:00+00:00,36.335,36.355,36.28,36.355,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.95172875104448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89669484244772,-1.727811755343069,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5813.0,-1581.9762394883933,False,False,False,False,195.40319990311207,False,False,False,False
2025-03-26 18:00:00+00:00,36.355,36.355,36.09,36.09,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.95118387207829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.010270312382005,-1.727811755343069,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6182.0,-1653.2944373257826,False,False,False,False,198.09462316042817,False,False,False,False
2025-03-26 19:00:00+00:00,36.09,36.22,35.96,36.155,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.948893380754186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.411013511020286,-1.727811755343069,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5781.0,-1717.289872406003,False,False,False,False,201.24044295639052,False,False,False,False
2025-03-27 14:00:00+00:00,36.155,36.355,36.075,36.075,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.94919563924245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20316567813235,-1.727811755343069,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-5807.0,-1780.6962309733517,False,False,False,False,198.52353686404336,False,False,False,False
2025-03-27 15:00:00+00:00,36.075,36.13,35.91,36.04,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.94857027552319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.028639024289134,1.8920905879347174,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5842.0,-1843.6621808807417,False,False,False,False,195.9882882304923,False,False,False,False
2025-03-27 16:00:00+00:00,36.04,36.14,36.005,36.005,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.94796010924894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85052717283226,0.5697435580729433,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5894.0,-1906.4581160608852,False,False,False,False,193.75591166877922,False,False,False,False
2025-03-27 17:00:00+00:00,36.005,36.11,35.89,35.92,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.94758841183429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08328061606163,-1.2618575126093816,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5908.0,-1968.4975251142048,False,False,False,False,190.96899830957335,False,False,False,False
2025-03-27 18:00:00+00:00,35.92,36.04,35.92,36.04,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.94750527108785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.758760620855654,-1.2618575126093816,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5904.0,-2029.5130673604963,False,False,False,False,188.07025414973498,False,False,False,False
2025-03-27 19:00:00+00:00,36.04,36.55,36.04,36.37,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.036221261973786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.218189531527926,-3.5446873747715415,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-5467.0,-2082.8074384091706,False,False,False,False,191.92963005439023,False,False,False,False
2025-03-28 14:00:00+00:00,36.37,36.37,35.31,35.31,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.01733049175762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29937236361121,-1.3505611146710876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5525.0,-2136.1747649454624,False,False,False,False,189.85320168145392,False,False,False,False
2025-03-28 15:00:00+00:00,35.31,35.425,35.17,35.22,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.967859023283765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90653361707517,-5.102317293554563,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5641.0,-2190.5131406827422,False,False,False,False,188.70819080267168,False,False,False,False
2025-03-28 16:00:00+00:00,35.22,35.255,35.17,35.23,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.934959831860944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09591377534154,-7.421228271391996,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5546.0,-2242.53619276518,False,False,False,False,187.2553506351884,False,False,False,False
2025-03-28 17:00:00+00:00,35.23,35.23,34.85,34.85,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.89565505135626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33308191964292,-10.712397586757845,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5652.0,-2295.396096753317,False,False,False,False,185.99557775712344,False,False,False,False
2025-03-28 18:00:00+00:00,34.85,35.07,34.85,35.04,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.85247598490935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09896809192993,-10.859416825630532,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5506.0,-2345.1729014548164,False,False,False,False,185.37549128026882,False,False,False,False
2025-03-28 19:00:00+00:00,35.04,35.43,35.04,35.27,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.8048130234974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44240512982458,-10.859416825630532,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5186.0,-2389.216732440013,False,False,False,False,187.46269296584606,False,False,False,False
2025-03-31 14:00:00+00:00,34.55,35.14,34.55,35.14,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.63034735243807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12054926559601,-10.859416825630532,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5382.0,-2435.6164730223386,False,False,False,False,187.59505431521276,False,False,False,False
