date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_770,Gap_Up_aVWAP_768,Gap_Up_aVWAP_714,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Up_aVWAP_594,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_702,Gap_Down_aVWAP_672,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,Gap_Down_aVWAP_582,Gap_Down_aVWAP_480,aVWAP_OB_bull_711,aVWAP_OB_bull_391,aVWAP_OB_bear_836,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,1.965,1.985,1.955,1.965,15760.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50998518778307,0.11426109408984075,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36900.0,6113.963584073029,False,False,False,False,16516.15463217246,False,False,False,False
2025-01-10 16:00:00+00:00,1.965,1.965,1.945,1.945,7084.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9516666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72299370130595,25.639854670860217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29816.0,6481.437016878099,False,False,False,False,16369.919676634903,False,False,False,False
2025-01-10 17:00:00+00:00,1.945,1.955,1.945,1.955,22.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9516666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.229736591426345,18.29393108604259,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29838.0,6843.554272430377,False,False,False,False,16116.463557617308,False,False,False,False
2025-01-10 18:00:00+00:00,1.955,1.995,1.955,1.995,17553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9773253302807525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48896297945037,18.29393108604259,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47391.0,7472.196841850061,False,False,False,False,16138.735440444947,False,False,False,False
2025-01-10 19:00:00+00:00,1.995,1.995,1.975,1.98,2571.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9779208838886584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.031906515333105,18.29393108604259,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44820.0,8051.232549728355,False,False,False,False,15928.382952996188,False,False,False,False
2025-01-10 20:00:00+00:00,1.985,1.985,1.97,1.975,17039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.977248228822365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.679423109134184,17.561745447581714,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27781.0,8357.120417174427,False,False,False,False,15945.601821941982,False,False,False,False
2025-01-13 15:00:00+00:00,1.975,1.975,1.975,1.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.977248228822365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44443417166824,15.074427448523366,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27781.0,8658.265837063196,False,False,False,False,15698.383189043656,False,False,False,False
2025-01-13 16:00:00+00:00,1.975,1.975,1.95,1.95,517.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9770069531524723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95651913944867,9.668613589032418,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27264.0,8946.72683183741,False,False,False,False,15463.01290704298,False,False,False,False
2025-01-13 17:00:00+00:00,1.955,1.965,1.945,1.965,9814.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9733711295448477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55809845394224,8.354411807538305,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37078.0,9382.870601886441,False,False,False,False,15375.431311584949,False,False,False,False
2025-01-13 18:00:00+00:00,1.965,1.965,1.95,1.955,1548.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9728743436442495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66630136692113,5.653841993643354,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35530.0,9788.252453019984,False,False,False,False,15161.052531560375,False,False,False,False
2025-01-13 19:00:00+00:00,1.955,1.955,1.95,1.95,1731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.972192875135867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44260337973364,2.7953976349064575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33799.0,10160.512104911148,False,False,False,False,14952.834662854013,False,False,False,False
2025-01-13 20:00:00+00:00,1.955,1.96,1.95,1.95,7946.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9697692484076113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62680472160865,0.48082939459543894,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33799.0,10527.00028933113,False,False,False,False,14844.201567305889,False,False,False,False
2025-01-14 15:00:00+00:00,1.935,1.965,1.935,1.945,9904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9606539195842059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.369157700814014,-2.0844264436382645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23895.0,10734.256098798865,False,False,False,False,14767.609294944556,False,False,False,False
2025-01-14 16:00:00+00:00,1.945,1.955,1.945,1.945,6867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.959579610771499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53072635361759,-4.09774093349796,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23895.0,10938.29863990276,False,False,False,False,14645.119228356269,False,False,False,False
2025-01-14 17:00:00+00:00,1.945,1.96,1.94,1.945,3869.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9590531184663693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.971772122153304,-5.727586261635679,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23895.0,11139.177730756981,False,False,False,False,14478.04761241276,False,False,False,False
2025-01-14 18:00:00+00:00,1.945,1.96,1.945,1.955,12942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9586950623830033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.671937054189115,-5.727586261635679,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36837.0,11537.593579892531,False,False,False,False,14454.232920747447,False,False,False,False
2025-01-14 19:00:00+00:00,1.955,1.97,1.945,1.945,13643.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9581934347804875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45457020029441,-5.727586261635679,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23194.0,11718.313059274042,False,False,False,False,14441.655666162214,False,False,False,False
2025-01-14 20:00:00+00:00,1.945,1.955,1.945,1.955,18943.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9572532788222212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07440987173142,-5.727586261635679,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,42137.0,12189.920608742661,False,False,False,False,14511.443950407762,False,False,False,False
2025-01-15 15:00:00+00:00,1.995,2.01,1.975,1.98,15092.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9682208440773188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.714478544589866,-8.679689556722856,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,57229.0,12888.20090938231,False,False,False,False,14520.444819393688,False,False,False,False
2025-01-15 16:00:00+00:00,1.985,1.985,1.965,1.97,12767.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9674311634074162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91345541278778,-6.505643099732069,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,44462.0,13377.717174353127,False,False,False,False,14493.259628395335,False,False,False,False
2025-01-15 17:00:00+00:00,1.975,1.995,1.97,1.985,5516.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.968157886686894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.755962569787776,-2.806578181103845,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49978.0,13945.163419711993,False,False,False,False,14354.077308575253,False,False,False,False
2025-01-15 18:00:00+00:00,1.985,1.99,1.985,1.985,7322.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9692851019669242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31763400778777,-0.33037528942612227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49978.0,14503.812048863743,False,False,False,False,14245.052854178739,False,False,False,False
2025-01-15 19:00:00+00:00,1.985,2.005,1.98,1.995,6713.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9706368972432335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52081103941336,2.7637045412792176,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56691.0,15157.876978338723,False,False,False,False,14128.276840935658,False,False,False,False
2025-01-15 20:00:00+00:00,1.995,1.995,1.97,1.975,24510.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9717614629969606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.097006089690325,2.7637045412792176,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32181.0,15421.801366271457,False,False,False,False,14289.233789138205,False,False,False,False
2025-01-16 15:00:00+00:00,1.965,1.98,1.955,1.975,2427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.971677561133415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4811361232083,2.7637045412792176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32181.0,15681.633903228487,False,False,False,False,14105.323187756218,False,False,False,False
2025-01-16 16:00:00+00:00,1.975,1.985,1.965,1.98,13000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9719073420532678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.384375325799695,2.7637045412792176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45181.0,16138.988416356726,False,False,False,False,14088.186394147593,False,False,False,False
2025-01-16 17:00:00+00:00,1.975,1.995,1.975,1.985,3087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.972132764644249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28788269272846,2.7637045412792176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48268.0,16637.112626955844,False,False,False,False,13917.625364780963,False,False,False,False
2025-01-16 18:00:00+00:00,1.985,1.985,1.97,1.975,1437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9721561236958771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.425776169809005,2.7637045412792176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,46831.0,17105.234911809242,False,False,False,False,13724.12729710994,False,False,False,False
2025-01-16 19:00:00+00:00,1.975,1.985,1.975,1.985,121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9721620616257616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24242027615117,2.7637045412792176,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,46952.0,17567.9754558122,False,False,False,False,13513.226098705136,False,False,False,False
2025-01-16 20:00:00+00:00,1.985,1.985,1.97,1.98,13488.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9725111790945422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53916058800513,2.7637045412792176,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,33464.0,17814.425448745344,False,False,False,False,13512.83499639963,False,False,False,False
2025-01-17 15:00:00+00:00,1.985,1.995,1.975,1.995,11565.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9734246803901208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.909627711734544,2.7637045412792176,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,45029.0,18236.35683713689,False,False,False,False,13482.636004207387,False,False,False,False
2025-01-17 16:00:00+00:00,1.995,2.0,1.985,1.985,25462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9752898005024337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.024786941189944,2.7637045412792176,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,19567.0,18256.986963692907,False,False,False,False,13668.362577785567,False,False,False,False
2025-01-17 17:00:00+00:00,1.985,1.99,1.975,1.975,1284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9753109401422124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28447849919942,2.7637045412792176,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,18283.0,18257.390266581388,False,False,False,False,13476.356956424548,False,False,False,False
2025-01-17 18:00:00+00:00,1.975,1.99,1.975,1.985,9238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9755983417002931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.510412256031955,2.7637045412792176,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,27521.0,18401.01212291346,False,False,False,False,13410.645995859826,False,False,False,False
2025-01-17 19:00:00+00:00,1.985,1.985,1.975,1.98,16644.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9758330359341416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54155668230384,6.708802420192185,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,10877.0,18284.360772170614,False,False,False,False,13460.77551530386,False,False,False,False
2025-01-17 20:00:00+00:00,1.975,1.99,1.965,1.97,25630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.975667951910047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82372771834086,3.965095937759955,False,True,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-14753.0,17772.153628416032,False,False,False,False,13649.445662353412,False,False,False,False
2025-01-20 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.975667951910047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01184174236555,2.152182218785093,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-14753.0,17267.88768068865,False,False,False,False,13437.826349758785,False,False,False,False
2025-01-20 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.975667951910047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.803917758382,0.8987792586234065,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-14753.0,16771.43980967022,False,False,False,False,13229.487956739269,False,False,False,False
2025-01-20 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.975667951910047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99863510239297,-0.01887613653039466,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14753.0,16282.688804869133,False,False,False,False,13024.379616324706,False,False,False,False
2025-01-20 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.975667951910047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46177999840028,-0.7332638336323214,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14753.0,15801.5153350262,False,False,False,False,12822.451250180136,False,False,False,False
2025-01-20 19:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.975667951910047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10387659573849,-1.3211960023365492,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14753.0,15327.801918979283,False,False,False,False,12623.653556378893,False,False,False,False
2025-01-20 20:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.975667951910047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8652743272973,-1.8261535502777733,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14753.0,14861.432896979604,False,False,False,False,12427.937997365267,False,False,False,False
2025-01-21 15:00:00+00:00,1.955,1.965,1.945,1.955,10862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9748253867623067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32834599168443,-6.212199316106378,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25615.0,14233.891301677595,False,False,False,False,12403.659888878983,False,False,False,False
2025-01-21 16:00:00+00:00,1.96,1.965,1.955,1.965,2757.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9746887763325591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46534095702911,-6.212199316106378,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22858.0,13658.823219481043,False,False,False,False,12254.09927044675,False,False,False,False
2025-01-21 17:00:00+00:00,1.965,1.965,1.96,1.965,1700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9746161092297654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22333760059224,-6.212199316106378,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22858.0,13092.670921504592,False,False,False,False,12090.46982439331,False,False,False,False
