date,Close,High,Low,Open,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_843,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_588,aVWAP_OB_bull_553,aVWAP_OB_bull_540,aVWAP_OB_bull_251,aVWAP_OB_bull_241,aVWAP_OB_bull_202,aVWAP_OB_bear_867,aVWAP_OB_bear_641,aVWAP_OB_bear_613,aVWAP_OB_bear_533,aVWAP_OB_bear_514,aVWAP_OB_bear_504,aVWAP_OB_bear_355,aVWAP_OB_bear_231,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-30 00:00:00+00:00,4.16,4.415,4.14,4.38,61380,,,,,,,,,,,,,,,,,,,4.24340743757349,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.213725998337084,,51.74677523278038,8.345309061763245,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9780092759821415,0.9693401337937609,False,False,False,False,0.1013419247393161,0.09805179423180774,False,False,False,False,-291937,-322901.1823660412,False,False,False,False,119293.18913231326,False,False,False,False
2022-03-31 00:00:00+00:00,4.1,4.245,4.05,4.13,117552,,,,,,,,,,,,,,,,,,,4.229469670982564,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.208112902426426,,49.645123730792555,6.088894738628113,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.970967718487181,0.9945991524376503,False,False,False,False,0.039950039229705935,0.06900091673075684,False,False,False,False,-409489,-326296.783057569,False,False,False,False,119224.90720555588,False,False,False,False
2022-04-01 00:00:00+00:00,4.12,4.13,3.97,4.05,59429,,,,,,,,,,,,,,,,,,,4.226436215158545,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.1716651777235265,,48.493581198023776,4.746846263131218,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9654525248213377,1.0059320973570518,False,False,False,False,-0.005871976678481709,0.03156447002613756,False,False,False,False,-350060,-327228.6739180565,False,False,False,False,116879.96966808311,False,False,False,False
2022-04-04 00:00:00+00:00,4.2,4.3172,4.15,4.23,55232,,,,,,,,,,,,,,,,,,,4.234436665977545,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.189069266291376,,48.74720882576305,4.715611925590153,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9948608961590012,0.9706315766089321,False,False,False,False,0.08054809568698744,0.0560562828565625,False,False,False,False,-294828,-325958.05925460334,False,False,False,False,114462.40223011907,False,False,False,False
2022-04-05 00:00:00+00:00,4.12,4.34,4.08,4.3,141962,,,,,,,,,,,,,,,,,,,4.231164064025442,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.191365726497448,,47.948555245561266,3.6199030261875222,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0104657481223434,0.9516610467236849,False,False,False,False,0.06939942929518202,0.06272785607587225,False,False,False,False,-436790,-330304.4098720699,False,False,False,False,115540.81782893793,False,False,False,False
2022-04-06 00:00:00+00:00,4.18,4.25,4.08,4.17,57290,,,,,,,,,,,,,,,,,,,4.2290305021926295,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.190581781563674,,48.245405952080276,3.577665437120693,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,1.0030493529513378,0.9624914565542312,False,False,False,False,0.048186700503669515,0.05545727828977089,False,False,False,False,-379500,-332233.64870061615,False,False,False,False,113256.47203172468,False,False,False,False
2022-04-07 00:00:00+00:00,4.21,4.32,4.15,4.23,53614,,,,,,,,,,,,,,,,,,,4.229700041195267,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.192533230593542,,48.86744508940262,3.577665437120693,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0122182238689013,0.9566808426466225,False,False,False,False,0.08121005827402214,0.06833366828189652,False,False,False,False,-325886,-331984.72130059195,False,False,False,False,110917.55155989234,False,False,False,False
2022-04-08 00:00:00+00:00,4.35,4.419,4.18,4.29,101553,,,,,,,,,,,,,,,,,,,4.2368740480026235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.201606042566528,,51.164864420610755,3.577665437120693,True,False,False,False,True,1.7336211910839765,,0.0,0.0,0.0,0.0,1,1.027519785092305,0.931437118893714,False,False,False,False,0.11179434722554886,0.0900640077537227,False,False,False,False,-224333,-327763.085171157,False,False,False,False,110550.31424381814,False,False,False,False
2022-04-11 00:00:00+00:00,4.41,4.53,4.275,4.53,124002,,,,,,,,,,,,,,,,,,,4.250053769057562,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.215864901080094,,53.443680349385026,3.577665437120693,True,False,True,False,True,2.6487333597627796,,0.0,0.0,0.0,0.0,1,1.0491387774674044,0.9041428495315224,False,False,False,False,0.15728424109110872,0.12367412442241571,False,False,False,False,-100331,-318844.17987032735,False,False,False,False,111077.83133229586,False,False,False,False
2022-04-12 00:00:00+00:00,4.46,4.51,4.36,4.36,91051,,,,,,,,,,,,,,,,,,,4.259735148710009,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.225738261243398,,55.58426158945487,0.8297849000984456,True,False,True,False,True,3.4090948877873544,,0.0,0.0,0.0,0.0,1,1.0422943087807164,0.9224629944001905,False,False,False,False,0.1733147051292757,0.14849441477584568,False,False,False,False,-9280,-306704.4081107067,False,False,False,False,110292.46539769603,False,False,False,False
2022-04-13 00:00:00+00:00,4.38,4.57,4.31,4.57,155931,,,,,,,,,,,,,,,,,,,4.271331595408104,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.237300565311671,,55.565417981159996,0.9418716632873725,True,False,True,False,True,2.0864419416962967,,0.0,0.0,0.0,0.0,1,1.027944020239542,0.9228482110782448,False,False,False,False,0.17578857563458802,0.16214149520521687,False,False,False,False,-165211,-301155.647008326,False,False,False,False,112082.21185268834,False,False,False,False
2022-04-14 00:00:00+00:00,4.57,4.61,4.33,4.4,133864,,,,,,,,,,,,,,,,,,,4.284619504272607,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.250082222959623,,57.912342260142125,3.3125746302700847,True,False,True,False,True,4.950121298530192,,0.0,0.0,0.0,0.0,1,1.0412567826425403,0.9130448055070097,False,False,False,False,0.19067772872912492,0.1764096119671709,False,False,False,False,-31347,-290574.91575309756,False,False,False,False,112936.39962317115,False,False,False,False
2022-04-18 00:00:00+00:00,4.2,4.72,4.19,4.61,133518,,,,,,,,,,,,,,,,,,,4.313994387328878,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.277006269798753,,54.17087782697246,3.3125746302700847,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0271631868702609,0.9021056849040646,False,False,False,False,0.18322310960101007,0.17981636078409047,False,False,False,False,-164865,-285645.115135329,False,False,False,False,113743.5212065762,False,False,False,False
2022-04-19 00:00:00+00:00,4.13,4.2772,4.1106,4.24,86787,,,,,,,,,,,,,,,,,,,4.299370686019145,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.258035390278925,,50.894476554150216,5.918680303595359,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0282069496241044,0.9277363404960635,False,False,False,False,0.055930219160855096,0.11787328997247279,False,False,False,False,-251652,-284312.0517966887,False,False,False,False,112686.40272788695,False,False,False,False
2022-04-20 00:00:00+00:00,3.97,4.12,3.88,4.12,143781,,,,,,,,,,,,,,,,,,,4.267906598299598,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4280038309165927,4.221976159863905,-0.5887240759604524,47.0521320581561,2.4353947709211354,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,1.0126516567292574,0.9488742546943135,False,False,False,False,-0.03721719520184931,0.04032804738531174,False,False,False,False,-395433,-288669.7360399558,False,False,False,False,113905.79869934235,False,False,False,False
2022-04-21 00:00:00+00:00,3.83,4.04,3.79,4.0,155860,,,,,,,,,,,,,,,,,,,4.236393410932012,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4201922768799417,4.1893972542520395,-0.8553161826787388,43.21177258792052,-0.985123316510581,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9978357527752422,0.9536674420658993,False,False,False,False,-0.07815878239563138,-0.018915367505159823,False,False,False,False,-551293,-298968.6875678007,False,False,False,False,115551.06149544657,False,False,False,False
2022-04-22 00:00:00+00:00,4.01,4.0316,3.795,3.84,364796,,,,,,,,,,,,,,,,,,,4.196326128473018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40833324140465965,4.153800422958211,-0.35216438040542614,43.254550677985435,-0.985123316510581,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9971190406551624,0.9553231939163499,False,False,False,False,-0.07897983003387346,-0.04894759876951664,False,False,False,False,-186497,-294558.0331533771,False,False,False,False,125325.37280935064,False,False,False,False
2022-04-25 00:00:00+00:00,3.87,3.92,3.7,3.9,225324,,,,,,,,,,,,,,,,,,,4.168270289234952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4039620444216676,4.1285787922362065,-0.6401066531049985,41.926505483240234,-2.0977106231389087,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9920297246102288,0.9570595949293311,False,False,False,False,-0.12911270293628027,-0.08903015085289845,False,False,False,False,-411821,-299156.58087285253,False,False,False,False,129246.88760114081,False,False,False,False
2022-04-26 00:00:00+00:00,3.64,3.84,3.59,3.82,143778,,,,,,,,,,,,,,,,,,,4.145980566708564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4024605850546392,4.108079946784153,-1.1630454364136187,39.14209220489266,-4.789169724387797,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.98186972957255,0.9600610642628671,False,False,False,False,-0.17578862513320498,-0.1324093879930517,False,False,False,False,-555599,-309213.1463288191,False,False,False,False,129816.73514619413,False,False,False,False
2022-04-27 00:00:00+00:00,3.61,3.76,3.6,3.61,68563,,,,,,,,,,,,,,,,,,,4.135466938868354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39995044738112284,4.098454244176386,-1.221286905352367,37.05762307747311,-6.803957636834959,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.980286843260647,0.967847212059125,False,False,False,False,-0.19316727243012227,-0.162788330211587,False,False,False,False,-624162,-321564.0817669046,False,False,False,False,127414.62788555906,False,False,False,False
2022-04-28 00:00:00+00:00,3.6,3.67,3.51,3.65,163704,,,,,,,,,,,,,,,,,,,4.109179546945237,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4008602011935094,4.074331172838419,-1.1832832778763251,35.58662037755943,-8.27449869262756,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9795551002487926,0.9641884969998537,False,False,False,False,-0.23841702474863063,-0.20060267748010882,False,False,False,False,-787866,-339850.4315015358,False,False,False,False,128837.74051749792,False,False,False,False
2022-04-29 00:00:00+00:00,3.53,3.63,3.45,3.62,231633,,,,,,,,,,,,,,,,,,,4.072976806185359,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4017989726398194,4.0412564506098185,-1.2724185113039579,34.017765272350495,-9.882819756479797,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9685329034149202,0.9787923200938005,False,False,False,False,-0.26396460265627464,-0.23228364006819174,False,False,False,False,-1019499,-366503.31654069124,False,False,False,False,132868.92716387057,False,False,False,False
2022-05-02 00:00:00+00:00,3.46,3.47,3.36,3.4,129694,,,,,,,,,,,,,,,,,,,4.051097965550121,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40413515712596093,4.021148538648819,-1.388517006635778,32.394178048921255,-11.567943153991394,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9466162065894924,1.0067230632235087,False,False,False,False,-0.3294205295804045,-0.28085208482429813,False,False,False,False,-1149193,-397197.0296175269,False,False,False,False,132744.4202162678,False,False,False,False
2022-05-03 00:00:00+00:00,3.4,3.54,3.4,3.4,107930,,,,,,,,,,,,,,,,,,,4.034653974386627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40800649173425807,4.006150916305335,-1.4856403723598879,30.823518175256368,-13.21816701454938,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9549255527146938,0.993878778763724,False,False,False,False,-0.30031406953998346,-0.2905830771821408,False,False,False,False,-1257123,-430919.6166913494,False,False,False,False,131771.3056979828,False,False,False,False
2022-05-04 00:00:00+00:00,3.59,3.61,3.36,3.37,148338,,,,,,,,,,,,,,,,,,,4.0164640341967655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40920599891686515,3.989838155057297,-0.9771072665494545,33.367662831954185,-13.21816701454938,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9616934877425176,0.9737253722364266,False,False,False,False,-0.2924628088986047,-0.29152294304037274,False,False,False,False,-1108785,-457502.5728995318,False,False,False,False,132420.97998433642,False,False,False,False
2022-05-05 00:00:00+00:00,3.45,3.64,3.3226,3.64,158759,,,,,,,,,,,,,,,,,,,3.923763786547779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41261198316172126,3.9719444300980458,-1.2649764219122837,33.68266819172712,-13.21816701454938,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9609065408076939,0.9621977826261188,False,False,False,False,-0.29439616374891475,-0.29295955339464375,False,False,False,False,-1267544,-489268.90337405994,False,False,False,False,133453.84351436244,False,False,False,False
2022-05-06 00:00:00+00:00,3.43,3.56,3.36,3.56,79379,,,,,,,,,,,,,,,,,,,3.913982244611831,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41403973348085904,3.963165313705241,-1.2877153340402507,33.70224996389058,-13.21816701454938,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.968737421172682,0.971719069129508,False,False,False,False,-0.3183342900001624,-0.30564692169740304,False,False,False,False,-1346923,-522902.3973593909,False,False,False,False,131333.26141576,False,False,False,False
2022-05-09 00:00:00+00:00,3.3,3.4,3.24,3.35,165623,,,,,,,,,,,,,,,,,,,3.883967593014286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4196196475960683,3.9408815614947605,-1.5272915964880707,32.51887769607573,-13.21816701454938,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9533422721725898,0.9902526477544934,False,False,False,False,-0.34282825441539394,-0.32423758805639846,False,False,False,False,-1512546,-561711.9504041207,False,False,False,False,132677.95704651452,False,False,False,False
2022-05-10 00:00:00+00:00,3.32,3.49,3.26,3.33,163898,,,,,,,,,,,,,,,,,,,3.8634793289405245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4250306613211133,3.922094306755484,-1.4165902875900953,32.141687294395666,-13.21816701454938,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9347071811586584,0.9932859696291513,False,False,False,False,-0.3148897156684367,-0.3195636518624176,False,False,False,False,-1348648,-592572.1876431748,False,False,False,False,133902.27245645513,False,False,False,False
2022-05-11 00:00:00+00:00,3.22,3.43,3.19,3.43,154954,,,,,,,,,,,,,,,,,,,3.8417050981775747,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4322329618774269,3.903153438995216,-1.5805213837184058,30.962841290067182,-14.245169873910697,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9312618688039237,0.9955590113192879,False,False,False,False,-0.34282825441539394,-0.33119595313890576,False,False,False,False,-1503602,-628298.8469512856,False,False,False,False,134727.83039933926,False,False,False,False
2022-05-12 00:00:00+00:00,3.21,3.42,3.16,3.26,212175,,,,,,,,,,,,,,,,,,,3.8144016769279454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43933254043045905,3.878556736015688,-1.5217555598331838,30.08487159828502,-15.346901784106393,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9182463565821665,1.0185735512630014,False,False,False,False,-0.34282825441539394,-0.33701210377714985,False,False,False,False,-1715777,-670945.0490316274,False,False,False,False,137764.97430524754,False,False,False,False
2022-05-13 00:00:00+00:00,3.08,3.32,3.07,3.19,120765,,,,,,,,,,,,,,,,,,,3.7964895339830687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4483763300324105,3.8630547715769565,-1.7464230806304026,28.353842186498277,-17.215964358187207,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.912167369327712,1.0292775435574295,False,False,False,False,-0.34282825441539394,-0.3399201790962719,False,False,False,False,-1836542,-716654.7333833282,False,False,False,False,137098.30864621824,False,False,False,False
2022-05-16 00:00:00+00:00,3.01,3.2,2.94,3.15,137389,,,,,,,,,,,,,,,,,,,3.6571208837039126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45680539748471777,3.711344942698951,-1.5353254286414475,26.643520984035572,-19.00267608579653,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9003825310806503,1.039277744888201,False,False,False,False,-0.34282825441539394,-0.3413742167558329,False,False,False,False,-1973931,-765959.6850153545,False,False,False,False,137109.70830715084,False,False,False,False
2022-05-17 00:00:00+00:00,3.1,3.15,3.0,3.08,102130,,,,,,,,,,,,,,,,,,,3.6454440630227007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46276517112203186,3.7027512214143594,-1.3024991054381077,27.719866612196512,-19.00267608579653,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8804763897283308,1.0749686177879028,False,False,False,False,-0.3406449944700914,-0.3410096056129621,False,False,False,False,-1871801,-809326.0110931838,False,False,False,False,135737.95504020376,False,False,False,False
2022-05-18 00:00:00+00:00,3.0,3.14,3.0,3.13,91178,,,,,,,,,,,,,,,,,,,3.632672903357096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47297041028906744,3.6920226189807615,-1.4631414649339582,27.48425834188461,-19.00267608579653,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8594108492306706,1.1217369679272227,False,False,False,False,-0.34282825441539394,-0.34191893001417806,False,False,False,False,-1962979,-854567.304775804,False,False,False,False,133990.50582294088,True,False,False,False
2022-05-19 00:00:00+00:00,3.1,3.18,3.03,3.03,124160,,,,,,,,,,,,,,,,,,,3.620215067227112,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48008456462293075,3.682068008620741,-1.2124280835354713,29.644891050288578,-19.00267608579653,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8463306104552024,1.1191597512058074,False,False,False,False,-0.3276100652173999,-0.33476449761578897,False,False,False,False,-1838819,-893165.4104708706,False,False,False,False,133604.99579066868,False,False,False,False
2022-05-20 00:00:00+00:00,3.09,3.1625,2.95,3.13,118183,,,,,,,,,,,,,,,,,,,3.606667899455667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4865830484748342,3.670450970915043,-1.1929124385537724,30.96789758110895,-19.00267608579653,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.830400635440391,1.1187398179592962,False,False,False,False,-0.34282825441539394,-0.3387963760155914,False,False,False,False,-1957002,-934884.4924131894,False,False,False,False,133000.21164201503,False,False,False,False
2022-05-23 00:00:00+00:00,3.19,3.2144,3.07,3.15,89612,,,,,,,,,,,,,,,,,,,3.6002181763578065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4908313227447767,3.665163117027824,-0.9680782277110302,34.115763465292325,-20.047008535302478,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8604532805792009,1.1028623494742371,False,False,False,False,-0.30326159360678107,-0.32102898481118625,False,False,False,False,-1867390,-971453.3358479663,False,False,False,False,131298.71314624973,False,False,False,False
2022-05-24 00:00:00+00:00,3.38,3.4208,3.16,3.18,115674,,,,,,,,,,,,,,,,,,,3.5987561483959087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4908313227447767,3.664557085365208,-0.579745163315856,39.715763849466384,-14.88645064143099,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.902217801417842,1.0741121629253738,False,False,False,False,-0.23707302008107273,-0.27905100244612946,False,False,False,False,-1751716,-1002051.8716970657,False,False,False,False,130685.9792973772,False,False,False,False
2022-05-25 00:00:00+00:00,3.37,3.4,3.2,3.4,91689,,,,,,,,,,,,,,,,,,,3.5969938256660186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4927748238567254,3.663225723157064,-0.5950501303254885,43.277637110476576,-11.798729256801288,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9205618138949219,1.031268222190297,False,False,False,False,-0.23286071483637888,-0.25595585864125414,False,False,False,False,-1843405,-1035046.1120226709,False,False,False,False,129156.6859915977,False,False,False,False
2022-05-26 00:00:00+00:00,3.48,3.54,3.38,3.41,104403,,,,,,,,,,,,,,,,,,,3.599374625635888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49361143853465544,3.66557859719579,-0.37596089293777796,47.45307973525306,-8.159502143596015,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9319328517582596,1.0229726625315876,False,False,False,False,-0.16372112155386395,-0.20983849009755906,False,False,False,False,-1739002,-1062652.225276684,False,False,False,False,128185.95320761348,False,False,False,False
2022-05-27 00:00:00+00:00,3.48,3.49,3.4,3.49,171944,,,,,,,,,,,,,,,,,,,3.601002264665242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.493707138634574,3.666887474833272,-0.37853913830401364,50.23670815177072,-5.824309592633483,False,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9104863868406124,1.0735518292682928,False,False,False,False,-0.1701277016663585,-0.18998309588195877,False,False,False,False,-1739002,-1089175.745854069,False,False,False,False,129901.95504260903,False,False,False,False
2022-05-31 00:00:00+00:00,3.48,3.63,3.42,3.42,72762,,,,,,,,,,,,,,,,,,,3.602360250538691,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4923410522307798,3.667944128115612,-0.38173564293297113,52.09246042944916,-4.266255529608074,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8818675506030045,1.0617109810282814,False,False,False,False,-0.13610571293815601,-0.1630444044100574,False,False,False,False,-1739002,-1114659.1283695959,False,False,False,False,127661.17249191849,False,False,False,False
2022-06-01 00:00:00+00:00,3.22,3.57,3.16,3.5,119446,,,,,,,,,,,,,,,,,,,3.529714960792193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4962317462093146,3.6633421203577243,-0.893417488390029,48.58216857713085,-4.266255529608074,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8529818735298188,1.0778331257783313,False,False,False,False,-0.20197252047990535,-0.18250846244498137,False,False,False,False,-1858448,-1143827.3194139253,False,False,False,False,127339.00886478444,False,False,False,False
2022-06-02 00:00:00+00:00,3.46,3.66,3.3,3.3,147377,,,,,,,,,,,,,,,,,,,3.501617100712065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49652315479063297,3.635937685462657,-0.35433933697783754,50.25108832965901,-4.266255529608074,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8706138080944001,1.069868543629024,False,False,False,False,-0.13576262416194088,-0.15913554330346114,False,False,False,False,-1711071,-1166072.1696329871,False,False,False,False,128124.81243871446,False,False,False,False
