date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_714,Gap_Up_aVWAP_606,Gap_Up_aVWAP_570,Gap_Up_aVWAP_558,Gap_Up_aVWAP_516,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_817,aVWAP_OB_bull_472,aVWAP_OB_bear_639,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 16:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.74544648532605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.112180793146601,-40.62310022225819,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-133292.0,-23367.729571223343,False,False,False,False,13481.535674798228,False,False,False,False
2025-01-09 17:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.74544648532605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21807506167989,-40.39149376610122,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-133292.0,-25071.98182593306,False,False,False,False,13272.519617824611,False,False,False,False
2025-01-09 18:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.74544648532605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.288671240702083,-40.18311865179085,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-133292.0,-26749.81156506588,False,False,False,False,13066.744119873842,False,False,False,False
2025-01-09 19:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.74544648532605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335735360050212,-39.99371083009338,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-133292.0,-28401.6284400261,False,False,False,False,12864.158939720759,False,False,False,False
2025-01-09 20:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.74544648532605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36711143961563,-39.82119454137518,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-133292.0,-30027.835751033446,False,False,False,False,12664.714615073925,False,False,False,False
2025-01-10 15:00:00+00:00,61.785,61.94,61.59,61.77,5522.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.65699943815322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11287983416622,-39.61125299739544,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-138814.0,-31714.44294869184,False,False,False,False,12553.97485359991,False,False,False,False
2025-01-10 16:00:00+00:00,61.77,61.815,61.62,61.72,9106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.535264548380674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.545095230347593,-41.01725466760331,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-147920.0,-33516.079492122975,False,False,False,False,12500.517879125491,False,False,False,False
2025-01-10 17:00:00+00:00,61.72,61.815,61.5,61.7,7453.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.45239286526668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.472432550933739,-41.93661600564687,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-155373.0,-35405.33407364044,False,False,False,False,12422.261787976258,False,False,False,False
2025-01-10 18:00:00+00:00,61.7,61.7,61.465,61.51,10882.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.34251973483608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517168712084006,-42.761878659871414,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-166255.0,-37434.011064746795,False,False,False,False,12398.381760255697,False,False,False,False
2025-01-10 19:00:00+00:00,61.5,61.515,61.23,61.28,12347.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.220041808727146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.658113318461213,-43.52066586109359,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-178602.0,-39622.66205599103,False,False,False,False,12397.585143817623,False,False,False,False
2025-01-10 20:00:00+00:00,61.28,61.31,60.875,60.89,26647.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.97036696120786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.829942446031085,-44.27469683596212,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-205249.0,-42190.51225667333,False,False,False,False,12618.50630437859,False,False,False,False
2025-01-13 15:00:00+00:00,60.89,60.89,60.89,60.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.97036696120786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.277828531077666,-44.79996425370104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-205249.0,-44718.55082633731,False,False,False,False,12422.870547721557,False,False,False,False
2025-01-13 16:00:00+00:00,60.89,60.89,60.51,60.51,3192.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.9378035976084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7334998338685494,-45.34956661158082,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-208441.0,-47256.88337166541,False,False,False,False,12279.756275663858,False,False,False,False
2025-01-13 17:00:00+00:00,60.515,60.795,60.5,60.79,5755.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.885401702200404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8723687194048795,-44.478399238688134,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-202686.0,-49666.637117841135,False,False,False,False,12178.597263638061,False,False,False,False
2025-01-13 18:00:00+00:00,60.79,61.09,60.74,60.9,13322.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.79866431483014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.182092827543812,-39.8832708413065,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-189364.0,-51832.48770516143,False,False,False,False,12196.324437845222,False,False,False,False
2025-01-13 19:00:00+00:00,60.9,60.96,60.785,60.83,8123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.750300693323204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.348204304454168,-37.36849722021784,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197487.0,-54090.697198104666,False,False,False,False,12133.172120979405,False,False,False,False
2025-01-13 20:00:00+00:00,60.82,60.945,60.71,60.895,31858.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.59917931641315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66764980175401,-34.649184439386985,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-165629.0,-55819.973210537144,False,False,False,False,12438.98340592546,False,False,False,False
2025-01-14 15:00:00+00:00,60.8,60.91,60.69,60.795,27419.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.49808731408333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.222289064187876,-33.461420672091016,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-193048.0,-57947.53951735052,False,False,False,False,12671.231725213438,False,False,False,False
2025-01-14 16:00:00+00:00,60.785,60.81,60.365,60.365,47742.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.320644721976905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.097913108335824,-33.461420672091016,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-240790.0,-60782.30634653888,False,False,False,False,13214.964566682997,False,False,False,False
2025-01-14 17:00:00+00:00,60.33,60.37,60.16,60.27,10785.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.77304353331715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.978820562557495,-33.461420672091016,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-251575.0,-63740.332604732066,False,False,False,False,13177.290697432098,False,False,False,False
2025-01-14 18:00:00+00:00,60.275,60.535,60.25,60.51,16416.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.799015513025964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.396507625903915,-32.62790769566398,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-235159.0,-66397.98636279823,False,False,False,False,13227.503244758731,False,False,False,False
2025-01-14 19:00:00+00:00,60.525,60.595,60.345,60.495,6094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.801575779314845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57325103796907,-30.570467761271665,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-241253.0,-69108.91680678586,False,False,False,False,13116.906295227587,False,False,False,False
2025-01-14 20:00:00+00:00,60.49,60.97,60.485,60.87,33889.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.87697552049889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.40127628076164,-24.295850516499343,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-207364.0,-71252.40646869615,False,False,False,False,13438.954259642662,False,False,False,False
2025-01-15 15:00:00+00:00,61.18,61.24,60.845,60.93,15661.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.943770437176305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67210608058443,-19.678399743501352,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-191703.0,-73119.85753119699,False,False,False,False,13473.404581198589,False,False,False,False
2025-01-15 16:00:00+00:00,60.92,60.95,60.51,60.615,10094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.89945470054684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.224289400171635,-19.345577100077303,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-201797.0,-75114.85198807766,False,False,False,False,13421.010711722642,False,False,False,False
2025-01-15 17:00:00+00:00,60.615,60.67,60.39,60.41,7177.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.86243849129932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04525755183306,-19.345577100077303,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-208974.0,-77190.18761616947,False,False,False,False,13324.204344099035,False,False,False,False
2025-01-15 18:00:00+00:00,60.41,60.48,60.2,60.475,8011.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.823579698209265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17451530984942,-19.345577100077303,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200963.0,-79109.14594770173,False,False,False,False,13241.829082950213,False,False,False,False
2025-01-15 19:00:00+00:00,60.465,60.64,60.285,60.61,6935.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.807555806245745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.129874979907726,-17.96430137913495,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-194028.0,-80890.8336074273,False,False,False,False,13144.04878709052,False,False,False,False
2025-01-15 20:00:00+00:00,60.61,60.68,60.385,60.44,14109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.78174525348015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87670656815609,-17.8591026310714,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-208137.0,-82863.64238870749,False,False,False,False,13159.009271011597,False,False,False,False
2025-01-16 15:00:00+00:00,60.18,60.51,60.05,60.46,4505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.66174312659074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.010425421910064,-17.279968312442,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-203632.0,-84736.02002609188,False,False,False,False,13024.838584639323,False,False,False,False
2025-01-16 16:00:00+00:00,60.47,60.615,60.21,60.615,12650.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.674529700573544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40722493053808,-14.626167107782436,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-190982.0,-86383.24452181139,False,False,False,False,13019.027133714682,False,False,False,False
2025-01-16 17:00:00+00:00,60.62,60.66,60.325,60.52,7456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.6732274177786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92348724436848,-13.795714258342059,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-198438.0,-88120.52755248097,False,False,False,False,12932.77865102143,False,False,False,False
2025-01-16 18:00:00+00:00,60.48,60.625,60.46,60.54,6169.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.67413229092808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59111890017118,-12.804995765220824,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-192269.0,-89735.2325516673,False,False,False,False,12827.913865734276,False,False,False,False
2025-01-16 19:00:00+00:00,60.54,60.54,60.4,60.51,13004.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.665249156358506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64361174208758,-12.375132044996526,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-205273.0,-91526.51576792051,False,False,False,False,12830.64388331979,False,False,False,False
2025-01-16 20:00:00+00:00,60.51,60.73,60.465,60.465,20420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.66430013287544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06279284476058,-12.375132044996526,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-225693.0,-93606.61629865044,False,False,False,False,12948.308319237312,False,False,False,False
2025-01-17 15:00:00+00:00,60.7,60.815,60.545,60.69,8468.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.67344433058749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6682504019242,-8.999593031204554,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-217225.0,-95523.18038704344,False,False,False,False,12878.846174753013,False,False,False,False
2025-01-17 16:00:00+00:00,60.67,60.72,60.4,60.56,3672.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.665469933570066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08854125436177,-8.4703198434295,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-220897.0,-97466.96053608152,False,False,False,False,12736.104373594051,False,False,False,False
2025-01-17 17:00:00+00:00,60.54,60.56,60.36,60.52,7628.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.64843310321584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.784140439360286,-8.4703198434295,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-228525.0,-99498.8681246694,False,False,False,False,12656.908956949183,False,False,False,False
