date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_432,Gap_Up_aVWAP_420,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Up_aVWAP_402,Gap_Up_aVWAP_399,Gap_Up_aVWAP_394,Gap_Down_aVWAP_441,Gap_Down_aVWAP_438,Gap_Down_aVWAP_428,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_408,Gap_Down_aVWAP_405,Gap_Down_aVWAP_395,aVWAP_OB_bear_258,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,23.68,24.135,23.635,24.13,9228.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,22.9925,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9228.0,False,False,False,False
2024-02-02 17:00:00+00:00,23.83,23.87,23.46,23.75,18327.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18327.0,-284.1395348837209,False,False,False,False,9369.06976744186,False,False,False,False
2024-02-05 17:00:00+00:00,23.59,23.835,23.42,23.5,9381.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27708.0,-709.3156661258338,False,False,False,False,9369.254732287724,False,False,False,False
2024-02-06 17:00:00+00:00,23.57,23.945,23.5,23.855,9703.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.485754484699282,-37.862820963770645,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18005.0,-977.4658108370611,False,False,False,False,9374.429077523573,False,False,False,False
2024-02-07 17:00:00+00:00,23.845,24.105,23.78,23.82,9941.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.897095147883412,-31.101759635986888,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27946.0,-1395.5826199713701,False,False,False,False,9383.213122833286,False,False,False,False
2024-02-08 17:00:00+00:00,24.205,24.305,24.03,24.2,14483.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.532924943632025,-20.665737403114562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13463.0,-1582.6743622973954,False,False,False,False,9462.279586045172,False,False,False,False
2024-02-09 17:00:00+00:00,24.875,25.275,24.805,25.17,18640.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.615864059295426,-8.291022545388458,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5177.0,-1477.8732093935598,False,False,False,False,9604.569825021215,False,False,False,False
2024-02-12 17:00:00+00:00,25.2,25.28,24.86,24.89,10724.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97545021984138,-3.9843830617896216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5547.0,-1540.9604464572255,False,False,False,False,9621.925331610033,False,False,False,False
2024-02-13 17:00:00+00:00,24.1,24.105,23.6,23.805,27328.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57652901157238,-3.9843830617896216,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-32875.0,-2026.75950930285,False,False,False,False,9896.438117166466,False,False,False,False
2024-02-14 17:00:00+00:00,24.115,24.525,24.015,24.525,15065.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.835408690749155,-3.9843830617896216,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17810.0,-2271.4609122593947,False,False,False,False,9976.570859535977,False,False,False,False
