date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_413,Gap_Up_aVWAP_408,Gap_Up_aVWAP_399,Gap_Up_aVWAP_392,Gap_Up_aVWAP_386,Gap_Up_aVWAP_385,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_427,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_406,Gap_Down_aVWAP_398,Gap_Down_aVWAP_371,Gap_Down_aVWAP_365,aVWAP_OB_bull_302,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,124.215,125.81,123.975,124.145,4981.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4981.0,False,False,False,False
2024-02-13 17:00:00+00:00,121.85,122.405,119.62,122.285,13493.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13493.0,-209.1937984496124,False,False,False,False,5112.968992248062,False,False,False,False
2024-02-14 17:00:00+00:00,122.88,124.97,122.09,124.475,3936.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.993928881179528,-78.49089332176929,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9557.0,-354.1210263806261,False,False,False,False,5094.7214109728975,False,False,False,False
2024-02-15 17:00:00+00:00,126.72,129.91,126.72,128.75,8698.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.626720089599914,-58.021988346072995,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-859.0,-361.94860736697296,False,False,False,False,5150.586195298899,False,False,False,False
2024-02-16 17:00:00+00:00,129.725,130.98,128.83,128.83,10100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45558202154422,-43.774951458839624,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9241.0,-213.0656832217486,False,False,False,False,5227.321293046202,False,False,False,False
2024-02-19 17:00:00+00:00,128.83,128.83,128.83,128.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67482330950709,-33.32078098907268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9241.0,-66.49102146637264,False,False,False,False,5146.277552068742,False,False,False,False
2024-02-20 17:00:00+00:00,126.37,126.51,124.6,125.02,4106.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.714427962136284,-33.32078098907268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5135.0,14.152250184268794,False,False,False,False,5130.149217928141,False,False,False,False
2024-02-21 17:00:00+00:00,122.63,123.99,121.37,123.76,13988.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29551442632553,-33.32078098907268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8853.0,-123.32297850075862,False,False,False,False,5267.480237805224,False,False,False,False
2024-02-22 17:00:00+00:00,126.21,126.8,125.9,126.74,2609.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77126792369756,-33.32078098907268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6244.0,-218.21719588834375,False,False,False,False,5226.263489932275,False,False,False,False
2024-02-23 17:00:00+00:00,118.465,119.81,118.38,119.225,24761.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.715402263564826,-33.32078098907268,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31005.0,-695.5316579675942,False,False,False,False,5529.127621871308,False,False,False,False
2024-02-26 17:00:00+00:00,118.625,118.91,118.255,118.79,9166.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71867246450742,-33.32078098907268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40171.0,-1307.5544229603447,False,False,False,False,5585.51324013687,False,False,False,False
2024-02-27 17:00:00+00:00,118.76,119.33,118.215,118.42,11358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.121723736280146,-33.32078098907268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51529.0,-2086.181486170262,False,False,False,False,5675.009158894438,False,False,False,False
2024-02-28 17:00:00+00:00,117.985,118.09,115.51,115.63,4482.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91196120234874,-33.32078098907268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56011.0,-2922.2251840590948,False,False,False,False,5656.5128928650665,False,False,False,False
2024-02-29 17:00:00+00:00,116.35,116.53,115.0,116.25,5228.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.92666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15071814866184,-33.32078098907268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50783.0,-3664.2527005853103,False,False,False,False,5649.869282122972,False,False,False,False
2024-03-01 17:00:00+00:00,118.18,118.435,117.05,117.73,8092.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.02726776776775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39241028571351,-33.32078098907268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42691.0,-4269.318550188638,False,False,False,False,5687.7317738730035,False,False,False,False
2024-03-04 17:00:00+00:00,118.425,118.94,117.93,118.49,8980.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.60153094170403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40464379895738,-33.32078098907268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33711.0,-4725.778727705093,False,False,False,False,5738.77469210753,False,False,False,False
2024-03-05 17:00:00+00:00,117.56,118.125,117.03,117.525,7192.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.59140309236402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78210396063936,-32.092437579072666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40903.0,-5286.665879213541,False,False,False,False,5761.305317036095,False,False,False,False
