date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_753,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_855,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_761,aVWAP_OB_bull_529,aVWAP_OB_bull_454,aVWAP_OB_bull_401,aVWAP_OB_bear_690,aVWAP_OB_bear_336,aVWAP_OB_bear_221,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,48.77,48.77,48.56,48.565,5440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21049486205292,22.878551016901298,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-20962.0,-1624.0741691979547,False,False,False,False,13603.672038203516,False,False,False,False
2025-01-07 20:00:00+00:00,48.565,48.62,48.13,48.235,19716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26326388961918,15.060528597779168,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-40678.0,-2229.561391380932,False,False,False,False,13698.436812805012,False,False,False,False
2025-01-08 15:00:00+00:00,47.84,48.19,47.83,47.97,16784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.346080370128675,7.465205774890833,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57462.0,-3085.8782690339413,False,False,False,False,13746.275001753771,False,False,False,False
2025-01-08 16:00:00+00:00,47.97,48.145,47.88,48.09,12495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.430549427449925,4.522453756114864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44967.0,-3735.1979857931046,False,False,False,False,13726.875389323479,False,False,False,False
2025-01-08 17:00:00+00:00,48.09,48.095,47.71,47.845,12060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28579425800005,0.25107644176115684,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57027.0,-4561.427474385459,False,False,False,False,13701.03236003164,False,False,False,False
2025-01-08 18:00:00+00:00,47.85,47.965,47.46,47.58,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.66833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.742796269267224,-4.437271208187283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64231.0,-5486.537125945375,False,False,False,False,13600.303176155181,False,False,False,False
2025-01-08 19:00:00+00:00,47.575,47.985,47.575,47.81,8294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.7334451757216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59234566679488,-4.437271208187283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55937.0,-6268.714844922965,False,False,False,False,13518.034909858203,False,False,False,False
2025-01-08 20:00:00+00:00,47.81,47.94,47.665,47.86,30544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.79197080926111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.93375426214166,-4.437271208187283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25393.0,-6565.215389962919,False,False,False,False,13782.003360868153,False,False,False,False
2025-01-09 15:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.79197080926111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.828026659039516,-4.437271208187283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25393.0,-6857.119027327835,False,False,False,False,13568.32889015702,False,False,False,False
2025-01-09 16:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.79197080926111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42420825697141,-4.437271208187283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25393.0,-7144.497026904148,False,False,False,False,13357.96720193753,False,False,False,False
2025-01-09 17:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.79197080926111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82166265559268,-4.437271208187283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25393.0,-7427.419553618812,False,False,False,False,13150.866935240823,False,False,False,False
2025-01-09 18:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.79197080926111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08663225467353,-4.873337278687458,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25393.0,-7705.955684570458,False,False,False,False,12946.977525392129,False,False,False,False
2025-01-09 19:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.79197080926111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26327865406076,-5.593696767508135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25393.0,-7980.173425894947,False,False,False,False,12746.249191665118,False,False,False,False
2025-01-09 20:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.79197080926111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38104292031892,-6.323960826214474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25393.0,-8250.139729369444,False,False,False,False,12548.632925127675,False,False,False,False
2025-01-10 15:00:00+00:00,47.34,47.425,47.17,47.245,15974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.66009803921569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.165166199363927,-12.712787853189909,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41367.0,-8763.579423487747,False,False,False,False,12601.739391404764,False,False,False,False
2025-01-10 16:00:00+00:00,47.245,47.345,47.11,47.21,10707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.408607249425906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.826802804234678,-16.972884942557158,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52074.0,-9435.058812270881,False,False,False,False,12572.36358688686,False,False,False,False
2025-01-10 17:00:00+00:00,47.21,48.11,47.21,48.105,23713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.6368549350488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82640263046646,-20.17594755092423,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28361.0,-9728.484257041875,False,False,False,False,12745.086632051405,False,False,False,False
2025-01-10 18:00:00+00:00,48.105,48.505,48.1,48.445,19303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.82550331324741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9107559201892,-12.233239856954953,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9058.0,-9718.089152281536,False,False,False,False,12846.759707523477,False,False,False,False
2025-01-10 19:00:00+00:00,48.445,48.76,48.33,48.71,21227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.991312677201705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5044354125908,-5.8038216639899645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12169.0,-9378.754436742289,False,False,False,False,12976.685913608384,False,False,False,False
2025-01-10 20:00:00+00:00,48.705,48.71,48.345,48.49,36091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.12538079977159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11499262189018,-3.8271171241967323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23922.0,-9604.231112141633,False,False,False,False,13335.047372312129,False,False,False,False
2025-01-13 15:00:00+00:00,48.49,48.49,48.49,48.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.12538079977159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85536409475643,-2.268764117257554,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23922.0,-9826.212025131685,False,False,False,False,13128.302451811165,False,False,False,False
2025-01-13 16:00:00+00:00,48.49,50.83,48.49,50.545,12968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.28304716804555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2158821546453,5.544175446929657,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10954.0,-9843.697110013363,False,False,False,False,13125.817142480759,False,False,False,False
2025-01-13 17:00:00+00:00,50.54,50.74,50.37,50.675,22158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.578508960638466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00705700351264,10.83265084196983,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11204.0,-9517.376224586798,False,False,False,False,13265.850985232993,False,False,False,False
2025-01-13 18:00:00+00:00,50.675,50.905,50.65,50.79,13361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.73532029793292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06838190565308,14.613091849908557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24565.0,-8988.967290872275,False,False,False,False,13267.326163756514,False,False,False,False
2025-01-13 19:00:00+00:00,50.775,50.98,50.7,50.96,17960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.92195083978016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.07875215288902,17.600870982361585,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42525.0,-8190.301131323868,False,False,False,False,13340.080796876568,False,False,False,False
2025-01-13 20:00:00+00:00,50.95,51.2,50.87,51.175,49858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.34042125160823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4610648815481,20.189609371514777,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,92383.0,-6631.025144791714,False,False,False,False,13906.250086847473,False,False,False,False
2025-01-14 15:00:00+00:00,51.5,51.66,51.17,51.17,33075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.56672845450619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.99255089696535,22.15091742850788,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59308.0,-5608.714677430602,False,False,False,False,14203.440007981619,False,False,False,False
2025-01-14 16:00:00+00:00,51.17,51.33,50.88,51.07,8812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.61139544341523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.79395905533087,22.641217848056797,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50496.0,-4738.874139796018,False,False,False,False,14119.851790803608,False,False,False,False
2025-01-14 17:00:00+00:00,51.04,51.065,50.78,50.89,18172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.685182359964074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.48435706009832,22.641217848056797,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32324.0,-4164.255936078251,False,False,False,False,14182.675794046962,False,False,False,False
2025-01-14 18:00:00+00:00,50.89,51.14,50.89,51.085,14673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.744496240799776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65337761471426,22.641217848056797,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46997.0,-3371.0581696274253,False,False,False,False,14190.27771972065,False,False,False,False
2025-01-14 19:00:00+00:00,51.07,51.47,50.995,51.36,12588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.80004388945808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99904626512935,22.641217848056797,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59585.0,-2394.9952522688604,False,False,False,False,14165.43620468622,False,False,False,False
2025-01-14 20:00:00+00:00,51.36,51.71,51.31,51.675,14742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.87209320788659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.10784421842983,23.72663472417527,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,74327.0,-1205.5069537840718,False,False,False,False,14174.375178256976,False,False,False,False
2025-01-15 15:00:00+00:00,52.07,52.38,52.015,52.045,17367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.69998457368084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.69620551214834,25.899646637309587,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91694.0,234.79547960792934,False,False,False,False,14223.873237508806,False,False,False,False
2025-01-15 16:00:00+00:00,52.05,52.21,51.87,52.06,19941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.751283548025526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.78769784501954,27.52802848831334,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,111635.0,1961.9304334124577,False,False,False,False,14312.510861733474,False,False,False,False
2025-01-15 17:00:00+00:00,52.07,52.11,52.0,52.04,7713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.773759173565935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.22097142180105,28.511970773289775,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103922.0,3542.706705762652,False,False,False,False,14210.19286387714,False,False,False,False
2025-01-15 18:00:00+00:00,52.055,52.305,52.01,52.29,6247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.7995224435579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.13727287745758,29.917430082565858,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110169.0,5195.827532029898,False,False,False,False,14086.732509398424,False,False,False,False
2025-01-15 19:00:00+00:00,52.29,52.37,52.15,52.165,13758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.85334234376077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.82623648638491,29.917430082565858,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,96411.0,6610.0162524635425,False,False,False,False,14081.635881345734,False,False,False,False
2025-01-15 20:00:00+00:00,52.165,52.21,51.955,52.065,38367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.949460853943066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.42810798195875,29.917430082565858,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58044.0,7407.44235707651,False,False,False,False,14458.153154503165,False,False,False,False
2025-01-16 15:00:00+00:00,51.755,51.8,51.575,51.59,16216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.95776784293349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.92119670172934,28.98232542459401,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41828.0,7941.094413555944,False,False,False,False,14485.406593968231,False,False,False,False
2025-01-16 16:00:00+00:00,51.59,51.68,51.46,51.65,19088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.967120677135675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35247431586396,24.946729998950246,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,60916.0,8762.410779237247,False,False,False,False,14556.76463127105,False,False,False,False
2025-01-16 17:00:00+00:00,51.65,51.92,51.525,51.66,12148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.979118331913305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38531775278643,22.39372011939888,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,73064.0,9759.334643125043,False,False,False,False,14519.419443189328,False,False,False,False
2025-01-16 18:00:00+00:00,51.66,51.74,51.53,51.63,10075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.98693787693793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01175997883422,20.28223590563411,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,62989.0,10584.600772688997,False,False,False,False,14450.513715387944,False,False,False,False
2025-01-16 19:00:00+00:00,51.63,51.75,51.6,51.62,15929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.00093814151512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28506554981583,18.645118960965533,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,47060.0,11150.110838228702,False,False,False,False,14473.435983366426,False,False,False,False
2025-01-16 20:00:00+00:00,51.62,51.645,51.295,51.505,28758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.12960986266624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44046536562067,15.887906248727788,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,18302.0,11260.992840736784,False,False,False,False,14694.902092151442,False,False,False,False
2025-01-17 15:00:00+00:00,51.47,51.66,51.415,51.6,6480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.13630954377891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68936387634002,15.00994525510366,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,24782.0,11470.620858709857,False,False,False,False,14567.539269017312,False,False,False,False
2025-01-17 16:00:00+00:00,51.61,51.835,51.55,51.7,7743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.15121077966402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34261975655151,15.00994525510366,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,32525.0,11797.045341520557,False,False,False,False,14461.73245864495,False,False,False,False
