date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_798,Gap_Down_aVWAP_732,Gap_Down_aVWAP_702,Gap_Down_aVWAP_648,Gap_Down_aVWAP_624,Gap_Down_aVWAP_596,Gap_Down_aVWAP_570,aVWAP_OB_bull_804,aVWAP_OB_bull_713,aVWAP_OB_bull_648,aVWAP_OB_bull_598,aVWAP_OB_bull_474,aVWAP_OB_bull_413,aVWAP_OB_bull_77,aVWAP_OB_bear_849,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,39.95,40.0,39.67,39.83,3979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.611327363883454,-15.550048169018808,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12377.0,-1581.2761518842622,False,False,False,False,5340.373266261859,False,False,False,False
2025-03-24 19:00:00+00:00,39.82,40.275,39.72,40.225,14237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47480381836311,-10.913974184178798,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1860.0,-1527.9230332503976,False,False,False,False,5478.305463684155,False,False,False,False
2025-03-25 14:00:00+00:00,41.345,41.6,40.85,41.02,2658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.156666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04459197232061,-4.611151306084743,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4518.0,-1434.18779242481,False,False,False,False,5434.579797580524,False,False,False,False
2025-03-25 15:00:00+00:00,41.02,41.08,40.58,40.62,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.05783615819209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29530981986812,-3.1101332887083757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3636.0,-1355.580229751557,False,False,False,False,5363.997165059895,False,False,False,False
2025-03-25 16:00:00+00:00,40.65,41.18,40.65,41.115,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.019897206862325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.030169309997206,0.047650085441325984,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7149.0,-1223.7262727011453,False,False,False,False,5335.299534593851,False,False,False,False
2025-03-25 17:00:00+00:00,41.115,41.42,40.98,40.99,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.0430300145593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90051212319643,1.6209306720760566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5273.0,-1123.0018343646932,False,False,False,False,5281.666983669915,False,False,False,False
2025-03-25 18:00:00+00:00,40.99,41.11,40.875,41.04,1565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.03785560002541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69185914633889,3.27420642594781,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6838.0,-999.5754493357831,False,False,False,False,5224.044239737048,False,False,False,False
2025-03-25 19:00:00+00:00,41.04,41.465,40.865,41.4,4917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.10341487681959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67989521476521,6.071779384013894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11755.0,-801.8300935321274,False,False,False,False,5219.283863927171,False,False,False,False
2025-03-26 14:00:00+00:00,39.72,39.895,39.56,39.77,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.01562415265384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62626378087498,6.071779384013894,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10693.0,-623.6156734773658,False,False,False,False,5154.829850532951,False,False,False,False
2025-03-26 15:00:00+00:00,39.75,39.935,39.52,39.52,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.93823783082413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34593271990534,12.938452864786811,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9697.0,-463.6061281521353,False,False,False,False,5090.351868354146,False,False,False,False
2025-03-26 16:00:00+00:00,39.52,39.77,39.52,39.6,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.86559724625144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61311137436695,9.232953272545004,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10724.0,-290.15487035132696,False,False,False,False,5027.3541649688095,False,False,False,False
2025-03-26 17:00:00+00:00,39.6,39.74,39.445,39.46,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.826551335187034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53973893982504,6.059610327639973,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10159.0,-128.1524692606087,False,False,False,False,4958.170379465418,False,False,False,False
2025-03-26 18:00:00+00:00,39.475,39.7,39.4,39.49,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.748377292447245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69637042737292,3.9158026842880673,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11382.0,50.29950700699764,False,False,False,False,4900.260761179132,False,False,False,False
2025-03-26 19:00:00+00:00,39.49,39.98,39.43,39.86,3360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.607447343935036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94118313558212,3.9158026842880673,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14742.0,278.0778092239434,False,False,False,False,4876.380749377905,False,False,False,False
2025-03-27 14:00:00+00:00,39.455,39.58,39.29,39.47,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.54063582855017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74850931237616,2.9159083601648206,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13298.0,479.9370679956652,False,False,False,False,4823.165543961193,False,False,False,False
2025-03-27 15:00:00+00:00,39.48,39.61,38.9,39.01,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.504037228127345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95258478455704,-0.3354116101566902,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12608.0,667.9690514375928,False,False,False,False,4759.085458008307,False,False,False,False
2025-03-27 16:00:00+00:00,39.01,39.26,39.01,39.02,759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.46378421323686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.164833233066005,-2.584321233911602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13367.0,864.8532521904983,False,False,False,False,4697.068629201976,False,False,False,False
2025-03-27 17:00:00+00:00,39.02,39.21,39.02,39.035,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.43680163538742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10036836873582,-4.167514599378542,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13898.0,1066.9175428542117,False,False,False,False,4632.478417896519,False,False,False,False
2025-03-27 18:00:00+00:00,38.99,39.3,38.99,39.085,1905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.35054953462419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85519446693249,-5.0294420330045,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15803.0,1295.3839375386424,False,False,False,False,4590.1919307973485,False,False,False,False
2025-03-27 19:00:00+00:00,39.085,39.3,38.925,38.94,6668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.10816788717114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8660727780414,-6.598988353375475,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9135.0,1416.9283726155627,False,False,False,False,4622.406009389638,False,False,False,False
2025-03-28 14:00:00+00:00,38.95,38.95,38.16,38.16,638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.07853850253131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87698142938872,-10.82203988605334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8497.0,1526.696924978112,False,False,False,False,4560.632272809953,False,False,False,False
2025-03-28 15:00:00+00:00,38.15,38.53,38.05,38.21,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.04316653153153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.724026000730873,-13.161473437003835,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9218.0,1645.94193389318,False,False,False,False,4501.103090285767,False,False,False,False
2025-03-28 16:00:00+00:00,38.245,38.45,38.185,38.39,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.97543152367606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.14612410108029,-13.161473437003835,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10752.0,1787.1211287165415,False,False,False,False,4455.101491986763,False,False,False,False
2025-03-28 17:00:00+00:00,38.39,38.41,38.125,38.41,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.90665820874483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.640103608720658,-13.161473437003835,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12417.0,1951.9254523023315,False,False,False,False,4411.8441045141,False,False,False,False
2025-03-28 18:00:00+00:00,38.41,38.68,38.405,38.56,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.8336915326852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.615978072699846,-13.161473437003835,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14699.0,2149.554515057334,False,False,False,False,4378.823265684424,False,False,False,False
2025-03-28 19:00:00+00:00,38.59,38.7,38.34,38.54,9012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.60494377876605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.79700388836333,-13.161473437003835,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5687.0,2204.3986311029566,False,False,False,False,4450.655463115673,False,False,False,False
2025-03-31 14:00:00+00:00,36.775,37.14,36.66,36.87,2046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.19559592073068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.324168983825714,-15.609824319979296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3641.0,2226.6715205432206,False,False,False,False,4413.3739830673685,False,False,False,False
2025-03-31 15:00:00+00:00,36.955,37.57,36.955,37.345,2618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.256317964359354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.463123795072914,-15.609824319979296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6259.0,2289.1882411549536,False,False,False,False,4385.538727515936,False,False,False,False
2025-03-31 16:00:00+00:00,37.34,37.89,37.34,37.6,9574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.29267922188463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37207326785677,-15.609824319979296,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15833.0,2499.169818811466,False,False,False,False,4465.979987554449,False,False,False,False
2025-03-31 17:00:00+00:00,37.67,38.0,37.55,37.775,4815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.28753355980456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86517318508907,-15.609824319979296,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20648.0,2780.5470309229163,False,False,False,False,4471.3911505381,False,False,False,False
2025-03-31 18:00:00+00:00,37.775,38.55,37.775,38.38,3610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.323943206265284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19904188703637,-16.10811998095737,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,24258.0,3113.5307978853516,False,False,False,False,4458.03624897937,False,False,False,False
2025-03-31 19:00:00+00:00,38.38,38.605,38.205,38.405,4867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.37284681683919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89373647851676,-12.79213345279264,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,29125.0,3516.8093901661987,False,False,False,False,4464.3767722510065,False,False,False,False
2025-04-01 14:00:00+00:00,37.94,38.25,37.46,38.25,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.37089229709494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43912735323523,-11.416220028815651,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28329.0,3901.4945159000563,False,False,False,False,4407.502713766495,False,False,False,False
2025-04-01 15:00:00+00:00,38.25,38.62,38.25,38.6,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.38486300306769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60507760351686,-8.4411164767547,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,29891.0,4304.432585420986,False,False,False,False,4363.386392622828,False,False,False,False
2025-04-01 16:00:00+00:00,38.6,38.71,38.16,38.4,2198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.3986015788946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40710838536809,-7.599582896738966,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,27693.0,4667.046033709033,False,False,False,False,4329.81451056666,False,False,False,False
2025-04-01 17:00:00+00:00,38.4,38.42,38.17,38.31,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.404027260167254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.349363732650005,-7.397552572619297,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,25697.0,4993.091831636024,False,False,False,False,4293.631339860201,False,False,False,False
2025-04-01 18:00:00+00:00,38.225,38.3,37.96,38.03,5592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.393511213726526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5322711867641,-7.397552572619297,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20105.0,5227.38498153314,False,False,False,False,4313.761086529034,False,False,False,False
2025-04-01 19:00:00+00:00,38.08,38.465,38.06,38.35,6024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.4002911455795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69097685650737,-7.397552572619297,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26129.0,5551.441028331075,False,False,False,False,4340.276418520832,False,False,False,False
2025-04-02 14:00:00+00:00,38.66,39.07,38.66,39.025,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.41104854542456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.264337431582874,-3.115935647632071,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27142.0,5886.178376729043,False,False,False,False,4288.690737613531,False,False,False,False
2025-04-02 15:00:00+00:00,38.98,39.17,38.64,38.96,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.41837544678521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81962087476078,-0.658851399465398,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,26432.0,6204.718246857274,False,False,False,False,4233.20716028619,False,False,False,False
2025-04-02 16:00:00+00:00,38.96,39.615,38.96,39.61,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.43117901643947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3733528688463,3.5957988013734195,True,False,True,False,True,1.5633576911558542,0,,,False,False,False,False,,,False,False,False,False,27173.0,6529.807886440882,False,False,False,False,4179.064413615086,False,False,False,False
2025-04-02 17:00:00+00:00,39.61,39.83,39.32,39.35,1687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.807784203789915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40922158003801,4.567770456466988,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25486.0,6823.702337813891,False,False,False,False,4140.427756039658,False,False,False,False
2025-04-02 18:00:00+00:00,39.35,39.385,39.03,39.1,2129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.76393246596432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29681205524938,4.567770456466988,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,23357.0,7080.0325341268535,False,False,False,False,4109.242829589431,False,False,False,False
2025-04-02 19:00:00+00:00,39.15,39.57,39.11,39.49,3779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.81107481994583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44248879406443,4.850564804052617,True,False,True,False,True,0.7299732962717762,0,,,False,False,False,False,,,False,False,False,False,27136.0,7390.977766155895,False,False,False,False,4104.122785719827,False,False,False,False
2025-04-03 14:00:00+00:00,37.59,37.59,36.58,36.61,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.73311987769218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27310089058227,6.55076405086308,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,26434.0,7686.218420944175,False,False,False,False,4051.3766960187445,False,False,False,False
