date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_732,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,Gap_Down_aVWAP_612,Gap_Down_aVWAP_570,Gap_Down_aVWAP_534,aVWAP_OB_bull_843,aVWAP_OB_bull_742,aVWAP_OB_bull_696,aVWAP_OB_bull_617,aVWAP_OB_bull_372,aVWAP_OB_bull_204,aVWAP_OB_bear_864,aVWAP_OB_bear_601,aVWAP_OB_bear_504,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,3.535,3.565,3.495,3.505,11898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.672194482292601,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.379390795125508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.649437931001906,-1.0769211647503738,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-230819.0,-137677.92223100172,False,False,False,False,25091.450018960735,False,False,False,False
2025-04-09 19:00:00+00:00,3.5,3.62,3.485,3.58,45318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6679809891294353,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4105820419049357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7405857450961,2.458456260395117,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-185501.0,-138419.36529718773,False,False,False,False,25405.039941147388,False,False,False,False
2025-04-10 14:00:00+00:00,3.505,3.625,3.49,3.605,17415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6666144651496597,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4196533941682805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98225479566865,5.271550536371279,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-168086.0,-138879.31312203754,False,False,False,False,25281.163352912543,False,False,False,False
2025-04-10 15:00:00+00:00,3.605,3.645,3.53,3.54,35059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6639326727089623,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4341799171093275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40372062327817,5.271550536371279,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-203145.0,-139875.68036045553,False,False,False,False,25432.757719534056,False,False,False,False
2025-04-10 16:00:00+00:00,3.545,3.575,3.485,3.575,9908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.662990837288336,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.436918447325333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.916322014174916,5.320844821985624,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-193237.0,-140702.9876416888,False,False,False,False,25192.063801401746,False,False,False,False
2025-04-10 17:00:00+00:00,3.575,3.615,3.52,3.6,2876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.662796683875132,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.437947119700333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89620136717226,6.58107703598963,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-190361.0,-141472.87930615872,False,False,False,False,24846.078316108695,False,False,False,False
2025-04-10 18:00:00+00:00,3.605,3.625,3.565,3.615,17044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6619769859389697,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.444716116485896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.944185400624626,7.9562934703883315,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-173317.0,-141966.58660373764,False,False,False,False,24725.11586159538,False,False,False,False
2025-04-10 19:00:00+00:00,3.615,3.635,3.525,3.545,20959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6604579293523845,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4504385806709688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33399091596844,7.9562934703883315,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-194276.0,-142777.58526104403,False,False,False,False,24666.72646839235,False,False,False,False
2025-04-11 14:00:00+00:00,3.755,3.785,3.67,3.685,22526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.661363988133953,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4634162266814372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.290956976178244,7.9562934703883315,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-171750.0,-143226.769985679,False,False,False,False,24633.536910742856,False,False,False,False
2025-04-11 15:00:00+00:00,3.685,3.735,3.675,3.715,33318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.662525013954002,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.47970471107022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22337135409268,9.712680110646957,True,False,True,False,True,1.0896263984651604,0,,,False,False,False,False,,,False,False,False,False,-138432.0,-143152.4324665212,False,False,False,False,24768.17974933599,False,False,False,False
2025-04-11 16:00:00+00:00,3.715,3.765,3.695,3.76,34014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6644319853052036,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4960351610392983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42195865743928,11.996765402864199,True,False,True,False,True,2.9021707155136482,0,,,False,False,False,False,,,False,False,False,False,-104418.0,-142551.89862983092,False,False,False,False,24911.52579973388,False,False,False,False
2025-04-11 17:00:00+00:00,3.755,3.82,3.75,3.815,15162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.665849015704681,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5041542618739796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90517948166406,14.503390587726727,True,False,True,False,True,5.041835518262896,0,,,False,False,False,False,,,False,False,False,False,-89256.0,-141725.60562781803,False,False,False,False,24760.370360978315,False,False,False,False
2025-04-11 18:00:00+00:00,3.815,3.825,3.78,3.785,14486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6671915355512854,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5115033230810044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00519962483995,14.824459063150655,True,False,True,False,True,3.7411927456318494,0,,,False,False,False,False,,,False,False,False,False,-103742.0,-141136.71251730924,False,False,False,False,24601.077797242215,False,False,False,False
2025-04-11 19:00:00+00:00,3.785,3.805,3.76,3.78,41182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670436688522146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.529273277000629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80156680106026,14.949163512099332,True,False,True,False,True,3.5241890517323924,0,,,False,False,False,False,,,False,False,False,False,-144924.0,-141195.4301526998,False,False,False,False,24858.14635852528,False,False,False,False
2025-04-14 14:00:00+00:00,3.825,3.875,3.825,3.855,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670625739503238,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.530056764113802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33000409485044,16.728989062615085,True,False,True,False,True,6.41717095339418,0,,,False,False,False,False,,,False,False,False,False,-143407.0,-141229.7180573091,False,False,False,False,24496.268120408608,False,False,False,False
2025-04-14 15:00:00+00:00,3.855,3.885,3.8,3.805,52761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6762055196085663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5531824640775085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64604502804404,16.728989062615085,True,False,True,False,True,4.235500763567419,0,,,False,False,False,False,,,False,False,False,False,-196168.0,-142081.47436649812,False,False,False,False,24934.48101776661,False,False,False,False
2025-04-14 16:00:00+00:00,3.805,3.825,3.785,3.81,19387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6778625340400124,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5600682787467783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65958369746653,16.728989062615085,True,False,True,False,False,4.428464890446691,0,,,False,False,False,False,,,False,False,False,False,-176781.0,-142619.4515081028,False,False,False,False,24848.47356012682,False,False,False,False
2025-04-14 17:00:00+00:00,3.81,3.88,3.81,3.875,39581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6823398059947055,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.575612702156542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.67329086646026,16.728989062615085,True,False,True,False,False,6.892097386639289,0,,,False,False,False,False,,,False,False,False,False,-137200.0,-142535.4290041012,False,False,False,False,25076.884822760512,False,False,False,False
2025-04-14 18:00:00+00:00,3.875,3.91,3.865,3.905,8244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6834447571223334,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.579066952134482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03285846202513,17.137696415965664,True,False,True,False,True,7.9937470704578,0,,,False,False,False,False,,,False,False,False,False,-128956.0,-142324.8952210919,False,False,False,False,24815.9098642681,False,False,False,False
2025-04-14 19:00:00+00:00,3.905,3.905,3.855,3.87,55018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6899697188799885,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.599053327980918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80356558721945,17.137696415965664,True,False,True,False,True,6.425809358791653,0,,,False,False,False,False,,,False,False,False,False,-183974.0,-142970.61777580366,False,False,False,False,25284.15932373681,False,False,False,False
2025-04-15 14:00:00+00:00,3.835,3.865,3.81,3.81,12900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6910566531456346,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6025556854048975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76274603037467,19.702429192216925,True,False,True,False,False,3.82096191242794,0,,,False,False,False,False,,,False,False,False,False,-196874.0,-143806.3291281168,False,False,False,False,25092.156853601355,False,False,False,False
2025-04-15 15:00:00+00:00,3.815,3.825,3.795,3.805,17969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.692326059884674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.606811689131643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.813639685746566,17.000641412902652,True,False,True,False,False,3.6071288666816628,0,,,False,False,False,False,,,False,False,False,False,-214843.0,-144907.6728625646,False,False,False,False,24981.72031323544,False,False,False,False
2025-04-15 16:00:00+00:00,3.805,3.825,3.78,3.78,6298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6927141062570015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23487825099994428,3.608158237524828,0.7316205810610059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52940156636526,14.035630918174078,True,False,True,False,False,2.5339577557075046,0,,,False,False,False,False,,,False,False,False,False,-221141.0,-146089.58491120697,False,False,False,False,24692.0502308597,False,False,False,False
2025-04-15 17:00:00+00:00,3.785,3.795,3.775,3.775,1714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.692805505698851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23167791793275785,3.6084935810254506,0.718697839052905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.068176877572185,11.844585203965714,True,False,True,False,False,2.3185335166447913,0,,,False,False,False,False,,,False,False,False,False,-222855.0,-147279.7463854518,False,False,False,False,24335.801390071174,False,False,False,False
2025-04-15 18:00:00+00:00,3.775,3.785,3.76,3.785,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.692964368627639,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22945735045030852,3.609090392581713,0.7666331327938097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96131351499086,10.830266388321,True,False,True,False,False,2.7283360023817558,0,,,False,False,False,False,,,False,False,False,False,-219689.0,-148402.37047249908,False,False,False,False,24007.58741503131,False,False,False,False
2025-04-15 19:00:00+00:00,3.785,3.805,3.78,3.805,15925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6939431821661666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22737188254701368,3.612402429323938,0.8470597530292194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30325421265064,10.830266388321,True,False,True,False,False,3.5504917009315555,0,,,False,False,False,False,,,False,False,False,False,-203764.0,-149260.69031013476,False,False,False,False,23882.275982240128,False,False,False,False
2025-04-16 14:00:00+00:00,4.035,4.055,3.945,3.945,44664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7013634210593684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22771736472697512,3.718151907338389,0.9961826711528715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62811816770302,6.583573870005338,True,False,True,False,True,8.91992565146434,0,,,False,False,False,False,,,False,False,False,False,-159100.0,-149413.2377471869,False,False,False,False,24204.4732538333,False,False,False,False
2025-04-16 15:00:00+00:00,3.945,3.995,3.945,3.98,15421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.703763736986992,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22880195220612376,3.72183876601645,1.1283174443851647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01795529385114,10.558975801369527,True,False,True,False,True,10.162912942134096,0,,,False,False,False,False,,,False,False,False,False,-143679.0,-149324.3348363778,False,True,False,False,24068.295373928908,False,True,False,False
2025-04-16 16:00:00+00:00,3.98,3.985,3.935,3.945,38702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.709207963977443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22989274820158137,3.72886223832847,0.9401678102608497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63152801225237,11.064311902968186,True,False,True,False,True,8.559063297303105,0,,,False,False,False,False,,,False,False,False,False,-182381.0,-149836.84127302308,False,False,False,False,24295.17451541838,False,False,False,False
2025-04-16 17:00:00+00:00,3.945,3.945,3.89,3.895,19429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.711368783236708,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23066244202765693,3.7301720605218076,0.714585079518187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10570384358283,11.064311902968186,True,False,True,False,False,6.326413289603035,0,,,False,False,False,False,,,False,False,False,False,-201810.0,-150642.62667964285,False,False,False,False,24219.729949287863,False,False,False,False
2025-04-16 18:00:00+00:00,3.895,3.93,3.87,3.875,26681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.713994471013805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2310936006302474,3.731597134174809,0.6205401855962143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33589174945028,11.064311902968186,True,False,True,False,False,5.44904507998919,0,,,False,False,False,False,,,False,False,False,False,-228491.0,-151849.57820398948,False,False,False,False,24257.8891748803,False,False,False,False
2025-04-16 19:00:00+00:00,3.87,3.92,3.865,3.905,81011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7217297471015396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23151868369723627,3.7398407239457176,0.7133734237633528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74421664332385,16.425176920834872,True,False,True,False,False,6.578856055458321,0,,,False,False,False,False,,,False,False,False,False,-147480.0,-151781.832805478,False,False,False,False,25137.782365967425,False,False,False,False
2025-04-17 14:00:00+00:00,3.815,3.815,3.74,3.74,19815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.722173322889765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2303801206701655,3.7376027585336513,0.010405591677682215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.498229817685655,9.613054220475192,False,True,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-167295.0,-152022.3470255481,False,False,False,False,25055.258608355525,False,False,False,False
2025-04-17 15:00:00+00:00,3.745,3.785,3.735,3.735,10255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7223289717609376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22899411849719267,3.736406511944348,-0.006142131307033051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51638291676613,5.162472073714298,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-177550.0,-152418.12459104348,False,False,False,False,24825.79723458257,False,False,False,False
2025-04-17 16:00:00+00:00,3.735,3.765,3.715,3.765,8053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7224362950799734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22804432949805226,3.738073276756709,0.11807670597448915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.685805304156084,3.5891180987488482,False,True,False,True,False,0.7418066678096693,0,,,False,False,False,False,,,False,False,False,False,-169497.0,-152682.91335707382,False,False,False,False,24565.753866604544,False,False,False,False
2025-04-17 17:00:00+00:00,3.765,3.765,3.735,3.755,24482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.722798501608023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2273191192618474,3.7368062944382188,0.08003596714988112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08441686135491,2.036359116536623,False,True,False,True,False,0.34377793382748223,0,,,False,False,False,False,,,False,False,False,False,-193979.0,-153323.1627623905,False,False,False,False,24564.455357044782,False,False,False,False
2025-04-17 18:00:00+00:00,3.755,3.785,3.745,3.77,8156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7229788501353083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2269146364874956,3.7370856058621342,0.14505187786632517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.848057291546326,1.5766806682785557,False,True,False,True,False,0.9394821758708751,0,,,False,False,False,False,,,False,False,False,False,-185823.0,-153827.03620793484,False,False,False,False,24310.06070034641,False,False,False,False
2025-04-17 19:00:00+00:00,3.775,3.775,3.735,3.74,71196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7239149728881906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22658834762467223,3.733370760788895,0.029256752523242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38819189378661,-0.14926720698214524,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-257019.0,-155426.91161556376,False,False,False,False,25036.974487937936,False,False,False,False
2025-04-18 14:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7239149728881906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22617028982605125,3.733370760788895,0.02931083130416443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41494829528014,-1.4539808672078465,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-257019.0,-157001.98275330695,False,False,False,False,24648.804340838124,False,False,False,False
2025-04-18 15:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7239149728881906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22583933538116302,3.733370760788895,0.029353784627096903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76611922960916,-2.495310699312519,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-257019.0,-158552.63418348823,False,False,False,False,24266.652335553812,False,False,False,False
2025-04-18 16:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7239149728881906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2249911309563313,3.733370760788895,0.029464446811425817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33356651916184,-3.365351432075798,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-257019.0,-160079.24450622484,False,False,False,False,23890.42516756073,False,False,False,False
2025-04-18 17:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7239149728881906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22456149461754318,3.733370760788895,0.02952081888480393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0451980455303,-4.116918674576901,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-257019.0,-161582.18645186475,False,False,False,False,23520.030978916377,False,False,False,False
2025-04-18 18:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7239149728881906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22381413218509189,3.733370760788895,0.029619395104251302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8529523964426,-4.779902302028056,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-257019.0,-163061.82697199087,False,False,False,False,23155.3793358324,False,False,False,False
2025-04-18 19:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7239149728881906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.222331077692949,3.733370760788895,0.029816970618298785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72478863038414,-5.371207809694461,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-257019.0,-164518.52732901426,False,False,False,False,22796.381206594688,False,False,False,False
2025-04-21 14:00:00+00:00,3.815,3.845,3.795,3.825,5546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7241780645528655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2218173300892605,3.7488333447652167,0.34337558388307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83512246190786,-6.327343624139978,False,True,False,False,True,3.4637379745200434,0,,,False,False,False,False,,,False,False,False,False,-251473.0,-165866.65868825433,False,False,False,False,22528.933435949806,False,False,False,False
2025-04-21 15:00:00+00:00,3.825,3.825,3.765,3.77,15107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.724632853227526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2210834704379794,3.7452638421655613,0.11188605726803064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.255444645777544,-5.947971031936262,False,True,False,False,True,0.9708915458180378,0,,,False,False,False,False,,,False,False,False,False,-266580.0,-167428.10584037442,False,False,False,False,22413.864700508722,False,False,False,False
2025-04-21 16:00:00+00:00,3.775,3.775,3.735,3.755,12148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.724809540436167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21934182874645194,3.7424594236848665,0.0571736653551369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.550181599810756,-5.947971031936262,False,True,False,True,True,0.305076995696858,0,,,False,False,False,False,,,False,False,False,False,-278728.0,-169153.68559478724,False,False,False,False,22254.704007477576,False,False,False,False
2025-04-21 17:00:00+00:00,3.755,3.765,3.735,3.755,15999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7250137769919247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2190355600731913,3.7404612601686256,0.06637616205567794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0800062358329,-5.947971031936262,False,True,False,True,True,0.305076995696858,0,,,False,False,False,False,,,False,False,False,False,-278728.0,-170852.51217471302,False,False,False,False,22157.716348446917,False,False,False,False
2025-04-21 18:00:00+00:00,3.755,3.8,3.755,3.785,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.725035408880514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21936698446638203,3.7405090958625347,0.20281495068955424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.141161399792765,-4.7693496610876025,False,True,False,False,True,1.6438908288886545,0,,,False,False,False,False,,,False,False,False,False,-277900.0,-172512.16314874846,False,False,False,False,21827.023071726806,False,False,False,False
2025-04-21 19:00:00+00:00,3.785,3.835,3.785,3.83,17216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.725778852645929,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22041020316141827,3.7439879229640005,0.3902363674743691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35793407609526,-0.7810073191195741,False,True,True,False,True,3.6026295449233388,0,,,False,False,False,False,,,False,False,False,False,-260684.0,-173879.16837124847,False,False,False,False,21755.53434193259,False,False,False,False
2025-04-22 14:00:00+00:00,3.775,3.805,3.765,3.775,14335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7261538800018164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22086894324483491,3.7442838811034327,0.1390694338701941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03788039341062,-0.7810073191195741,False,True,True,False,True,1.0694013228472485,0,,,False,False,False,False,,,False,False,False,False,-275019.0,-175447.2277763454,False,False,False,False,21640.48729787162,False,False,False,False
2025-04-22 15:00:00+00:00,3.78,3.785,3.725,3.755,16767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7263785243583882,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22120324110164818,3.7431778641104434,0.05344467753130227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90922492779181,-0.7810073191195741,False,True,False,False,False,0.17047158439239496,0,,,False,False,False,False,,,False,False,False,False,-291786.0,-177250.92967128576,False,False,False,False,21564.929355268956,False,False,False,False
