date,Open,High,Low,Close,Volume,aVWAP_OB_bull_318,aVWAP_OB_bull_183,aVWAP_OB_bull_165,aVWAP_OB_bear_329,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 15:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,16.569990813281777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.561200849119196,,49.407018770446996,1.9882513961436956,True,False,False,False,False,0.0,16.5776,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,252.0,131.62902121828128,False,False,False,False,5148.337748532365,False,False,False,False
2025-05-26 16:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,16.569990813281777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.561200849119196,,49.15742285060322,1.5471641463458212,True,False,False,False,False,0.0,16.5659,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,252.0,133.49523794357924,False,False,False,False,5068.518558632639,False,False,False,False
2025-05-26 17:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,16.569990813281777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.561200849119196,,48.991025570707365,1.1792624914392178,True,False,False,False,False,0.0,16.5538,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,252.0,135.33252107623693,False,False,False,False,4989.936875553063,False,False,False,False
2025-05-26 18:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,16.569990813281777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.561200849119196,,48.8800940507768,0.8629318466655604,True,False,False,False,False,0.0,16.542800000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252.0,137.14131919908596,False,False,False,False,4912.573513141388,False,False,False,False
2025-05-26 19:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,16.569990813281777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.561200849119196,,48.80613970415642,0.5856039829720885,True,False,False,False,False,0.0,16.531200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252.0,138.92207394018538,False,False,False,False,4836.409582705087,False,False,False,False
2025-05-27 14:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,16.569990813281777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.561200849119196,,48.75683680640951,0.3398937529204673,True,False,False,False,False,0.0,16.5198,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,252.0,140.67522008064762,False,False,False,False,4761.426488399581,False,False,False,False
2025-05-27 15:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,16.569990813281777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.561200849119196,,48.72396820791157,0.12128904373685856,True,False,False,False,False,0.0,16.5062,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,252.0,142.4011856607926,False,False,False,False,4687.60592268796,False,False,False,False
2025-05-27 16:00:00+00:00,16.53,16.625,16.5,16.52,1677.0,,,,,,16.55449636863291,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3118333321295652,16.55336636302383,-0.10700063009930895,47.93692134838058,-0.7618170741128623,True,False,False,True,False,0.0,16.501199999999997,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1425.0,118.10039208465628,False,False,False,False,4640.929861871092,False,False,False,False
2025-05-27 17:00:00+00:00,16.52,16.55,16.5,16.5,400.0,,,,,,16.54944899255827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30807032366705656,16.550088342269905,-0.16258736535765073,45.92928476040387,-2.6822183917161553,False,False,False,True,False,0.0,16.4983,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1825.0,87.97480461047556,False,False,False,False,4575.179011299448,False,False,False,False
2025-05-27 18:00:00+00:00,16.5,16.6,16.48,16.48,2669.0,,,,,,16.53617304946463,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30365058155003793,16.53999472558171,-0.19757816789105515,43.229589851478266,-5.1116531106254115,False,False,False,True,False,0.0,16.4956,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4494.0,16.936435546747248,False,False,False,False,4545.625848333565,False,False,False,False
2025-05-27 19:00:00+00:00,16.48,16.48,16.41,16.41,3.0,,,,,,16.52210455231743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30462353076460796,16.530262228578934,-0.39478968770756,37.93339871478335,-9.77160889355622,False,True,False,True,False,0.0,16.4919,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4497.0,-53.047075081884486,False,False,False,False,4475.197540607463,False,False,False,False
2025-05-28 14:00:00+00:00,16.575,16.575,16.575,16.575,3.0,,,,,,16.530978196226158,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30183336193730964,16.536714334521477,0.1268437167872585,44.66490580554019,-8.61862822593853,False,False,False,True,True,0.0,16.491400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4494.0,-121.8990584139483,False,False,False,False,4405.861144629053,False,False,False,False
2025-05-28 15:00:00+00:00,16.575,16.575,16.505,16.505,22.0,,,,,,16.53333191600192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30236644732587153,16.53841616366248,-0.11051544891310663,45.89331229547196,-8.01438767322449,False,False,False,True,True,0.0,16.4894,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4516.0,-190.02465440753048,False,False,False,False,4337.8943051774395,False,False,False,False
2025-05-28 16:00:00+00:00,16.505,16.505,16.49,16.49,59.0,,,,,,16.53058596493856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30095354464773555,16.536393139140472,-0.15415382196204536,46.084170135590185,-8.01438767322449,False,False,False,True,True,0.0,16.49,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4575.0,-258.00876829268503,False,False,False,False,4271.554858585541,False,False,False,False
2025-05-28 17:00:00+00:00,16.49,16.595,16.43,16.5,2054.0,,,,,,16.525155356791892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2977734642912906,16.531458960150346,-0.10564729206216844,46.71816307341413,-7.5162185664501635,False,False,False,True,True,0.0,16.488599999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2521.0,-293.0939036679922,False,False,False,False,4237.174163103595,False,False,False,False
2025-05-28 18:00:00+00:00,16.46,16.58,16.42,16.51,2266.0,,,,,,16.51687995969004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2966422148036318,16.5267091286374,-0.05632754814906938,47.67758571873082,-6.524603039164667,False,False,False,False,True,0.0,16.4875,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-255.0,-292.50330051034894,False,False,False,False,4206.613323365555,False,False,False,False
2025-05-28 19:00:00+00:00,16.51,16.735,16.51,16.68,1783.0,,,,,,16.555984644624246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2939192295742385,16.542863478772706,0.46657893539645395,54.56544580897737,-0.13683796316691144,True,False,True,False,True,0.0,16.491100000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1528.0,-264.27844313809544,False,False,False,False,4169.037923003298,False,False,False,False
2025-05-29 14:00:00+00:00,16.71,16.71,16.71,16.71,0.0,,,,,,16.555984644624246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2903133907777339,16.542863478772706,0.575710685544148,59.8829241964413,4.516923127317163,True,False,True,False,True,0.5043179538086981,16.4953,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1528.0,-236.49118045378384,False,False,False,False,4104.401676135029,False,False,False,False
2025-05-29 15:00:00+00:00,16.71,16.71,16.71,16.71,0.0,,,,,,16.555984644624246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28466314848976926,16.542863478772706,0.587137893029038,63.42790978808392,7.497271132493381,True,False,True,False,True,0.5043179538086981,16.5016,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1528.0,-209.13472804364767,False,False,False,False,4040.767541621308,False,False,False,False
2025-05-29 16:00:00+00:00,16.71,16.71,16.71,16.71,0.0,,,,,,16.555984644624246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27722412632420074,16.542863478772706,0.6028931299862296,65.79123351584568,9.500119978364083,True,False,True,False,True,0.5043179538086981,16.5117,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1528.0,-182.20240667862987,False,False,False,False,3978.119982836481,False,False,False,False
2025-05-29 17:00:00+00:00,16.71,16.75,16.71,16.75,4.0,,,,,,16.556091675350565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2704842670817267,16.542922599757965,0.7655802035223982,68.50142545352249,11.960233339362205,True,False,True,False,True,1.5866528660621917,16.5199,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1532.0,-155.62562517973637,False,False,False,False,3916.505719536691,False,False,False,False
2025-05-29 18:00:00+00:00,16.75,16.75,16.75,16.75,0.0,,,,,,16.556091675350565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.263457178085329,16.542922599757965,0.786000221162949,70.30822007864036,13.687945897460338,True,False,True,False,True,1.5866528660621917,16.5299,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1532.0,-129.46088680485673,False,False,False,False,3855.784700629145,False,False,False,False
2025-05-29 19:00:00+00:00,16.75,16.88,16.62,16.775,91.0,,,,,,16.585686237092624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25431191389620245,16.56223227848166,0.8366407938134622,72.24020702540791,15.640932593905703,True,False,True,False,True,2.2742697367385425,16.5394,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1623.0,-102.29095057532408,False,False,False,False,3797.415945580631,False,False,False,False
2025-05-30 14:00:00+00:00,16.46,16.76,16.46,16.76,10.0,,,,,,16.59927173462883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2399577290101562,16.56150103503582,0.8272247190494912,72.1718295835081,15.843128224869801,True,False,True,False,True,1.8336659472857448,16.5492,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1613.0,-75.69729242686944,False,False,False,False,3738.6963185173654,False,False,False,False
2025-05-30 15:00:00+00:00,16.76,16.76,16.56,16.71,1306.0,,,,,,16.605869773821112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22509681600719333,16.56667468883192,0.6367274033920602,68.11590517726802,15.843128224869801,True,False,True,False,False,0.371907888682383,16.555200000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,-69.7640010714141,False,False,False,False,3700.980096524848,False,False,False,False
2025-05-30 16:00:00+00:00,16.71,16.72,16.52,16.72,1436.0,,,,,,16.609347882302224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21101321422265507,16.573197501143124,0.6957028705414309,65.89480817071369,15.843128224869801,True,False,True,False,False,0.6605417328798957,16.5632,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1743.0,-41.65913283774877,False,False,False,False,3665.8641260360905,False,False,False,False
2025-05-30 17:00:00+00:00,16.72,16.775,16.71,16.775,1497.0,,,,,,16.633093037133982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20295692526620757,16.58990502342171,0.9119914303762183,66.76637899629023,15.843128224869801,True,False,True,False,False,2.239879205455317,16.573700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3240.0,9.219303330278336,False,False,False,False,3632.23832563243,False,False,False,False
2025-05-30 18:00:00+00:00,16.775,16.775,16.585,16.67,1829.0,,,,,,16.647893771237705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19260581507316774,16.597284862562642,0.37753344783352744,60.90248455941834,17.196808678486846,True,False,True,False,False,0.0,16.5841,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1411.0,30.952337387173245,False,False,False,False,3604.2811422892914,False,False,False,False
2025-05-30 19:00:00+00:00,16.67,16.76,16.535,16.56,1693.0,,,,,,16.639297349981483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18326309055660803,16.597909986312814,-0.20686100074856806,52.901933090787935,9.886019115734484,False,False,False,False,False,0.0,16.5876,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-282.0,26.100363164116292,False,False,False,False,3574.6488765173644,False,False,False,False
2025-06-02 14:00:00+00:00,16.4,16.54,16.3,16.54,5095.0,,,,,,16.562649716886767,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17189267026283897,16.5597523033115,-0.11491067816504083,46.970757606700396,4.710045358819791,False,True,False,True,False,0.0,16.590700000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5377.0,-57.66863471439714,False,False,False,False,3598.220211765157,False,False,False,False
2025-06-02 15:00:00+00:00,16.54,16.57,16.36,16.38,572.0,,,,,,16.557713182114856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16103670333131692,16.55681131775988,-1.0979566403325443,39.45680662578006,-1.8787529287026672,False,True,False,True,False,0.0,16.581100000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5949.0,-149.0071054940189,True,False,False,False,3551.3020689470923,False,False,False,False
2025-06-02 16:00:00+00:00,16.38,16.43,16.31,16.38,952.0,,,,,,16.545933036969856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14248081900305842,16.54948762548055,-1.1895469626470294,34.447505971833166,-6.14160341130092,False,True,False,True,False,0.0,16.5777,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5949.0,-238.92947595147598,False,False,False,False,3511.0028120641914,False,False,False,False
2025-06-02 17:00:00+00:00,16.38,16.43,16.31,16.38,1152.0,,,,,,16.53378014629299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14102338314830276,16.541574568577442,-1.1457289207671895,31.10797220253524,-9.04589131868056,False,True,False,True,False,0.0,16.5728,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5949.0,-327.4577011305229,False,False,False,False,3474.4291250554443,False,False,False,False
2025-06-02 18:00:00+00:00,16.38,16.485,16.38,16.47,858.0,,,,,,16.52976672718176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1405956761217873,16.53874635679705,-0.4889649432568604,33.8163686867977,-9.04589131868056,False,True,False,True,False,0.0,16.5709,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5091.0,-401.31107010524346,False,False,False,False,3433.8643324189256,False,False,False,False
2025-06-02 19:00:00+00:00,16.41,16.51,16.41,16.475,5213.0,,,,,,16.516449626551225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14039278875759065,16.52807264142451,-0.37802968296433026,35.866969251980365,-9.04589131868056,False,True,False,True,True,0.0,16.57,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,-393.1977201811311,False,False,False,False,3461.4478311411126,False,False,False,False
2025-06-03 14:00:00+00:00,16.475,16.475,16.4,16.41,2783.0,,,,,,16.507202568721638,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14084199824081858,16.52053880978977,-0.7848426688803775,35.23151982214736,-9.04589131868056,False,True,False,True,True,0.0,16.5674,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2661.0,-428.3574454496407,False,False,False,False,3450.929260115669,False,False,False,False
2025-06-03 15:00:00+00:00,16.41,16.425,16.355,16.425,1416.0,,,,,,16.501776674481054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14105787579686058,16.51608892779153,-0.6457557033022853,35.63462951824016,-9.04589131868056,False,True,False,True,True,0.0,16.5622,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1245.0,-441.01857032639043,False,False,False,False,3419.3799692611624,False,False,False,False
2025-06-03 16:00:00+00:00,16.425,16.63,16.425,16.53,4175.0,,,,,,16.507039692862165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14074281701223243,16.51798945445938,0.08533682780826146,40.73920462207845,-9.04589131868056,False,True,False,True,True,0.0,16.5613,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2930.0,-388.75471652288047,False,False,False,False,3431.0950084974234,False,False,False,False
2025-06-03 17:00:00+00:00,16.53,16.56,16.5,16.5,310.0,,,,,,16.50714638892992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14057577867309776,16.51804226311119,-0.1283454609427942,42.98144793314073,-15.44559929148241,False,True,False,True,True,0.0,16.5606,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2620.0,-342.10735657678924,False,False,False,False,3382.7059385982384,False,False,False,False
2025-06-03 18:00:00+00:00,16.5,16.51,16.43,16.47,655.0,,,,,,16.505643883186433,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14060525537061558,16.5173528093459,-0.3367783744717582,43.34650541684484,-14.608569710517777,False,True,False,True,True,0.0,16.5596,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1965.0,-306.3382502732731,False,False,False,False,3340.4159240463277,False,False,False,False
2025-06-03 19:00:00+00:00,16.47,16.57,16.4,16.55,3860.0,,,,,,16.505502903615728,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1405545003461851,16.516791360737752,0.2362687724722856,46.878600869554724,-10.809418655737652,False,True,False,False,True,0.0,16.5597,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5825.0,-211.27874251709835,False,False,False,False,3348.471491115377,False,False,False,False
2025-06-04 14:00:00+00:00,16.695,16.695,16.655,16.655,25.0,,,,,,16.524524059650084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14136088886569412,16.527695303758353,0.9005651935493925,52.40611672396366,-5.356218020432948,False,False,True,False,True,0.2673491847430256,16.5591,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5850.0,-117.30542867962394,False,False,False,False,3296.9448013306423,False,False,False,False
2025-06-04 15:00:00+00:00,16.655,16.655,16.4,16.4,158.0,,,,,,16.500519475590686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14206273198773148,16.516297868944765,-0.8186374238868622,48.45731618619594,-5.356218020432948,False,False,False,False,False,0.0,16.555699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5692.0,-27.23867784738171,False,False,False,False,3248.2789904572987,False,False,False,False
2025-06-04 16:00:00+00:00,16.4,16.675,16.4,16.62,201.0,,,,,,16.51586648871485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14169984773049374,16.518564186552798,0.7158498408560702,50.96441643438143,-5.356218020432948,False,False,False,False,False,0.0,16.5581,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5893.0,64.54796832079475,False,False,False,False,3201.0343549463328,False,False,False,False
2025-06-04 17:00:00+00:00,16.62,16.64,16.42,16.51,562.0,,,,,,16.51071133058435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13665155926167463,16.518018159932403,-0.05867594907605405,50.25982877753698,-5.356218020432948,False,False,False,False,False,0.0,16.5581,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5331.0,146.19838741659638,False,False,False,False,3160.119093629335,False,False,False,False
2025-06-04 18:00:00+00:00,16.51,16.55,16.44,16.47,462.0,,,,,,16.5048603257546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13502375500041752,16.516763176110974,-0.3463329553442683,48.98387372654959,-5.356218020432948,False,False,False,False,False,0.0,16.5566,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4869.0,219.42011784424605,False,False,False,False,3118.287789852136,False,False,False,False
2025-06-04 19:00:00+00:00,16.47,16.47,16.4,16.455,1643.0,,,,,,16.48725059773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13126611441187405,16.51165748292547,-0.4316230672273806,47.816563792474994,-5.356218020432948,False,False,False,True,False,0.0,16.5548,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3226.0,266.0337594280562,False,False,False,False,3095.4151109397,False,False,False,False
2025-06-05 14:00:00+00:00,16.58,16.58,16.54,16.55,25.0,,,,,,16.487544372684788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12837403122084456,16.511726189903264,0.2981429322796083,49.3505177009093,-5.356218020432948,False,False,False,False,False,0.0,16.5542,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3251.0,312.31230579351273,False,False,False,False,3047.811775886371,False,False,False,False
2025-06-05 15:00:00+00:00,16.55,16.55,16.39,16.49,258.0,,,,,,16.487463407861664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12463105913414779,16.511557605544585,-0.1729713740246947,48.92453176739015,-5.356218020432948,False,False,False,False,False,0.0,16.5534,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2993.0,353.8733553160939,False,False,False,False,3004.5588801361946,False,False,False,False
2025-06-05 16:00:00+00:00,16.49,16.49,16.4,16.4,276.0,,,,,,16.485697665760817,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12477807326436048,16.510880343782308,-0.8886204192894775,46.673818643841855,-5.356218020432948,False,False,False,True,False,0.0,16.550800000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2717.0,390.510977714294,False,False,False,False,2962.2556416844704,False,False,False,False
2025-06-05 17:00:00+00:00,16.4,16.415,16.36,16.41,472.0,,,,,,16.467149186381114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12304866099625608,16.50159971863174,-0.7444186542958664,45.46460185523069,-5.356218020432948,False,True,False,True,False,0.0,16.5484,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3189.0,433.89840441639797,False,False,False,False,2923.647027084711,False,False,False,False
2025-06-05 18:00:00+00:00,16.41,16.53,16.38,16.52,746.0,,,,,,16.474018488187397,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11825236412698178,16.504642329156635,0.1298719983887453,47.64911003400894,-5.356218020432948,False,False,False,True,False,0.0,16.548199999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3935.0,488.179049309167,False,False,False,False,2889.8850576725454,False,False,False,False
2025-06-05 19:00:00+00:00,16.52,16.52,16.36,16.46,645.0,,,,,,16.46541896234027,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10932586219254303,16.50027027674379,-0.3683508726678665,47.5770584052495,-5.356218020432948,False,False,False,True,False,0.0,16.5468,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3290.0,531.6181338160015,False,False,False,False,2855.080638173746,False,False,False,False
2025-06-06 14:00:00+00:00,16.91,17.0,16.84,16.9,579.0,,,,,,16.580040911825776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11488407788440622,16.527376088425015,3.243477411638445,54.906436861289535,-0.3801788282444818,True,False,True,False,True,6.190496732839872,16.554199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3869.0,583.3604883304821,False,False,False,False,2819.7925662640755,False,False,False,False
2025-06-06 15:00:00+00:00,16.9,17.0,16.88,16.88,362.0,,,,,,16.659400985660106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11904745817234595,16.537670331958694,2.875573097459266,59.30396783712231,3.5839333795375126,True,False,True,False,True,5.717638620594865,16.5612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3507.0,628.6882326974513,False,False,False,False,2781.687255159206,False,False,False,False
2025-06-06 16:00:00+00:00,16.88,16.96,16.73,16.73,289.0,,,,,,16.659028255958148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11556001521770509,16.54169227248884,1.6295232148975005,58.80843899684461,3.5839333795375126,True,False,True,False,True,2.2734180501270878,16.5652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3218.0,668.8326011827621,False,False,False,False,2743.0409411257297,False,False,False,False
2025-06-06 17:00:00+00:00,16.73,16.785,16.73,16.785,2.0,,,,,,16.65900847979775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11840140156219059,16.541711946021366,2.054773429779436,59.30245082556129,3.6047933357652155,True,False,True,False,True,3.4162498318763888,16.5703,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3220.0,708.3855841101612,False,False,False,False,2700.5441823485867,False,False,False,False
2025-06-06 18:00:00+00:00,16.785,16.895,16.755,16.855,479.0,,,,,,16.669836299079503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12288583290162967,16.548285562433588,2.4959300053077578,60.656879718929474,5.1288161898304025,True,False,True,False,True,4.8479070265678885,16.577,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3699.0,754.7516990851974,False,False,False,False,2666.101636885818,False,False,False,False
2025-06-06 19:00:00+00:00,16.855,16.96,16.85,16.96,1150.0,,,,,,16.713770516439133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13097682210195596,16.565909122124204,3.0088596711334623,62.971249071626715,7.541411283267969,True,False,True,False,True,6.931607410753351,16.5862,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4849.0,818.2284169288376,False,False,False,False,2642.5961851511543,False,False,False,False
2025-06-09 14:00:00+00:00,17.3,17.3,17.06,17.06,138.0,,,,,,16.79563778926443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1423843611718155,16.60539475763602,3.1928031886550063,65.70423245000211,10.281154309413978,True,False,True,False,True,8.841311815042669,16.5978,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4987.0,882.8605344958324,False,False,False,False,2603.7652365441595,False,True,False,False
2025-06-09 15:00:00+00:00,17.09,17.22,16.92,17.04,439.0,,,,,,16.80826594711104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1518782407061652,16.609512707370843,2.8344237504173373,66.95227408722735,11.625641083113422,True,False,True,False,True,8.363998978396825,16.6104,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.13955438071584866,0.13955438071584866,False,False,False,False,4548.0,939.6844021780676,False,False,False,False,2570.202984814792,False,False,False,False
