date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_702,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_762,Gap_Down_aVWAP_755,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,aVWAP_OB_bull_762,aVWAP_OB_bull_565,aVWAP_OB_bull_343,aVWAP_OB_bear_702,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 15:00:00+00:00,86.08,86.08,85.62,85.81,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1164.0,False,False,False,False
2025-02-05 16:00:00+00:00,85.8,86.035,85.77,86.015,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1317.0,20.41860465116279,False,False,False,False,1166.3720930232557,False,False,False,False
2025-02-05 17:00:00+00:00,85.99,86.075,85.8,86.05,2041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3358.0,72.16405264106724,False,False,False,False,1179.9322156120425,False,False,False,False
2025-02-05 18:00:00+00:00,86.05,86.37,86.05,86.26,2386.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5744.0,160.0994936853918,False,False,False,False,1198.6309409513906,False,False,False,False
2025-02-05 19:00:00+00:00,86.33,86.35,86.14,86.17,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3080383097211,43.97723447874898,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4670.0,230.0204317677888,False,False,False,False,1196.6986783009816,False,False,False,False
2025-02-05 20:00:00+00:00,86.18,86.45,86.16,86.3,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4928510743387,41.845083668321564,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8170.0,353.12089018999364,False,False,False,False,1232.4087763118189,False,False,False,False
2025-02-06 15:00:00+00:00,86.88,86.88,86.49,86.605,5692.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.60243905321394,41.845083668321564,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13862.0,562.5608763885983,False,False,False,False,1301.5497255162868,False,False,False,False
2025-02-06 16:00:00+00:00,86.605,87.04,86.58,86.97,2827.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7353085483761,41.845083668321564,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16689.0,812.5831883825736,False,False,False,False,1325.2001173687474,False,False,False,False
2025-02-06 17:00:00+00:00,86.97,87.09,86.89,86.985,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.52207502230236,40.2940342637643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19318.0,1099.488875384394,False,False,False,False,1345.414069037449,False,False,False,False
2025-02-06 18:00:00+00:00,86.985,87.05,86.435,86.44,4322.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75642993896014,34.19107519407602,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14996.0,1314.9386602621553,False,False,False,False,1391.5626881221397,False,False,False,False
