date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_692,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,Gap_Down_aVWAP_618,Gap_Down_aVWAP_570,Gap_Down_aVWAP_552,aVWAP_OB_bull_831,aVWAP_OB_bull_809,aVWAP_OB_bull_744,aVWAP_OB_bull_694,aVWAP_OB_bull_570,aVWAP_OB_bull_509,aVWAP_OB_bull_173,aVWAP_OB_bear_89,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,43.89,44.41,43.89,44.41,2475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36878318043267,-20.420182140555667,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4352.0,-23.74183491136938,False,False,False,False,568.2173006803002,False,False,False,False
2025-02-28 20:00:00+00:00,44.4,45.27,44.36,45.27,7011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.96666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27795664680875,-12.976805155926982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11363.0,152.7967981880317,False,False,False,False,668.1054045457219,False,False,False,False
2025-03-03 15:00:00+00:00,43.1,43.62,42.96,43.14,1559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.652562427071175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4484388785935,-12.976805155926982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9804.0,302.4278555804653,False,False,False,False,681.9177238550905,False,False,False,False
2025-03-03 16:00:00+00:00,43.14,43.64,42.86,43.61,2704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.344947667198866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.233809833021844,-12.976805155926982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12508.0,491.6615322381325,False,False,False,False,713.2678366635387,False,False,False,False
2025-03-03 17:00:00+00:00,43.61,43.66,43.35,43.39,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.26545175863182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.338155833106015,-12.976805155926982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11386.0,660.5660046065335,False,False,False,False,719.604769428445,False,False,False,False
2025-03-03 18:00:00+00:00,43.33,43.33,42.605,42.835,2583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.03401495426931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5742314530364,-12.976805155926982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8803.0,786.8052913568198,False,False,False,False,748.4946179644381,False,False,False,False
2025-03-03 19:00:00+00:00,42.835,42.955,42.46,42.51,3627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.762594593142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05327758287922,-12.976805155926982,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5176.0,854.8548217233806,False,False,False,False,793.1226083835941,False,False,False,False
2025-03-03 20:00:00+00:00,42.48,42.48,41.44,41.615,5915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.30002895477346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26232249608529,-12.976805155926982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-739.0,830.143894254801,False,False,False,False,872.5315601916003,False,False,False,False
2025-03-04 15:00:00+00:00,40.11,40.375,39.82,39.93,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.15055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.879712752883194,-12.976805155926982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1918.0,787.5370121733313,False,False,False,False,877.2830088708004,False,False,False,False
2025-03-04 16:00:00+00:00,40.02,40.77,39.8,40.67,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.68367550924589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3977130989781,-12.976805155926982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,70.0,776.4124073334347,False,False,False,False,894.5034273379198,False,False,False,False
2025-03-04 17:00:00+00:00,40.67,41.41,40.67,41.29,2440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.80516276301212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50026651940932,-12.976805155926982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2510.0,803.2897343515209,False,False,False,False,918.4646145109754,False,False,False,False
2025-03-04 18:00:00+00:00,41.29,41.93,41.24,41.53,5637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.92092460654703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02391332603413,-12.976805155926982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8147.0,917.1457074623501,False,False,False,False,991.6202018828982,False,False,False,False
2025-03-04 19:00:00+00:00,41.5,41.81,41.5,41.76,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.9348055090762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.821198641401736,-12.976805155926982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10204.0,1061.1279445559571,False,False,False,False,1008.1377181327757,False,False,False,False
2025-03-04 20:00:00+00:00,41.76,42.2,41.25,41.51,9541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.919224343869885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.264949066017934,-12.976805155926982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,663.0,1054.9554182837717,False,False,False,False,1140.4301566113372,False,False,False,False
2025-03-05 15:00:00+00:00,41.535,41.91,41.35,41.515,5896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.889718823034286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.581184527875834,-12.976805155926982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6559.0,1140.289442806504,False,False,False,False,1214.1599216251147,False,False,False,False
2025-03-05 16:00:00+00:00,41.5,41.83,41.31,41.74,3824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.87587918998298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76948722896131,-12.976805155926982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10383.0,1283.5872809025273,False,False,False,False,1254.622558499144,False,False,False,False
2025-03-05 17:00:00+00:00,41.95,42.445,41.95,42.205,1138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.88757773805166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.480373787951386,-10.947057402835881,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,11521.0,1442.3068579427982,False,False,False,False,1252.8144568169866,False,False,False,False
2025-03-05 18:00:00+00:00,42.205,42.51,42.18,42.51,1111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.903398150004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.455403364345855,-7.418714100321004,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,12632.0,1615.790472548336,False,False,False,False,1250.615783067886,False,False,False,False
2025-03-05 19:00:00+00:00,42.51,43.02,42.51,42.985,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.928558634594665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11420965573432,-3.4567029547676498,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13711.0,1803.31310088092,False,False,False,False,1247.95507325288,False,False,False,False
2025-03-05 20:00:00+00:00,42.985,43.26,42.705,43.05,5534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.372720820002876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77762675009875,-0.5627399587540509,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19245.0,2073.7268512548594,False,False,False,False,1314.405382194696,False,False,False,False
2025-03-06 15:00:00+00:00,41.46,42.74,41.46,42.64,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.31015716922661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27339889553168,-0.5627399587540509,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16948.0,2304.335737281916,False,False,False,False,1329.6394072769488,False,False,False,False
2025-03-06 16:00:00+00:00,42.64,42.95,42.3,42.3,1708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.304291591077025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2209018906248,-0.5627399587540509,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15240.0,2504.8886715876224,False,False,False,False,1335.5054629780811,False,False,False,False
2025-03-06 17:00:00+00:00,42.3,42.3,41.865,42.11,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.25182557409905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92822031534633,-0.5627399587540509,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,12034.0,2652.6268317180466,False,False,False,False,1364.5053782807465,False,False,False,False
2025-03-06 18:00:00+00:00,42.11,42.11,41.61,42.04,3958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.19450479492645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04596026742135,-0.5627399587540509,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8076.0,2736.710136652651,False,False,False,False,1404.7145972221301,False,False,False,False
2025-03-06 19:00:00+00:00,42.03,42.24,41.64,41.795,3782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.1561146399604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.539715116375945,3.5637149549263896,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4294.0,2760.8541655417566,False,False,False,False,1441.571735249694,False,False,False,False
2025-03-06 20:00:00+00:00,41.795,42.15,41.76,41.83,8388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.10691529326332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11542226457476,1.9524914262913313,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12682.0,2914.6703800294813,False,False,False,False,1549.2682974938848,False,False,False,False
2025-03-07 15:00:00+00:00,42.275,42.445,41.66,42.01,3364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.10140153045612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.476359825969965,1.9524914262913313,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16046.0,3118.2568857654583,False,False,False,False,1577.4036727265377,False,False,False,False
2025-03-07 16:00:00+00:00,42.01,42.01,41.09,41.105,2146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.90575722584143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28684669880422,-2.1978550228358174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13900.0,3285.4156937380867,False,False,False,False,1586.21911966101,False,False,False,False
2025-03-07 17:00:00+00:00,41.21,42.24,41.19,41.89,5584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.95221002910205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24259199883021,-2.1978550228358174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19484.0,3536.556535695636,False,False,False,False,1648.2002185809943,False,False,False,False
2025-03-07 18:00:00+00:00,41.89,42.635,41.89,42.6,2229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.00017356554652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65502472162345,-7.035984906460293,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,21713.0,3818.3618607236103,False,False,False,False,1657.2048663549324,False,False,False,False
2025-03-07 19:00:00+00:00,42.6,43.115,42.6,43.06,2445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.07782897223335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.239480054733015,-2.8127579819300053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24158.0,4133.705087689135,False,False,False,False,1669.418744395941,False,False,False,False
2025-03-07 20:00:00+00:00,43.055,43.94,43.01,43.9,9648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.63608879399883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.705697999937016,2.117741508729374,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33806.0,4593.740667724962,False,False,False,False,1793.1176785913528,False,False,False,False
2025-03-10 14:00:00+00:00,42.55,42.98,41.86,42.24,6045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.52598023218911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39736052934889,2.117741508729374,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27761.0,4952.922982954032,False,False,False,False,1859.0383347372233,False,False,False,False
2025-03-10 15:00:00+00:00,42.24,42.41,42.24,42.41,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.5255491401034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76129270113537,2.117741508729374,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27798.0,5307.110223528388,False,False,False,False,1830.7896783847082,False,False,False,False
2025-03-10 16:00:00+00:00,42.41,42.41,42.41,42.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.5255491401034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6705808156597,2.117741508729374,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27798.0,5655.80618905508,False,False,False,False,1802.4053422857203,False,False,False,False
2025-03-10 17:00:00+00:00,42.41,42.56,41.81,41.82,4233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.45821524693351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79274258415018,6.806058300548983,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,23565.0,5933.468108604613,False,False,False,False,1840.0889803898176,False,False,False,False
2025-03-10 18:00:00+00:00,41.845,42.14,41.73,41.93,3564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.40801549936994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36113708042369,5.206442693862336,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27129.0,6262.081006145627,False,False,False,False,1866.8162830194328,False,False,False,False
2025-03-10 19:00:00+00:00,41.93,42.42,41.69,42.22,12391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.33177680691543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71221805234104,5.206442693862336,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,39520.0,6777.707657213136,False,False,False,False,2029.9819220423874,False,False,False,False
2025-03-11 14:00:00+00:00,40.155,41.19,40.12,41.055,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.258959794203435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90836938056095,1.3062786874555599,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36382.0,7236.68893384549,False,False,False,False,2047.1604968944434,False,False,False,False
2025-03-11 15:00:00+00:00,41.08,42.16,41.08,41.92,10895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.18300090098465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92472350521739,1.3062786874555599,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,47277.0,7857.468950375018,False,False,False,False,2184.3363031441418,False,False,False,False
2025-03-11 16:00:00+00:00,41.92,41.955,41.43,41.54,9424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.12678434312528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36353214299053,1.2112009877128074,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,37853.0,8322.51594339246,False,False,False,False,2296.5791511574107,False,False,False,False
2025-03-11 17:00:00+00:00,41.535,41.56,40.885,40.9,10191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.027863184890194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.101372074084594,-1.2706264334340247,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,27662.0,8622.352905510406,False,False,False,False,2418.9732728448926,False,False,False,False
2025-03-11 18:00:00+00:00,40.9,41.75,40.9,41.64,8557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.98360197100605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51620452918236,-1.2706264334340247,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,36219.0,9050.207899223422,False,False,False,False,2514.1364779170644,False,False,False,False
2025-03-11 19:00:00+00:00,41.56,41.635,40.68,40.75,22214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.83058731677406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90447446609113,-1.8902293662154648,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14005.0,9127.026381406004,False,False,False,False,2819.560718569513,False,False,False,False
2025-03-12 14:00:00+00:00,40.17,40.525,39.98,40.225,3280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.794293170948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54680905471355,-4.347368182468188,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10725.0,9151.801166190407,False,False,False,False,2826.699312080063,False,False,False,False
