date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Down_aVWAP_840,Gap_Down_aVWAP_756,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,Gap_Down_aVWAP_606,Gap_Down_aVWAP_588,Gap_Down_aVWAP_582,Gap_Down_aVWAP_576,Gap_Down_aVWAP_570,aVWAP_OB_bull_852,aVWAP_OB_bull_624,aVWAP_OB_bull_318,aVWAP_OB_bull_242,aVWAP_OB_bear_594,aVWAP_OB_bear_510,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 15:00:00+00:00,2.675,2.685,2.61,2.615,408620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,408620.0,False,False,False,False
2025-03-04 16:00:00+00:00,2.615,2.655,2.6,2.645,149997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,149997.0,2325.5348837209303,False,False,False,False,404610.34108527127,False,False,False,False
2025-03-04 17:00:00+00:00,2.645,2.675,2.64,2.65,106018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,256015.0,6258.704885523706,False,False,False,False,399981.0024637942,False,False,False,False
2025-03-04 18:00:00+00:00,2.655,2.675,2.65,2.675,88243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,344258.0,11499.004034585354,False,False,False,False,395147.85513877415,False,False,False,False
2025-03-04 19:00:00+00:00,2.675,2.71,2.675,2.705,76778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,421036.0,17848.414824746822,False,False,False,False,390211.88839243655,False,False,False,False
2025-03-04 20:00:00+00:00,2.705,2.73,2.675,2.675,177750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.86420725772808,40.87778653195528,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,243286.0,21343.57118405307,False,False,False,False,386917.9056266623,False,False,False,False
2025-03-05 15:00:00+00:00,2.76,2.82,2.75,2.805,71278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.15967668063055,40.85185657710382,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,314564.0,25889.624343990232,False,False,False,False,382024.2636789621,False,False,False,False
2025-03-05 16:00:00+00:00,2.805,2.82,2.785,2.805,53701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6899896292322,40.795755433223846,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,314564.0,30365.19605958728,False,False,False,False,376933.9805211487,False,False,False,False
2025-03-05 17:00:00+00:00,2.805,2.81,2.785,2.805,56884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.37686492829997,40.694407551036946,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,314564.0,34771.379066415386,False,False,False,False,371971.96531927044,False,False,False,False
2025-03-05 18:00:00+00:00,2.805,2.81,2.785,2.79,24241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.55487619066818,38.19745314625587,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,290323.0,38733.41970104461,False,False,False,False,366580.7875623825,False,False,False,False
