date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_442,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_411,Gap_Up_aVWAP_393,Gap_Down_aVWAP_441,Gap_Down_aVWAP_437,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_404,Gap_Down_aVWAP_399,Gap_Down_aVWAP_394,Gap_Down_aVWAP_390,Gap_Down_aVWAP_385,aVWAP_OB_bull_409,aVWAP_OB_bear_223,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,1.695,1.735,1.655,1.665,10002.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10002.0,False,False,False,False
2024-01-09 17:00:00+00:00,1.7,1.81,1.685,1.755,40809.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40809.0,632.6976744186046,False,False,False,False,10479.627906976744,False,False,False,False
2024-01-10 17:00:00+00:00,1.725,1.765,1.705,1.755,24516.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40809.0,1255.5860825671534,False,False,False,False,10697.246078961602,False,False,False,False
2024-01-11 17:00:00+00:00,1.715,1.725,1.665,1.68,13669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.88973384030417,34.60076045627376,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27140.0,1656.894825473089,False,False,False,False,10743.319783163746,False,False,False,False
2024-01-12 17:00:00+00:00,1.72,1.735,1.655,1.675,41777.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88148541298693,24.819952841269995,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14637.0,1404.2763010471497,False,False,False,False,11224.462112106945,False,False,False,False
2024-01-15 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.875986461442096,18.883027207628942,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14637.0,1155.57434289138,False,False,False,False,11050.439443702186,False,False,False,False
2024-01-16 17:00:00+00:00,1.6,1.62,1.565,1.605,20486.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34585216477298,9.589511634237681,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35123.0,593.1158259473276,False,False,False,False,11196.727204264942,False,False,False,False
2024-01-17 17:00:00+00:00,1.535,1.54,1.495,1.525,17093.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.475803373471976,0.9081573261860214,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52216.0,-225.6301558503054,False,False,False,False,11288.14228636936,False,False,False,False
2024-01-18 17:00:00+00:00,1.485,1.505,1.45,1.495,13594.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4833333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.450469403967446,-5.3311729351970385,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65810.0,-1242.4420914185177,False,False,False,False,11323.892018363635,False,False,False,False
2024-01-19 17:00:00+00:00,1.56,1.69,1.555,1.67,29096.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5889758725696885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.640347765343655,-5.3311729351970385,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36714.0,-1792.388725660091,False,False,False,False,11599.42857621846,False,False,False,False
