date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_819,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_735,Gap_Up_aVWAP_725,Gap_Down_aVWAP_888,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_654,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,Gap_Down_aVWAP_588,aVWAP_OB_bull_796,aVWAP_OB_bull_761,aVWAP_OB_bull_667,aVWAP_OB_bull_345,aVWAP_OB_bull_216,aVWAP_OB_bear_550,aVWAP_OB_bear_90,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,21.92,21.99,21.85,21.95,1715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.158098683048763,-37.70599403142556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2167.0,-220.783562022587,False,False,False,False,690.3014493069156,False,False,False,False
2025-03-19 19:00:00+00:00,21.95,22.15,21.675,21.895,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.666325156699383,-37.70599403142556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2551.0,-256.91094865789574,False,False,False,False,685.5525896277386,False,False,False,False
2025-03-20 14:00:00+00:00,21.895,21.895,21.34,21.34,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.071221949766386,-37.70599403142556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2939.0,-298.4937246476958,False,False,False,False,680.9393711838977,False,False,False,False
2025-03-20 15:00:00+00:00,21.34,21.4,21.33,21.4,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.445153209181825,-37.70599403142556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2773.0,-336.85816302525086,False,False,False,False,672.9558150415116,False,False,False,False
2025-03-20 16:00:00+00:00,21.4,21.4,20.95,20.95,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.623711677372906,-37.70599403142556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2923.0,-376.9533853039291,False,False,False,False,664.8479729478448,False,False,False,False
2025-03-20 17:00:00+00:00,20.78,21.59,20.78,21.59,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.577741868396686,-35.714356395880635,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2140.0,-404.28744134572867,False,False,False,False,666.6797873207464,False,False,False,False
2025-03-20 18:00:00+00:00,21.76,21.76,21.475,21.475,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.35791982665222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.540768740951613,-31.572175559488468,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2280.0,-433.36825620858554,False,False,False,False,658.5142092227503,False,False,False,False
2025-03-20 19:00:00+00:00,21.475,21.56,21.47,21.56,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.40994708994709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.104876768427147,-27.885302025887054,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1880.0,-455.7966553371346,False,False,False,False,654.5062369867386,False,False,False,False
2025-03-21 14:00:00+00:00,21.64,21.64,21.64,21.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.40994708994709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37485612023673,-24.504143533565298,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1880.0,-477.8773273474116,False,False,False,False,644.3588534675644,False,False,False,False
2025-03-21 15:00:00+00:00,21.64,21.64,21.495,21.495,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.419320684000937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44564829701557,-23.114115938384465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1980.0,-501.1660509544285,False,False,False,False,635.9191813207804,False,False,False,False
2025-03-21 16:00:00+00:00,21.495,21.495,21.27,21.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.414440796673233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60183305957595,-23.114115938384465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2080.0,-525.6440966760653,False,False,False,False,627.6103568041791,False,False,False,False
2025-03-21 17:00:00+00:00,21.27,21.27,21.19,21.19,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.39148384600503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51952975166924,-23.114115938384465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2280.0,-552.8434130066689,False,False,False,False,620.9807388692305,False,False,False,False
2025-03-21 18:00:00+00:00,21.19,21.19,21.19,21.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.39148384600503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79799421306477,-23.114115938384465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2280.0,-579.6210345104415,False,False,False,False,611.3531305146688,False,False,False,False
2025-03-21 19:00:00+00:00,21.19,21.205,20.87,21.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.31189307890353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01417680132963,-23.114115938384465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2758.0,-613.3943518048532,False,False,False,False,609.2856401190926,False,False,False,False
2025-03-24 14:00:00+00:00,22.275,22.275,21.615,21.72,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.59145275888133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.217061267564375,-18.512940708139627,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2754.0,-646.5820362729949,False,False,False,False,599.901366628874,False,False,False,False
2025-03-24 15:00:00+00:00,21.72,22.24,21.72,22.155,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.717950760759184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03284811027637,-11.313880774504376,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2454.0,-674.6040202067469,False,False,False,False,595.2517330377286,False,False,False,False
2025-03-24 16:00:00+00:00,22.155,22.155,22.155,22.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.717950760759184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24337267208436,-6.725244735295064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2454.0,-702.1915547771849,False,False,False,False,586.023023998384,False,False,False,False
2025-03-24 17:00:00+00:00,22.155,22.155,21.7,21.7,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.71077796941868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57143161433447,-6.725244735295064,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2494.0,-729.9715306721123,False,False,False,False,577.557550758099,False,False,False,False
2025-03-24 18:00:00+00:00,21.7,21.86,21.6,21.84,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.677644047951205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22791582512356,-6.721938209348352,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2286.0,-754.0960030647927,False,False,False,False,571.8279763277408,False,False,False,False
2025-03-24 19:00:00+00:00,21.84,21.84,21.72,21.72,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.67379036719241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62872357504243,-6.721938209348352,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2337.0,-778.6371503040982,False,False,False,False,563.7531239815743,False,False,False,False
2025-03-25 14:00:00+00:00,20.875,21.435,20.875,21.435,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.55366685683268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97890704816052,-6.721938209348352,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-807.5264968110114,False,False,False,False,559.7414476407746,False,False,False,False
2025-03-25 15:00:00+00:00,21.435,21.435,21.435,21.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.55366685683268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21236269690592,-6.721938209348352,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-835.9679464728562,False,False,False,False,551.0632856618479,False,False,False,False
2025-03-25 16:00:00+00:00,21.435,21.435,21.285,21.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.534906203009143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.848322991647926,-6.721938209348352,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2742.0,-865.5188310236646,False,False,False,False,544.0700564267804,False,False,False,False
2025-03-25 17:00:00+00:00,21.53,21.53,21.33,21.33,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.522123308625225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8277991102878,-0.6938713374491527,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2633.0,-892.9216398450031,False,False,False,False,537.3247842341171,False,False,False,False
2025-03-25 18:00:00+00:00,21.445,21.445,21.25,21.29,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.520810879036066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.785203665041415,-2.0941629490730733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-920.0391338008945,False,False,False,False,529.1337023080067,False,False,False,False
2025-03-25 19:00:00+00:00,21.29,21.54,21.14,21.45,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.44976004140051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2421053974707,-2.0941629490730733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1378.0,-927.1393022690977,False,False,False,False,540.5269782412158,False,False,False,False
2025-03-26 14:00:00+00:00,21.45,21.45,21.45,21.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.44976004140051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21337321909022,-2.0941629490730733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1378.0,-934.1293906060109,False,False,False,False,532.1467150126698,False,False,False,False
2025-03-26 15:00:00+00:00,21.45,21.45,20.88,20.88,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.386334540455415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85195634581589,-4.702288162298437,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1996.0,-950.5925008291736,False,False,False,False,533.4777736946439,False,False,False,False
2025-03-26 16:00:00+00:00,20.88,20.885,20.365,20.365,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.25069261640242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.36435997178556,-9.860415730983746,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2726.0,-978.1181984907366,False,False,False,False,536.5246299164324,False,False,False,False
2025-03-26 17:00:00+00:00,20.365,20.365,20.13,20.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.228549019195853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.823476037485406,-13.967360208322297,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2826.0,-1006.7675287466942,False,False,False,False,529.7568061967978,False,False,False,False
2025-03-26 18:00:00+00:00,20.13,20.4,20.13,20.25,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.18713399403968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.409256036800585,-15.210803506650905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2615.0,-1031.7013655103115,False,False,False,False,524.8148402092506,False,False,False,False
2025-03-26 19:00:00+00:00,20.25,20.46,20.18,20.46,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.123441595316486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.128261744757065,-15.210803506650905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2197.0,-1049.7680110062756,False,False,False,False,523.1587961749987,False,False,False,False
2025-03-27 14:00:00+00:00,20.3,20.88,19.96,20.8,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.086573470621943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89473079930674,-21.748259011701496,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1826.0,-1061.8026154867985,False,False,False,False,520.7997450715102,False,False,False,False
2025-03-27 15:00:00+00:00,20.8,21.21,20.8,21.085,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.083109763373237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54683992154205,-16.547352769196934,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1376.0,-1066.6738927660729,False,False,False,False,519.7020746052852,False,False,False,False
2025-03-27 16:00:00+00:00,21.085,21.085,20.16,20.505,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.075208226748593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26701810101497,-16.547352769196934,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1477.0,-1073.035537839467,False,False,False,False,513.2105695726451,False,False,False,False
2025-03-27 17:00:00+00:00,20.505,20.55,20.235,20.235,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.03178682384477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63441402507328,-16.547352769196934,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1877.0,-1085.5001031442814,False,False,False,False,511.45536694361186,False,False,False,False
2025-03-27 18:00:00+00:00,20.235,20.235,20.235,20.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.03178682384477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54601130777883,-16.547352769196934,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1877.0,-1097.7714193746026,False,False,False,False,503.52582637084265,False,False,False,False
2025-03-27 19:00:00+00:00,20.235,20.65,20.235,20.27,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.012215380519294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19976578895603,-16.547352769196934,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1665.0,-1106.5656609346863,False,False,False,False,499.00604611703113,False,False,False,False
2025-03-28 14:00:00+00:00,20.27,20.27,18.77,19.085,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.805334710854574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08364786109544,-11.508052157466125,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-1130.8824723930632,False,False,False,False,506.92843299893764,False,False,False,False
2025-03-28 15:00:00+00:00,19.23,19.46,18.96,19.34,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.721649215760102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.980317613698627,-12.752929233578833,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2218.0,-1147.7370077047985,False,False,False,False,506.1543487663959,False,False,False,False
2025-03-28 16:00:00+00:00,19.34,19.48,19.31,19.39,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.601696804697035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.699776921850003,-13.346675952729669,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1374.0,-1151.2449610737162,False,False,False,False,511.39226583978507,False,False,False,False
2025-03-28 17:00:00+00:00,19.39,19.5,19.235,19.45,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.42488926066609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.100049867363197,-13.346675952729669,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,236.0,-1129.7372872586197,False,False,False,False,528.4249438887806,False,False,False,False
2025-03-28 18:00:00+00:00,19.45,19.45,19.2,19.24,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.407420976823516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.406337259438175,-14.446592556068062,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,63.0,-1111.2452362933698,False,False,False,False,522.9144796424429,False,False,False,False
2025-03-28 19:00:00+00:00,19.24,19.24,18.55,18.84,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.38911260501402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.375117461950513,-16.74163589669881,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-72.0,-1095.1329070485112,False,False,False,False,516.9003016634903,False,False,False,False
2025-03-31 14:00:00+00:00,18.56,18.98,18.375,18.875,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.8073358344222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41740992991697,-17.9677496087946,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,280.0,-1073.8130170167515,False,False,False,False,514.3437078392501,False,False,False,False
