date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Down_aVWAP_441,Gap_Down_aVWAP_433,Gap_Down_aVWAP_428,Gap_Down_aVWAP_412,Gap_Down_aVWAP_408,Gap_Down_aVWAP_405,Gap_Down_aVWAP_403,Gap_Down_aVWAP_399,Gap_Down_aVWAP_396,Gap_Down_aVWAP_395,aVWAP_OB_bull_409,aVWAP_OB_bull_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,177.95,178.44,176.345,177.995,159652.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61539064489092,17.590382885010143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-208429.0,-20162.853746614852,False,False,False,False,157431.95518867119,False,False,False,False
2024-02-28 17:00:00+00:00,176.23,176.835,175.14,176.53,116244.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40161260475125,17.590382885010143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-324673.0,-24883.941285427027,False,False,False,False,156793.3822400096,False,False,False,False
2024-02-29 17:00:00+00:00,186.29,193.01,186.11,192.5,327407.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25824078989987,17.590382885010143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2734.0,-24455.756149218854,False,False,False,False,159438.55460838156,False,False,False,False
2024-03-01 17:00:00+00:00,199.46,202.71,198.595,202.59,240451.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15601695718874,17.590382885010143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,243185.0,-20306.287061634066,False,False,False,False,160694.56151367797,False,False,False,False
2024-03-04 17:00:00+00:00,208.55,209.67,204.925,205.37,238094.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53814752347529,6.992461102749651,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481279.0,-12529.770983159118,False,False,False,False,161894.55280803956,False,False,False,False
2024-03-05 17:00:00+00:00,201.915,205.335,201.515,205.15,283577.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30749656496057,10.499127084764588,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,197702.0,-9270.363681094637,False,False,False,False,163781.10237690713,False,False,False,False
2024-03-06 17:00:00+00:00,209.32,213.305,208.35,210.655,258528.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,210.76999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.07998648579144,14.018585634659189,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,456230.0,-2053.303779062163,False,False,False,False,165250.04652610238,False,False,False,False
2024-03-07 17:00:00+00:00,211.92,213.09,209.875,211.325,197814.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,211.05609516546798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.03562498857536,16.779176243810795,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,654044.0,8118.747442318645,False,False,False,False,165754.91402182172,False,False,False,False
2024-03-08 17:00:00+00:00,210.32,211.2,205.6,207.68,311561.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,209.88106354578636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.523298623965,16.779176243810795,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,342483.0,13302.689342437736,False,False,False,False,168015.47349435164,False,False,False,False
2024-03-11 17:00:00+00:00,200.33,200.59,196.8,198.38,283447.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.83696016550147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8974731569125,16.779176243810795,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,59036.0,14011.73291852397,False,False,False,False,169805.10956420662,False,False,False,False
2024-03-12 17:00:00+00:00,198.82,202.835,198.82,202.8,186329.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.0312380148649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00362054417403,16.779176243810795,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,245365.0,17598.60527637631,False,False,False,False,170061.29391204836,False,False,False,False
2024-03-13 17:00:00+00:00,195.02,196.8,194.41,194.805,190429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,204.60540807371243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.340592717473925,22.933162553010135,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54936.0,18177.479613176678,False,False,False,False,170377.07230100885,False,False,False,False
2024-03-14 17:00:00+00:00,190.83,190.91,184.04,187.38,356429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.17759394733756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87297258113118,16.625451668318462,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-301493.0,13221.34814630572,False,False,False,False,173261.5983118459,False,False,False,False
2024-03-15 17:00:00+00:00,191.54,193.78,190.55,191.145,209444.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.1952151349486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.136811057629146,13.83514905473583,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-92049.0,11589.249725432763,False,False,False,False,173822.5657798793,False,False,False,False
2024-03-18 17:00:00+00:00,190.41,192.665,190.13,190.67,143833.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.58698576443035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12807741987325,11.564704963219668,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-235882.0,7752.486163798146,False,False,False,False,173357.61127166412,False,False,False,False
2024-03-19 17:00:00+00:00,181.11,183.285,179.5,181.39,236631.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.77368768701734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59414660662176,6.89920743915291,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-472513.0,306.5096341268563,False,False,False,False,174338.59404264606,False,False,False,False
2024-03-20 17:00:00+00:00,175.48,180.28,174.0,179.66,264239.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.88576945932135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05965321600212,3.2217582593722085,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-736752.0,-11120.754081130925,False,False,False,False,175732.3987861709,False,False,False,False
2024-03-21 17:00:00+00:00,181.835,181.91,178.56,178.62,138958.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.7789941499186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38025150106901,0.3123208091345262,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-875710.0,-24525.23851398161,False,False,False,False,175162.25306855584,False,False,False,False
2024-03-22 17:00:00+00:00,179.07,180.74,178.94,179.64,169405.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.51951162354385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21898876935933,-1.27732129232173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-706305.0,-35095.46737422996,False,False,False,False,175072.99333105885,False,False,False,False
2024-03-25 17:00:00+00:00,180.02,180.94,178.26,178.62,228505.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.0350102841167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05811169827639,-2.9764210504669393,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-934810.0,-49044.529895559725,False,False,False,False,175901.39653522847,False,False,False,False
2024-03-26 17:00:00+00:00,180.1,180.695,177.54,177.915,173895.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.63551092465127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99990916669141,-4.631884538663542,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1108705.0,-65473.374393302984,False,False,False,False,175870.28961220168,False,False,False,False
2024-03-27 17:00:00+00:00,178.11,179.635,177.475,179.59,211136.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.2319085762637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59597872365029,-4.69318329002602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-897569.0,-78374.08176705021,False,False,False,False,176417.04481201252,False,False,False,False
2024-03-28 17:00:00+00:00,181.09,181.17,179.905,180.43,132626.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.111941873956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6610399141253,-4.69318329002602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-764943.0,-89018.56111949905,False,False,False,False,175738.1138846945,False,False,False,False
2024-03-29 17:00:00+00:00,180.43,180.43,180.43,180.43,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.111941873956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.371080707775306,-4.69318329002602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-764943.0,-99498.00978431302,False,False,False,False,173013.49196400156,False,False,False,False
2024-04-01 17:00:00+00:00,183.95,185.095,182.735,183.16,123482.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.67861157076723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185789277039945,-4.69318329002602,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-641461.0,-107900.53676440119,False,False,False,False,172245.56185603255,False,False,False,False
2024-04-02 17:00:00+00:00,176.45,179.23,176.355,178.685,130169.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.54575367450647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.201330674027155,-4.69318329002602,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-771630.0,-118190.91603937172,False,False,False,False,171593.212059815,False,False,False,False
2024-04-03 17:00:00+00:00,181.08,181.875,179.79,180.78,135265.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.4784520606701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29457359934935,-4.69318329002602,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-636365.0,-126224.62276744348,False,False,False,False,171029.98396586438,False,False,False,False
2024-04-04 17:00:00+00:00,177.01,177.02,165.66,165.88,576230.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,179.5431232464016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.964149539792075,-7.587795863088964,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1212595.0,-143067.57435244435,False,False,False,False,177312.15475709128,False,False,False,False
2024-04-05 17:00:00+00:00,172.42,172.66,170.12,170.375,162649.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,179.0808273497619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40266356956938,-8.25633349836746,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1049946.0,-157127.70498263903,False,False,False,False,177084.8190244232,False,False,False,False
2024-04-08 17:00:00+00:00,170.17,170.585,169.345,169.89,156414.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,178.6188056287715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85700391962992,-9.029580366231208,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1206360.0,-173394.87234724927,False,False,False,False,176764.34121009105,False,False,False,False
2024-04-09 17:00:00+00:00,169.08,170.64,168.35,170.45,104550.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,178.33785730758686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.89711382062883,-9.335651923169507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1101810.0,-187788.90533411363,False,False,False,False,175644.7390207873,False,False,False,False
2024-04-10 17:00:00+00:00,166.26,167.28,164.22,167.04,423403.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.86040010092438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57018819016459,-10.9421304939152,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1525213.0,-208524.16261575525,False,False,False,False,179485.95236930222,False,False,False,False
2024-04-11 17:00:00+00:00,169.25,170.94,168.985,170.495,240495.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.5046383334973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27263802734187,-10.9421304939152,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1284718.0,-225209.3383891544,False,False,False,False,180431.8290767549,False,False,False,False
2024-04-12 17:00:00+00:00,162.845,164.03,161.965,163.34,188824.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.85783741086246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.632157368654774,-11.196702343311863,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1473542.0,-244563.3331428109,False,False,False,False,180561.94025385944,False,False,False,False
2024-04-15 17:00:00+00:00,161.93,162.4,158.82,160.375,218654.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.03740973030133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.607236172089586,-13.268130553141944,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1692196.0,-267007.25045842625,False,False,False,False,181152.51482356703,False,False,False,False
2024-04-16 17:00:00+00:00,163.85,164.41,162.0,163.415,131690.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.6865956743667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47695104324852,-13.268130553141944,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1560506.0,-287061.4946373654,False,False,False,False,180385.654128628,False,False,False,False
2024-04-17 17:00:00+00:00,156.01,157.38,153.915,154.06,572785.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.33281687594896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.192966079844773,-14.79143281182013,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2133291.0,-315685.2078988016,False,False,False,False,186469.36491733143,False,False,False,False
2024-04-18 17:00:00+00:00,155.2,155.43,153.47,155.005,219601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.56473514247946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.330104833981473,-15.729434431234658,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1913690.0,-340460.4759933938,False,False,False,False,186983.03367830304,False,False,False,False
2024-04-19 17:00:00+00:00,148.46,149.92,145.31,146.72,322699.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.39214457101366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75108746766553,-18.256258329383147,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2236389.0,-369854.7166756668,False,False,False,False,189087.15718716657,False,False,False,False
2024-04-22 17:00:00+00:00,147.4,149.54,147.19,148.32,118266.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.1082549897336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.158387141335275,-18.915990971571258,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2118123.0,-396959.6513008502,False,False,False,False,187989.15475015622,False,False,False,False
2024-04-23 17:00:00+00:00,152.36,153.47,151.945,152.24,201014.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.05173357678973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413962444591547,-18.915990971571258,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1917109.0,-420527.8582574262,False,False,False,False,188191.0903354251,False,False,False,False
2024-04-24 17:00:00+00:00,151.65,152.49,150.635,151.695,99977.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.912520915597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.730817847553283,-18.915990971571258,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2017086.0,-445280.6976642878,False,False,False,False,186823.4300201472,False,False,False,False
2024-04-25 17:00:00+00:00,153.785,155.125,153.08,153.685,165019.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.81928668353382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02058066929951,-20.985663075755024,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1852067.0,-467091.3380105779,False,False,False,False,186485.37684154027,False,False,False,False
2024-04-26 17:00:00+00:00,158.2,158.535,156.97,157.35,177028.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.9017479319014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.967630429014676,-17.314636565786834,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1675039.0,-485819.20873909607,False,False,False,False,186338.750843997,False,False,False,False
2024-04-29 17:00:00+00:00,159.615,160.76,158.575,160.215,214862.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.06055785752838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30534907409093,-13.416053985264213,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1460177.0,-500925.5310842264,False,False,False,False,186780.97176114432,False,False,False,False
2024-04-30 17:00:00+00:00,159.61,160.96,158.52,158.54,191713.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.1477621670816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.238379069585676,-11.768517948259053,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1651890.0,-518769.9414550136,False,False,False,False,186857.43731523512,False,False,False,False
2024-05-01 17:00:00+00:00,143.61,148.96,143.165,144.24,378486.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.78183544059263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.937771162168445,-11.768517948259053,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2030376.0,-542205.6943006723,False,False,False,False,189828.42278321597,False,False,False,False
