date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_405,Gap_Down_aVWAP_402,Gap_Down_aVWAP_400,aVWAP_OB_bull_353,aVWAP_OB_bull_176,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,83.68,84.19,83.575,84.16,11563.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11563.0,False,False,False,False
2023-12-04 17:00:00+00:00,84.16,84.405,83.665,84.37,19674.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19674.0,305.0232558139535,False,False,False,False,11688.751937984496,False,False,False,False
2023-12-05 17:00:00+00:00,85.11,85.455,84.905,85.18,16925.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36599.0,867.720569677303,False,False,False,False,11769.934078480861,False,False,False,False
2023-12-06 17:00:00+00:00,85.965,86.5,85.68,85.88,17916.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54515.0,1699.4613360388953,False,False,False,False,11865.221922225344,False,False,False,False
2023-12-07 17:00:00+00:00,86.02,86.125,85.58,86.08,13337.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67852.0,2725.082090518912,False,False,False,False,11888.040186997045,False,False,False,False
2023-12-08 17:00:00+00:00,86.795,87.505,86.745,87.22,9785.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77637.0,3886.507174386836,False,False,False,False,11855.434912780036,False,False,False,False
2023-12-11 17:00:00+00:00,87.61,88.035,87.56,87.865,8700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86337.0,5164.809388737427,False,False,False,False,11806.513441264067,False,False,False,False
2023-12-12 17:00:00+00:00,87.7,87.77,87.38,87.685,8093.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.84531224729537,48.060781022565834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,78244.0,6297.820095888785,False,False,False,False,11748.939589461523,False,False,False,False
2023-12-13 17:00:00+00:00,88.07,90.4,87.345,90.39,15422.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.53398485116853,47.909867631213956,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,93666.0,7652.365520758725,False,False,False,False,11805.886262493126,False,False,False,False
2023-12-14 17:00:00+00:00,92.515,93.06,92.275,92.69,9127.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.66938803222618,47.909867631213956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,102793.0,9127.41411733611,False,False,False,False,11764.353142144395,False,False,False,False
2023-12-15 17:00:00+00:00,93.205,93.225,92.42,92.505,7901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,96.80438862466063,47.41360798619668,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,94892.0,10457.097619392915,False,False,False,False,11704.456194204171,False,False,False,False
