date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Up_aVWAP_414,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Down_aVWAP_446,Gap_Down_aVWAP_439,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_425,Gap_Down_aVWAP_418,Gap_Down_aVWAP_415,Gap_Down_aVWAP_413,Gap_Down_aVWAP_412,aVWAP_OB_bull_419,aVWAP_OB_bull_326,aVWAP_OB_bull_280,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,78.23,78.8,78.15,78.645,2955.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,76.3025,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2955.0,False,False,False,False
2024-01-09 17:00:00+00:00,79.77,80.0,79.69,79.86,567.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,567.0,8.790697674418604,False,False,False,False,2917.9767441860463,False,False,False,False
2024-01-10 17:00:00+00:00,81.08,81.09,80.25,80.39,5060.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5627.0,95.89471786551289,False,False,False,False,2951.1864070668826,False,False,False,False
2024-01-11 17:00:00+00:00,79.695,80.2,79.62,80.16,3960.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.38461538461533,45.8461538461538,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1667.0,120.25293929395454,False,False,False,False,2966.826927887551,False,False,False,False
2024-01-12 17:00:00+00:00,80.28,80.28,79.17,79.745,1261.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.00704389758991,37.683262584754004,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,406.0,124.68312628164517,False,False,False,False,2940.3799987730154,False,False,False,False
2024-01-15 17:00:00+00:00,79.745,79.745,79.745,79.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75532957290629,32.76706628945257,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,406.0,129.0446281997592,False,False,False,False,2894.7927119703327,False,False,False,False
2024-01-16 17:00:00+00:00,78.58,79.04,78.58,79.02,1051.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26507932657117,23.160103137893728,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-645.0,117.0439362896854,False,False,False,False,2866.2067784514124,False,False,False,False
2024-01-17 17:00:00+00:00,78.39,78.73,78.28,78.68,1825.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38597823241889,15.27841494136058,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2470.0,76.93472797511663,False,False,False,False,2850.064037700228,False,False,False,False
2024-01-18 17:00:00+00:00,79.87,79.995,79.45,79.995,359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.780316544748345,15.27841494136058,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2111.0,43.01325932433962,False,False,False,False,2811.4428898289066,False,False,False,False
2024-01-19 17:00:00+00:00,80.19,80.56,80.19,80.3,674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86256610492825,15.27841494136058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1437.0,20.0673173193111,False,False,False,False,2778.3042403741947,False,False,False,False
2024-01-22 17:00:00+00:00,80.64,80.64,80.1,80.48,2059.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.905196721458196,15.27841494136058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,622.0,29.39960697327527,False,False,False,False,2767.152236647463,False,False,False,False
2024-01-23 17:00:00+00:00,80.05,80.61,80.05,80.5,569.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34347773582225,6.487771563885552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1191.0,47.40891539229426,False,False,False,False,2733.0723570095174,False,False,False,False
2024-01-24 17:00:00+00:00,80.81,80.86,79.79,79.89,564.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.811276077012415,6.487771563885552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,627.0,56.39482368078582,False,False,False,False,2699.443328218672,False,False,False,False
2024-01-25 17:00:00+00:00,80.69,80.79,80.185,80.7,5156.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89294938252629,6.487771563885552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5783.0,145.17940005782788,False,False,False,False,2737.52947816877,False,False,False,False
2024-01-26 17:00:00+00:00,81.0,81.13,80.64,81.035,623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73039180707636,6.502408381244329,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6406.0,242.24638610344294,False,False,False,False,2704.746075406463,False,False,False,False
2024-01-29 17:00:00+00:00,81.085,81.23,80.7,81.23,1646.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5772869199788,8.704108210649181,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8052.0,363.3278374816841,False,False,False,False,2688.331407570704,False,False,False,False
2024-01-30 17:00:00+00:00,81.57,81.88,81.57,81.81,712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44363819888183,11.825826528596636,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8764.0,493.570816745534,False,False,False,False,2657.690610554104,False,False,False,False
2024-01-31 17:00:00+00:00,81.99,82.15,80.28,80.325,1921.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28173172207269,11.825826528596636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6843.0,592.011579276611,False,False,False,False,2646.269050700552,False,False,False,False
2024-02-01 17:00:00+00:00,81.255,82.07,81.165,82.01,860.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93743226069105,11.825826528596636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7703.0,702.2594617684465,False,False,False,False,2618.574956891241,False,False,False,False
2024-02-02 17:00:00+00:00,81.58,82.47,81.3,82.41,801.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.210948058196,11.825826528596636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8504.0,823.2166794154473,False,False,False,False,2590.3955001952527,False,False,False,False
2024-02-05 17:00:00+00:00,81.02,81.58,80.965,81.25,1088.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.60210693488618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75388538172783,18.97295262969223,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7416.0,925.4303743082311,False,False,False,False,2567.102546703853,False,False,False,False
2024-02-06 17:00:00+00:00,80.87,80.87,80.53,80.69,553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.39706661206661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73399801937673,14.987572104549045,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6863.0,1017.485717342212,False,False,False,False,2535.8761506309247,False,False,False,False
