date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_751,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_637,Gap_Up_aVWAP_636,Gap_Up_aVWAP_606,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_780,Gap_Down_aVWAP_732,Gap_Down_aVWAP_722,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_588,Gap_Down_aVWAP_558,aVWAP_OB_bull_594,aVWAP_OB_bull_533,aVWAP_OB_bull_454,aVWAP_OB_bear_767,aVWAP_OB_bear_335,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,29.13,29.16,29.02,29.05,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46948180401669,3.6943601838371762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2171.0,-126.67997493155241,False,False,False,False,389.0357405511533,False,False,False,False
2025-01-07 20:00:00+00:00,29.05,29.08,28.885,29.02,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.598684367890783,-1.1682519571539984,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2464.0,-162.91749470005547,False,False,False,False,387.5468143410579,False,False,False,False
2025-01-08 15:00:00+00:00,28.795,28.795,28.64,28.74,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.699269728549913,-6.721809090672757,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4863.0,-235.78699090625616,False,False,False,False,418.73213504894846,False,False,False,False
2025-01-08 16:00:00+00:00,28.74,28.84,28.72,28.755,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.902150833167056,-10.921024140022269,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3889.0,-292.42595228755454,False,False,False,False,427.3409391567167,False,False,False,False
2025-01-08 17:00:00+00:00,28.755,28.755,28.6,28.72,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.69166666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.20739103286288,-14.730722499907117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4828.0,-362.7449297714684,False,False,False,False,435.27363777444197,False,False,False,False
2025-01-08 18:00:00+00:00,28.79,28.79,28.66,28.67,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.695898318042815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50730748612465,-18.23683382879235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5197.0,-437.6946207827634,False,False,False,False,434.2461395143731,False,False,False,False
2025-01-08 19:00:00+00:00,28.67,28.75,28.6,28.62,1054.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.667529283093423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.805963824788353,-21.434135251972418,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-527.8233863520229,False,False,False,False,443.85472649864636,False,False,False,False
2025-01-08 20:00:00+00:00,28.62,28.74,28.6,28.62,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.66049792901503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.338401383897489,-24.122750453283782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-616.5548067186583,False,False,False,False,469.76395554517893,False,False,False,False
2025-01-09 15:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.66049792901503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.026693089970246,-26.406315611000167,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-703.9105461493767,False,False,False,False,462.48079344370325,False,False,False,False
2025-01-09 16:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.66049792901503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.818887560685418,-28.35800863214275,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-789.9119330307817,False,False,False,False,455.31054858411096,False,False,False,False
2025-01-09 17:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.66049792901503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.680350541162198,-30.03170409678948,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-874.579965076816,False,False,False,False,448.2514703114891,False,False,False,False
2025-01-09 18:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.66049792901503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.587992528146719,-31.468845527864392,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-957.93531445547,False,False,False,False,441.30183511286134,False,False,False,False
2025-01-09 19:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.66049792901503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526420519469733,-32.70264820099128,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-1039.9983328360054,False,False,False,False,434.4599461963829,False,False,False,False
2025-01-09 20:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.66049792901503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.485372513685075,-33.760656282626954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-1120.7890563579276,False,False,False,False,427.7241330770591,False,False,False,False
2025-01-10 15:00:00+00:00,27.54,27.59,27.42,27.43,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.383259714204826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.702349517342217,-37.1463902760277,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7399.0,-1218.125660135324,False,False,False,False,438.8912007812907,False,False,False,False
2025-01-10 16:00:00+00:00,27.43,27.43,27.21,27.22,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.07023266480818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.749966882469051,-39.495320093795804,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9370.0,-1344.5113088153964,False,False,False,False,462.6448255753792,False,False,False,False
2025-01-10 17:00:00+00:00,27.22,27.37,27.0,27.37,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.917009010337452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.677395262058619,-39.495320093795804,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7784.0,-1444.3483427872509,False,False,False,False,480.0611848687841,False,False,False,False
2025-01-10 18:00:00+00:00,27.37,27.37,26.93,27.01,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.843909616881245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.153544604227502,-39.495320093795804,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8626.0,-1555.691779333185,False,False,False,False,485.67263936694246,False,False,False,False
2025-01-10 19:00:00+00:00,27.01,27.06,26.76,27.06,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.8041799212471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.435331919085346,-39.495320093795804,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8185.0,-1658.471751746624,False,False,False,False,484.98004030698985,False,False,False,False
2025-01-10 20:00:00+00:00,27.06,27.14,27.01,27.04,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.724080492484287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.233378885898786,-39.495320093795804,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9376.0,-1778.1233524947384,False,False,False,False,495.92608619370316,False,False,False,False
2025-01-13 15:00:00+00:00,27.04,27.04,27.04,27.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.724080492484287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.765410197107744,-42.75012273424315,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9376.0,-1895.9198896653625,False,False,False,False,488.2373096635682,False,False,False,False
2025-01-13 16:00:00+00:00,27.04,27.04,26.6,26.605,802.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.657799233334316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.016385199302242,-42.75012273424315,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10178.0,-2024.3242324612484,False,False,False,False,493.10184749824157,False,False,False,False
2025-01-13 17:00:00+00:00,26.605,26.95,26.605,26.785,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.63106770258155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.032366974697615,-40.29189307519487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9807.0,-2144.9858722680506,False,False,False,False,491.20879559904404,False,False,False,False
2025-01-13 18:00:00+00:00,26.85,27.125,26.85,26.91,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.584881959936027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.272025718372085,-36.36171505645633,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8903.0,-2249.761285101104,False,False,False,False,497.6086592331674,False,False,False,False
2025-01-13 19:00:00+00:00,26.91,27.07,26.885,27.02,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.55265888356812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.969791984429584,-32.18644344997044,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8150.0,-2341.2378543243426,False,False,False,False,501.568214903971,False,False,False,False
2025-01-13 20:00:00+00:00,27.02,27.02,26.79,26.79,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.48966455932682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52291242862728,-30.956782214942344,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9551.0,-2453.0171123968335,False,False,False,False,515.5128937426691,False,False,False,False
2025-01-14 15:00:00+00:00,26.95,27.0,26.91,26.98,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.479755447570952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56805205782669,-27.34398265678863,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9258.0,-2558.520723057348,False,False,False,False,512.0630814365812,False,False,False,False
2025-01-14 16:00:00+00:00,26.98,26.98,26.56,26.56,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.473780947807473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.47960518230294,-27.34398265678863,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9378.0,-2664.24908394018,False,False,False,False,505.9845840499675,False,False,False,False
2025-01-14 17:00:00+00:00,26.47,26.47,26.15,26.46,1511.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.037146914319525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.88315358758799,-27.34398265678863,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10889.0,-2791.764602018626,False,False,False,False,521.5662184057819,False,False,False,False
2025-01-14 18:00:00+00:00,26.46,26.55,26.425,26.55,873.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.02727630148688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.883111140008207,-26.884496988002592,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10016.0,-2903.768251599733,False,False,False,False,527.0148041669325,False,False,False,False
2025-01-14 19:00:00+00:00,26.55,26.55,26.44,26.44,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.01870689478177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.832596684094355,-26.653302328489403,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10381.0,-3019.6943252183414,False,False,False,False,524.5029467379878,False,False,False,False
2025-01-14 20:00:00+00:00,26.44,26.51,26.31,26.51,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.97141129514242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.97969437180882,-25.26118461516973,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8653.0,-3107.0323976955765,False,False,False,False,543.1618157808098,False,False,False,False
2025-01-15 15:00:00+00:00,26.575,26.66,26.33,26.54,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.949685294665727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.273323590843702,-23.770470342171855,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7459.0,-3174.504763622777,False,False,False,False,553.2523302648282,False,False,False,False
2025-01-15 16:00:00+00:00,26.505,26.63,26.35,26.45,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.931486699334567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.34394854646891,-23.419021690252237,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8359.0,-3254.8845347294005,False,False,False,False,558.6282631289394,False,False,False,False
2025-01-15 17:00:00+00:00,26.45,26.705,26.45,26.64,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.904581756063067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78625852360752,-19.99069673573021,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5677.0,-3292.436712485534,False,False,False,False,591.5487551734519,False,False,False,False
2025-01-15 18:00:00+00:00,26.64,26.86,26.55,26.64,3334.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.887779435334767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08113184169993,-17.783182953548156,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5677.0,-3329.4066859353707,False,False,False,False,634.067379124251,False,False,False,False
2025-01-15 19:00:00+00:00,26.64,26.69,26.48,26.58,7037.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.829188528251688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86104704707473,-16.982596779883536,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12714.0,-3474.9042566960625,False,False,False,False,733.3376523161231,False,False,False,False
2025-01-15 20:00:00+00:00,26.58,26.6,26.49,26.51,3145.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.804524317592968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51402361337393,-16.982596779883536,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15859.0,-3666.9057410883715,False,False,False,False,770.7277662337026,False,False,False,False
2025-01-16 15:00:00+00:00,26.65,26.65,26.39,26.46,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.80209500476185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66667488293643,-16.982596779883536,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16156.0,-3860.5351094435905,False,False,False,False,763.3831497029474,False,False,False,False
2025-01-16 16:00:00+00:00,26.46,26.825,26.41,26.825,2398.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.796962565641348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65179229700556,-12.272236277751588,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13758.0,-4013.9841775142327,False,False,False,False,788.7260466067777,False,False,False,False
2025-01-16 17:00:00+00:00,26.825,26.825,26.63,26.65,1109.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.795162863629304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1695665768798,-10.980338862007564,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-14867.0,-4182.247988715562,False,False,False,False,793.691534256285,False,False,False,False
2025-01-16 18:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.795162863629304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18141609679597,-10.048239269570857,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14867.0,-4347.9030586579565,False,False,False,False,781.3862391515363,False,False,False,False
2025-01-16 19:00:00+00:00,26.65,26.73,26.65,26.73,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.794812725552735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18466725382224,-8.127166967179399,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14642.0,-4507.501460849307,False,False,False,False,772.7600959088768,False,False,False,False
2025-01-16 20:00:00+00:00,26.73,26.73,26.48,26.48,1504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.78683595489169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06261693950967,-8.127166967179399,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16146.0,-4687.943298665597,False,False,False,False,784.0971486854834,False,False,False,False
2025-01-17 15:00:00+00:00,26.77,26.77,26.56,26.68,1403.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.7837567432111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.793949470768496,-8.127166967179399,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-14743.0,-4843.83565062427,False,False,False,False,793.6925417291193,False,False,False,False
2025-01-17 16:00:00+00:00,26.68,26.705,26.59,26.59,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.78243256442246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74049631446499,-8.127166967179399,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-15157.0,-5003.729671544824,False,False,False,False,787.8058356557996,False,False,False,False
