date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Up_aVWAP_636,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,aVWAP_OB_bull_828,aVWAP_OB_bull_739,aVWAP_OB_bull_678,aVWAP_OB_bull_592,aVWAP_OB_bull_422,aVWAP_OB_bull_294,aVWAP_OB_bull_219,aVWAP_OB_bull_108,aVWAP_OB_bear_873,aVWAP_OB_bear_557,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,36.41,36.535,36.29,36.52,45256.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.16228394533042,35.88558542364069,34.417666041765585,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6129783147996889,35.07935315293913,2.350241129707264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.08098096231905,17.691141718520782,True,False,True,False,True,10.027835482533938,0,1.01838432635534,0.9112989801395598,False,False,False,False,0.2117982486307329,0.20963452971167817,False,False,False,False,-71519.0,-121779.96230365912,False,False,False,False,10154.113079681925,False,False,False,False
2025-05-28 14:00:00+00:00,36.21,36.39,36.19,36.37,15512.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.17484516922023,35.89272813210993,34.432002111673945,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5930148806302449,35.089409575140834,2.159457488652184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.62447983621178,17.691141718520782,True,False,True,False,True,8.283899480715796,0,1.0076131962067576,0.9155870174969947,False,False,False,False,0.19337027225362882,0.20150240098265348,False,False,False,False,-87031.0,-121241.21870205199,False,False,False,False,10237.181093950423,False,False,False,False
2025-05-28 15:00:00+00:00,36.365,36.43,36.195,36.21,13410.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.18164602721109,35.89817354675653,34.4439736642591,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5705410739967586,35.09727584767475,1.9502963117631231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59386225556545,17.691141718520782,True,False,True,False,False,6.4652685990504395,0,1.007068551613763,0.9159775940250733,False,False,False,False,0.19674493739730703,0.19912366918998026,False,False,False,False,-100441.0,-120918.73469116747,False,False,False,False,10286.372084741888,False,False,False,False
2025-05-28 16:00:00+00:00,36.205,36.31,36.17,36.275,11118.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.185263930004915,35.90226437934962,34.45363940247086,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5461610329144095,35.10336129286016,2.1452257420998624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11661267479454,24.784612873062756,True,False,True,False,False,7.080088504420377,0,1.0042929970485641,0.9270190501744028,False,False,False,False,0.18588644772326657,0.1925050584566234,False,False,False,False,-89323.0,-120428.87833936642,False,False,False,False,10299.265540792401,False,False,False,False
2025-05-28 17:00:00+00:00,36.275,36.335,36.215,36.23,10594.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.1887708193996,35.90616616493979,34.46279614477319,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5461166921471108,35.10925168745006,2.052213984054588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.505620690853654,22.106533868675484,True,False,True,False,False,6.56319093009947,0,1.0006705109293275,0.925707389030441,False,False,False,False,0.1911229144448537,0.19181398645073855,False,False,False,False,-99917.0,-120110.86472170183,False,False,False,False,10303.835067291744,False,False,False,False
2025-05-28 18:00:00+00:00,36.225,36.305,36.05,36.16,12506.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.18787310567113,35.909541127864436,34.47296127767242,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5459876743487909,35.11479621595184,1.9143358598612836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.286627969397834,18.822468199166693,True,False,True,False,False,5.755954628509542,0,0.9958192852326357,0.9362103843560349,False,False,False,False,0.17656042939974606,0.1841872079252423,False,False,False,False,-112423.0,-119991.67302059017,False,False,False,False,10337.977159271717,False,False,False,False
2025-05-28 19:00:00+00:00,36.16,36.215,36.025,36.075,21678.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.180962204997016,35.91375512516542,34.48961763494746,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5461451973393493,35.206937138033055,1.5894360441067354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45048627494417,14.986860378213734,True,False,True,False,False,4.777631269207358,0,0.9890407252063312,0.9403328372344741,False,False,False,False,0.16800729435347295,0.17609725113935762,False,False,False,False,-134101.0,-120210.4222760849,False,False,False,False,10513.791466879906,False,False,False,False
2025-05-29 14:00:00+00:00,36.46,36.53,36.225,36.515,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.18490700936465,35.915925557314985,34.49352526927822,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5463715282178484,35.21261572513556,2.3836971869902404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93980555274589,14.986860378213734,True,False,True,False,True,9.00094423010541,0,0.9888410863135246,0.9279376176391503,False,False,False,False,0.20651915996826717,0.1913082055538124,False,False,False,False,-129800.0,-120359.09789971147,False,False,False,False,10417.469118556186,False,False,False,False
2025-05-29 15:00:00+00:00,36.515,36.555,36.17,36.19,2939.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.1862279670902,35.917054666764095,34.49602322323226,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5462863404534529,35.21503793727264,1.7847088432013067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19418057295611,14.986860378213734,True,False,True,False,True,5.358329021731048,0,0.9878032435330377,0.9284278246883793,False,False,False,False,0.20426017966203774,0.19778419260792507,False,False,False,False,-132739.0,-120551.0343663826,False,False,False,False,10301.523860904152,False,False,False,False
2025-05-29 16:00:00+00:00,36.195,36.45,36.185,36.425,8305.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.19126539019963,35.920603294415535,34.50323243219161,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5465239623673436,35.222188069273585,2.2008402440695685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87665484895237,14.986860378213734,True,False,True,False,True,7.517459934972592,0,1.006794401413235,0.9302894415002037,False,False,False,False,0.19749546158253395,0.1976398270952295,False,False,False,False,-124434.0,-120611.23538395808,False,False,False,False,10270.57000259556,False,False,False,False
2025-05-29 17:00:00+00:00,36.425,36.515,36.395,36.445,8515.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.19907243162039,35.92499548348998,34.51095584120918,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5443827234123151,35.23050415050217,2.2309595754345266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53168937977841,14.986860378213734,True,False,True,False,True,7.698664665567435,0,1.0076387941617784,0.9287955258491336,False,False,False,False,0.21822427495286223,0.20793205102404588,False,False,False,False,-115919.0,-120538.48754854787,False,False,False,False,10243.351863020434,False,False,False,False
2025-05-29 18:00:00+00:00,36.415,36.5,36.33,36.355,11291.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.20656370567027,35.93009404360104,34.520806955555315,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5396107038522959,35.239114815970154,2.0679448648136645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58458845075962,14.787153604533273,True,False,True,False,True,6.691406213855387,0,1.0115036976170908,0.9248151191454392,False,False,False,False,0.212175768515963,0.21005390977000443,False,False,False,False,-127210.0,-120641.92185012077,False,False,False,False,10259.594469795311,False,False,False,False
2025-05-29 19:00:00+00:00,36.355,36.4,36.28,36.375,27001.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.218719585157416,35.94075369028801,34.543416933235655,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.535103105329796,35.255816917852236,2.0915279149015333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20497671401318,13.8320856031728,True,False,True,False,True,6.879546311621997,0,1.010180217361397,0.9263997798871916,False,False,False,False,0.20087555294663498,0.20546473135831972,False,False,False,False,-100209.0,-120325.13236407239,False,False,False,False,10519.151144682204,False,False,False,False
2025-05-30 14:00:00+00:00,36.275,36.595,36.27,36.485,7820.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.22419812173295,35.94445586060631,34.550211740919984,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5290847102599802,35.3666550446228,2.113735161289517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33716749903366,13.8320856031728,True,False,True,False,True,7.916497617699768,1,1.0063022331826275,0.9219071105630907,False,False,False,False,0.21482008325726878,0.21014240730779427,False,False,False,False,-92389.0,-119892.01403284645,False,False,False,False,10477.303840113487,False,False,False,False
2025-05-30 15:00:00+00:00,36.485,36.575,36.385,36.39,3178.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.226351099843484,35.945945062285695,34.55295928854272,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.519715341351678,35.3688438818407,1.9648373578957217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3781368796993,13.00381281695826,True,False,True,False,True,6.8189095855745165,1,1.0082792879812332,0.9307299572236787,False,False,False,False,0.2220125622410928,0.21607748477444355,False,False,False,False,-95567.0,-119514.8820323372,False,False,False,False,10364.13633871638,False,False,False,False
2025-05-30 16:00:00+00:00,36.385,36.515,36.25,36.275,1642.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.226940919011064,35.9465540323755,34.55429861510904,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.508618452014851,35.36904455808654,1.7812083661624665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82406494502528,10.172104612351944,True,False,True,False,False,5.502604663566448,1,0.9952480782669454,0.9463312368972743,False,False,False,False,0.20727261438478106,0.2116750495796123,False,False,False,False,-97209.0,-119169.05440392888,False,False,False,False,10228.90941873628,False,False,False,False
2025-05-30 17:00:00+00:00,36.275,36.43,36.255,36.37,2505.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.22786679290684,35.94749107181056,34.556343703352454,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4944008750249914,35.36968563452498,2.0232859932225153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59305797341288,9.572589538451055,False,False,True,False,False,6.432472015369505,1,0.9987334646777367,0.9451168027019416,False,False,False,False,0.20125139703108214,0.20646322330534722,False,False,False,False,-94704.0,-118789.75123487572,False,False,False,False,10109.158885112463,False,False,False,False
2025-05-30 18:00:00+00:00,36.37,36.56,36.36,36.45,5465.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.231513130971436,35.950047573417315,34.56104922922268,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48061613046704477,35.37385862727207,2.2390870894869424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61321319086781,9.572589538451055,True,False,True,False,False,7.211847206230075,1,1.003236245954692,0.9335866047558742,False,False,False,False,0.2189814359799021,0.21272232964262466,False,False,False,False,-89239.0,-118331.60005293966,False,False,False,False,10037.156421777385,False,False,False,False
2025-05-30 19:00:00+00:00,36.43,36.515,36.275,36.275,21326.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.23874314216974,35.957829281794176,34.578217801536155,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4684767822376521,35.383030539406136,1.9039779438661246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23869110404742,7.723676133053026,False,False,True,False,False,5.1776027653243055,1,0.997749015194147,0.9393640967923467,False,False,False,False,0.20915726794172873,0.2109397987921767,False,False,False,False,-110565.0,-118211.18764901812,False,False,False,False,10212.177252447504,False,False,False,False
2025-06-02 14:00:00+00:00,35.485,35.76,35.385,35.695,7731.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.22574480564054,35.95544604919546,34.58179657852635,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4590457886053222,35.43767395586331,0.5605672691573983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.641111998436195,0.6030727466270918,False,True,False,True,False,0.0,0,0.9869019715979592,0.9460912725768649,True,False,False,False,0.08759753964094814,0.14926866921656243,False,False,False,False,-118296.0,-118212.50256918838,False,False,False,False,10173.709388068472,False,False,False,False
2025-06-02 15:00:00+00:00,35.695,35.715,35.515,35.525,3549.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.2196892422923,35.95427331237705,34.58338628301609,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4530555223220983,35.43332540809232,0.2023473666931716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4669000544897,-4.846931972573806,False,True,False,True,False,0.0,0,0.990852390852391,0.9528759528759525,False,False,False,False,0.0937860367776946,0.12152735299712852,False,False,False,False,-121845.0,-118268.82035881336,False,False,False,False,10071.00071538524,False,False,False,False
2025-06-02 16:00:00+00:00,35.525,35.64,35.39,35.625,7171.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.20717169592415,35.95171436654007,34.58647667755768,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44647190523301944,35.4249498364175,0.44806887339998336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98930563558839,-6.840721044665258,False,True,False,True,False,0.0,0,0.9957222301440185,0.9429630685869101,False,False,False,False,0.07923541751912477,0.10038138525812665,False,False,False,False,-114674.0,-118213.08670983951,False,False,False,False,10026.039463983918,False,False,False,False
2025-06-02 17:00:00+00:00,35.625,35.625,35.42,35.48,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.200703801409546,35.950313877770995,34.587941152814565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4468721424657722,35.42079878439033,0.13247909185612994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.279193266888,-9.216985687327153,False,True,False,True,False,0.0,0,1.0020074562661312,0.9407800401491251,False,False,False,False,0.08032547739434794,0.0903534313262373,False,False,False,False,-118249.0,-118213.64350503578,False,False,False,False,9926.023348263236,False,False,False,False
2025-06-02 18:00:00+00:00,35.475,35.68,35.405,35.665,4899.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.192971834778575,35.94873226129114,34.59010337265282,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44424060115206426,35.417155967364295,0.5579049550918178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42596111894164,-9.216985687327153,False,True,False,True,False,0.0,0,0.998266396995088,0.9459693730135799,False,False,False,False,0.08323324230958373,0.08679333681791052,False,False,False,False,-113350.0,-118138.2381793763,False,False,False,False,9848.085001778534,False,False,False,False
2025-06-02 19:00:00+00:00,35.665,35.68,35.445,35.53,17494.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.16551884768668,35.94271402575341,34.597504696522336,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44149824767821677,35.40488116001613,0.2833960058547315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02414848372824,-9.216985687327153,False,True,False,True,False,0.0,0,0.9982591034382706,0.9424053387494556,False,False,False,False,0.08614241215623063,0.08646787448707058,False,False,False,False,-130844.0,-118335.22673473481,False,False,False,False,9966.626319580417,False,False,False,False
2025-06-03 14:00:00+00:00,35.69,36.295,35.67,36.23,7828.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.16362957894147,35.94353780292149,34.60254175164034,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43774203601016287,35.41081866219358,1.8713791923501746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45510785220314,-14.310619820335837,False,True,False,True,True,4.2649627630174365,0,1.011106303187653,0.9159094187220539,False,False,False,False,0.1476500995168413,0.11705898700195594,False,False,False,False,-123016.0,-118407.79686287846,False,False,False,False,9933.46932237762,False,False,False,False
2025-06-03 15:00:00+00:00,36.23,36.66,36.23,36.65,12096.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.173499282135516,35.94940790618618,34.61262282834762,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4381038998083213,35.43060097657858,2.7833557837648257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13505125872265,-7.366620735056273,False,False,True,False,True,7.842176722442623,0,1.0374262271484092,0.8894486828846987,False,False,False,False,0.21671069061718604,0.166884838809571,False,False,False,False,-110920.0,-118291.70698903539,False,False,False,False,9966.996929782617,False,False,False,False
2025-06-03 16:00:00+00:00,36.66,36.92,36.66,36.89,14602.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.19490978245499,35.960142951000606,34.62661350873553,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44565264419670236,35.581238321205156,2.936730424103987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5163140476318,-1.7944217108804352,False,False,True,False,True,9.765806552472604,0,1.04883754934932,0.9005702588097675,False,False,False,False,0.2695495877962088,0.2182172133028899,False,False,False,False,-96318.0,-117951.0293612984,False,False,False,False,10038.857442499166,False,False,False,False
2025-06-03 17:00:00+00:00,36.88,36.91,36.495,36.545,14133.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.20897384258904,35.9682484108734,34.638931949565816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4489341732282432,35.59503342722666,2.1160486980579396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29197941726113,-1.281694257302874,False,False,True,False,True,6.347954145771414,0,1.0386178861788617,0.8941637630662022,False,False,False,False,0.2560197467944445,0.2371184800486672,False,False,False,False,-110451.0,-117834.74983631702,False,False,False,False,10102.332520910031,False,False,False,False
2025-06-03 18:00:00+00:00,36.545,36.59,36.44,36.46,8366.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.21414220281004,35.97189821679596,34.64560280913234,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4511538460359482,35.599594511641776,1.907122140081828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02298897359089,-1.281694257302874,False,False,True,False,True,5.531611005095801,0,1.035983749274521,0.9033662217063264,False,False,False,False,0.2273267428626409,0.23222261145565404,False,False,False,False,-118817.0,-117849.97852102527,False,False,False,False,10075.412636864914,False,False,False,False
2025-06-03 19:00:00+00:00,36.46,36.495,36.34,36.355,12993.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.21909653630818,35.97640640320117,34.6553140872663,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4520781543692342,35.60413728262487,1.6609135170947937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85032130589247,-1.281694257302874,False,False,True,False,True,4.525658024526162,0,1.0356156418084026,0.9060910015990696,False,False,False,False,0.2125533479982098,0.22238797972693192,False,False,False,False,-131810.0,-118066.41296255977,False,False,False,False,10120.64654947166,False,False,False,False
2025-06-04 14:00:00+00:00,36.07,36.51,36.07,36.4,7563.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.220769676889944,35.97855695749688,34.66069216926303,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4522663151507697,35.605955899427116,1.755700289790931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45299144816204,-1.281694257302874,False,False,True,False,True,4.908547556652422,0,1.0276976341604152,0.9049336410848239,False,False,False,False,0.19337027225362882,0.20787912599028036,False,False,False,False,-124247.0,-118162.23601740379,False,False,False,False,10080.993114596129,False,False,False,False
2025-06-04 15:00:00+00:00,36.39,36.465,36.15,36.19,5089.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.221262320250524,35.9797492156969,34.66416551083709,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4471042666151373,35.60665467715603,1.3047187566789775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.088775565382996,-1.281694257302874,False,False,True,False,False,2.893323208067187,0,1.03820645905421,0.9015282583621683,False,False,False,False,0.19599463197960207,0.20193687898494123,False,False,False,False,-129336.0,-118335.47266829676,False,False,False,False,10003.597872509368,False,False,False,False
2025-06-04 16:00:00+00:00,36.19,36.355,36.155,36.27,5365.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.22168073963267,35.98095956786595,34.66779207556486,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44152819178890257,35.60745700541477,1.5005678162947211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.322654258607756,-1.281694257302874,False,True,False,False,False,3.593348050108542,0,1.0416183294663572,0.904147331786543,False,False,False,False,0.18812939760518677,0.195033138295064,False,False,False,False,-123971.0,-118422.84518506734,False,False,False,False,9931.681626423951,False,False,False,False
2025-06-04 17:00:00+00:00,36.275,36.375,36.24,36.33,4166.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.222456935995126,35.98207606977085,34.670693690973856,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44126912586501577,35.60868814278527,1.6346302402207462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43832878781713,-1.281694257302874,False,True,True,False,False,4.11996770746952,0,1.048862310385064,0.8965869311551926,False,False,False,False,0.19599463197960207,0.19551388513733303,False,False,False,False,-119805.0,-118444.273941888,False,False,False,False,9842.291213611177,False,False,False,False
2025-06-04 18:00:00+00:00,36.335,36.36,36.195,36.24,5135.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.22288867413177,35.98323689207181,34.674147850788266,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44020371000996766,35.609706756858984,1.4318217425444835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45252912808039,-1.281694257302874,False,True,False,False,False,3.236817139066119,0,1.0532726739066622,0.8921338420898149,False,False,False,False,0.19149734105486932,0.19350561309610118,False,False,False,False,-124940.0,-118544.98287302151,False,False,False,False,9769.309954485421,False,False,False,False
2025-06-04 19:00:00+00:00,36.225,36.33,36.19,36.235,7802.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.223325664979875,35.98489989605674,34.67932372170796,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43808342823065455,35.611187998560624,1.4239570849754526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73315433520586,-1.281694257302874,False,True,False,False,False,3.1873420573259033,0,1.0574797347089167,0.885777450257922,False,False,False,False,0.18756642198609444,0.1905360175410978,False,False,False,False,-132742.0,-118765.09166568784,False,False,False,False,9738.809024958517,False,False,False,False
2025-06-05 14:00:00+00:00,35.905,36.25,35.905,36.175,3039.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.22265931299042,35.9852010567341,34.68114980398649,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4359012823199312,35.69450356087552,1.1023056334388517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.457865962558046,-1.281694257302874,False,True,False,False,False,2.586559918009904,0,1.0474930157329803,0.8892809880899865,False,False,False,False,0.14883311769061258,0.1696845676158552,False,False,False,False,-135781.0,-119028.90419800275,False,False,False,False,9634.936016819624,False,False,False,False
2025-06-05 15:00:00+00:00,36.175,36.31,36.16,36.28,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.222850521666885,35.985962393959014,34.683544595357404,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4348332806745756,35.6989690207558,1.3362155222866698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.148067803168274,-1.281694257302874,False,True,False,False,False,3.566711354870293,0,1.0479644707623978,0.8975573649148776,False,False,False,False,0.17390611617792795,0.17179534189689158,False,False,False,False,-132141.0,-119232.19250501046,False,False,False,False,9541.991272372807,False,False,False,False
2025-06-05 16:00:00+00:00,36.28,36.29,36.08,36.11,4221.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.222344914554334,35.986540719438274,34.68615346537351,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42924028844629275,35.69851714292593,0.9586305576382429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2577769188816,2.515919885215631,False,True,False,True,False,1.8482431883192199,0,1.040492435479086,0.900029664787897,False,False,False,False,0.1659244197964966,0.1688598808466941,False,False,False,False,-136362.0,-119497.7709157855,False,False,False,False,9459.495283653849,False,False,False,False
2025-06-05 17:00:00+00:00,36.105,36.26,36.085,36.22,4072.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.22208299607391,35.987185537095925,34.68870973576875,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4253432318317709,35.699010699572185,1.2248679688263449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67417337940853,2.515919885215631,False,True,False,False,False,2.889644786165828,0,1.035032796660704,0.9083184257602865,False,False,False,False,0.1639323032761072,0.16639609206140066,False,False,False,False,-132290.0,-119696.1000488741,False,False,False,False,9375.968224992548,False,False,False,False
2025-06-05 18:00:00+00:00,36.21,36.33,36.09,36.24,6893.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.2220561918363,35.98843809920756,34.69310812487016,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42181779508750294,35.70068836729226,1.2785416807649554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.257969622823225,2.515919885215631,False,True,False,False,False,3.079602438405498,1,1.037974683544304,0.8996276991809384,False,False,False,False,0.1699125875440386,0.16815433980271963,False,False,False,False,-125397.0,-119784.486094628,False,False,False,False,9337.472593597315,False,False,False,False
2025-06-05 19:00:00+00:00,36.24,36.305,36.02,36.15,15910.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.220218126879075,35.990521978502045,34.70275824324882,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4185436784984819,35.70095229405676,1.0728813479018182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22965998682313,1.7108137453607384,False,True,False,False,False,2.1464310044660273,1,1.0399463407363243,0.8998360411387689,False,False,False,False,0.1623395387960159,0.16524693929936776,False,False,False,False,-141307.0,-120118.16848075778,False,False,False,False,9439.372243308984,False,False,False,False
