date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_648,Gap_Up_aVWAP_630,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_642,aVWAP_OB_bull_691,aVWAP_OB_bull_617,aVWAP_OB_bull_540,aVWAP_OB_bull_444,aVWAP_OB_bull_234,aVWAP_OB_bull_141,aVWAP_OB_bear_799,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,71.75,72.3,71.75,72.175,3767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79883221384685,-4.74406436340773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2990.0,-820.4764489126444,False,False,False,False,5044.087202997585,False,False,False,False
2025-03-31 19:00:00+00:00,72.175,72.46,72.125,72.26,7255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47344481200193,-1.6392456199876762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4265.0,-741.6318528054717,False,False,False,False,5078.364920780568,False,False,False,False
2025-04-01 14:00:00+00:00,71.62,72.23,71.28,72.2,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.099658674397816,-0.09581359358220709,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3110.0,-681.9166302813559,False,False,False,False,5017.5375576676915,False,False,False,False
2025-04-01 15:00:00+00:00,72.18,72.44,71.955,72.0,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.571882316339405,-0.09581359358220709,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1958.0,-640.9876902769937,False,False,False,False,4957.6067428201295,False,False,False,False
2025-04-01 16:00:00+00:00,72.0,72.22,71.565,71.75,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79919176753415,-0.09581359358220709,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3.0,-631.0033850013814,False,False,False,False,4911.0547002957865,False,False,False,False
2025-04-01 17:00:00+00:00,71.77,72.44,71.28,72.315,9061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.958138745533645,-0.09581359358220709,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9064.0,-480.69325500135994,False,False,False,False,4975.394937500503,False,False,False,False
2025-04-01 18:00:00+00:00,72.29,72.29,71.865,72.02,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54696558783469,-0.09581359358220709,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7643.0,-354.7445223656799,False,False,False,False,4920.288039244681,False,False,False,False
2025-04-01 19:00:00+00:00,72.025,72.84,71.985,72.81,2583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12005567010796,0.5913370007344625,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10226.0,-190.70197163132832,False,False,False,False,4884.051015380423,False,False,False,False
2025-04-02 14:00:00+00:00,72.37,72.99,72.365,72.99,4246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26345930225129,4.0305262632754975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14472.0,36.626741107141896,False,False,False,False,4874.158751576076,False,False,False,False
2025-04-02 15:00:00+00:00,72.9,72.92,72.535,72.57,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77010150361355,4.0305262632754975,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,12984.0,237.36121023726372,False,False,False,False,4821.660166280322,False,False,False,False
2025-04-02 16:00:00+00:00,72.57,72.81,72.57,72.81,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01805295169268,4.0305262632754975,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,14109.0,452.4253775204069,False,False,False,False,4764.347605562798,False,False,False,False
2025-04-02 17:00:00+00:00,72.81,72.91,72.68,72.84,1129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3403977492251,4.781608977544479,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15238.0,681.65909259761,False,False,False,False,4707.985627181979,False,False,False,False
2025-04-02 18:00:00+00:00,72.835,73.14,72.765,72.9,855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89460673481047,6.0145995839533555,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16093.0,920.594610541833,False,False,False,False,4648.24941590784,False,False,False,False
2025-04-02 19:00:00+00:00,72.9,73.515,72.9,73.515,2918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15303472612395,9.65680529949681,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19011.0,1201.0660119287813,False,False,False,False,4621.423843568183,False,False,False,False
2025-04-03 14:00:00+00:00,69.29,69.7,68.75,68.75,5547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.52940106320142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91943851007025,9.333560637730493,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13464.0,1391.189019495777,False,False,False,False,4635.773861497358,False,False,False,False
2025-04-03 15:00:00+00:00,68.76,69.85,68.65,69.6,11383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.8625628106946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.483462427392986,3.8320686068757297,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24847.0,1754.8450036896409,False,False,False,False,4740.3820186834455,False,False,False,False
2025-04-03 16:00:00+00:00,69.595,69.715,69.16,69.16,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.75010240029444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.484686945636376,-0.4027037807181273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19337.0,2027.436554020034,False,False,False,False,4752.314080409283,False,False,False,False
2025-04-03 17:00:00+00:00,69.12,69.19,68.68,68.68,6783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.56014581583231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39986450694347,-3.9545863662234026,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12554.0,2190.6390880662348,False,False,False,False,4783.797583038596,False,False,False,False
2025-04-03 18:00:00+00:00,68.685,68.725,67.93,68.425,4814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.40380697244396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.277953906774584,-6.809046365408641,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7740.0,2276.6756913520294,False,False,False,False,4784.265837565129,False,False,False,False
2025-04-03 19:00:00+00:00,68.44,69.13,68.37,68.74,15060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.21354391361466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54913550659448,-7.6903345300538675,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22800.0,2594.866765904711,False,False,False,False,4943.579545509855,False,False,False,False
2025-04-04 14:00:00+00:00,64.52,64.575,63.31,64.06,2959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.93193579389043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.070898047204967,-13.10875009129618,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19841.0,2862.2486765108397,False,False,False,False,4912.8108703856715,False,False,False,False
2025-04-04 15:00:00+00:00,63.95,64.7,63.155,63.26,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.77792283836189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.963332601398932,-17.160087052167356,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18172.0,3099.6091621463306,False,False,False,False,4862.5192289843435,False,False,False,False
2025-04-04 16:00:00+00:00,63.3,63.82,62.9,63.82,4810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.36585710488772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.003521375212042,-18.38299413923459,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22982.0,3407.8632836634415,False,False,False,False,4861.704977372184,False,False,False,False
2025-04-04 17:00:00+00:00,63.77,63.97,62.7,63.96,2879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.15003844639266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.824449829907284,-19.09707926039443,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25861.0,3755.9739304283494,False,False,False,False,4830.965365319902,False,False,False,False
2025-04-04 18:00:00+00:00,64.03,64.21,63.41,63.46,5247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.81395526427991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.240070977322024,-20.328567752656348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20614.0,4017.3386756930263,False,False,False,False,4837.415514694787,False,False,False,False
2025-04-04 19:00:00+00:00,63.45,64.005,63.27,63.39,12319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.17332826605451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.782701035782907,-21.49160532023548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8295.0,4083.6590063024364,False,False,False,False,4953.409072606495,False,False,False,False
2025-04-07 14:00:00+00:00,62.44,63.87,60.645,61.925,3964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.94126185041111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.20227060360712,-23.674647735618564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4331.0,4087.493750390771,False,False,False,False,4938.069397062208,False,False,False,False
2025-04-07 15:00:00+00:00,61.92,61.925,59.89,61.38,4685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.6372176880515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.749791053212014,-25.652474266657798,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354.0,4018.633382167658,False,False,False,False,4934.145840518608,False,False,False,False
2025-04-07 16:00:00+00:00,61.12,61.39,60.805,60.97,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.4941901794938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.487634820189335,-27.38854633119566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2735.0,3913.925887870485,False,False,False,False,4894.562184076459,False,False,False,False
2025-04-07 17:00:00+00:00,61.85,62.44,61.19,62.4,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.42969819905815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.065652909180777,-27.38854633119566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1379.0,3831.8650213918727,False,False,False,False,4839.70075486597,False,False,False,False
2025-04-07 18:00:00+00:00,62.345,62.74,61.19,61.19,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.22722160184892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.581800443739432,-27.38854633119566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5602.0,3685.603548191999,False,False,False,False,4830.139502852545,False,False,False,False
2025-04-07 19:00:00+00:00,61.26,62.49,61.235,61.68,9808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.82648446660203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.20293133529087,-30.61502945949957,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4206.0,3693.6717102355337,False,False,False,False,4907.315634591265,False,False,False,False
2025-04-08 14:00:00+00:00,63.12,63.56,61.68,61.68,9613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.53956356138208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9503519296585,-28.766247705710494,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4206.0,3701.614784495448,False,False,False,False,4980.271981341788,False,False,False,False
2025-04-08 15:00:00+00:00,61.69,62.12,60.96,62.11,10502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.22804727607775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.67517439519617,-26.020372359282106,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14708.0,3872.2564157435804,False,False,False,False,5065.880167677575,False,False,False,False
2025-04-08 16:00:00+00:00,62.09,62.19,60.57,60.57,8442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.97405409190094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.99476830151148,-26.020372359282106,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6266.0,3909.368719375463,False,False,False,False,5118.223110814357,False,False,False,False
2025-04-08 17:00:00+00:00,60.695,60.92,60.02,60.84,4443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.83632248286924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51488046170656,-25.727647471282935,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10709.0,4014.789359385146,False,False,False,False,5107.754535452894,False,False,False,False
2025-04-08 18:00:00+00:00,60.835,61.14,59.825,59.96,10785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.51525500767038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54849344159345,-25.727647471282935,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76.0,3951.366268541965,False,False,False,False,5195.773844980756,False,False,False,False
2025-04-08 19:00:00+00:00,59.91,60.52,59.555,60.255,22748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.94212439757197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.038460402934145,-25.57598519826276,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,22672.0,4241.608651975423,False,False,False,False,5467.901382267875,False,False,False,False
2025-04-09 14:00:00+00:00,59.52,60.07,58.89,59.19,5042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.5988414216095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.779371700462143,-25.57598519826276,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17630.0,4449.180610859524,False,False,False,False,5461.298260062172,False,False,False,False
2025-04-09 15:00:00+00:00,59.19,60.28,59.19,59.8,9184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.620801332001804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.24828866585659,-24.89056603678372,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,26814.0,4795.92199673767,False,False,False,False,5519.0145661077195,False,False,False,False
2025-04-09 16:00:00+00:00,59.79,60.22,59.675,60.08,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.62388467763289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25973256456018,-22.78549607318792,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,28177.0,5158.419330121583,False,False,False,False,5454.58023174946,False,False,False,False
2025-04-09 17:00:00+00:00,60.08,64.44,59.65,64.42,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.8354998532533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16327512654964,-12.750577940356472,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,30633.0,5553.3740691894645,False,False,False,False,5408.0906157533445,False,False,False,False
2025-04-09 18:00:00+00:00,64.785,64.85,63.86,64.025,4949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.29101146426185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50650690622095,-7.401034850637174,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25684.0,5865.47679679893,False,False,False,False,5400.9729317881765,False,False,False,False
2025-04-09 19:00:00+00:00,64.025,65.11,64.0,64.41,8430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.356965820987135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32317575424479,-3.46569197871068,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,34114.0,6303.438396848559,False,False,False,False,5447.934591760453,False,False,False,False
2025-04-10 14:00:00+00:00,61.11,61.95,60.905,61.56,3035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.06527913515473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77273405469171,-3.46569197871068,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,31079.0,6687.5556310059455,False,False,False,False,5410.524753128508,False,False,False,False
2025-04-10 15:00:00+00:00,61.52,61.9,60.72,61.04,2747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.878537734480524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26026616139565,-3.46569197871068,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,28332.0,7023.128411920582,False,False,False,False,5369.2297957156625,False,False,False,False
