date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_433,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_415,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Up_aVWAP_400,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_439,Gap_Down_aVWAP_426,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_410,Gap_Down_aVWAP_407,Gap_Down_aVWAP_404,aVWAP_OB_bull_43,aVWAP_OB_bear_305,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,0.2699,0.2699,0.236,0.236,178.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,12.761569311960173,-37.9277136840023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-732.0,-68.76233581998639,False,False,False,False,98.47513308213054,False,False,False,False
2023-12-12 17:00:00+00:00,0.236,0.236,0.2108,0.2108,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,10.847450722643392,-35.783196536615065,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1132.0,-85.24664069099435,False,False,False,False,103.14993722039208,False,False,False,False
2023-12-13 17:00:00+00:00,0.2108,0.2111,0.207,0.207,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,9.473414737172854,-36.8691598684197,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1132.0,-101.47537494384716,False,False,False,False,101.55071338751777,False,False,False,False
2023-12-14 17:00:00+00:00,0.201,0.2055,0.201,0.2055,6.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.204,,0.0,0.0,0.0,0.0,8.516472124518256,-37.692338737238956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1138.0,-117.54552416952394,False,False,False,False,100.06930697840896,False,False,False,False
2023-12-15 17:00:00+00:00,0.2055,0.2055,0.202,0.202,97.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.20321521035598702,,0.0,0.0,0.0,0.0,7.777881045486214,-38.423109477842885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1235.0,-134.8703997637949,False,False,False,False,100.02172082370494,False,False,False,False
2023-12-18 17:00:00+00:00,0.2144,0.2148,0.2094,0.2094,403.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.20957463768115944,,0.0,0.0,0.0,0.0,10.349055324800496,-38.423109477842885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-832.0,-145.67861062017016,False,False,False,False,104.71905848535292,False,False,False,False
2023-12-19 17:00:00+00:00,0.2094,0.228,0.2094,0.228,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.21159202420242026,,0.0,0.0,0.0,0.0,18.179798859358975,-36.42658389643467,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-732.0,-154.76886471908225,False,False,False,False,104.64589478790559,False,False,False,False
2023-12-20 17:00:00+00:00,0.216,0.24,0.2117,0.239,2464.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.22655364820846907,,0.0,0.0,0.0,0.0,26.184028230533954,-29.48473732889051,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1732.0,-125.51663425832126,False,False,False,False,141.2250282020466,False,False,False,False
2023-12-21 17:00:00+00:00,0.222,0.222,0.213,0.2179,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.22575955489614244,,0.0,0.0,0.0,0.0,28.50929028903534,-27.845175848186006,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1432.0,-101.36908954113798,False,False,False,False,143.6866556717823,False,False,False,False
2023-12-22 17:00:00+00:00,0.2179,0.239,0.2112,0.2233,1400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.22538987421383647,,0.0,0.0,0.0,0.0,31.353020634701423,-25.470488261387683,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2832.0,-55.890499005616455,False,False,False,False,163.16438194043684,False,False,False,False
2023-12-25 17:00:00+00:00,0.2233,0.2233,0.2233,0.2233,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.22538987421383647,,0.0,0.0,0.0,0.0,33.248840865145475,-23.79149706381984,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2832.0,-11.117002897002244,False,False,False,False,160.63470160027504,False,False,False,False
2023-12-26 17:00:00+00:00,0.2233,0.2233,0.2233,0.2233,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.22538987421383647,,0.0,0.0,0.0,0.0,34.51272101877485,-22.511161989435564,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2832.0,32.96233048124586,False,False,False,False,158.14424111034828,False,False,False,False
2023-12-27 17:00:00+00:00,0.2233,0.2233,0.2233,0.2233,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.22538987421383647,,0.0,0.0,0.0,0.0,35.35530778786109,-21.461347427646388,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2832.0,76.35826334200173,False,False,False,False,155.69239241096304,False,False,False,False
2023-12-28 17:00:00+00:00,0.2233,0.2233,0.214,0.214,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.22521965092402466,,0.0,0.0,0.0,0.0,34.2125065970925,-21.461347427646388,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2732.0,117.5310034452265,False,False,False,False,154.828944466607,False,False,False,False
2023-12-29 17:00:00+00:00,0.214,0.214,0.214,0.214,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.22521965092402466,,0.0,0.0,0.0,0.0,33.45063913658011,-21.461347427646388,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2732.0,158.06540649258733,False,False,False,False,152.42849571518673,False,False,False,False
2024-01-01 17:00:00+00:00,0.214,0.214,0.214,0.214,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.22521965092402466,,0.0,0.0,0.0,0.0,32.94272749623851,-21.461347427646388,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2732.0,197.97136918262473,False,False,False,False,150.0652632234784,False,False,False,False
2024-01-02 17:00:00+00:00,0.214,0.2192,0.214,0.2158,109.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.22502511213764478,,0.0,0.0,0.0,0.0,33.435756081138116,-21.461347427646388,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2841.0,238.9485572573127,False,False,False,False,149.4285924758276,False,False,False,False
2024-01-03 17:00:00+00:00,0.2396,0.2396,0.2376,0.2395,619.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.232729665356675,,0.0,0.0,0.0,0.0,41.455963391823566,-14.108282637140249,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3460.0,288.88733931533886,False,False,False,False,156.70876933666747,False,False,False,False
2024-01-04 17:00:00+00:00,0.22,0.227,0.22,0.2256,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2308941014142808,,0.0,0.0,0.0,0.0,43.191629779610466,-12.515092808185415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3260.0,334.9511014964964,False,False,False,False,157.3799512074168,False,False,False,False
2024-01-05 17:00:00+00:00,0.2256,0.2256,0.2256,0.2256,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2308941014142808,,0.0,0.0,0.0,0.0,44.34874070480173,-11.336609069653967,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3260.0,380.30069682213207,False,False,False,False,154.93995196389096,False,False,False,False
2024-01-08 17:00:00+00:00,0.216,0.221,0.216,0.221,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2292070826574729,,0.0,0.0,0.0,0.0,43.98242684827145,-11.336609069653967,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3060.0,421.8464224527967,False,False,False,False,155.63855735979962,False,False,False,False
2024-01-09 17:00:00+00:00,0.221,0.221,0.221,0.221,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2292070826574729,,0.0,0.0,0.0,0.0,43.7382176105846,-11.336609069653967,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3060.0,462.7480283062417,False,False,False,False,153.2255564705004,False,False,False,False
2024-01-10 17:00:00+00:00,0.221,0.221,0.221,0.221,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2292070826574729,,0.0,0.0,0.0,0.0,43.5754114521267,-11.181450524404482,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3060.0,503.01550073560225,False,False,False,False,150.84996644770195,False,False,False,False
2024-01-11 17:00:00+00:00,0.216,0.216,0.203,0.203,395.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2251533293999441,,0.0,0.0,0.0,0.0,39.29277315050683,-11.181450524404482,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2665.0,536.5346402590812,False,False,False,False,154.63523828572207,False,False,False,False
2024-01-12 17:00:00+00:00,0.203,0.203,0.203,0.203,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2251533293999441,,0.0,0.0,0.0,0.0,36.43768094942691,-8.737356735800297,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2665.0,569.5341032008009,False,False,False,False,152.23779273090466,False,False,False,False
2024-01-15 17:00:00+00:00,0.203,0.203,0.203,0.203,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2251533293999441,,0.0,0.0,0.0,0.0,34.53428614870697,-10.588972571442476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2665.0,602.0219465620288,False,False,False,False,149.87751687461156,False,False,False,False
2024-01-16 17:00:00+00:00,0.203,0.203,0.203,0.203,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2251533293999441,,0.0,0.0,0.0,0.0,33.26535628156034,-11.892940565418698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2665.0,634.0061024292842,False,False,False,False,147.55383444244703,False,False,False,False
2024-01-17 17:00:00+00:00,0.203,0.203,0.203,0.203,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2251533293999441,,0.0,0.0,0.0,0.0,32.41940303679592,-12.870391012998446,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2665.0,665.4943799110007,False,False,False,False,145.2661780945021,False,False,False,False
2024-01-18 17:00:00+00:00,0.203,0.203,0.1969,0.1969,83.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.22425668789710365,,0.0,0.0,0.0,0.0,30.316508589920993,-15.03556246299592,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2582.0,695.207645338737,False,False,False,False,144.30081099226175,False,False,False,False
2024-01-19 17:00:00+00:00,0.1969,0.1969,0.1707,0.1707,490.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.21719571932124798,,0.0,0.0,0.0,0.0,25.253636739766534,-19.817921568016683,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2092.0,716.8633407598419,False,False,False,False,149.66048834121892,False,False,False,False
2024-01-22 17:00:00+00:00,0.1707,0.1707,0.1707,0.1707,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.21719571932124798,,0.0,0.0,0.0,0.0,21.878388839663565,-22.873254188912462,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2092.0,738.1832889651157,False,False,False,False,147.34017069251786,False,False,False,False
2024-01-23 17:00:00+00:00,0.1707,0.1707,0.143,0.146,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.21034639684032316,,0.0,0.0,0.0,0.0,17.943148509285642,-26.42015898641695,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1692.0,752.9711449501526,False,False,False,False,151.25737734844782,False,False,False,False
2024-01-24 17:00:00+00:00,0.14,0.14,0.14,0.14,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.21034639684032316,,0.0,0.0,0.0,0.0,15.038698008248424,-29.011097396483343,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1692.0,767.5297318501501,False,False,False,False,148.9123017306424,False,False,False,False
2024-01-25 17:00:00+00:00,0.155,0.155,0.1335,0.1335,3700.0,,,,,,,,,,,,,,,,,,,,,0.14066666666666663,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.16591865755285168,,0.0,0.0,0.0,0.0,12.817671865711779,-31.04738137035573,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2008.0,724.4982631392951,False,False,False,False,203.9679249596247,False,False,False,False
2024-01-26 17:00:00+00:00,0.1335,2.49,0.1335,2.49,400.0,,,,,,,,,,,,,,,,,,,,,0.2932357723577236,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8414027127140254,,0.0,0.0,0.0,0.0,41.09018500230044,-17.744850192678754,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1608.0,688.3354993696936,False,False,False,False,207.00718193699487,False,False,False,False
2024-01-29 17:00:00+00:00,2.06,2.12,1.86,2.12,618.0,,,,,,,,,,,,,,,,,,,,,0.5211671612265084,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0159827687600973,,0.0,0.0,0.0,0.0,55.16039038782601,-6.456320533776449,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2226.0,643.1520032554348,False,False,False,False,213.3791636123903,False,False,False,False
2024-01-30 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,,,,,,,,,0.5211671612265084,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0159827687600973,,0.0,0.0,0.0,0.0,64.58978435671196,0.7145300100461043,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2226.0,598.6690264607769,False,False,False,False,210.07095952537648,False,False,False,False
2024-01-31 17:00:00+00:00,2.14,2.14,1.87,1.88,600.0,,,,,,,,,,,,,,,,,,,,,0.6838786511219757,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0968268978387177,,0.0,0.0,0.0,0.0,67.68867058807157,2.613070000095817,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2826.0,545.5733826396795,False,False,False,False,216.11637100560318,False,False,False,False
2024-02-01 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,0.6838786511219757,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0968268978387177,,0.0,0.0,0.0,0.0,69.75459474231131,4.307204167992282,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2826.0,493.3009270948782,False,False,False,False,212.76572959466358,False,False,False,False
2024-02-02 17:00:00+00:00,1.88,2.35,1.88,2.35,918.0,,,,,,,,,,,,,,,,,,,,,0.9060850972845842,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.239304775468223,,0.0,0.0,0.0,0.0,72.9398668359334,7.55389908396522,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1908.0,456.0714553569731,False,False,False,False,223.69959425211064,False,False,False,False
2024-02-05 17:00:00+00:00,2.35,2.35,1.97,1.97,200.0,,,,,,,,,,,,,,,,,,,,,0.9430826600372902,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2596742467059894,,0.0,0.0,0.0,0.0,70.86246702962961,7.55389908396522,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-2108.0,416.31840953748514,False,False,False,False,223.33215868231048,False,False,False,False
2024-02-06 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,0.9430826600372902,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2596742467059894,,0.0,0.0,0.0,0.0,69.47753382542709,7.55389908396522,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-2108.0,377.1816900097722,False,False,False,False,219.86964459421264,False,False,False,False
2024-02-07 17:00:00+00:00,1.97,1.97,1.8,1.97,998.0,,,,,,,,,,,,,,,,,,,,,1.0733369204555647,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3155370804135864,,0.0,0.0,0.0,0.0,68.55424502262541,7.55389908396522,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-2108.0,338.6517413274501,False,False,False,False,231.93368111213184,False,False,False,False
2024-02-08 17:00:00+00:00,2.21,2.21,2.05,2.19,300.0,,,,,,,,,,,,,,,,,,,,,1.1151004223773813,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3420327687518798,,0.0,0.0,0.0,0.0,69.22399551487511,7.55389908396522,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1808.0,305.3703189812881,False,False,False,False,232.9889728778352,False,False,False,False
2024-02-09 17:00:00+00:00,2.11,2.11,1.99,1.99,100.0,,,,,,,,,,,,,,,,,,,,,1.126778997532125,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3485640456575845,,0.0,0.0,0.0,0.0,67.17948378968924,7.55389908396522,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1908.0,271.0545000823534,False,False,False,False,230.92712833709356,False,False,False,False
2024-02-12 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,,,,,1.126778997532125,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3485640456575845,,0.0,0.0,0.0,0.0,63.88256547581984,7.55389908396522,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1908.0,237.2707093834022,False,False,False,False,227.3468627814797,False,False,False,False
2024-02-13 17:00:00+00:00,1.89,1.95,1.89,1.95,167.0,,,,,,,,,,,,,,,,,,,,,1.1435441403157938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.35666389590827,,0.0,0.0,0.0,0.0,62.72836806538466,7.55389908396522,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1741.0,206.59984567203162,False,False,False,False,226.41125250579785,False,False,False,False
2024-02-14 17:00:00+00:00,2.21,2.21,2.05,2.09,400.0,,,,,,,,,,,,,,,,,,,,,1.1898777923263102,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3856957170233755,,0.0,0.0,0.0,0.0,63.03514612603916,7.55389908396522,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1341.0,182.60604961510091,False,False,False,False,229.1025509165607,False,False,False,False
2024-02-15 17:00:00+00:00,2.26,2.36,2.26,2.33,500.0,,,,,,,,,,,,,,,,,,,,,1.253173426206793,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5790815665560844,,0.0,0.0,0.0,0.0,64.88682356972802,7.55389908396522,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-841.0,166.73618838075828,False,False,False,False,233.3025113674667,False,False,False,False
2024-02-16 17:00:00+00:00,2.31,2.31,2.27,2.3,260.0,,,,,,,,,,,,,,,,,,,,,1.2826943928974275,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5953116309627067,,0.0,0.0,0.0,0.0,65.69241441083788,8.273980664091923,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1101.0,147.08136375470002,False,False,False,False,233.71642591990906,False,False,False,False
2024-02-19 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,,,,,,1.2826943928974275,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.5953116309627067,,0.0,0.0,0.0,0.0,66.22947497157779,9.502917224371004,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1101.0,127.73126509183645,False,False,False,False,230.09291544053062,False,False,False,False
