date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Up_aVWAP_564,Gap_Up_aVWAP_510,Gap_Up_aVWAP_504,Gap_Up_aVWAP_468,Gap_Down_aVWAP_894,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,aVWAP_OB_bear_818,aVWAP_OB_bear_778,aVWAP_OB_bear_743,aVWAP_OB_bear_420,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,2.875,2.92,2.875,2.92,33206.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57708811773575,-21.46207811631775,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24956.0,-4440.5589607660995,False,False,False,False,25082.84494616139,False,False,False,False
2025-04-15 19:00:00+00:00,2.92,2.96,2.91,2.96,94173.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45764075015971,-13.419978766098971,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,69217.0,-3298.581302459648,False,False,False,False,26154.010140794548,False,False,False,False
2025-04-16 14:00:00+00:00,2.895,2.9,2.875,2.885,12674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5709501750952,-13.419978766098971,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,56543.0,-2370.804848157948,False,False,False,False,25945.01773551091,False,False,False,False
2025-04-16 15:00:00+00:00,2.885,2.89,2.855,2.855,56803.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16930480274087,-13.419978766098971,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-260.0,-2338.0791915973596,False,False,False,False,26423.436065192913,False,False,False,False
2025-04-16 16:00:00+00:00,2.855,2.855,2.835,2.845,50213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00236015268616,-13.419978766098971,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50473.0,-3084.357033588098,False,False,False,False,26792.266513794573,False,False,False,False
2025-04-16 17:00:00+00:00,2.845,2.85,2.8,2.8,23241.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33457034255771,-4.664960588156262,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73714.0,-4179.390257873554,False,False,False,False,26737.208118231865,False,False,False,False
2025-04-16 18:00:00+00:00,2.8,2.815,2.79,2.805,16925.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42991578041364,-6.786253606682244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56789.0,-4995.043122092569,False,False,False,False,26585.080860584858,False,False,False,False
2025-04-16 19:00:00+00:00,2.805,2.83,2.775,2.82,83718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8152201117162,-6.8524206788500095,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26929.0,-4500.096717098886,False,False,False,False,27470.862552668812,False,False,False,False
2025-04-17 14:00:00+00:00,2.815,2.82,2.775,2.775,17247.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76439441743814,-9.32039987029863,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9682.0,-4280.219248616732,False,False,False,False,27312.35305572821,False,False,False,False
2025-04-17 15:00:00+00:00,2.775,2.815,2.775,2.775,32620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.397177287919433,-11.134481753545153,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9682.0,-4063.7507331343027,False,False,False,False,27394.642155639398,False,False,False,False
2025-04-17 16:00:00+00:00,2.775,2.815,2.775,2.805,14923.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83861966586446,-11.134481753545153,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24605.0,-3619.2739775818327,False,False,False,False,27201.28336252871,False,False,False,False
2025-04-17 17:00:00+00:00,2.805,2.82,2.8,2.805,10116.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.466247917827815,-11.134481753545153,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,24605.0,-3181.6883345185483,False,False,False,False,26936.395248380977,False,False,False,False
2025-04-17 18:00:00+00:00,2.805,2.825,2.785,2.795,43224.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.826650880305806,-11.134481753545153,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18619.0,-3421.02649987485,False,False,False,False,27188.916252282048,False,False,False,False
2025-04-17 19:00:00+00:00,2.795,2.795,2.76,2.79,25403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.693951569887815,-11.134481753545153,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44022.0,-4050.498957241131,False,False,False,False,27161.227628215656,False,False,False,False
2025-04-18 14:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60548536294249,-11.134481753545153,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44022.0,-4670.212151702509,False,False,False,False,26740.123323902233,False,False,False,False
2025-04-18 15:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.546507891645604,-11.134481753545153,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44022.0,-5280.3173896606095,False,False,False,False,26325.547768492896,False,False,False,False
2025-04-18 16:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.50718957744768,-11.134481753545153,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44022.0,-5880.963631681376,False,False,False,False,25917.3997410744,False,False,False,False
2025-04-18 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.480977367982405,-11.134481753545153,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44022.0,-6472.29752886461,False,False,False,False,25515.57959004999,False,False,False,False
2025-04-18 18:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.463502561672215,-11.384031405045633,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44022.0,-7054.463458649655,False,False,False,False,25119.989208808904,False,False,False,False
2025-04-18 19:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45185269079876,-11.821497856804974,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44022.0,-7627.60356006594,False,False,False,False,24730.532011773106,False,False,False,False
2025-04-21 14:00:00+00:00,2.725,2.725,2.705,2.715,33095.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.40274696159924,-17.647281602947366,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77117.0,-8704.958543630808,False,False,False,False,24860.21368600918,False,False,False,False
2025-04-21 15:00:00+00:00,2.715,2.715,2.67,2.675,17221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.015333217019375,-22.471026761330815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-94338.0,-10032.602597217927,False,False,False,False,24741.776264520668,False,False,False,False
2025-04-21 16:00:00+00:00,2.675,2.685,2.655,2.665,26844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.150263821218488,-25.7293869232519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-121182.0,-11755.849068578887,False,False,False,False,24774.368880574613,False,False,False,False
2025-04-21 17:00:00+00:00,2.665,2.67,2.65,2.66,23660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43411978688701,-27.950436614688343,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-144842.0,-13819.200245810222,False,False,False,False,24757.091843666476,False,False,False,False
2025-04-21 18:00:00+00:00,2.655,2.675,2.65,2.665,20758.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6624455551052875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.694159039303237,-28.4841586519979,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-124084.0,-15528.732024944948,False,False,False,False,24695.09041973366,False,False,False,False
2025-04-21 19:00:00+00:00,2.665,2.7,2.665,2.69,72291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.678122316860253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01556512937387,-28.4841586519979,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-51793.0,-16090.968737736499,False,False,False,False,25433.01149849748,False,False,False,False
2025-04-22 14:00:00+00:00,2.715,2.72,2.69,2.695,30212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.683388167065199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76208117422453,-30.835411192586815,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21581.0,-16176.085501492522,False,False,False,False,25507.104343482013,False,False,False,False
2025-04-22 15:00:00+00:00,2.695,2.76,2.695,2.71,42241.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6925142858030124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.761541150209183,-26.370905658330013,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20660.0,-15604.983400694187,False,False,False,False,25766.544586218726,False,False,False,False
2025-04-22 16:00:00+00:00,2.72,2.74,2.71,2.715,43293.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.698228431716033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89546859834464,-22.74744392537236,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,63953.0,-14371.52629370668,False,False,False,False,26038.27257713006,False,False,False,False
2025-04-22 17:00:00+00:00,2.715,2.725,2.7,2.71,17828.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6992280018208463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.047820234395616,-20.871309009691597,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,46125.0,-13433.595653494172,False,False,False,False,25910.981529422617,False,False,False,False
2025-04-22 18:00:00+00:00,2.715,2.725,2.705,2.715,9595.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.699835887042874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39908297141034,-18.655186077651795,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,55720.0,-12361.446883672557,False,False,False,False,25658.02057547808,False,False,False,False
2025-04-22 19:00:00+00:00,2.715,2.725,2.685,2.72,66544.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.701973759813123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90150949752933,-16.20732091736616,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,122264.0,-10274.230652917944,False,False,False,False,26291.911729346633,False,False,False,False
2025-04-23 14:00:00+00:00,2.77,2.78,2.72,2.74,30974.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7195419257631066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84338031587052,-11.510203238396628,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,153238.0,-7739.157309461852,False,False,False,False,26364.502245170715,False,False,False,False
2025-04-23 15:00:00+00:00,2.735,2.745,2.7,2.71,46795.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7148384015242244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78161185997001,-11.510203238396628,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,106443.0,-5968.891304663994,False,False,False,False,26681.25414834636,False,False,False,False
2025-04-23 16:00:00+00:00,2.715,2.72,2.695,2.715,20351.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7135646768593795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.878849195576024,-11.510203238396628,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,126794.0,-3910.551904591683,False,False,False,False,26583.110673178202,False,False,False,False
2025-04-23 17:00:00+00:00,2.715,2.74,2.71,2.74,7978.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7139595235721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.450632440870436,-8.450771706204392,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,134772.0,-1760.4348207995636,False,False,False,False,26294.65934491187,False,False,False,False
2025-04-23 18:00:00+00:00,2.735,2.745,2.715,2.72,9647.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7142599411046207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10694165494406,-8.450771706204392,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,125125.0,206.78122293376305,False,False,False,False,26036.556099254318,False,False,False,False
2025-04-23 19:00:00+00:00,2.725,2.73,2.7,2.705,26757.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7134916501269437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13320860532329,-8.450771706204392,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,98368.0,1728.660583818511,False,False,False,False,26047.725772134094,False,False,False,False
2025-04-24 14:00:00+00:00,2.725,2.75,2.715,2.72,11003.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7139215638627756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.945994286028494,-8.450771706204392,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,109371.0,3397.5340631391546,False,False,False,False,25814.474209775424,False,False,False,False
2025-04-24 15:00:00+00:00,2.725,2.735,2.725,2.735,21318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.714903987666323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.382590440771814,-6.374532839821661,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,130689.0,5371.045162935447,False,False,False,False,25744.761431329294,False,False,False,False
2025-04-24 16:00:00+00:00,2.735,2.75,2.73,2.735,9772.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7155150770853624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00698787726736,-4.544680813349608,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,130689.0,7313.959191417068,False,False,False,False,25497.121719215662,False,False,False,False
2025-04-24 17:00:00+00:00,2.735,2.745,2.73,2.745,11650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7162519805256378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39060963068077,-2.0458635500678994,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,142339.0,9407.370676821454,False,False,False,False,25282.437661553402,False,False,False,False
2025-04-24 18:00:00+00:00,2.745,2.76,2.74,2.74,21514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.717879062686258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09209636036452,-1.1233414398068646,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,120825.0,11134.775782607168,False,False,False,False,25224.0122714518,False,False,False,False
2025-04-24 19:00:00+00:00,2.745,2.745,2.715,2.715,30758.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7181929088470707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77131567148153,-1.1233414398068646,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,90067.0,12358.531196830314,False,False,False,False,25309.810530809136,False,False,False,False
2025-04-25 14:00:00+00:00,2.72,2.73,2.7,2.7,33821.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.717352636697676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.770942933641045,2.1489971568887967,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,56246.0,13038.957069747674,False,False,False,False,25441.76695668806,False,False,False,False
2025-04-25 15:00:00+00:00,2.705,2.72,2.7,2.705,15722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.714806383970936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99308156876717,0.4493956058216,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,71968.0,13952.585642309725,False,False,False,False,25291.07289534406,False,False,False,False
2025-04-25 16:00:00+00:00,2.705,2.715,2.705,2.71,19806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.714760282239404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71976932317221,0.035248304140239384,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,91774.0,15159.119198242906,False,False,False,False,25206.033005493762,False,False,False,False
