date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_412,Gap_Up_aVWAP_401,Gap_Up_aVWAP_398,Gap_Up_aVWAP_396,Gap_Up_aVWAP_394,Gap_Up_aVWAP_378,Gap_Up_aVWAP_376,Gap_Up_aVWAP_374,Gap_Up_aVWAP_373,Gap_Up_aVWAP_368,Gap_Down_aVWAP_411,Gap_Down_aVWAP_391,Gap_Down_aVWAP_384,Gap_Down_aVWAP_382,Gap_Down_aVWAP_372,Gap_Down_aVWAP_366,Gap_Down_aVWAP_365,Gap_Down_aVWAP_361,Gap_Down_aVWAP_360,Gap_Down_aVWAP_350,aVWAP_OB_bull_372,aVWAP_OB_bull_286,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,35.7,35.91,35.66,35.855,112601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.00272997871349,17.093334140908865,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,316136.0,7729.697186704767,False,False,False,False,40824.015918810255,False,False,False,False
2023-12-01 17:00:00+00:00,36.405,36.41,36.07,36.225,72628.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.81234259125699,20.722065838658324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,388764.0,13637.20575745353,False,False,False,False,41317.100943324825,False,False,False,False
2023-12-04 17:00:00+00:00,36.49,36.635,36.315,36.535,109272.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7505311502484,23.854282826386353,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,498036.0,21147.264582919364,False,False,False,False,42370.6652697849,False,False,False,False
2023-12-05 17:00:00+00:00,36.16,36.305,36.095,36.205,97260.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0651211725914,23.854282826386353,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,400776.0,27032.981411091154,False,False,False,False,43221.662707462645,False,False,False,False
2023-12-06 17:00:00+00:00,35.7,36.14,35.68,35.82,66422.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.68258520792646,23.854282826386353,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,334354.0,31797.648365957957,False,False,False,False,43581.35785928493,False,False,False,False
2023-12-07 17:00:00+00:00,35.91,36.005,35.795,35.955,132351.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6235646540099,37.88285567313433,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,466705.0,38540.39800369504,False,False,False,False,44957.631380846404,False,False,False,False
2023-12-08 17:00:00+00:00,35.99,36.015,35.76,35.935,53632.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66648946179323,34.51224816038473,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,413073.0,44347.105011389685,False,False,False,False,45092.11771602708,False,False,False,False
2023-12-11 17:00:00+00:00,35.995,36.3,35.855,36.15,77302.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12943586242261,33.210408887866436,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,490375.0,51262.266174003795,False,False,False,False,45591.49573593364,False,False,False,False
2023-12-12 17:00:00+00:00,36.01,36.58,35.95,36.41,89726.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24053694767096,33.210408887866436,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,580101.0,59461.31631084094,False,False,False,False,46275.75161599668,False,False,False,False
2023-12-13 17:00:00+00:00,38.145,38.625,38.085,38.53,195432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.99189946583415,33.210408887866436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,775533.0,70563.20287966511,False,False,False,False,48588.25159094247,False,False,False,False
2023-12-14 17:00:00+00:00,38.87,39.025,38.74,38.895,97833.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2053119462442,33.210408887866436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,873366.0,83009.75787377883,False,False,False,False,49351.73606240073,False,False,False,False
2023-12-15 17:00:00+00:00,39.385,39.72,39.245,39.3,134745.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.39391599033178,23.427174568620117,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1008111.0,97352.41279046443,False,False,False,False,50675.66263507668,False,False,False,False
2023-12-18 17:00:00+00:00,50.005,50.2,49.4,49.515,786281.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.705000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.84876440969136,28.10836857403723,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1794392.0,123663.10406503087,False,False,False,False,62080.39654771115,False,False,False,False
2023-12-19 17:00:00+00:00,48.64,48.805,48.095,48.38,415096.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.26331428990789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.00135195703245,28.820174375147204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1379296.0,143130.2807461932,False,False,False,False,67553.50667875439,False,False,False,False
2023-12-20 17:00:00+00:00,48.12,48.21,47.77,47.79,148317.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.11606464996264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.67038990267812,28.820174375147204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1230979.0,159996.15236253128,False,False,False,False,68805.65386202952,False,False,False,False
2023-12-21 17:00:00+00:00,48.215,48.455,48.135,48.15,198056.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.004813164270715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.94289100928488,28.820174375147204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1429035.0,179671.17325613543,False,False,False,False,70809.53519750193,False,False,False,False
2023-12-22 17:00:00+00:00,47.94,48.085,47.855,47.94,83351.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.95142209771191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.87214572494194,28.820174375147204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1345684.0,197748.89150022637,False,False,False,False,71003.97651226934,False,False,False,False
2023-12-25 17:00:00+00:00,47.94,47.94,47.94,47.94,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.95142209771191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.15831553537998,28.820174375147204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1345684.0,215546.33504285853,False,False,False,False,69903.13966711787,False,False,False,False
2023-12-26 17:00:00+00:00,48.125,48.425,48.125,48.33,79748.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.920746530913405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.93236750475637,28.820174375147204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1425432.0,234304.25232901576,False,False,False,False,70055.77316065092,False,False,False,False
2023-12-27 17:00:00+00:00,48.64,48.695,48.515,48.555,63468.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.90885598326943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.93198466274174,28.96078435440188,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1488900.0,253755.34919213178,False,False,False,False,69953.63714265633,False,False,False,False
2023-12-28 17:00:00+00:00,48.775,48.8,48.605,48.68,60949.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.90175384748951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.02128218271955,29.748557710542272,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1549849.0,273849.8243984553,False,False,False,False,69814.0303652508,False,False,False,False
2023-12-29 17:00:00+00:00,48.765,48.845,48.64,48.655,46178.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.80523130195034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.96734319670331,30.34715833995557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1503671.0,292916.8193690219,False,False,False,False,69447.58028206861,False,False,False,False
2024-01-01 17:00:00+00:00,48.655,48.655,48.655,48.655,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.80523130195034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.93138387269249,30.910035831688475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1503671.0,311688.20201446343,False,False,False,False,68370.87361102879,False,False,False,False
2024-01-02 17:00:00+00:00,48.3,48.31,47.915,47.97,225611.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.491592060133705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.46512773504904,30.910035831688475,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1278060.0,326670.7105103632,False,False,False,False,70808.70502791206,False,False,False,False
2024-01-03 17:00:00+00:00,48.48,48.485,47.85,47.85,111638.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.4562932343007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57239754736742,32.40619049357656,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1166422.0,339690.1103474118,False,False,False,False,71441.7173530607,False,False,False,False
2024-01-04 17:00:00+00:00,47.915,48.105,47.825,47.91,186471.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.392383707170104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76186463073026,30.629713566855187,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1352893.0,355398.6822800101,False,False,False,False,73225.117084021,False,False,False,False
2024-01-05 17:00:00+00:00,48.27,48.35,48.02,48.305,103500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.393733278776864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.34133478620183,30.11831858288069,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1456393.0,372468.361624506,False,False,False,False,73694.4951137261,False,False,False,False
2024-01-08 17:00:00+00:00,48.49,48.555,48.335,48.5,79092.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.40937530042592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.44087765157417,30.018582693677644,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1535485.0,390499.627335754,False,False,False,False,73778.17736002491,False,False,False,False
2024-01-09 17:00:00+00:00,48.45,48.635,48.295,48.395,65421.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.41854883171963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.80707969636913,29.177517929380713,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1470064.0,407237.0594700834,False,False,False,False,73648.6087187842,False,False,False,False
2024-01-10 17:00:00+00:00,48.27,48.355,48.15,48.275,82680.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.4167422677034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5388158656348,27.768612194580555,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1387384.0,422433.13606744644,False,False,False,False,73788.6302890356,False,False,False,False
2024-01-11 17:00:00+00:00,48.06,48.125,46.59,47.73,382302.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.988262239488876,,0.0,0.0,0.0,0.0,-1.0,0.0,46.59,55.0,70.13761585039927,23.588329509108604,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1005082.0,431466.451787331,False,False,False,False,78571.78330781024,False,False,False,False
2024-01-12 17:00:00+00:00,47.47,47.635,47.35,47.5,137424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.95986027339157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8599413561847,19.741781009015824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,867658.0,438229.1114495429,False,False,False,False,79484.2207759062,False,False,False,False
2024-01-15 17:00:00+00:00,47.5,47.5,47.5,47.5,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.95986027339157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00815836004166,17.29582336261177,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,867658.0,444886.9236751314,False,False,False,False,78251.90727550455,False,False,False,False
2024-01-16 17:00:00+00:00,47.27,47.3,47.045,47.245,56370.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.933992036455884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49431420331149,14.221585245284771,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,811288.0,450567.5605173774,False,False,False,False,77912.65289914013,False,False,False,False
2024-01-17 17:00:00+00:00,47.125,47.28,46.965,47.215,99457.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.890912779030145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.958490963216136,12.03160135273805,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,711831.0,454618.1564783483,False,False,False,False,78246.67378442477,False,False,False,False
2024-01-18 17:00:00+00:00,47.17,47.445,47.095,47.395,80774.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.870143300313686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.381170884607656,11.530426048840667,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,792605.0,459858.2625794592,False,False,False,False,78285.85713660422,False,False,False,False
2024-01-19 17:00:00+00:00,47.535,47.895,47.52,47.85,86088.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.87602817896334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45663448303579,11.530426048840667,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,878693.0,466351.82439993264,False,False,False,False,78406.82059185067,False,False,False,False
2024-01-22 17:00:00+00:00,47.8,47.955,47.765,47.855,49254.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.881821274268695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.865627336068044,11.530426048840667,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,927947.0,473508.3387503213,False,False,False,False,77954.83887724833,False,False,False,False
2024-01-23 17:00:00+00:00,47.795,48.485,47.705,48.21,116553.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.96713056183698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54330151958807,7.339769704148026,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1044500.0,482360.9226456651,False,False,False,False,78553.25997992665,False,False,False,False
2024-01-24 17:00:00+00:00,48.325,48.415,48.28,48.355,83890.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.01072658158078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97410430969846,9.710767261988899,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1128390.0,492376.87733332923,False,False,False,False,78636.00013527663,False,False,False,False
2024-01-25 17:00:00+00:00,48.36,48.375,48.275,48.365,62955.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.031191573856404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64149360902428,11.383675764638028,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1191345.0,503213.59241343266,False,False,False,False,78392.88385410955,False,False,False,False
2024-01-26 17:00:00+00:00,48.335,48.41,48.25,48.3,33831.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.03969818482302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98445352582203,11.906184693658368,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1157514.0,513357.7847791159,False,False,False,False,77702.00193389079,False,False,False,False
2024-01-29 17:00:00+00:00,48.295,48.355,48.21,48.29,42797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.04776671531779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08517417912893,12.314875402743581,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1114717.0,522681.18346471095,False,False,False,False,77160.83911321031,False,False,False,False
2024-01-30 17:00:00+00:00,48.08,48.33,48.04,48.14,46931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.050406258770096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1933904612954,12.314875402743581,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1067786.0,531132.4209303743,False,False,False,False,76692.1594370365,False,False,False,False
2024-01-31 17:00:00+00:00,48.09,48.395,46.705,47.03,314634.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.90226050571168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.314443699475184,10.563850137034848,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,753152.0,534574.5849469576,False,False,False,False,80381.18022095841,False,False,False,False
2024-02-01 17:00:00+00:00,46.015,47.205,46.0,46.55,459720.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.628117128009194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71369413127416,3.047018196884018,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,293432.0,530835.9402190979,False,False,False,False,86262.40223303657,False,False,False,False
2024-02-02 17:00:00+00:00,46.425,46.6,45.85,45.85,69225.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.58387016052677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83457468642627,-3.603814984151356,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,224207.0,526082.0031614375,False,False,False,False,85998.25646198173,False,False,False,False
2024-02-05 17:00:00+00:00,45.555,45.885,45.465,45.5,93087.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.509802366905255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74135840432841,-8.604070842376316,False,True,False,True,False,19.628866091460807,0,,,False,False,False,False,,,False,False,False,False,131120.0,519958.56125195784,False,False,False,False,86108.15946257116,False,False,False,False
