date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,aVWAP_OB_bull_881,aVWAP_OB_bull_831,aVWAP_OB_bull_722,aVWAP_OB_bull_663,aVWAP_OB_bull_620,aVWAP_OB_bull_419,aVWAP_OB_bull_313,aVWAP_OB_bull_208,aVWAP_OB_bull_135,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,1.315,1.325,1.31,1.315,3756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74218387434679,-22.285706599164214,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1028.0,497.4801714895548,False,False,False,False,15117.284672511485,False,False,False,False
2025-03-21 19:00:00+00:00,1.315,1.325,1.3,1.305,58612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.240690241731656,-22.285706599164214,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59640.0,-434.88386217694995,False,False,False,False,15791.621344255493,False,False,False,False
2025-03-24 14:00:00+00:00,1.325,1.325,1.295,1.305,27618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.90636115332157,-22.285706599164214,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59640.0,-1352.79263950754,False,False,False,False,15974.976052096492,False,False,False,False
2025-03-24 15:00:00+00:00,1.305,1.305,1.295,1.295,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.057018324200776,-22.285706599164214,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61799.0,-2289.9431412206013,False,False,False,False,15760.77487299422,False,False,False,False
2025-03-24 16:00:00+00:00,1.295,1.305,1.295,1.295,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.824123104786914,-22.285706599164214,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-61799.0,-3212.5641777908245,False,False,False,False,15518.111696668728,False,False,False,False
2025-03-24 17:00:00+00:00,1.295,1.31,1.295,1.31,23219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40683954039716,-21.18235436258614,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-38580.0,-3760.896516119649,False,False,False,False,15637.505313774638,False,False,False,False
2025-03-24 18:00:00+00:00,1.31,1.315,1.295,1.31,45255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46198383080399,-18.274372074380246,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-38580.0,-4300.727577885235,False,False,False,False,16096.691277902162,False,False,False,False
2025-03-24 19:00:00+00:00,1.305,1.315,1.29,1.295,116434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.299544233994425,-18.274372074380246,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-155014.0,-6637.367460398643,False,False,False,False,17652.308467392053,False,False,False,False
2025-03-25 14:00:00+00:00,1.29,1.295,1.27,1.28,24102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2755638321076,-18.274372074380246,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-179116.0,-9311.454786594011,False,False,False,False,17752.30368495187,False,False,False,False
2025-03-25 15:00:00+00:00,1.285,1.285,1.265,1.265,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.602180282861433,-14.443400669493194,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180031.0,-11958.269441065422,False,False,False,False,17491.26021696812,False,False,False,False
2025-03-25 16:00:00+00:00,1.265,1.265,1.255,1.265,10965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15325791669732,-16.77324795091897,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180031.0,-14564.048209420996,False,False,False,False,17390.077888022875,False,False,False,False
2025-03-25 17:00:00+00:00,1.265,1.285,1.265,1.285,34567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.62540511499119,-16.77324795091897,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-145464.0,-16593.504826329197,False,False,False,False,17656.38675797601,False,False,False,False
2025-03-25 18:00:00+00:00,1.285,1.285,1.275,1.285,20191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60683658052044,-21.97063374714736,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-145464.0,-18591.496999564406,False,False,False,False,17695.683087309717,False,False,False,False
2025-03-25 19:00:00+00:00,1.285,1.285,1.27,1.27,33599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1231625374254,-21.97063374714736,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179063.0,-21079.427278640927,False,False,False,False,17942.246140219646,False,False,False,False
2025-03-26 14:00:00+00:00,1.275,1.275,1.255,1.255,17059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.916038864327543,-21.97063374714736,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-196122.0,-23793.265615406184,False,False,False,False,17928.55240161159,False,False,False,False
2025-03-26 15:00:00+00:00,1.255,1.265,1.245,1.245,57623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.405110962491825,-21.97063374714736,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-253745.0,-27358.408784159576,False,False,False,False,18543.970193834666,False,False,False,False
2025-03-26 16:00:00+00:00,1.245,1.245,1.225,1.235,86678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.811620422566115,-16.862083557271795,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-340423.0,-32212.123376653224,False,False,False,False,19600.311741217072,False,False,False,False
2025-03-26 17:00:00+00:00,1.235,1.235,1.225,1.225,51396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26876843754561,-19.425266404762855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-391819.0,-37787.42378941829,False,False,False,False,20093.268148329986,False,False,False,False
2025-03-26 18:00:00+00:00,1.225,1.235,1.225,1.235,22147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.609682344363797,-19.425266404762855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-369672.0,-42932.92109500871,False,False,False,False,20125.108952231847,False,False,False,False
2025-03-26 19:00:00+00:00,1.235,1.24,1.225,1.235,118279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.50362494890926,-19.425266404762855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-369672.0,-47998.643248574466,False,False,False,False,21646.874704910424,False,False,False,False
2025-03-27 14:00:00+00:00,1.21,1.25,1.205,1.245,15419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.083499556824933,-19.425266404762855,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-354253.0,-52746.77281061207,False,False,False,False,21550.31850793507,False,False,False,False
2025-03-27 15:00:00+00:00,1.245,1.245,1.225,1.225,23113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.74777300802711,-19.425266404762855,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-377366.0,-57779.62904610645,False,False,False,False,21574.54612796708,False,False,False,False
2025-03-27 16:00:00+00:00,1.225,1.225,1.2,1.2,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.239614110246983,-19.425266404762855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-379423.0,-62766.34797562418,False,False,False,False,21271.948513579995,False,False,False,False
2025-03-27 17:00:00+00:00,1.205,1.205,1.19,1.195,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.19445426546232,-19.425266404762855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-379772.0,-67681.16428607961,False,False,False,False,20947.56171491984,False,False,False,False
2025-03-27 18:00:00+00:00,1.195,1.205,1.19,1.195,17545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.831014368939208,-20.85009988155498,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-379772.0,-72519.78189404737,False,False,False,False,20894.808820114882,False,False,False,False
2025-03-27 19:00:00+00:00,1.195,1.2,1.19,1.19,37388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.500550553641652,-22.351435128541826,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-417160.0,-77863.0410894885,False,False,False,False,21150.517210500697,False,False,False,False
2025-03-28 14:00:00+00:00,1.155,1.165,1.145,1.15,47375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.296723613982774,-25.550157663228624,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-464535.0,-83857.95518112434,False,False,False,False,21557.098339020064,False,False,False,False
2025-03-28 15:00:00+00:00,1.155,1.155,1.145,1.145,53763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.959112393780714,-27.856865691139895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-518298.0,-90593.45975195963,False,False,False,False,22056.414643841457,False,False,False,False
2025-03-28 16:00:00+00:00,1.145,1.155,1.135,1.155,6458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.194458518196363,-27.856865691139895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-511840.0,-97124.41386433234,False,False,False,False,21814.578757890427,False,False,False,False
2025-03-28 17:00:00+00:00,1.155,1.155,1.135,1.135,14067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.799150470051472,-27.856865691139895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-525907.0,-103772.20589744346,False,False,False,False,21694.461257768093,False,False,False,False
2025-03-28 18:00:00+00:00,1.135,1.14,1.125,1.135,24649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.535611771288213,-27.856865691139895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-525907.0,-110316.93138740558,False,False,False,False,21740.268059973238,False,False,False,False
2025-03-28 19:00:00+00:00,1.135,1.14,1.125,1.135,81999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35991930544604,-28.388866114894352,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-525907.0,-116760.18826512022,False,False,False,False,22674.511966020164,False,False,False,False
2025-03-31 14:00:00+00:00,1.115,1.115,1.1,1.115,49694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.10185768896872,-29.921761915680037,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-575601.0,-123873.99929976951,False,False,False,False,23093.418757244654,False,False,False,False
2025-03-31 15:00:00+00:00,1.115,1.12,1.11,1.11,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.020567756233831,-31.229871948912837,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-581401.0,-130967.4411710909,False,False,False,False,22825.30373775249,False,False,False,False
2025-03-31 16:00:00+00:00,1.11,1.115,1.1,1.105,33982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.056101911464236,-32.39303848531827,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-615383.0,-138477.75991262437,False,False,False,False,22998.27577282609,False,False,False,False
2025-03-31 17:00:00+00:00,1.105,1.115,1.1,1.105,21746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41312468161784,-33.240920818955665,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-615383.0,-145871.6396039015,False,False,False,False,22978.860644565222,False,False,False,False
2025-03-31 18:00:00+00:00,1.105,1.115,1.1,1.115,9649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66854130574869,-33.240920818955665,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-605734.0,-153001.28860229065,False,False,False,False,22772.19613844793,False,False,False,False
2025-03-31 19:00:00+00:00,1.115,1.125,1.105,1.105,60724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88106819339675,-35.549203560433156,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-666458.0,-160961.85777124736,False,False,False,False,23360.59619831695,False,False,False,False
2025-04-01 14:00:00+00:00,1.085,1.115,1.075,1.115,15004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1016666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.940534232356562,-31.773675199788045,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-651454.0,-168566.38710812724,False,False,False,False,23231.036567335294,False,False,False,False
2025-04-01 15:00:00+00:00,1.115,1.145,1.115,1.135,14420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1163689505165848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6805039599614,-24.840854181779314,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-637034.0,-175829.4508738927,False,False,False,False,23094.43134923707,False,False,False,False
2025-04-01 16:00:00+00:00,1.135,1.135,1.115,1.125,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1177716741617805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21022877892123,-21.99982269318735,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-642744.0,-183068.4361316618,False,False,False,False,22824.905281807038,False,False,False,False
2025-04-01 17:00:00+00:00,1.125,1.125,1.105,1.115,44315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1162256919533284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1055746343754,-21.426373095829682,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-687059.0,-190882.24332341895,False,False,False,False,23158.085044879797,False,False,False,False
2025-04-01 18:00:00+00:00,1.115,1.115,1.1,1.105,63815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1119677541694586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39972258492294,-21.426373095829682,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-750874.0,-199564.28606259075,False,False,False,False,23788.424811625846,False,False,False,False
2025-04-01 19:00:00+00:00,1.105,1.13,1.105,1.125,33339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1134840763369438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39003049408428,-18.408183559298827,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-717535.0,-207594.83976704668,False,False,False,False,23936.495744778935,False,False,False,False
2025-04-02 14:00:00+00:00,1.11,1.125,1.105,1.11,20984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1134680672311437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89687826089714,-17.855097077277826,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-738519.0,-215826.22209623974,False,False,False,False,23890.7206169529,False,False,False,False
