date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_636,Gap_Down_aVWAP_588,Gap_Down_aVWAP_570,Gap_Down_aVWAP_558,aVWAP_OB_bull_799,aVWAP_OB_bull_653,aVWAP_OB_bear_547,aVWAP_OB_bear_485,aVWAP_OB_bear_380,aVWAP_OB_bear_192,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,26.005,26.07,25.915,25.915,14864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25591937556057,10.753458885473052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44880.0,5724.313604680364,False,False,False,False,37879.208874476375,False,False,False,False
2025-03-18 19:00:00+00:00,25.915,25.945,25.82,25.835,50900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27678033891382,10.753458885473052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6020.0,5542.231223212451,False,False,False,False,38081.08160510464,False,False,False,False
2025-03-19 14:00:00+00:00,25.88,25.95,25.73,25.915,21377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40762120913283,10.753458885473052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15357.0,5694.398180992103,False,False,False,False,37822.10359572317,False,False,False,False
2025-03-19 15:00:00+00:00,25.915,26.075,25.895,25.985,12538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86178208487613,10.753458885473052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27895.0,6038.593558030986,False,False,False,False,37430.10198958792,False,False,False,False
2025-03-19 16:00:00+00:00,25.985,26.07,25.97,25.985,14562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49788933537165,10.753458885473052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27895.0,6377.452572635157,False,False,False,False,37075.55777269509,False,False,False,False
2025-03-19 17:00:00+00:00,25.985,26.08,25.955,26.02,7963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97523787679195,10.753458885473052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35858.0,6834.515323447014,False,False,False,False,36624.200287847096,False,False,False,False
2025-03-19 18:00:00+00:00,25.99,26.33,25.99,26.25,20678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.189999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6548103802159,10.753458885473052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56536.0,7605.08097734706,False,False,False,False,36376.972376407604,False,False,False,False
2025-03-19 19:00:00+00:00,26.255,26.28,26.055,26.155,28494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.174547303343363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.65628228135388,10.753458885473052,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,28042.0,7921.932435062609,False,False,False,False,36254.755750416785,False,False,False,False
2025-03-20 14:00:00+00:00,25.91,26.24,25.88,26.24,7891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.16700418835322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2080682719033,10.869191660247793,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,35933.0,8356.21255234846,False,False,False,False,35815.00759924753,False,False,False,False
2025-03-20 15:00:00+00:00,26.245,26.32,26.11,26.175,6996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.170789740707782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3795336600153,10.869191660247793,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,28937.0,8675.294528281041,False,False,False,False,35368.20127987935,False,False,False,False
2025-03-20 16:00:00+00:00,26.175,26.255,25.97,25.975,11018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.155509055147824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.907364072583825,10.869191660247793,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,17919.0,8818.607791408467,False,False,False,False,34990.67877941611,False,False,False,False
2025-03-20 17:00:00+00:00,25.975,26.01,25.87,25.875,9989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.12765834763595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61321538445469,15.63015916779375,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7930.0,8804.83092642539,False,False,False,False,34603.05585260346,False,False,False,False
2025-03-20 18:00:00+00:00,25.875,25.975,25.805,25.945,14310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.096075863387536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.013977047650215,12.954133844746394,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22240.0,9013.12812136453,False,False,False,False,34288.43483163286,False,False,False,False
2025-03-20 19:00:00+00:00,25.945,26.185,25.945,26.085,30530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.090339309449394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.036087038959536,12.954133844746394,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52770.0,9691.52923576198,False,False,False,False,34230.16452416569,False,False,False,False
2025-03-21 14:00:00+00:00,25.505,25.695,25.33,25.67,8267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.811953921291906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.058003631862135,7.751100187466825,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44503.0,10231.241960788924,False,False,False,False,33827.63484162048,False,False,False,False
2025-03-21 15:00:00+00:00,25.67,25.7,25.51,25.52,7898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.801766716081143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53177562147686,2.466557485468293,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36605.0,10640.137434265065,False,False,False,False,33425.624999114734,False,False,False,False
2025-03-21 16:00:00+00:00,25.52,25.84,25.51,25.815,6791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.817184787624377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71112014743694,2.466557485468293,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43396.0,11147.980264741575,False,False,False,False,33012.68507664784,False,False,False,False
2025-03-21 17:00:00+00:00,25.815,25.96,25.74,25.95,20923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.872906738119433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26366431602429,2.466557485468293,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,64319.0,11972.33715986186,False,False,False,False,32825.24809871531,False,False,False,False
2025-03-21 18:00:00+00:00,25.95,26.0,25.87,25.93,20670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.899673562797485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67887733541484,2.466557485468293,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,43649.0,12463.448211646946,False,False,False,False,32636.7946398205,False,False,False,False
2025-03-21 19:00:00+00:00,25.93,26.07,25.85,26.06,27813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.92805076316497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.354279543067086,2.466557485468293,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,71462.0,13378.154440923738,False,False,False,False,32562.00712602483,False,False,False,False
2025-03-24 14:00:00+00:00,25.595,25.86,25.56,25.75,19529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.90505996985999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91767738067722,2.466557485468293,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,51933.0,13975.903984475306,False,False,False,False,32359.94500003995,False,False,False,False
2025-03-24 15:00:00+00:00,25.75,25.9,25.635,25.9,11759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.900111362166935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31453604840767,2.466557485468293,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,63692.0,14746.696170762509,False,False,False,False,32040.5505039153,False,False,False,False
2025-03-24 16:00:00+00:00,25.9,25.92,25.725,25.77,9255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.896252569460174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.982964657651756,2.466557485468293,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,54437.0,15362.049718502623,False,False,False,False,31687.286155017388,False,False,False,False
2025-03-24 17:00:00+00:00,25.77,25.77,25.66,25.725,10155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.887704529563617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5532441506174,2.466557485468293,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,44282.0,15810.42104069638,False,False,False,False,31353.452261141145,False,False,False,False
2025-03-24 18:00:00+00:00,25.725,25.73,25.61,25.645,11745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.875562706835872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62495167902546,0.8658438030925169,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,32537.0,16069.747846266979,False,False,False,False,31049.445249340504,False,False,False,False
2025-03-24 19:00:00+00:00,25.645,25.68,25.515,25.675,25454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.84928177029587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88178641265685,-0.2700431850393983,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,57991.0,16719.689740123304,False,False,False,False,30962.694160203442,False,False,False,False
2025-03-25 14:00:00+00:00,26.13,26.25,26.055,26.225,15715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.871322476912958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3307951477297,-5.677007410060668,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,73706.0,17603.198426322942,False,False,False,False,30726.29580113052,False,False,False,False
2025-03-25 15:00:00+00:00,26.225,26.315,26.175,26.26,12688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.8905670662688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.939480850604525,-1.3910427546731512,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86394.0,18669.722481728786,False,False,False,False,30446.6323003378,False,False,False,False
2025-03-25 16:00:00+00:00,26.26,26.475,26.26,26.43,12683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.914317176562545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.45994167375573,2.7240514599821637,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,99077.0,19916.3469393764,False,False,False,False,30171.227148394577,False,False,False,False
2025-03-25 17:00:00+00:00,26.435,26.495,26.37,26.435,6193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.926074011526886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51551925418637,5.48407226148332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105270.0,21239.6593899287,False,False,False,False,29799.471688729544,False,False,False,False
2025-03-25 18:00:00+00:00,26.435,26.465,26.17,26.225,11379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.94052956243144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.920840831805826,5.48407226148332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,93891.0,22366.036763728254,False,False,False,False,29513.882980377148,False,False,False,False
2025-03-25 19:00:00+00:00,26.225,26.3,26.165,26.185,34827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.970663441916397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22458503196653,5.48407226148332,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,59064.0,22934.99743405805,False,False,False,False,29596.25688765812,False,False,False,False
2025-03-26 14:00:00+00:00,25.895,26.08,25.77,26.075,23482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.971229674931205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37442951555959,5.48407226148332,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35582.0,23131.07499321994,False,False,False,False,29501.462207229313,False,False,False,False
2025-03-26 15:00:00+00:00,26.075,26.155,25.935,25.96,17598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.973572953533136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81886152868469,9.854251884528544,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,17984.0,23051.275380921954,False,False,False,False,29316.91240556684,False,False,False,False
2025-03-26 16:00:00+00:00,25.965,26.025,25.93,25.945,11668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.97346283640183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2324758338649,7.276739751523962,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6316.0,22791.813747109212,False,False,False,False,29043.285856643324,False,False,False,False
2025-03-26 17:00:00+00:00,25.94,25.955,25.885,25.89,8904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.97208509830756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67835449894215,4.701939072948846,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2588.0,22398.328262657906,False,False,False,False,28731.048866617846,False,False,False,False
2025-03-26 18:00:00+00:00,25.89,25.945,25.845,25.86,14033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.969108231097092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51028411997653,2.456497568982016,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16621.0,21793.377436880266,False,False,False,False,28503.172140003615,False,False,False,False
2025-03-26 19:00:00+00:00,25.86,25.945,25.805,25.82,54862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.956018776279492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.421458108460165,0.2491881006562906,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71483.0,20347.232050261966,False,False,False,False,28911.836137833016,False,False,False,False
2025-03-27 14:00:00+00:00,26.325,26.58,26.25,26.575,12425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.969544942657496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.132184582447124,-5.217679445101865,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59058.0,19116.143181265656,False,False,False,False,28656.226275230954,False,False,False,False
2025-03-27 15:00:00+00:00,26.575,26.68,26.46,26.49,18053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.990707689536737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56146949944319,-1.2714942413292718,False,False,True,False,True,12.476687058444277,0,,,False,False,False,False,,,False,False,False,False,-77111.0,17624.249488532852,False,False,False,False,28491.835170188613,False,False,False,False
2025-03-27 16:00:00+00:00,26.5,26.55,26.43,26.45,14650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.004820055142968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.849148175479286,0.791551300271081,True,False,True,False,True,11.648765276168128,0,,,False,False,False,False,,,False,False,False,False,-91761.0,15928.354147625367,False,False,False,False,28277.23307452677,False,False,False,False
2025-03-27 17:00:00+00:00,26.45,26.54,26.395,26.415,13187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.016152910791206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75796159883191,1.7880220502579078,True,False,True,False,True,10.922681419561943,0,,,False,False,False,False,,,False,False,False,False,-104948.0,14054.302145336602,False,False,False,False,28043.275972596122,False,False,False,False
2025-03-27 18:00:00+00:00,26.415,26.53,26.405,26.455,9536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.024230240607213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82654932071296,3.1246492709396847,True,False,True,False,True,11.542794958691477,0,,,False,False,False,False,,,False,False,False,False,-95412.0,12357.150174091072,False,False,False,False,27756.34146139308,False,False,False,False
2025-03-27 19:00:00+00:00,26.455,26.72,26.455,26.72,49238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.07594948978531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15785107533497,6.60244213132291,True,False,True,False,True,15.439394667390442,0,,,False,False,False,False,,,False,False,False,False,-46174.0,11449.690481469504,False,False,False,False,28089.390430983884,False,False,False,False
2025-03-28 14:00:00+00:00,27.045,27.245,26.385,26.73,33880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.339030995177097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4655319146384,9.075325552143646,True,False,True,False,True,15.579891439089344,0,,,False,False,False,False,,,False,False,False,False,-12294.0,11081.57124919866,False,False,False,False,28179.16732352677,False,False,False,False
2025-03-28 15:00:00+00:00,26.725,27.0,26.65,26.785,16381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.353815612554815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50848549336192,11.315321679665672,True,False,True,False,True,16.356255722285166,0,,,False,False,False,False,,,False,False,False,False,4087.0,10973.128284094804,False,False,False,False,27996.250000681393,False,False,False,False
