date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,aVWAP_OB_bear_659,aVWAP_OB_bear_395,aVWAP_OB_bear_291,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 17:00:00+00:00,68.18,68.26,68.1,68.25,735.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.21663803763124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13863563599523,21.87613656826248,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38536.0,6050.691781680515,False,False,False,False,3691.4668240367287,False,False,False,False
2025-01-31 18:00:00+00:00,68.25,68.25,67.78,67.78,1673.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.20599179470862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71925476843545,13.951792386895661,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36863.0,6528.4019866157005,False,False,False,False,3660.1727647493376,False,False,False,False
2025-01-31 19:00:00+00:00,67.78,67.86,67.47,67.48,1408.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.18730306434088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4154579470308,6.505897222056561,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35455.0,6976.876374420108,False,False,False,False,3625.2553575439215,False,False,False,False
2025-01-31 20:00:00+00:00,67.47,67.53,67.09,67.53,34856.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.6107407695822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71076506473361,2.497113117190004,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,70311.0,7958.80077171592,False,False,False,False,4109.45294889983,False,False,False,False
2025-02-03 15:00:00+00:00,68.71,69.39,68.34,68.395,8696.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.09314758723805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67956099995425,2.497113117190004,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,79007.0,9060.323240371486,False,False,False,False,4180.562205506034,False,False,False,False
2025-02-03 16:00:00+00:00,68.37,68.82,68.37,68.46,1110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.09722169128679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.093188772456344,-5.88835979751908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80117.0,10161.977143621541,False,False,False,False,4132.956589916793,False,False,False,False
2025-02-03 17:00:00+00:00,68.46,68.66,68.37,68.535,2515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.10621777369501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55738536897965,-2.6941325841144277,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82632.0,11285.543389456865,False,False,False,False,4107.8719916235095,False,False,False,False
2025-02-03 18:00:00+00:00,68.535,68.74,68.32,68.345,276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.10682313968927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55840111120506,-2.4559381031837475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82356.0,12387.410933806372,False,False,False,False,4048.463123536323,False,False,False,False
2025-02-03 19:00:00+00:00,68.345,68.41,67.99,68.23,2398.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.0933190232725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25162493724903,-2.4559381031837475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,79958.0,13435.016965840383,False,False,False,False,4022.8745479776203,False,False,False,False
2025-02-03 20:00:00+00:00,68.23,68.33,68.14,68.32,4599.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.0878134787247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25513591842546,-2.4559381031837475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84557.0,14537.683369470766,False,False,False,False,4031.806725528355,False,False,False,False
2025-02-04 15:00:00+00:00,67.71,68.06,67.64,67.98,39736.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.95857362919317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.620954355325466,-2.4559381031837475,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,44821.0,15007.192154440212,False,False,False,False,4585.36010962869,False,False,False,False
2025-02-04 16:00:00+00:00,68.035,68.27,67.95,67.95,52485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.98914506756314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91267924289085,-2.4559381031837475,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-7664.0,14655.70080320858,False,False,False,False,5327.990185448401,False,False,False,False
2025-02-04 17:00:00+00:00,67.95,68.325,67.95,68.3,42012.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.03307534884021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78203073841499,-2.4559381031837475,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,34348.0,14961.00776749992,False,False,False,False,5896.734523658502,False,False,False,False
2025-02-04 18:00:00+00:00,68.3,68.47,68.3,68.33,1781.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.03616439574962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30690432106253,-2.4559381031837475,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36129.0,15289.193693585192,False,False,False,False,5832.924686082401,False,False,False,False
2025-02-04 19:00:00+00:00,68.33,68.635,68.31,68.565,6368.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.0512076224524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39051290867069,-0.8220011357543768,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42497.0,15711.020147948211,False,False,False,False,5841.2204273834495,False,False,False,False
2025-02-04 20:00:00+00:00,68.58,68.63,68.45,68.58,7713.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.07005060509171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5723061844384,1.5824194246998573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50210.0,16245.888052631184,False,False,False,False,5870.240265718589,False,False,False,False
2025-02-05 15:00:00+00:00,70.05,70.41,69.97,70.15,3404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.10468333831673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73821796711732,9.353816961699799,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53614.0,16825.23862545861,False,False,False,False,5832.003982529153,False,False,False,False
2025-02-05 16:00:00+00:00,70.15,70.26,70.11,70.12,16452.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.25591416196737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8625384615207,14.008592329644983,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37162.0,17140.53725142049,False,False,False,False,5996.655083575213,False,False,False,False
2025-02-05 17:00:00+00:00,70.12,70.43,70.12,70.39,4588.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.29714936091602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.902722812734,17.65840721007875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41750.0,17522.079309538003,False,False,False,False,5974.815469876373,False,False,False,False
2025-02-05 18:00:00+00:00,70.39,70.585,70.275,70.58,1085.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.30744532179051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0046289383726,20.5300588859608,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42835.0,17914.52769233586,False,False,False,False,5899.0043773201505,False,False,False,False
2025-02-05 19:00:00+00:00,70.63,70.63,70.42,70.45,3828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.34332184352304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.49300996275437,21.16122176215667,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39007.0,18241.54276687329,False,False,False,False,5866.895782322938,False,False,False,False
2025-02-05 20:00:00+00:00,70.45,70.48,70.25,70.28,4290.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.37918058404752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7900251575509,21.16122176215667,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34717.0,18496.97621234812,False,False,False,False,5842.447785697776,False,False,False,False
2025-02-06 15:00:00+00:00,70.53,70.73,70.32,70.39,3946.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.9300256632138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.10024572050256,21.16122176215667,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38663.0,18809.62774393962,False,False,False,False,5813.045494446647,False,False,False,False
2025-02-06 16:00:00+00:00,70.39,70.51,70.025,70.05,1581.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.91828975797124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76406441826613,21.16122176215667,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37082.0,19092.92033705684,False,False,False,False,5747.432386005614,False,False,False,False
2025-02-06 17:00:00+00:00,70.05,70.295,70.04,70.275,505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.91695588348774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.10139675020483,28.398375241114636,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37587.0,19379.65025431177,False,False,False,False,5666.154364517154,False,False,False,False
2025-02-06 18:00:00+00:00,70.275,70.655,70.275,70.64,1534.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.93389995775618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68707077148943,28.398375241114636,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39121.0,19685.71769222942,False,False,False,False,5602.08995576495,False,False,False,False
2025-02-06 19:00:00+00:00,70.64,70.64,70.315,70.39,1151.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.94213967662284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44583732106865,26.072458979440086,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37970.0,19969.194937311135,False,False,False,False,5533.080809163943,False,False,False,False
2025-02-06 20:00:00+00:00,70.42,70.455,70.3,70.395,2197.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.95325686457406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98008709732272,24.300230954086956,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40167.0,20282.339201848947,False,False,False,False,5481.358626076129,False,False,False,False
2025-02-07 15:00:00+00:00,69.56,69.66,69.28,69.63,1092.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.9365419966517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60428429899154,17.213056888289714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39075.0,20573.698283990823,False,False,False,False,5413.306554354019,False,False,False,False
2025-02-07 16:00:00+00:00,69.63,69.84,69.5,69.58,2757.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.91387108610249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.362479424732435,12.415803986706308,False,True,True,False,False,13.116635433607502,0,,,False,False,False,False,,,False,False,False,False,36318.0,20817.795985014218,False,False,False,False,5372.123506999693,False,False,False,False
2025-02-07 17:00:00+00:00,69.58,69.59,69.475,69.475,1783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.90072535060162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15321583901688,8.62984703959581,False,True,False,False,False,11.777007345920602,0,,,False,False,False,False,,,False,False,False,False,34535.0,21030.465814703923,False,False,False,False,5316.478181309774,False,False,False,False
2025-02-07 18:00:00+00:00,69.475,69.63,69.45,69.55,747.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.89671931204253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05279344862227,6.711317888924739,False,True,False,True,False,12.469892731065986,0,,,False,False,False,False,,,False,False,False,False,35282.0,21251.419833080607,False,False,False,False,5245.63355834373,False,False,False,False
2025-02-07 19:00:00+00:00,69.61,69.66,69.55,69.63,1254.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.89254407444136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43345502208851,5.963984000855319,False,True,False,True,False,13.206995951113168,0,,,False,False,False,False,,,False,False,False,False,36536.0,21488.390068226643,False,False,False,False,5183.747766741502,False,False,False,False
2025-02-07 20:00:00+00:00,69.65,69.75,69.58,69.68,5894.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.88809534633559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.531086586788604,5.68824046749193,False,True,False,True,False,13.668079513949603,0,,,False,False,False,False,,,False,False,False,False,42430.0,21813.066191199872,False,False,False,False,5194.759429272642,False,False,False,False
2025-02-10 15:00:00+00:00,69.74,69.92,69.705,69.735,1526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.8907954880522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18836809205399,5.68824046749193,False,True,False,False,False,14.177493953700125,0,,,False,False,False,False,,,False,False,False,False,43956.0,22156.367490561115,False,False,False,False,5137.879438121127,False,False,False,False
2025-02-10 16:00:00+00:00,69.735,69.735,69.435,69.45,1832.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.88900876083804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.797635134404814,3.1723472477053676,False,True,False,True,False,10.425779863900374,0,,,False,False,False,False,,,False,False,False,False,42124.0,22465.943188381872,False,False,False,False,5086.625493344055,False,False,False,False
2025-02-10 17:00:00+00:00,69.45,69.45,69.26,69.315,955.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.88621987326052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05270855406124,0.24025367290217758,False,True,False,True,False,8.723293632566168,0,,,False,False,False,False,,,False,False,False,False,41169.0,22755.913061430216,False,False,False,False,5022.569284144922,False,False,False,False
