date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_788,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Up_aVWAP_570,Gap_Down_aVWAP_786,Gap_Down_aVWAP_708,Gap_Down_aVWAP_624,Gap_Down_aVWAP_528,Gap_Down_aVWAP_510,Gap_Down_aVWAP_504,Gap_Down_aVWAP_492,Gap_Down_aVWAP_462,Gap_Down_aVWAP_438,Gap_Down_aVWAP_387,aVWAP_OB_bear_836,aVWAP_OB_bear_748,aVWAP_OB_bear_585,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,0.6392,0.649,0.6392,0.64,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54402083249941,-17.32708374718679,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8904.0,-1882.0697531324527,False,False,False,False,171.67982135078526,False,False,False,False
2025-04-16 18:00:00+00:00,0.64,0.64,0.64,0.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45392770677982,-15.143675443307679,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8904.0,-1990.9368887428022,False,False,False,False,169.01811869418393,False,False,False,False
2025-04-16 19:00:00+00:00,0.64,0.64,0.614,0.614,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32548786716035,-15.143675443307679,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9304.0,-2104.3177121731464,False,False,False,False,172.5992331330338,False,False,False,False
2025-04-17 14:00:00+00:00,0.65,0.65,0.6054,0.6054,344.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28170221618795,-15.143675443307679,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9648.0,-2221.2740267130976,False,False,False,False,175.2566093635294,False,False,False,False
2025-04-17 15:00:00+00:00,0.6054,0.6104,0.601,0.601,420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65892413589618,-6.378453958851331,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10068.0,-2342.9286929656078,False,False,False,False,179.05108053618787,False,False,False,False
2025-04-17 16:00:00+00:00,0.601,0.601,0.587,0.587,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.019147611276942,-11.374321862580786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10168.0,-2464.247627958389,False,False,False,False,177.82548238833996,False,False,False,False
2025-04-17 17:00:00+00:00,0.587,0.59,0.5828,0.59,580.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.238389878107995,-13.669163526109067,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-2574.693401168336,False,False,False,False,184.06074622728042,False,False,False,False
2025-04-17 18:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.051218055995363,-15.510329745271733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-2683.426836809137,False,False,False,False,181.2070912470125,False,False,False,False
2025-04-17 19:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25977017458694,-17.05872734060064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-2790.4744827500804,False,False,False,False,178.39767897961696,False,False,False,False
2025-04-18 14:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.73213825364799,-18.40530398574731,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-2895.862475265583,False,False,False,False,175.63182349156088,False,False,False,False
2025-04-18 15:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.380383639688688,-19.60051007222781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-2999.616545416504,False,False,False,False,172.90884948393978,False,False,False,False
2025-04-18 16:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.14588056371582,-20.672136034540294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-3101.7620253325267,False,False,False,False,170.2280921275996,False,False,False,False
2025-04-18 17:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98954517973391,-21.635875863451126,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-3202.3238543971383,False,False,False,False,167.58889690081512,False,False,False,False
2025-04-18 18:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.885321590412637,-22.50139909686738,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-3301.3265853367175,False,False,False,False,164.99061942948464,False,False,False,False
2025-04-18 19:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.815839197531787,-23.27569619518973,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-3398.794390215218,False,False,False,False,162.4326253298027,False,False,False,False
2025-04-21 14:00:00+00:00,0.59,0.6061,0.59,0.6061,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88530233821844,-22.482688587355007,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-3494.7510663359117,False,False,False,False,159.91429005337164,False,False,False,False
2025-04-21 15:00:00+00:00,0.6061,0.6061,0.6061,0.6061,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26494443200954,-15.920387909628857,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-3589.2200420516338,False,False,False,False,157.43499873471472,False,False,False,False
2025-04-21 16:00:00+00:00,0.6061,0.6061,0.6061,0.6061,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.184705827870275,-11.76828786597023,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9588.0,-3682.2243824849415,False,False,False,False,154.99414604115324,False,False,False,False
2025-04-21 17:00:00+00:00,0.6061,0.6061,0.581,0.59,3400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5916720268006699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54213996374261,-11.76828786597023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12988.0,-3826.4999734541675,False,False,False,False,205.304314319585,False,False,False,False
2025-04-21 18:00:00+00:00,0.59,0.59,0.5876,0.5876,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5916720268006699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.434031644697725,-11.76828786597023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12988.0,-3968.5387335556534,False,False,False,False,202.12130169447514,False,False,False,False
2025-04-21 19:00:00+00:00,0.5876,0.59,0.582,0.5826,495.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5909192551210427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04711280138732,-6.778330633741859,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13483.0,-4116.049760942387,False,False,False,False,206.66205670696388,False,False,False,False
2025-04-22 14:00:00+00:00,0.57,0.6097,0.57,0.6028,302.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5926456109134044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.336996691515196,-6.778330633741859,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13181.0,-4256.591625113823,False,False,False,False,208.1401643549179,False,False,False,False
2025-04-22 15:00:00+00:00,0.6028,0.6049,0.6028,0.6048,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5926456109134044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.118540380351334,-12.961724936335735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13181.0,-4394.954545654695,False,False,False,False,204.9131850625936,False,False,False,False
2025-04-22 16:00:00+00:00,0.6048,0.619,0.6048,0.6096,9.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5929099224067695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69063229516394,-8.761470543288318,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13172.0,-4531.032769753071,False,False,False,False,201.87577134069292,False,False,False,False
2025-04-22 17:00:00+00:00,0.6096,0.6096,0.6096,0.6096,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5929099224067695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73869357170568,-5.878107294792386,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13172.0,-4665.001253942945,False,False,False,False,198.74591442068217,False,False,False,False
2025-04-22 18:00:00+00:00,0.6096,0.6096,0.582,0.5821,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5929099224067695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70126356442782,-5.878107294792386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13172.0,-4796.892707370186,False,False,False,False,195.66458241415995,False,False,False,False
2025-04-22 19:00:00+00:00,0.5821,0.609,0.5821,0.5997,29.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5930243524117851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51695519521643,-5.878107294792386,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13143.0,-4926.28971965902,False,False,False,False,193.08063539998693,False,False,False,False
2025-04-23 14:00:00+00:00,0.6155,0.63,0.6095,0.6147,2583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6079723993018858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.01581468682642,-5.878107294792386,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10560.0,-5013.634065090663,False,False,False,False,230.13364880463828,False,False,False,False
2025-04-23 15:00:00+00:00,0.6147,0.6163,0.6147,0.6163,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6079723993018858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63384349125952,-4.887003308615199,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10560.0,-5099.6242346241415,False,False,False,False,226.56568525727954,False,False,False,False
2025-04-23 16:00:00+00:00,0.6163,0.6163,0.6163,0.6163,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6079723993018858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.379196027548254,-2.807863783843416,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10560.0,-5184.28122323462,False,False,False,False,223.05303897422093,False,False,False,False
2025-04-23 17:00:00+00:00,0.6163,0.6163,0.6014,0.6101,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6079294484292367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68787954563959,-2.807863783843416,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10660.0,-5269.1760879906715,False,False,False,False,221.14523992035703,False,False,False,False
2025-04-23 18:00:00+00:00,0.6101,0.627,0.61,0.627,104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6081732081933229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60540902331715,0.3132377236437094,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10556.0,-5351.142350192366,False,False,False,False,219.32903465027397,False,False,False,False
2025-04-23 19:00:00+00:00,0.627,0.628,0.614,0.628,56.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6083250046706898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72289409607555,2.7957261618007436,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10500.0,-5430.969600576981,False,False,False,False,216.79680155492088,False,False,False,False
2025-04-24 14:00:00+00:00,0.6251,0.6251,0.6233,0.6235,10.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6083531316943585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6490395215523,3.26517500105129,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10510.0,-5509.714257932377,False,False,False,False,213.59064959282907,False,False,False,False
2025-04-24 15:00:00+00:00,0.6235,0.6238,0.6235,0.6238,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6083531316943585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66720300292894,3.9245908999255406,True,False,True,False,True,2.910146780439053,0,,,False,False,False,False,,,False,False,False,False,-10510.0,-5587.238067886914,False,False,False,False,210.27916665340535,False,False,False,False
2025-04-24 16:00:00+00:00,0.6238,0.642,0.6238,0.6419,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6088858738587057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05702948892038,7.655540768636435,True,False,True,False,True,8.4593696388004,0,,,False,False,False,False,,,False,False,False,False,-10410.0,-5662.009570710372,False,False,False,False,208.5694121316471,False,False,False,False
2025-04-24 17:00:00+00:00,0.6419,0.6419,0.6419,0.6419,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6088858738587057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31691381291468,10.16381517398311,True,False,True,False,True,8.4593696388004,0,,,False,False,False,False,,,False,False,False,False,-10410.0,-5735.62182542804,False,False,False,False,205.33577783503242,False,False,False,False
2025-04-24 18:00:00+00:00,0.6419,0.6608,0.6385,0.6487,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6096780315337162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88523101552097,12.880394253951565,True,False,True,False,True,10.404455492043859,0,,,False,False,False,False,,,False,False,False,False,-10310.0,-5806.542417281869,False,False,False,False,203.70266500038073,False,False,False,False
2025-04-24 19:00:00+00:00,0.6441,0.6465,0.6441,0.6465,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6096780315337162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65409309627843,13.90745119860783,True,False,True,False,True,9.588156766680697,0,,,False,False,False,False,,,False,False,False,False,-10310.0,-5876.363465075949,False,False,False,False,200.54448414766165,False,False,False,False
2025-04-25 14:00:00+00:00,0.6465,0.6599,0.6465,0.6589,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6096780315337162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.040402987255,16.450240489288817,True,False,True,False,True,12.996607130793844,0,,,False,False,False,False,,,False,False,False,False,-10310.0,-5945.102016005004,False,False,False,False,197.43526733917076,False,False,False,False
2025-04-25 15:00:00+00:00,0.6589,0.679,0.6589,0.6705,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6311342515428703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.94804896656973,19.39087518640153,True,False,True,False,True,15.934556352825144,0,,,False,False,False,False,,,False,False,False,False,-10110.0,-6009.674077772368,False,False,False,False,197.47503063623788,False,False,False,False
