date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Up_aVWAP_594,Gap_Up_aVWAP_588,Gap_Up_aVWAP_570,Gap_Up_aVWAP_510,Gap_Up_aVWAP_474,Gap_Up_aVWAP_432,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_612,Gap_Down_aVWAP_600,Gap_Down_aVWAP_540,Gap_Down_aVWAP_504,Gap_Down_aVWAP_498,Gap_Down_aVWAP_492,Gap_Down_aVWAP_450,Gap_Down_aVWAP_414,aVWAP_OB_bull_641,aVWAP_OB_bull_558,aVWAP_OB_bull_234,aVWAP_OB_bull_175,aVWAP_OB_bear_519,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 19:00:00+00:00,16.03,16.075,15.98,16.04,11300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41361640989878,-9.774445325424253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21024.0,-2017.4809275120715,False,False,False,False,8039.069219912993,False,False,False,False
2025-03-27 14:00:00+00:00,15.9,16.355,15.87,16.29,8799.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.926464186731266,-9.774445325424253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12225.0,-2175.7370371630473,False,False,False,False,8050.8510924724815,False,False,False,False
2025-03-27 15:00:00+00:00,16.285,16.44,16.155,16.16,5607.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.468285292731906,-9.774445325424253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17832.0,-2418.469796276798,False,False,False,False,8012.961928248102,False,False,False,False
2025-03-27 16:00:00+00:00,16.155,16.285,16.11,16.24,8125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20496588164949,-9.774445325424253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9707.0,-2531.4702645515763,False,False,False,False,8014.698952616348,False,False,False,False
2025-03-27 17:00:00+00:00,16.24,16.39,16.23,16.32,4747.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63070059281972,-15.474365478478944,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4960.0,-2569.121888356978,False,False,False,False,7964.036953350978,False,False,False,False
2025-03-27 18:00:00+00:00,16.32,16.52,16.32,16.48,6593.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.653753483825064,-10.462677065604183,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1633.0,-2503.972711793304,False,False,False,False,7942.78056647732,False,False,False,False
2025-03-27 19:00:00+00:00,16.48,16.57,16.455,16.56,22851.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.528333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17784548596568,-6.033610307704031,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24484.0,-2085.554530215113,False,False,False,False,8173.915751493175,False,False,False,False
2025-03-28 14:00:00+00:00,16.31,16.415,15.61,15.68,9784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.340458148204892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53764284447719,-6.033610307704031,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14700.0,-1825.3133747079019,False,False,False,False,8198.878297981651,False,False,False,False
2025-03-28 15:00:00+00:00,15.68,15.82,15.58,15.745,14154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.15125268047333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3960048042389,1.3833712721311855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28854.0,-1349.6651053325857,False,False,False,False,8291.205766229998,False,False,False,False
2025-03-28 16:00:00+00:00,15.745,15.845,15.62,15.76,6773.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.099459878271908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.869412514851426,-1.0855556563089976,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35627.0,-776.3834757925455,False,False,False,False,8267.667692334959,False,False,False,False
2025-03-28 17:00:00+00:00,15.76,15.825,15.66,15.775,11222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.039503220959908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44300258674608,-2.7342200337511215,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46849.0,-38.00543740816488,False,False,False,False,8313.471294004185,False,False,False,False
2025-03-28 18:00:00+00:00,15.775,15.875,15.695,15.705,11196.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.998071553917697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.825135322135424,-4.72545451465637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35653.0,515.3434841020392,False,False,False,False,8358.161661539003,False,False,False,False
2025-03-28 19:00:00+00:00,15.705,15.795,15.63,15.675,18143.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.940615754562293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45182207177609,-6.578367864936631,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17510.0,778.826530860147,False,False,False,False,8509.864581515141,False,False,False,False
2025-03-31 14:00:00+00:00,15.345,15.455,15.115,15.24,8960.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.882325666372404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.293893046124122,-10.98624045450429,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8550.0,899.3098404592145,False,False,False,False,8516.84342521258,False,False,False,False
2025-03-31 15:00:00+00:00,15.24,15.39,15.23,15.335,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.871459847648767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.344900398381558,-12.349092378353504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10575.0,1049.3205406071336,False,False,False,False,8416.194689937967,False,False,False,False
2025-03-31 16:00:00+00:00,15.33,15.53,15.315,15.39,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.863490133567684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.768131849632077,-12.480648007616786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12429.0,1225.7496795124493,False,False,False,False,8314.45523738079,False,False,False,False
2025-03-31 17:00:00+00:00,15.39,15.4,15.29,15.305,5011.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.839690044326161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.33029726977663,-13.53981166672557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7418.0,1321.7535604502407,False,False,False,False,8263.238877111318,False,False,False,False
2025-03-31 18:00:00+00:00,15.275,15.42,15.24,15.24,7179.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.807173302448412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.495649965487317,-14.973840493847995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,239.0,1304.9666835440355,False,False,False,False,8246.428972039825,False,False,False,False
2025-03-31 19:00:00+00:00,15.24,15.355,15.205,15.215,12869.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.753674074579044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.72315980695471,-16.31390619276712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12630.0,1088.9206884503294,False,False,False,False,8318.096739915176,False,False,False,False
2025-04-01 14:00:00+00:00,15.32,15.38,15.17,15.27,1416.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.748576819023208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.596665699196905,-16.31390619276712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11214.0,898.1777320402466,False,False,False,False,8211.087488133546,False,False,False,False
2025-04-01 15:00:00+00:00,15.27,15.41,15.27,15.315,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.745349499546393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.325396430434864,-16.31390619276712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10173.0,726.5315656520256,False,False,False,False,8099.923341030701,False,False,False,False
2025-04-01 16:00:00+00:00,15.295,15.41,15.135,15.15,10003.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.709785173598375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.572477554903564,-16.31390619276712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20176.0,402.4613088202113,False,False,False,False,8129.428405510845,False,False,False,False
2025-04-01 17:00:00+00:00,15.15,15.23,15.1,15.18,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.706119047128025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.872642941422143,-16.31390619276712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19188.0,98.73322651292119,False,False,False,False,8018.708585270367,False,False,False,False
2025-04-01 18:00:00+00:00,15.18,15.185,15.09,15.115,932.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.702451429065832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.30694289653897,-16.747026338412113,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20120.0,-214.7355056810776,False,False,False,False,7908.837134335942,False,False,False,False
2025-04-01 19:00:00+00:00,15.115,15.365,15.115,15.34,5055.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.688129170628216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3635879953972,-19.694949269257823,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15065.0,-444.97216450772754,False,False,False,False,7864.591597369493,False,False,False,False
2025-04-02 14:00:00+00:00,15.205,15.33,15.13,15.25,1474.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.6837777959415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36082423769969,-17.807099320347284,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16539.0,-694.4919759107086,False,False,False,False,7765.5126578753925,False,False,False,False
2025-04-02 15:00:00+00:00,15.225,15.43,15.195,15.385,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.679728708221583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.380904509430934,-14.09231736123813,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-14734.0,-912.1587669818604,False,False,False,False,7673.101608916083,False,False,False,False
2025-04-02 16:00:00+00:00,15.385,15.625,15.365,15.575,2404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.677310587017438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.093017120488526,-8.967878056537678,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12330.0,-1089.1795612922192,False,False,False,False,7591.41011110343,False,False,False,False
2025-04-02 17:00:00+00:00,15.575,15.66,15.43,15.435,2080.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.591718220396643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45578052615484,-7.91506610042552,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14410.0,-1295.7039091791614,False,False,False,False,7505.961892326632,False,False,False,False
2025-04-02 18:00:00+00:00,15.435,15.45,15.32,15.33,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.56536289317429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73910280201548,-7.91506610042552,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15562.0,-1516.8867943081666,False,False,False,False,7407.450855236296,False,False,False,False
2025-04-02 19:00:00+00:00,15.33,15.49,15.33,15.455,11577.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.544182211552142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36050063475568,-7.045976446140088,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3985.0,-1555.1521153266447,False,False,False,False,7472.095028023329,False,False,False,False
2025-04-03 14:00:00+00:00,14.97,15.435,14.97,15.385,10468.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.49795026634955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27807398054501,-6.90786035885602,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14453.0,-1755.1187491975493,False,False,False,False,7518.543167123743,False,False,False,False
2025-04-03 15:00:00+00:00,15.385,15.515,15.32,15.45,3483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.50002851580187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.364455705447675,-5.581532078310943,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10970.0,-1897.9851251789826,False,False,False,False,7455.976606393142,False,False,False,False
2025-04-03 16:00:00+00:00,15.455,15.545,15.295,15.345,5269.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.498708690838818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24913910755825,-5.581532078310943,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16239.0,-2120.32644106768,False,False,False,False,7422.069992340535,False,False,False,False
2025-04-03 17:00:00+00:00,15.345,15.37,15.27,15.33,10123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.485347261058193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.246073933878705,-5.581532078310943,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26362.0,-2496.1663412061657,False,False,False,False,7463.944876180216,False,False,False,False
2025-04-03 18:00:00+00:00,15.33,15.425,15.255,15.365,3077.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.482930838726839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35354192471789,-5.581532078310943,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-23285.0,-2818.4738397921165,False,False,False,False,7395.930226937111,False,False,False,False
2025-04-03 19:00:00+00:00,15.355,15.465,15.1,15.19,20738.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.449925677983527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36462146915021,-1.5662111303665966,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-44023.0,-3457.3037027410755,False,False,False,False,7602.784021868318,False,False,False,False
2025-04-04 14:00:00+00:00,13.805,13.83,13.135,13.445,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.385490396740217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61890104804442,-11.446921391343295,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-47692.0,-4143.112947659818,False,False,False,False,7541.795122304467,False,False,False,False
2025-04-04 15:00:00+00:00,13.42,13.79,13.415,13.475,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.35300862423254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.837563053377337,-17.193886186485543,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-45614.0,-4786.072436843387,False,False,False,False,7457.085120408274,False,False,False,False
