date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_921,Gap_Up_aVWAP_919,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-15 00:00:00+00:00,28.5930958007,28.6577677731,28.0918880145,28.1888959732,200392,,,,,,,,,,,,,,,,,,,,,,,,,,30.65040427025526,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0111359041092294,29.215833807296782,-0.6158796300932377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85315282087997,-1.3929310923376477,False,False,False,True,False,0.0,0,0.8273945235213568,1.0252853152280221,False,False,False,False,-0.2109957795804706,-0.21305892534882623,False,False,False,False,-941316,-1094910.185599142,False,False,False,False,255436.997916195,False,False,False,False
2022-06-16 00:00:00+00:00,28.1323079973,28.3909958869,28.0272160421,28.3101559214,249226,,,,,,,,,,,,,,,,,,,,,,,,,,30.628952327128506,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0076515526995131,29.19136342835973,-1.051013545528218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35667579977743,-2.0486574708629206,False,False,False,True,False,0.0,0,0.8377787938479031,1.0260689942171073,False,False,False,False,-0.2389444738029858,-0.22600169957590602,False,False,False,False,-1190542,-1098660.4528305482,False,False,False,False,255193.42937046188,False,False,False,False
2022-06-17 00:00:00+00:00,28.1403919938,28.318239918,28.1242240007,28.1565599869,151737,,,,,,,,,,,,,,,,,,,,,,,,,,30.61613020285146,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0023897952982472,29.177351095762532,-1.0344868900565747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40842203288925,-3.0293700370476913,False,False,False,True,False,0.0,0,0.8505212963193924,1.004261216409124,False,False,False,False,-0.2355585909470645,-0.23078014526148527,False,False,False,False,-1038805,-1096313.1801705265,False,False,False,False,251136.31449318887,False,False,False,False
2022-06-21 00:00:00+00:00,28.4556678593,28.5203398317,28.2778199352,28.2778199352,99160,,,,,,,,,,,,,,,,,,,,,,,,,,30.608590780375344,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9907908377632688,29.173148159264116,-0.7241491065701039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.695586430352584,-3.0293700370476913,False,False,False,True,False,0.0,0,0.8520266697250122,0.9954042621926106,False,False,False,False,-0.18067849357709212,-0.20572931941928868,False,False,False,False,-939645,-1090169.3299677607,False,False,False,False,245176.45902286776,False,False,False,False
2022-06-22 00:00:00+00:00,28.6011797973,28.6496837766,28.4314158697,28.4314158697,115601,,,,,,,,,,,,,,,,,,,,,,,,,,30.600435114524274,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9807403834941375,29.171139304142685,-0.5811522768258608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39880201305495,-3.0293700370476913,False,False,False,True,False,0.0,0,0.8624687076542286,0.982488677287624,False,False,False,False,-0.11873636260500325,-0.16223284101214597,False,False,False,False,-824044,-1079733.0425180446,False,False,False,False,240095.0684729514,False,False,False,False
2022-06-23 00:00:00+00:00,28.7709437248,28.8275317007,28.5769278076,28.6092637938,188593,,,,,,,,,,,,,,,,,,,,,,,,,,30.588329478226267,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9734421610197433,29.172203550553657,-0.4122071570572958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51416256301945,-3.0293700370476913,False,False,False,True,True,0.0,0,0.8847052913499522,0.9606575370833353,False,False,False,False,-0.06887796297599841,-0.11555540199407219,False,False,False,False,-635451,-1062310.2173212585,False,False,False,False,238075.3795132278,False,False,False,False
2022-06-24 00:00:00+00:00,28.9568756455,28.9811276351,28.7871117179,28.8356156972,84682,,,,,,,,,,,,,,,,,,,,,,,,,,30.58347409391309,#000000,0.0,0.0,0.9653105167108113,29.17476081830236,-0.22571511345880832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97240852118949,-10.0962238064064,True,False,False,False,True,0.0,0,0.8997226323656313,0.9484145775692097,False,False,False,False,-0.013181227654138091,-0.06436831482410514,False,False,False,False,-550769,-1042249.7774263073,False,False,False,False,232059.95286565024,False,False,False,False
2022-06-27 00:00:00+00:00,28.964959642,29.1266395731,28.8841196765,29.0215476179,145761,,,,,,,,,,,,,,,,,,,,,,,,,,30.575595559434603,#000000,0.0,0.0,0.9528568540020814,29.18009658619548,-0.22578096939942724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65814903653112,-8.295494091013325,True,False,False,False,True,0.0,0,0.903496110400469,0.9339673156195937,False,False,False,False,0.02388326372252626,-0.02024252555078944,False,False,False,False,-405008,-1017259.9038017462,False,False,False,False,228675.6802042522,False,False,False,False
2022-06-28 00:00:00+00:00,28.8436996938,29.0675455583,28.8366666168,28.9568756455,73723,,,,,,,,,,,,,,,,,,,,,,,,,,30.571450737042714,#000000,0.0,0.0,0.9435492806213811,29.181380620715135,-0.35788372038474936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.983461228850786,-7.724280883363889,True,False,False,False,True,0.0,0,0.9063869738832045,0.9337600614614183,False,False,False,False,0.007597533272630156,-0.006322496139079641,False,False,False,False,-478731,-996141.1232605013,False,False,False,False,222599.10450996782,False,False,False,False
2022-06-29 00:00:00+00:00,29.0215476179,29.037715611,28.8679516834,28.9326236558,51684,,,,,,,,,,,,,,,,,,,,,,,,,,30.568661766025986,#000000,0.0,0.0,0.9349207697515866,29.18262961458629,-0.17229481031755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36118356657532,-6.10427797668698,True,False,False,False,True,0.0,0,0.9090003177666363,0.9319817569348482,False,False,False,False,0.007819901602884193,0.0007487027319022757,False,False,False,False,-427047,-973823.7066620503,False,False,False,False,215896.55139192988,False,False,False,False
2022-06-30 00:00:00+00:00,28.9811276351,29.0619676007,28.8477416921,28.9326236558,56985,,,,,,,,,,,,,,,,,,,,,,,,,,30.565574698547785,#000000,0.0,0.0,0.9331515171004321,29.183757675001598,-0.21714591487910642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9788041800815,-5.190279198554336,True,False,False,False,True,0.0,0,0.9167037623156724,0.9219205400719229,False,False,False,False,0.008437595587813599,0.004593149159857937,False,False,False,False,-484032,-954616.1887537346,False,False,False,False,209664.72584714834,False,False,False,False
2022-07-01 00:00:00+00:00,29.3125714937,29.3125714937,29.0282200519,29.0282200519,219174,,,,,,,,,,,,,,,,,,,,,,,,,,30.555677630046194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9282106513813626,29.19510834803299,0.12654793983693388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50749995506658,-2.49512647442085,True,False,True,False,True,0.0,0,0.9208227840623227,0.9139905480082011,False,False,False,False,0.07444781885767125,0.039520484008764595,False,False,False,False,-264858,-927566.848018294,False,False,False,False,210037.63855902487,False,False,False,False
2022-07-05 00:00:00+00:00,29.3206958206,29.3206958206,29.1582092824,29.2475768784,301143,,,,,,,,,,,,,,,,,,,,,,,,,,30.542800750798097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9189298851982846,29.209059581272296,0.1214850459495247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24261396868327,-0.6222705686556225,True,False,True,False,True,0.0,0,0.9372912476217172,0.9124564641560403,False,False,False,False,0.09570670658909174,0.06761359529892816,False,False,False,False,36285,-889768.7363313021,False,False,False,False,213610.39783121998,False,False,False,False
2022-07-06 00:00:00+00:00,29.1663336093,29.4181877436,29.1338363017,29.4181877436,118555,,,,,,,,,,,,,,,,,,,,,,,,,,30.537695556343845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9044382104620546,29.21320376106475,-0.05182239231224598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.04026594778904,-0.5829133734840326,True,False,True,False,True,0.0,0,0.9483737894236506,0.8902832447791492,False,False,False,False,0.10699520976772518,0.08730440253332666,False,False,False,False,-82270,-858102.1192202707,False,False,False,False,209882.73517117216,False,False,False,False
2022-07-07 00:00:00+00:00,29.4100634167,29.4100634167,29.1676335016,29.2394525515,90872,,,,,,,,,,,,,,,,,,,,,,,,,,30.534078244565467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8847103733740341,29.217152628687327,0.2180496508444544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53292040312504,1.1094034806550468,True,False,True,False,True,0.0,0,0.9452576145027889,0.8929080879073151,False,False,False,False,0.11096503456914007,0.09913471855123338,False,False,False,False,8602,-824113.7223881031,False,False,False,False,205215.6475174007,False,False,False,False
2022-07-08 00:00:00+00:00,29.4831823589,29.4831823589,29.2800741861,29.3531931283,70725,,,,,,,,,,,,,,,,,,,,,,,,,,30.53147828478146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8714615304136664,29.220818076236217,0.3010623802742533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99086806250514,2.735163193213104,True,False,True,False,True,0.0,0,0.9530156514801458,0.8892077943701434,False,False,False,False,0.1397700858729807,0.11945240221210704,False,False,False,False,79327,-788684.6744513147,False,False,False,False,199941.50447750263,False,False,False,False
2022-07-11 00:00:00+00:00,29.5887986087,29.6050472625,29.4181877436,29.4913066858,314916,,,,,,,,,,,,,,,,,,,,,,,,,,30.521295012298523,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8616521660339848,29.23982218682195,0.40500846586891215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.636313106522046,4.506015766860294,True,False,True,False,True,0.0,0,0.9818908850282587,0.8776098310876022,False,False,False,False,0.18052997317583366,0.14999118769397035,False,False,False,False,394243,-742295.3538845965,False,False,False,False,204450.30822348292,False,False,False,False
2022-07-12 00:00:00+00:00,29.5156796665,29.7430795767,29.4506850512,29.6375445702,112524,,,,,,,,,,,,,,,,,,,,,,,,,,30.517825199047323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.850163365807701,29.24628671881218,0.31687197840132975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.938970134106526,5.013048197157701,True,False,True,False,True,0.0,0,0.9898139417189213,0.8667021354538061,False,False,False,False,0.20758356719769078,0.17878737744583056,False,False,False,False,281719,-702137.9282420633,False,False,False,False,200845.35495981693,False,False,False,False
2022-07-13 00:00:00+00:00,29.5481769741,29.5481769741,29.2069552439,29.2069552439,90480,,,,,,,,,,,,,,,,,,,,,,,,,,30.514657627286006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8378095552723401,29.249844477094058,0.3560862908861956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37979935078524,5.695900173690191,True,False,True,False,True,0.0,0,0.9779236903612422,0.875287280897935,False,False,False,False,0.13850442728613144,0.158645902365981,False,False,False,False,372199,-660007.068311002,False,False,False,False,196517.30182413786,False,False,False,False
2022-07-14 00:00:00+00:00,29.4750580319,29.4750580319,29.2638255323,29.3288201476,120168,,,,,,,,,,,,,,,,,,,,,,,,,,30.510364020404943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8305104308019448,29.253923356960374,0.26626357326553785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.794572613698946,5.695900173690191,True,False,True,False,True,0.0,0,1.0134371587955409,0.8673997741227368,False,False,False,False,0.13597442817173988,0.14731016526886043,False,False,False,False,252031,-624240.8695537078,False,False,False,False,193523.21155652462,False,False,False,False
2022-07-15 00:00:00+00:00,29.7025391854,29.7106635124,29.5481769741,29.5725499549,82262,,,,,,,,,,,,,,,,,,,,,,,,,,30.508101875323888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.820014868327341,29.25880924753187,0.5411242588481886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.175447684784515,6.922268523452594,True,False,True,False,True,0.0,0,1.0240711213670068,0.8394933129943715,False,False,False,False,0.21798489587852338,0.1826475305736919,False,False,False,False,334293,-586651.3060417977,False,False,False,False,189160.0267896021,False,False,False,False
2022-07-18 00:00:00+00:00,29.6944148585,29.7309743296,29.6213771596,29.7025391854,64833,,,,,,,,,,,,,,,,,,,,,,,,,,30.506386534827822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.801686180052629,29.262739275387055,0.5384595541918987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.989056477362425,7.912129642683155,True,False,True,False,True,0.0,0,1.029524536670846,0.8601465875098957,False,False,False,False,0.23301345581638266,0.20783049319503727,False,False,False,False,269460,-553078.3136480018,False,False,False,False,184284.4571115785,False,False,False,False
2022-07-19 00:00:00+00:00,29.8081554353,29.8398403102,29.6862905316,29.6862905316,276375,,,,,,,,,,,,,,,,,,,,,,,,,,30.499994630763446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7794177429893127,29.28111162159999,0.6762019705615531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40166220271553,9.442663640951153,True,False,True,False,True,0.11436887844221388,0,1.0344767035390172,0.8471062441139781,False,False,False,False,0.2612249616721214,0.23452772743357933,False,False,False,False,545835,-509983.67389709974,False,False,False,False,187895.85095034013,False,False,False,False
2022-07-20 00:00:00+00:00,29.9300203389,29.9381446659,29.7756581276,29.832528416,269410,,,,,,,,,,,,,,,,,,,,,,,,,,30.494746135969805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7527595682706715,29.300053636878072,0.8368763793586342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22117505655305,11.30241723987546,True,False,True,False,True,1.0782179300186883,0,1.0552409382762054,0.8199756871650783,False,False,False,False,0.2921569507576241,0.26334233909560173,False,False,False,False,815245,-458013.9219795664,False,False,False,False,191092.48424640522,False,False,False,False
2022-07-21 00:00:00+00:00,29.9868906273,29.9950149542,29.8812743775,29.9137716851,224193,,,,,,,,,,,,,,,,,,,,,,,,,,30.490958473769574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7305324516266727,29.316137599695264,0.9181700636449122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8336532144646,12.917321563623474,True,False,True,False,True,1.5285262664450059,0,1.0835840526297942,0.7932859655900757,False,False,False,False,0.31824599052326336,0.29079416480943254,False,False,False,False,1039438,-399290.31719605403,False,False,False,False,192390.54368772267,False,False,False,False
2022-07-22 00:00:00+00:00,30.1593700876,30.2306204346,30.0031392811,30.0031392811,169606,,,,,,,,,,,,,,,,,,,,,,,,,,30.489059949092898,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7093014685452914,29.3303868441536,1.1687318865228948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04423763012734,15.054162439001885,True,False,True,False,True,2.888000482003463,0,1.0874528370424557,0.7872711606882818,False,False,False,False,0.34282821957733695,0.3168111921933847,False,False,False,False,1209044,-336218.38318836567,False,False,False,False,191497.0321705571,False,False,False,False
2022-07-25 00:00:00+00:00,30.1331285117,30.198123127,30.0843825502,30.0843825502,108970,,,,,,,,,,,,,,,,,,,,,,,,,,30.487876037427725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7024928083694321,29.339253116878474,1.1300833052856498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06035752127691,16.04523030266725,True,False,True,False,True,2.6648984865020893,0,1.0917609979467682,0.7967340267630391,False,False,False,False,0.3428282199722019,0.3298197060827933,False,False,False,False,1100074,-279893.19169078267,False,False,False,False,188260.67796779016,False,False,False,False
2022-07-26 00:00:00+00:00,30.0843825502,30.2143717808,30.0437609157,30.2062474539,645985,,,,,,,,,,,,,,,,,,,,,,,,,,30.480540261721533,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6991568709444956,29.385444064525007,0.9996876448211014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85394991731803,16.04523030266725,True,False,True,False,True,2.2454981916997916,0,1.0846924550552428,0.7918098015208664,False,False,False,False,0.33863658519104356,0.33422814563691844,False,False,False,False,454089,-251109.57633035982,False,False,False,False,206210.65138081802,False,False,False,False
2022-07-27 00:00:00+00:00,30.2306204346,30.2306204346,30.0843825502,30.1899988001,177489,,,,,,,,,,,,,,,,,,,,,,,,,,30.47893806294328,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6968814812222305,29.3978774720419,1.1949563663215563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81883847385298,16.963057581587336,True,False,True,False,True,3.4286442874685292,0,1.0744514784676171,0.803988300369171,False,False,False,False,0.3428282202305096,0.338528182933714,False,False,False,False,631578,-216494.37725858102,False,False,False,False,205084.31211098202,False,False,False,False
2022-07-28 00:00:00+00:00,30.376858319,30.3849826459,30.1656258194,30.2631177423,298938,,,,,,,,,,,,,,,,,,,,,,,,,,30.477417770625973,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7019096380377202,29.420769708044475,1.3621249219890978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42852246930542,18.60293744226479,True,False,True,False,True,4.596916663210063,0,1.0803830675570165,0.8061797838308694,False,False,False,False,0.34282822199334767,0.34067820246353087,False,False,False,False,930516,-171513.57815040136,False,False,False,False,208764.8488909435,False,False,False,False
2022-07-29 00:00:00+00:00,30.7018313955,30.7180800493,30.4012312998,30.4012312998,118673,,,,,,,,,,,,,,,,,,,,,,,,,,30.477876935741396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7207550746348446,29.4322630444019,1.7614421261498596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17698748431887,21.249599307628955,True,False,True,False,True,7.109805781599164,0,1.080556650025767,0.7925068459303124,False,False,False,False,0.3428282255823142,0.3417532140229225,False,False,False,False,1049189,-123642.88881116995,False,False,False,False,205231.83520894573,False,False,False,False
2022-08-01 00:00:00+00:00,30.8968152413,30.8968152413,30.7539633875,30.758044869,84535,,,,,,,,,,,,,,,,,,,,,,,,,,30.478811488331893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7453507507570162,29.44189147973721,1.951998787262365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.78161051554979,23.6755679039089,True,False,True,False,True,8.56166844883581,0,1.1142322937699725,0.7625342896358452,False,False,False,False,0.3428282282853974,0.3422907211541599,False,False,False,False,1133724,-74334.38336759467,False,False,False,False,200498.62598506553,False,False,False,False
2022-08-02 00:00:00+00:00,31.3621041366,31.3865930259,30.7417189429,30.7906967213,129837,,,,,,,,,,,,,,,,,,,,,,,,,,30.48144791598526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7837766667060972,29.459533410944875,2.427439864535487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.87516463572464,26.5013170067877,True,False,True,False,True,11.850102358314643,0,1.1020150114181309,0.7462400765118826,False,False,False,False,0.3428282303154686,0.34255947573481427,False,False,False,False,1263561,-21867.89774533605,False,False,False,False,197727.58182878845,False,False,False,False
2022-08-03 00:00:00+00:00,31.4682226566,31.4927115458,31.3049633951,31.3784300628,468440,,,,,,,,,,,,,,,,,,,,,,,,,,30.494335485456453,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8243963872035897,29.528511636014397,2.3528863671579607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.18183997137703,28.551289458817266,True,False,True,False,True,12.569239053179292,0,1.1447672439253682,0.7423111258754946,False,False,False,False,0.3428282326822219,0.34269385420851806,False,False,False,False,1732001,46911.27471526537,False,False,False,False,208343.7550904046,False,False,False,False
2022-08-04 00:00:00+00:00,31.5008745089,31.5253633981,31.3285543584,31.4437337674,298219,,,,,,,,,,,,,,,,,,,,,,,,,,30.50261383895437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8644651648668671,29.80516279241518,1.9615732193742812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.79615994270675,29.98144327759144,True,False,True,False,True,12.791661168334564,0,1.1423511487751163,0.7290332465175335,False,False,False,False,0.3428282328600895,0.3427610435343038,False,False,False,False,2030220,124688.08747152946,False,False,False,False,211868.27449862403,False,True,False,False
2022-08-05 00:00:00+00:00,31.1008893182,31.4192448782,31.0674211696,31.4192448782,221043,,,,,,,,,,,,,,,,,,,,,,,,,,30.507029157496103,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8902180096980722,29.81368676598766,1.445940812463352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.93841157370272,35.15209163481208,True,False,True,False,False,9.04865849695376,0,1.1222140086245938,0.7480883854980547,False,False,False,False,0.30373755569213057,0.3232492996132172,False,False,False,False,1809177,190746.47619813617,False,False,False,False,212228.06765554074,False,False,False,False
2022-08-08 00:00:00+00:00,31.2151708013,31.2886374689,31.1498670967,31.2233337643,119874,,,,,,,,,,,,,,,,,,,,,,,,,,30.509476057040523,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9174115927202746,29.822570989719633,1.5179662243541996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.29308981833057,32.85944682679711,True,False,True,False,False,9.858371957354457,0,1.100344878212097,0.7854327214072628,False,False,False,False,0.29867964171138467,0.31096447066230093,False,False,False,False,1929051,258915.28105311125,False,False,False,False,208606.3395121862,False,False,False,False
2022-08-09 00:00:00+00:00,30.8968152413,31.2070078382,30.7417189429,31.1498670967,283905,,,,,,,,,,,,,,,,,,,,,,,,,,30.51302627020033,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9359239294368237,29.83075832877648,1.1390422650749008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81464032141332,27.92782830671915,True,False,True,False,False,6.9967334444463845,0,1.034298882879432,0.8176327808813078,False,False,False,False,0.24802979428952385,0.2794971324759124,False,False,False,False,1645146,313277.27003142063,False,False,False,False,211559.22815876713,False,False,False,False
2022-08-10 00:00:00+00:00,31.0845633921,31.2314967274,31.0192596875,31.0519115398,114658,,,,,,,,,,,,,,,,,,,,,,,,,,30.51497526665374,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9578045519404695,29.83934754254289,1.3000730128441764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35288976329477,25.88115658499038,True,False,True,False,False,8.349310074440218,0,1.0265533826612536,0.8492258566325054,False,False,False,False,0.27910071873859943,0.2792989256072559,False,False,False,False,1759804,370003.80846156104,False,False,False,False,207759.17999567822,False,False,False,False
2022-08-11 00:00:00+00:00,30.9539559828,31.3212893213,30.9376300567,31.1335411705,183975,,,,,,,,,,,,,,,,,,,,,,,,,,30.517864092622947,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9757790013156333,29.852049614422718,1.1292581280101257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31001407116052,23.198762314090914,True,False,True,False,False,7.188900386859217,0,1.014825816444394,0.8353550560002305,False,False,False,False,0.27994755339805844,0.27962323950265716,False,False,False,False,1575829,417291.07087483315,False,False,False,False,206826.46705467126,False,False,False,False
2022-08-12 00:00:00+00:00,31.1090522813,31.1335411705,30.9294670936,31.076400429,146363,,,,,,,,,,,,,,,,,,,,,,,,,,30.520084965146268,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9962041261999512,29.86199602164138,1.2518079647145695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32299527541005,22.352975287095717,True,False,True,False,False,8.313899554794858,0,1.009209114736661,0.8445477193872643,False,False,False,False,0.2597282121928292,0.2696757258477432,False,False,False,False,1722192,468463.6563307221,False,False,False,False,204455.35069958612,False,False,False,False
2022-08-15 00:00:00+00:00,31.1253782074,31.182518949,31.0682374659,31.0682374659,132357,,,,,,,,,,,,,,,,,,,,,,,,,,30.522329924047554,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0140385265977592,29.872298510338133,1.2357318427201427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77510903015042,21.753546623585407,True,False,True,False,False,8.432521172014578,0,1.0257605928870235,0.8272840557292304,False,False,False,False,0.27910071873859943,0.2743882222931713,False,False,False,False,1854549,522819.9443177526,False,False,False,False,201627.9643976416,False,False,False,False
2022-08-16 00:00:00+00:00,31.0192596875,31.1172152444,30.9621189459,31.1172152444,91599,,,,,,,,,,,,,,,,,,,,,,,,,,30.52363699255144,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0303994401740435,29.87819609466343,1.1073992748325197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.124613942806775,20.010953958806454,False,False,True,False,False,7.459645676328758,0,1.029072240966584,0.828825997123763,False,False,False,False,0.26140503505177143,0.2678966286724713,False,False,False,False,1762950,571452.495520978,False,False,False,False,197313.1030487145,False,False,False,False
2022-08-17 00:00:00+00:00,30.5213189398,30.9376300567,30.5213189398,30.8968152413,181089,,,,,,,,,,,,,,,,,,,,,,,,,,30.524324160240134,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.036012035768412,29.881321321404343,0.6177511421679287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27608327687577,14.39455697470629,False,False,True,False,False,3.099218925652213,0,0.9932887187960799,0.8477652639421625,False,False,False,False,0.19859809432267048,0.23324736149757092,False,False,False,False,1581861,611076.358441724,False,False,False,False,196676.86371347078,False,False,False,False
2022-08-18 00:00:00+00:00,30.6111115337,30.6192744967,30.5049930137,30.6111115337,133831,,,,,,,,,,,,,,,,,,,,,,,,,,30.524524891703038,#000000,0.0,0.0,1.0335287247140479,29.88291839868501,0.7045698078845981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.19521759215897,11.533898662269799,False,True,False,False,False,3.792090179847822,0,0.9937044065547969,0.8666543883601404,False,False,False,False,0.1653762910332676,0.19931182626541927,False,False,False,False,1715692,654394.6188949897,False,False,False,False,194212.32003843272,False,False,False,False
