date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Up_aVWAP_411,Gap_Up_aVWAP_406,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_424,Gap_Down_aVWAP_409,Gap_Down_aVWAP_404,Gap_Down_aVWAP_395,Gap_Down_aVWAP_387,Gap_Down_aVWAP_386,Gap_Down_aVWAP_373,aVWAP_OB_bull_335,aVWAP_OB_bull_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,4.425,4.45,4.285,4.285,4260.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4260.0,False,False,False,False
2023-11-28 17:00:00+00:00,4.275,4.28,4.22,4.235,5744.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5744.0,-89.05426356589147,False,False,False,False,4283.007751937984,False,False,False,False
2023-11-29 17:00:00+00:00,4.23,4.29,4.19,4.255,10872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,10.34482758620677,-65.51724137931015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5128.0,-8.169701340063696,False,False,False,False,4385.162670512588,False,False,False,False
2023-11-30 17:00:00+00:00,4.11,4.245,4.1,4.235,12310.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.564283353530747,-60.6852484300979,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7182.0,-119.39187651308596,False,False,False,False,4508.0283655434005,False,False,False,False
2023-12-01 17:00:00+00:00,4.33,4.425,4.305,4.405,6597.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.65630690323505,-40.300422167610385,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-585.0,-126.6106071097823,False,False,False,False,4540.415522666758,False,False,False,False
2023-12-04 17:00:00+00:00,4.315,4.32,4.22,4.305,8288.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.406040052816934,-34.539999433971616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8873.0,-262.2135434336616,False,False,False,False,4598.517607586653,False,False,False,False
2023-12-05 17:00:00+00:00,3.985,4.075,3.97,4.035,9309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.54222304586612,-34.539999433971616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18182.0,-540.0396900470931,False,False,False,False,4671.548342352751,False,False,False,False
2023-12-06 17:00:00+00:00,4.03,4.045,3.93,3.955,14767.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.037793320726884,-34.539999433971616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32949.0,-1042.5041909765955,False,False,False,False,4828.066972703871,False,False,False,False
2023-12-07 17:00:00+00:00,3.965,3.995,3.875,3.875,6367.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9150000000000005,,0.0,0.0,0.0,0.0,27.98274103958522,-34.539999433971616,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39316.0,-1635.8917228994392,False,False,False,False,4851.926399483656,False,False,False,False
2023-12-08 17:00:00+00:00,3.93,4.065,3.91,4.055,4424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.953947270873877,,0.0,0.0,0.0,0.0,32.158833654735076,-34.539999433971616,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34892.0,-2151.490300838983,False,False,False,False,4845.291881662203,False,False,False,False
