date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_418,Gap_Up_aVWAP_412,Gap_Up_aVWAP_409,Gap_Down_aVWAP_443,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_403,Gap_Down_aVWAP_402,Gap_Down_aVWAP_390,aVWAP_OB_bull_311,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,1.675,1.675,1.62,1.64,1910.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1910.0,False,False,False,False
2024-01-31 17:00:00+00:00,1.685,1.725,1.64,1.665,3166.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3166.0,49.08527131782946,False,False,False,False,1929.4728682170542,False,False,False,False
2024-02-01 17:00:00+00:00,1.825,1.875,1.795,1.825,7486.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10652.0,213.47154618111892,False,False,False,False,2015.6205756865572,False,False,False,False
2024-02-02 17:00:00+00:00,1.795,1.845,1.765,1.83,2332.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12984.0,411.4642353876132,False,False,False,False,2020.5256830402539,False,False,False,False
2024-02-05 17:00:00+00:00,1.735,1.755,1.73,1.755,718.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.81043745203377,39.929393706830396,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12266.0,595.2554875521463,False,False,False,False,2000.3314864039708,False,False,False,False
2024-02-06 17:00:00+00:00,1.96,2.135,1.96,2.135,3736.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.69958861217708,39.929393706830396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16002.0,834.1197435590897,False,False,False,False,2027.2410757620487,False,False,False,False
2024-02-07 17:00:00+00:00,2.055,2.085,2.01,2.025,2376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4292423656521,36.122408813891184,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13626.0,1032.4434684651503,False,False,False,False,2032.648190866513,False,False,False,False
2024-02-08 17:00:00+00:00,2.135,2.215,2.1,2.165,5605.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.73626467367751,35.06172322939493,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19231.0,1314.5916317447604,False,False,False,False,2088.0334902329237,False,False,False,False
2024-02-09 17:00:00+00:00,2.185,2.315,2.185,2.275,18740.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2583333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.69843865962173,35.06172322939493,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37971.0,1882.908040554919,False,False,False,False,2346.203513640165,False,False,False,False
2024-02-12 17:00:00+00:00,2.085,2.165,2.05,2.135,3837.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2342568395564806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.83242633124829,30.95215771031519,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34134.0,2382.9249701587187,False,False,False,False,2369.3166374596976,False,False,False,False
2024-02-13 17:00:00+00:00,1.94,1.94,1.805,1.86,9501.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1258760417316127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27619243227998,22.51881657992837,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24633.0,2727.8873737221493,False,False,False,False,2479.885371762648,False,False,False,False
2024-02-14 17:00:00+00:00,1.805,1.865,1.795,1.855,13346.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0413932796172363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81322573720635,17.211092960348324,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11287.0,2860.586794284596,False,False,False,False,2648.352265223692,False,False,False,False
2024-02-15 17:00:00+00:00,1.965,2.045,1.965,2.005,4746.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.037950534848183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3234028243859,16.353693218200135,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16033.0,3064.810254838323,False,False,False,False,2680.8739355303014,False,False,False,False
2024-02-16 17:00:00+00:00,2.095,2.18,2.05,2.175,15184.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.060498490273485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82484015092082,16.353693218200135,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31217.0,3501.2783129028453,False,False,False,False,2874.720851258514,False,False,False,False
2024-02-19 17:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.060498490273485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82579836861076,16.353693218200135,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31217.0,3930.9794243307083,False,False,False,False,2830.151535735126,False,False,False,False
2024-02-20 17:00:00+00:00,2.065,2.1,2.03,2.065,5272.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.060834513257629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8739035207426,16.353693218200135,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25945.0,4272.282068914728,False,False,False,False,2868.009651460163,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,2.01,1.91,2.005,9378.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0507730655133907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26225474539501,14.347623340674389,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16567.0,4462.897850792019,False,False,False,False,2968.939734383261,False,False,False,False
2024-02-22 17:00:00+00:00,2.005,2.055,1.975,1.98,1310.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.050008793073763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96825805875871,11.939076760479523,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15257.0,4630.248271709973,False,False,False,False,2943.21973850135,False,False,False,False
2024-02-23 17:00:00+00:00,2.0,2.06,1.99,2.015,1138.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0496176159058197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22956615643134,10.922109368438583,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16395.0,4812.647523311369,False,False,False,False,2915.2318355788484,False,False,False,False
2024-02-26 17:00:00+00:00,2.09,2.1,2.005,2.035,2966.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0495151490318197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20664782227458,10.455684825800525,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19361.0,5038.203375663131,False,False,False,False,2916.018938903207,False,False,False,False
2024-02-27 17:00:00+00:00,2.18,2.195,2.115,2.165,3264.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.053520274689339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92628964261492,10.455684825800525,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22625.0,5310.866889218741,False,False,False,False,2921.4139941140097,False,False,False,False
2024-02-28 17:00:00+00:00,2.09,2.1,2.02,2.045,2346.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0535584105989364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48098362955638,10.455684825800525,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20279.0,5542.930968455659,False,False,False,False,2912.4928469184433,False,False,False,False
