date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_696,Gap_Down_aVWAP_636,aVWAP_OB_bull_651,aVWAP_OB_bull_491,aVWAP_OB_bull_355,aVWAP_OB_bear_804,aVWAP_OB_bear_331,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,62.36,62.625,62.3,62.605,8292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.14677006856047,-1.2515644555693655,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3824.0,1014.593336798782,False,False,False,False,3608.1669491298508,False,False,False,False
2025-01-17 20:00:00+00:00,62.6,62.74,62.555,62.595,16434.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.92693387285346,-1.2515644555693655,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12610.0,803.3593315770955,False,False,False,False,3807.017073949543,False,False,False,False
2025-01-20 15:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.11370974238212,-1.2515644555693655,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12610.0,595.4002721727994,False,False,False,False,3747.993553423193,False,False,False,False
2025-01-20 16:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.57156032206789,-1.2515644555693655,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12610.0,390.6653842321358,False,False,False,False,3689.8851262383373,False,False,False,False
2025-01-20 17:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.21012737519174,-1.2515644555693655,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12610.0,189.10468060062982,False,False,False,False,3632.6776049013088,False,False,False,False
2025-01-20 18:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.9691720772743,-1.2515644555693655,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12610.0,-9.331050881550482,False,False,False,False,3576.357021879583,False,False,False,False
2025-01-20 19:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.80853521199601,-1.2515644555693655,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12610.0,-204.6902593950148,False,False,False,False,3520.9096261915274,False,False,False,False
2025-01-20 20:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.70144396847715,-1.2515644555693655,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12610.0,-397.02064297028585,False,False,False,False,3466.321880049023,False,False,False,False
2025-01-21 15:00:00+00:00,63.13,63.23,63.085,63.16,12208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.115671754680776,1.6738429799627426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-397.09784230407985,False,False,False,False,3601.8517733815966,False,False,False,False
2025-01-21 16:00:00+00:00,63.165,63.445,63.165,63.43,7848.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.36927930351509,8.911751634803252,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7446.0,-275.49942614432666,False,False,False,False,3667.683528833045,False,False,False,False
2025-01-21 17:00:00+00:00,63.43,63.48,63.26,63.285,2072.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.91680405016247,10.672777721378338,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5374.0,-187.91028775449217,False,False,False,False,3642.9442493162533,False,False,False,False
2025-01-21 18:00:00+00:00,63.28,63.365,63.25,63.31,2877.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.15149538431102,12.290401832817125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8251.0,-57.074469339693835,False,False,False,False,3631.069144675691,False,False,False,False
2025-01-21 19:00:00+00:00,63.31,63.465,63.28,63.45,2406.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.06911169387028,14.61577723094598,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10657.0,109.03521235549522,False,False,False,False,3612.0758246031996,False,False,False,False
2025-01-21 20:00:00+00:00,63.45,63.54,63.355,63.44,29706.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.09365688454332,16.136967097753214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19049.0,-187.98858938645043,False,False,False,False,4016.63278856284,False,False,False,False
2025-01-22 15:00:00+00:00,63.535,63.63,63.34,63.41,4619.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.95581162973704,16.621457501663798,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23668.0,-552.0197740471256,False,False,False,False,4025.971815096749,False,False,False,False
2025-01-22 16:00:00+00:00,63.4,63.64,63.385,63.62,2841.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.64483701495298,18.83324933505986,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20827.0,-866.3605527440693,False,False,False,False,4007.6001590487376,False,False,False,False
2025-01-22 17:00:00+00:00,63.62,63.63,63.55,63.57,3835.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.41246917254853,19.184678742445968,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24662.0,-1235.2851953371844,False,False,False,False,4004.9241875906177,False,False,False,False
2025-01-22 18:00:00+00:00,63.57,63.71,63.505,63.63,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.80108509321983,20.1571749281202,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23235.0,-1576.3660450218792,False,False,False,False,3964.9563707287475,False,False,False,False
2025-01-22 19:00:00+00:00,63.63,63.68,63.6,63.605,6273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.30442694161374,20.210290737559376,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29508.0,-2009.4146334711522,False,False,False,False,4000.739992887992,False,False,False,False
2025-01-22 20:00:00+00:00,63.605,63.75,63.54,63.61,12502.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.02998565777595,20.464026108568945,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17006.0,-2241.9198329522196,False,False,False,False,4132.54247361841,False,False,False,False
2025-01-23 15:00:00+00:00,64.555,64.555,64.125,64.215,2757.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.29833333333333,,0.0,0.0,0.0,0.0,78.87817841611479,24.448071032144483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14249.0,-2428.076114611875,False,False,False,False,4111.2162337173495,False,False,False,False
2025-01-23 16:00:00+00:00,64.22,64.25,63.99,64.02,3102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.18626813449394,,0.0,0.0,0.0,0.0,77.21187312061784,24.448071032144483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17351.0,-2659.439275625644,False,False,False,False,4095.569470403902,False,False,False,False
2025-01-23 17:00:00+00:00,64.02,64.06,63.92,64.025,2603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.12948278578745,,0.0,0.0,0.0,0.0,76.13767804890085,24.448071032144483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14748.0,-2846.8588217399747,False,False,False,False,4072.428858459655,False,False,False,False
2025-01-23 18:00:00+00:00,64.025,64.05,63.79,63.91,2741.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.07741378797347,,0.0,0.0,0.0,0.0,72.9976874166035,27.265697136348976,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17489.0,-3073.8687624881923,False,False,False,False,4051.7865505765594,False,False,False,False
2025-01-23 19:00:00+00:00,63.9,63.97,63.83,63.84,4173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.02383628165106,,0.0,0.0,0.0,0.0,69.50204315457066,23.98967628226353,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-21662.0,-3362.0568436899257,False,False,False,False,4053.665828862194,False,False,False,False
2025-01-23 20:00:00+00:00,63.84,63.875,63.54,63.605,10866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.87870385895384,,0.0,0.0,0.0,0.0,63.16378334124877,18.246296106252444,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-32528.0,-3814.242008904035,False,False,False,False,4159.283412910842,False,False,False,False
2025-01-24 15:00:00+00:00,63.61,63.75,63.475,63.63,4408.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.841258075040784,,0.0,0.0,0.0,0.0,59.30965137078243,14.954999790111515,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-28120.0,-4191.075466130329,False,False,False,False,4163.139484028504,False,False,False,False
2025-01-24 16:00:00+00:00,63.62,63.73,63.585,63.645,3680.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.821113506165645,,0.0,0.0,0.0,0.0,56.98160109118493,12.99415542046885,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-24440.0,-4505.012280608928,False,False,False,False,4155.648949392403,False,False,False,False
2025-01-24 17:00:00+00:00,63.645,63.65,63.52,63.525,4321.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.79248122083947,,0.0,0.0,0.0,0.0,53.35968800309099,9.728943250384049,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-28761.0,-4881.074105715767,False,False,False,False,4158.212531572365,False,False,False,False
2025-01-24 18:00:00+00:00,63.525,63.63,63.5,63.57,3393.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.774257722068945,,0.0,0.0,0.0,0.0,51.8014466548738,8.300044414622704,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25368.0,-5198.700863766684,False,False,False,False,4146.348771392949,False,False,False,False
2025-01-24 19:00:00+00:00,63.56,63.72,63.555,63.68,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.767849484179756,,0.0,0.0,0.0,0.0,52.74537684773365,8.300044414622704,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-23049.0,-5475.449687584255,False,False,False,False,4118.017782689182,False,False,False,False
2025-01-24 20:00:00+00:00,63.68,63.75,63.495,63.58,27001.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.70749558600975,,0.0,0.0,0.0,0.0,51.444536549107724,7.680839735317697,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-50050.0,-6166.527987001553,False,False,False,False,4472.792700787024,False,False,False,False
2025-01-27 15:00:00+00:00,63.655,63.71,63.5,63.53,2977.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.702390000134514,,0.0,0.0,0.0,0.0,49.66129278896385,5.7115735738795195,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-53027.0,-6893.046932939513,False,False,False,False,4449.602116278697,False,False,False,False
2025-01-27 16:00:00+00:00,63.53,63.56,63.37,63.53,3854.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.589212151245825,,0.0,0.0,0.0,0.0,48.47246361553459,4.280561749568214,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53027.0,-7608.302019250528,False,False,False,False,4440.367974941043,False,False,False,False
2025-01-27 17:00:00+00:00,63.54,63.59,63.42,63.42,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.585329426781,,0.0,0.0,0.0,0.0,45.59888565208345,1.3070207605363322,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54760.0,-8339.33609647145,False,False,False,False,4398.393277655135,False,False,False,False
2025-01-27 18:00:00+00:00,63.42,63.525,63.385,63.51,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.583848222410595,,0.0,0.0,0.0,0.0,45.90559230342388,1.3070207605363322,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54068.0,-9048.30762985949,False,False,False,False,4340.929815986063,False,False,False,False
2025-01-27 19:00:00+00:00,63.515,63.61,63.49,63.565,1552.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.589808593922335,,0.0,0.0,0.0,0.0,47.372414529028475,1.3070207605363322,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52516.0,-9722.22534102446,False,False,False,False,4297.690594032791,False,False,False,False
2025-01-27 20:00:00+00:00,63.565,63.725,63.495,63.64,6666.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.615773201155335,,0.0,0.0,0.0,0.0,49.973407260269994,1.3070207605363322,False,True,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-45850.0,-10282.345878372917,False,False,False,False,4334.408569319104,False,False,False,False
2025-01-28 15:00:00+00:00,64.655,64.89,64.48,64.565,3495.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.04172704095883,,0.0,0.0,0.0,0.0,60.316604354451755,4.444212102653388,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42355.0,-10779.59632987101,False,False,False,False,4321.394482973071,False,False,False,False
2025-01-28 16:00:00+00:00,64.57,64.675,64.27,64.4,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.04598403836133,,0.0,0.0,0.0,0.0,64.41358468405835,7.876505909845413,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-44386.0,-11300.625844136575,False,False,False,False,4285.884490988992,False,False,False,False
2025-01-28 17:00:00+00:00,64.39,64.46,64.295,64.42,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.05520987114389,,0.0,0.0,0.0,0.0,67.27215446800281,10.285302492018616,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-41499.0,-11768.817691514303,False,False,False,False,4264.196359345752,False,False,False,False
2025-01-28 18:00:00+00:00,64.42,64.53,64.32,64.325,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.06114560733204,,0.0,0.0,0.0,0.0,67.49156484556025,10.474391061726074,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-42740.0,-12248.991060638113,False,False,False,False,4217.325097960546,False,False,False,False
2025-01-28 19:00:00+00:00,64.335,64.495,64.28,64.49,2672.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.07799392813017,,0.0,0.0,0.0,0.0,68.9128765115889,12.014852555481248,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-40068.0,-12680.293524814266,False,False,False,False,4193.366569309995,False,False,False,False
2025-01-28 20:00:00+00:00,64.49,64.585,64.43,64.47,10178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.14959121096554,,0.0,0.0,0.0,0.0,69.47761377483391,12.875292940391027,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-50246.0,-13262.707578693115,False,False,False,False,4286.151583739296,False,False,False,False
2025-01-29 15:00:00+00:00,64.22,64.315,64.025,64.105,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.14406240093179,,0.0,0.0,0.0,0.0,64.0331672962714,12.875292940391027,False,False,True,False,False,15.988027580022429,0,,,False,False,False,False,,,False,False,False,False,-51808.0,-13860.309011581592,False,False,False,False,4243.916675464268,False,False,False,False
2025-01-29 16:00:00+00:00,64.115,64.215,64.03,64.16,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.13951798825586,,0.0,0.0,0.0,0.0,61.03201798033304,17.816123819572965,False,False,True,False,False,16.70898290076109,0,,,False,False,False,False,,,False,False,False,False,-50459.0,-14427.730577293505,False,False,False,False,4199.034246387303,False,False,False,False
2025-01-29 17:00:00+00:00,64.16,64.35,64.155,64.21,1816.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.1385907165253,,0.0,0.0,0.0,0.0,59.62376827231029,16.33537208922064,False,True,True,False,False,17.36219897482455,0,,,False,False,False,False,,,False,False,False,False,-48643.0,-14958.1998706688,False,False,False,False,4162.087979001453,False,False,False,False
2025-01-29 18:00:00+00:00,64.21,64.33,64.06,64.19,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.13642100420226,,0.0,0.0,0.0,0.0,58.354006555145475,14.877721096804962,False,True,True,False,False,16.94166459351582,0,,,False,False,False,False,,,False,False,False,False,-50309.0,-15506.274291278585,False,False,False,False,4123.388940567322,False,False,False,False
2025-01-29 19:00:00+00:00,64.13,64.375,63.845,64.18,2840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.1301065045773,,0.0,0.0,0.0,0.0,57.32638503308033,13.571664009119395,False,True,True,False,False,16.728578143548013,0,,,False,False,False,False,,,False,False,False,False,-53149.0,-16089.882441801397,False,False,False,False,4103.49143761279,False,False,False,False
2025-01-29 20:00:00+00:00,64.18,64.355,64.07,64.25,22467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.13590792040281,,0.0,0.0,0.0,0.0,57.702910806345535,13.557832438672492,False,True,True,False,False,17.677521728914577,0,,,False,False,False,False,,,False,False,False,False,-30682.0,-16316.116822548662,False,False,False,False,4388.196996719568,False,False,False,False
2025-01-30 15:00:00+00:00,64.355,64.525,64.32,64.35,3637.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.14537577282744,,0.0,0.0,0.0,0.0,59.37588040810045,13.557832438672492,False,True,True,False,False,19.006740342391865,0,,,False,False,False,False,,,False,False,False,False,-27045.0,-16482.456096617676,False,False,False,False,4376.5505316541485,False,False,False,False
