date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_743,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Down_aVWAP_894,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,aVWAP_OB_bull_91,aVWAP_OB_bear_873,aVWAP_OB_bear_744,aVWAP_OB_bear_666,aVWAP_OB_bear_559,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,90.53,90.72,90.46,90.69,3709.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.36181315317393,-11.91405829911335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4387.0,219.9304956690071,False,False,False,False,2755.4243048921785,False,False,False,False
2025-03-18 19:00:00+00:00,90.68,90.95,90.635,90.89,5330.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55572442873465,-5.621751616598722,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9717.0,367.1718833330535,False,False,False,False,2795.340207141912,False,False,False,False
2025-03-19 14:00:00+00:00,90.27,90.62,90.2,90.545,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05931606463365,-5.621751616598722,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7140.0,472.1769704131612,False,False,False,False,2791.9550876513395,False,False,False,False
2025-03-19 15:00:00+00:00,90.55,90.82,90.51,90.725,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47451116959365,-5.037656298064412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8387.0,594.887404980399,False,False,False,False,2768.0022955947297,False,False,False,False
2025-03-19 16:00:00+00:00,90.725,90.855,90.67,90.725,7238.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41797457290033,-3.1282383761549326,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8387.0,715.6953521900051,False,False,False,False,2837.304585585509,False,False,False,False
2025-03-19 17:00:00+00:00,90.725,90.78,90.6,90.77,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09547178911407,-0.6829320284518161,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11072.0,876.2582149467491,False,False,False,False,2834.9432741810824,False,False,False,False
2025-03-19 18:00:00+00:00,90.69,90.905,90.58,90.75,7333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48762632019339,1.2109719525912652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3739.0,920.6418085134662,False,False,False,False,2904.6805877596703,False,False,False,False
2025-03-19 19:00:00+00:00,90.775,90.98,90.55,90.89,17119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38494513552666,4.310744709072111,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20858.0,1229.748137063645,False,False,False,False,3125.0576329106834,False,False,False,False
2025-03-20 14:00:00+00:00,91.33,91.715,91.225,91.365,7155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.99068504770624,9.568449169426351,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28013.0,1644.9923519928907,False,False,False,False,3187.537359532223,False,False,False,False
2025-03-20 15:00:00+00:00,91.4,91.54,91.225,91.46,4844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.42423465844375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.82876945554962,13.71687188244838,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32857.0,2128.8994473108305,False,False,False,False,3213.218950857305,False,False,False,False
2025-03-20 16:00:00+00:00,91.45,91.62,91.39,91.51,8483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.45837540279268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.95202402683205,16.950893414840948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41340.0,2736.823486887407,False,False,False,False,3294.9209826269594,False,False,False,False
2025-03-20 17:00:00+00:00,91.51,91.56,91.3,91.31,8576.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.43819550554065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41130111978987,16.950893414840948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32764.0,3202.3611072457416,False,False,False,False,3376.7981766947587,False,False,False,False
2025-03-20 18:00:00+00:00,91.32,91.395,91.21,91.3,6623.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.41285343273265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5286144499211,16.950893414840948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26141.0,3557.998919536505,False,False,False,False,3427.126887133599,False,False,False,False
2025-03-20 19:00:00+00:00,91.355,91.54,91.285,91.37,13420.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.40888488353936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87479828436165,16.950893414840948,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39561.0,4116.184982799505,False,False,False,False,3582.055152449357,False,False,False,False
2025-03-21 14:00:00+00:00,90.62,90.63,90.055,90.16,8418.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.76279065757983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62662597789206,18.592878793348092,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31143.0,4535.205370663079,False,False,False,False,3657.031041558669,False,False,False,False
2025-03-21 15:00:00+00:00,90.16,90.38,90.125,90.27,4341.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.72423992135776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95510317351126,11.62720649473146,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,35484.0,5015.031643986131,False,False,False,False,3667.6352114569845,False,False,False,False
2025-03-21 16:00:00+00:00,90.27,90.655,90.25,90.645,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.73166842753841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35779862444123,10.254492591408692,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,38168.0,5529.031153381695,False,False,False,False,3652.385053139822,False,False,False,False
2025-03-21 17:00:00+00:00,90.655,90.865,90.575,90.84,4811.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.77097062002508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85574716718139,10.254492591408692,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,42979.0,6109.650825422288,False,False,False,False,3670.3480755717624,False,False,False,False
2025-03-21 18:00:00+00:00,90.815,90.835,90.5,90.53,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.7729948038212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82046581794313,8.201084335353421,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,40954.0,6649.8732932451985,False,False,False,False,3644.8388030822775,False,False,False,False
2025-03-21 19:00:00+00:00,90.53,90.71,90.43,90.585,7653.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.76457409992798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95367755960925,6.844956204760848,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48607.0,7300.371381722017,False,False,False,False,3706.980837143017,False,False,False,False
2025-03-24 14:00:00+00:00,91.995,92.47,91.995,92.44,6042.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,90.96230870891137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.382233936122674,6.844956204760848,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54649.0,8034.458647121675,False,False,False,False,3743.182684629172,False,False,False,False
2025-03-24 15:00:00+00:00,92.5,92.52,92.15,92.42,1691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.00971231862289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85340271853668,2.492215183190197,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52958.0,8730.947660344595,False,False,False,False,3711.3658988209677,False,False,False,False
2025-03-24 16:00:00+00:00,92.43,92.6,92.36,92.39,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.0524927662313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25534070777411,5.739042448296836,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51410.0,9392.63839429274,False,False,False,False,3677.8253422500998,False,False,False,False
2025-03-24 17:00:00+00:00,92.39,92.45,92.31,92.31,1631.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.09185230456666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81570529534424,7.424751644045344,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49779.0,10018.783535466497,False,False,False,False,3646.091616013664,False,False,False,False
2025-03-24 18:00:00+00:00,92.31,92.4,92.09,92.37,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.14727114848544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09899302904496,9.0355692996621,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52429.0,10676.306271350737,False,False,False,False,3630.6483351452353,False,False,False,False
2025-03-24 19:00:00+00:00,92.37,92.39,92.205,92.335,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.2547398335807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58548539006632,10.045568523782904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46505.0,11231.789895050726,False,False,False,False,3666.2041749104255,False,False,False,False
2025-03-25 14:00:00+00:00,92.78,93.1,92.62,93.1,11601.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.50588013363188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.73174498059828,13.55384322229665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58106.0,11958.521834662342,False,False,False,False,3789.2242652218915,False,False,False,False
2025-03-25 15:00:00+00:00,93.2,93.205,92.515,92.54,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.95697113151112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9827479484396,13.55384322229665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54593.0,12619.521496140445,False,False,False,False,3784.941718474265,False,False,False,False
2025-03-25 16:00:00+00:00,92.65,92.745,92.335,92.47,3024.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.94278704645451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60970641580224,13.55384322229665,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,51569.0,13223.389379921215,False,False,False,False,3773.144172451408,False,False,False,False
2025-03-25 17:00:00+00:00,92.5,92.63,92.45,92.53,3221.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.95347475535914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33317648821338,13.55384322229665,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54790.0,13867.832955426313,False,False,False,False,3764.5837976847192,False,False,False,False
2025-03-25 18:00:00+00:00,92.54,92.64,92.19,92.335,4684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.95454895454249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79190707339465,19.823800335769945,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50106.0,14429.665002629006,False,False,False,False,3778.838312449297,False,False,False,False
2025-03-25 19:00:00+00:00,92.335,92.815,92.28,92.81,11577.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.03870127970742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65247223363875,19.823800335769945,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61683.0,15162.274847549486,False,False,False,False,3899.7400440392303,False,False,False,False
2025-03-26 14:00:00+00:00,91.01,91.525,90.96,91.45,8694.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.90901949801953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.194276550421,13.114430223701575,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52989.0,15748.735702626238,False,False,False,False,3974.069655759552,False,False,False,False
2025-03-26 15:00:00+00:00,91.47,91.585,90.7,90.71,3064.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.86195346315714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68922204920573,6.242075059424579,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49925.0,16278.600265376219,False,False,False,False,3959.9600486935124,False,False,False,False
2025-03-26 16:00:00+00:00,90.72,91.04,90.635,90.93,4272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.56585518220513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96803499195741,2.9958201631328336,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54197.0,16866.482431804492,False,False,False,False,3964.7978773959385,False,False,False,False
2025-03-26 17:00:00+00:00,90.93,91.04,90.635,90.75,9675.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.33461573687109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85331125549123,0.17541397647845258,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44522.0,17295.25014604008,False,False,False,False,4053.328142862668,False,False,False,False
2025-03-26 18:00:00+00:00,90.77,91.03,90.77,90.91,3509.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.32392954739392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81189717568001,-0.9063795723115717,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48031.0,17771.77339958985,False,False,False,False,4044.888946849293,False,False,False,False
2025-03-26 19:00:00+00:00,90.92,91.33,90.765,91.325,20988.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.33613814002538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63755460801715,-0.9063795723115717,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,69019.0,18566.304044557444,False,False,False,False,4307.572839146203,False,False,False,False
2025-03-27 14:00:00+00:00,94.82,96.03,94.03,95.85,26472.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.46788040545728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63531478673454,-4.23564187787639,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,95491.0,19758.934989603065,False,False,False,False,4651.207368771843,False,False,False,False
2025-03-27 15:00:00+00:00,95.935,96.24,95.8,96.01,22300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.09552998144545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80044743196877,2.9789969152776976,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,117791.0,21278.81196650844,False,False,False,False,4924.832060728868,False,False,False,False
2025-03-27 16:00:00+00:00,96.01,96.115,95.64,95.65,22476.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.48332331669074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76934467401594,6.3355463884565,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,95315.0,22426.659842996683,False,False,False,False,5196.943191570281,False,False,False,False
2025-03-27 17:00:00+00:00,95.665,96.46,95.65,95.97,11676.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.65616832482938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8616320073696,9.14405434782141,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,106991.0,23737.734884190533,False,False,False,False,5297.393684724229,False,False,False,False
2025-03-27 18:00:00+00:00,95.945,97.235,95.9,97.12,20222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.98234789724737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33089930989536,12.513479227123725,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,127213.0,25342.002560404635,False,False,False,False,5528.782929922303,False,False,False,False
2025-03-27 19:00:00+00:00,97.095,97.4,96.825,96.855,26116.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,94.78989183976633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.47427127568378,13.911311648781165,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,101097.0,26516.498644739448,False,False,False,False,5847.964589923507,False,False,False,False
2025-03-28 14:00:00+00:00,95.99,96.34,95.695,95.95,16231.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,94.81371739672777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.55759547943478,13.911311648781165,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,84866.0,27421.142076603952,False,False,False,False,6008.941883102987,False,False,False,False
2025-03-28 15:00:00+00:00,95.95,96.24,95.825,96.085,6443.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,94.83447417721176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8823295283422,13.911311648781165,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,91309.0,28411.65150177288,False,False,False,False,6015.671466310692,False,False,False,False
