date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,aVWAP_OB_bull_764,aVWAP_OB_bull_715,aVWAP_OB_bull_189,aVWAP_OB_bear_841,aVWAP_OB_bear_482,aVWAP_OB_bear_401,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,28.46,28.49,28.27,28.29,9808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.61637281136128,-32.807447811504844,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11254.0,690.1191096818617,False,False,False,False,12087.663731179804,False,False,False,False
2025-03-10 19:00:00+00:00,28.285,28.62,28.17,28.55,17272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.446666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.315392037836922,-32.807447811504844,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6018.0,772.7219141829181,False,False,False,False,12168.04103767314,False,False,False,False
2025-03-11 14:00:00+00:00,28.585,28.68,28.18,28.335,14254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.42481348728034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.291146535260868,-32.807447811504844,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8236.0,633.0518069862837,False,False,False,False,12200.381486701463,False,False,False,False
2025-03-11 15:00:00+00:00,28.335,28.585,28.27,28.48,6954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.428461538461537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.602996510287234,-30.19753010749607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1282.0,603.3610812965738,False,False,False,False,12119.042238845626,False,False,False,False
2025-03-11 16:00:00+00:00,28.475,28.51,28.21,28.225,5154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.415059586560936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01202515663258,-29.42226670315908,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6436.0,494.22370019120063,False,False,False,False,12011.05708785577,False,False,False,False
2025-03-11 17:00:00+00:00,28.225,28.37,28.17,28.28,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.34010887953065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.504679186059725,-27.607116157168335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3765.0,428.189224219244,False,False,False,False,11866.250001222346,False,False,False,False
2025-03-11 18:00:00+00:00,28.28,28.66,28.275,28.64,10019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.44996201587631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.706891764964666,-21.634255251824058,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6254.0,518.5118719057673,False,False,False,False,11837.610466319675,False,False,False,False
2025-03-11 19:00:00+00:00,28.64,28.715,28.5,28.62,19926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.516628256037805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94981543366569,-17.808763140400416,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13672.0,298.50393590722825,False,False,False,False,11963.01185443875,False,False,False,False
2025-03-12 14:00:00+00:00,28.835,28.845,28.665,28.77,5633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.541322927167244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.899443768852706,-13.49091069242698,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8039.0,169.24030899393787,False,False,False,False,11864.872135765281,False,False,False,False
2025-03-12 15:00:00+00:00,28.775,28.99,28.68,28.985,3417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.561336950805515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74439503722232,-8.519176940259833,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4622.0,94.95751350565976,False,False,False,False,11733.897373970469,False,False,False,False
2025-03-12 16:00:00+00:00,28.98,29.155,28.89,29.08,5643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.60344743113782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85320653456256,-4.369562923923908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1021.0,109.31476135828518,False,False,False,False,11639.46485654457,False,False,False,False
2025-03-12 17:00:00+00:00,29.08,29.205,29.01,29.07,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.61971738676901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.427811591829226,-1.6573939818872105,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1202.0,88.98429994187767,False,False,False,False,11493.47315334233,False,False,False,False
2025-03-12 18:00:00+00:00,29.09,29.36,29.07,29.295,5743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.859655107492912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.207497597162444,2.1957725321141623,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4541.0,158.00779916758498,False,False,False,False,11404.31853080989,False,False,False,False
2025-03-12 19:00:00+00:00,29.295,29.305,29.16,29.265,21576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.945746747392707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17234653412091,4.371633103526335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17035.0,-108.55046128462561,False,False,False,False,11562.01901870431,False,False,False,False
2025-03-13 14:00:00+00:00,29.035,29.25,28.9,28.99,6282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.94318743595727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01360858168401,4.371633103526335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23317.0,-468.3713843654841,False,False,False,False,11480.1582587244,False,False,False,False
2025-03-13 15:00:00+00:00,28.99,29.03,28.65,28.66,9453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.909281716117153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.105782919074926,12.87132687785789,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-32770.0,-969.1718280187324,False,False,False,False,11448.729448511618,False,False,False,False
2025-03-13 16:00:00+00:00,28.65,28.66,28.41,28.52,19502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.81982781804237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86964340570033,7.8952404958494995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52272.0,-1764.5645128556512,False,False,False,False,11573.58635628663,False,False,False,False
2025-03-13 17:00:00+00:00,28.52,28.585,28.265,28.265,7603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.681589267009667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.347828305649884,2.7310170262724967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59875.0,-2665.5014971524624,False,False,False,False,11512.02687789459,False,False,False,False
2025-03-13 18:00:00+00:00,28.265,28.505,28.265,28.5,6221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.62168742344689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85459325243694,2.1406365730589556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53654.0,-3456.0208537857575,False,False,False,False,11429.995453431107,False,False,False,False
2025-03-13 19:00:00+00:00,28.495,28.575,28.345,28.405,17108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.602826877551458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68321016163418,0.6527770025112005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70762.0,-4499.524406440241,False,False,False,False,11518.026531672485,False,False,False,False
2025-03-14 14:00:00+00:00,28.87,29.07,28.83,29.07,6027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.65099874453378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.417785809100096,0.6527770025112005,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-64735.0,-5433.407748976051,False,False,False,False,11432.89433738299,False,False,False,False
2025-03-14 15:00:00+00:00,29.075,29.19,29.055,29.18,4958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.6913352270519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.016119670888145,-7.073905793052148,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59777.0,-6275.944062945415,False,False,False,False,11332.508378663873,False,False,False,False
2025-03-14 16:00:00+00:00,29.185,29.45,29.075,29.39,19015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.82253899068712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48238669905204,-2.759994803699705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40762.0,-6810.611596853238,False,False,False,False,11451.61677589389,False,False,False,False
2025-03-14 17:00:00+00:00,29.385,29.43,29.195,29.2,9675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.862838458519853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.294219552275486,-1.7571578405278672,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50437.0,-7486.989711630707,False,False,False,False,11424.072329756,False,False,False,False
2025-03-14 18:00:00+00:00,29.2,29.41,29.195,29.355,8171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.893722191522706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97941264125831,0.2438136656357841,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42266.0,-8026.1991734658895,False,False,False,False,11373.637099837302,False,False,False,False
2025-03-14 19:00:00+00:00,29.355,29.455,29.28,29.44,27323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.981922985938887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.717973080545676,2.3600402070150395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14943.0,-8133.436395582697,False,False,False,False,11620.91404402587,False,False,False,False
2025-03-17 14:00:00+00:00,29.77,29.81,29.62,29.73,2148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.992061094405113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.766709072463925,5.6799262200215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12795.0,-8205.708699527151,False,False,False,False,11474.047159622369,False,False,False,False
2025-03-17 15:00:00+00:00,29.735,29.935,29.705,29.915,2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.004420930459418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82418417659869,8.928661141336946,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10520.0,-8241.5891848058,False,False,False,False,11331.426273426674,False,False,False,False
2025-03-17 16:00:00+00:00,29.915,29.985,29.875,29.905,6629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.0411378852565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71257067227104,11.066436191848162,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17149.0,-8379.688577289431,False,False,False,False,11258.520439730137,False,False,False,False
2025-03-17 17:00:00+00:00,29.905,30.09,29.895,30.065,2741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.056965274791565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88769036464592,13.489497969299343,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14408.0,-8473.150769889595,False,False,False,False,11126.465859269205,False,False,False,False
2025-03-17 18:00:00+00:00,30.065,30.17,30.035,30.145,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.07332393417181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.77695843670166,15.64444986441221,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11758.0,-8524.078664930066,False,False,False,False,10995.047783931699,False,False,False,False
2025-03-17 19:00:00+00:00,30.15,30.265,30.125,30.135,9673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.131728913981533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84694606636961,17.06277672076149,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21431.0,-8724.18597245053,False,False,False,False,10974.550919064539,False,False,False,False
2025-03-18 14:00:00+00:00,29.88,29.975,29.78,29.78,2845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.14240436616249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76601105525481,17.06277672076149,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-24276.0,-8965.299368226491,False,False,False,False,10848.511369931755,False,False,False,False
2025-03-18 15:00:00+00:00,29.78,29.895,29.705,29.845,6612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.164842106047463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99967091511309,22.8111708964488,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17664.0,-9100.162943912901,False,False,False,False,10782.829023111108,False,False,False,False
2025-03-18 16:00:00+00:00,29.845,29.98,29.83,29.9,7234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.190857443652863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69675258044217,21.374750644642106,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10430.0,-9120.780572689446,False,False,False,False,10727.808418101633,False,False,False,False
2025-03-18 17:00:00+00:00,29.9,29.95,29.81,29.885,6609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.21222904117073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57053511648216,20.00859377754321,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17039.0,-9243.543664585733,False,False,False,False,10663.950923247345,False,False,False,False
2025-03-18 18:00:00+00:00,29.885,29.965,29.87,29.935,2841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.221557378352504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39470523827685,19.439263322707106,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14198.0,-9320.356941103784,False,False,False,False,10542.664862421803,False,False,False,False
2025-03-18 19:00:00+00:00,29.93,30.06,29.91,30.05,19090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.285035466082594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55186301395025,19.439263322707106,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4892.0,-9100.010321861866,False,False,False,False,10675.181686260225,False,False,False,False
2025-03-19 14:00:00+00:00,30.21,30.355,30.18,30.35,4290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.30318759633201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89550726178142,19.439263322707106,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9182.0,-8816.568301367884,False,False,False,False,10576.186621356965,False,False,False,False
2025-03-19 15:00:00+00:00,30.35,30.525,30.33,30.505,4465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.324362162450647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13475835086933,15.585507395176933,True,False,True,False,True,17.34643605533862,0,,,False,False,False,False,,,False,False,False,False,13647.0,-8468.29592460249,False,False,False,False,10481.43954195608,False,False,False,False
2025-03-19 16:00:00+00:00,30.505,30.535,30.365,30.395,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.34161615815471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04561945982017,15.698697079732483,True,False,True,False,True,15.455677049551348,0,,,False,False,False,False,,,False,False,False,False,9797.0,-8185.113042050513,False,False,False,False,10378.626525801723,False,False,False,False
2025-03-19 17:00:00+00:00,30.395,30.42,30.335,30.39,3316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.35534229264483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88166522590504,15.861714606016363,True,False,True,False,True,15.369856582267392,0,,,False,False,False,False,,,False,False,False,False,6481.0,-7957.731444499342,False,False,False,False,10269.128440130376,False,False,False,False
2025-03-19 18:00:00+00:00,30.38,30.615,30.38,30.595,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.36864329333544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4361239530094,17.6707874117332,True,False,True,False,True,17.646387763159186,0,,,False,False,False,False,,,False,False,False,False,9350.0,-7689.394522879197,False,False,False,False,10154.397766639982,False,False,False,False
2025-03-19 19:00:00+00:00,30.595,30.68,30.455,30.515,9105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.409534391413757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72828310331418,17.6707874117332,True,False,True,False,True,16.25901370303663,0,,,False,False,False,False,,,False,False,False,False,245.0,-7566.380654307427,False,False,False,False,10138.128033823858,False,False,False,False
2025-03-20 14:00:00+00:00,30.575,30.64,30.54,30.62,5135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.43228987424954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17453754863025,18.00764084366311,True,False,True,False,True,17.413943678124035,0,,,False,False,False,False,,,False,False,False,False,5380.0,-7365.661574395684,False,False,False,False,10060.560157330463,False,False,False,False
