date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Down_aVWAP_446,Gap_Down_aVWAP_445,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,aVWAP_OB_bull_356,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,156.73,156.73,156.04,156.1,1465.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1465.0,False,False,False,False
2023-11-28 17:00:00+00:00,158.11,158.11,156.565,157.005,2036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2036.0,31.565891472868216,False,False,False,False,1473.8527131782946,False,False,False,False
2023-11-29 17:00:00+00:00,156.515,156.67,155.765,156.19,1931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.22469982847345,-8.713550600342934,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105.0,32.704404783366385,False,False,False,False,1480.9402680127396,False,False,False,False
2023-11-30 17:00:00+00:00,156.49,157.37,155.94,156.96,2542.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.88726054013489,-8.713550600342934,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2647.0,73.23611943788784,False,False,False,False,1497.390806493162,False,False,False,False
2023-12-01 17:00:00+00:00,158.525,159.405,158.45,158.92,1017.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.78799261253114,-8.713550600342934,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3664.0,128.90687727606013,False,False,False,False,1489.9428870126478,False,False,False,False
2023-12-04 17:00:00+00:00,158.255,158.93,158.105,158.57,1249.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.51421692218292,-7.29788087308269,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2415.0,164.35018150433825,False,False,False,False,1486.2073383767927,False,False,False,False
2023-12-05 17:00:00+00:00,160.965,161.43,159.86,159.86,1287.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.86309803832535,-2.8538755840541796,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3702.0,219.19746551202292,False,False,False,False,1483.1188525104858,False,False,False,False
2023-12-06 17:00:00+00:00,161.64,162.11,161.3,161.58,3314.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.4572430397119,2.770413332735991,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7016.0,324.57424899245666,False,False,False,False,1511.5046067351293,False,False,False,False
2023-12-07 17:00:00+00:00,163.95,164.62,162.905,163.475,4518.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.66666666666666,,0.0,0.0,0.0,0.0,85.27985571622813,8.43753003573795,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11534.0,498.3637955197054,False,False,False,False,1558.1169384136545,False,False,False,False
2023-12-08 17:00:00+00:00,163.29,163.74,162.79,163.49,1527.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.58414888337467,,0.0,0.0,0.0,0.0,87.16873129586757,13.03169366158393,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13061.0,693.1333490775394,False,False,False,False,1557.6345052599545,False,False,False,False
