date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_654,Gap_Down_aVWAP_870,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_600,aVWAP_OB_bull_726,aVWAP_OB_bull_548,aVWAP_OB_bear_233,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,23.65,23.69,23.55,23.575,9219.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.295024076104497,-41.90850955778012,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37573.0,-2757.2869958383,False,False,False,False,5387.561505388675,False,False,False,False
2025-01-13 20:00:00+00:00,23.575,23.575,23.145,23.23,34271.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.927221401713773,-41.90850955778012,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71844.0,-3828.3988253601865,False,False,False,False,5835.366753367145,False,False,False,False
2025-01-14 15:00:00+00:00,23.115,23.48,23.115,23.325,8275.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.931192881772077,-41.90850955778012,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63569.0,-4754.609696284834,False,False,False,False,5873.190524632771,False,False,False,False
2025-01-14 16:00:00+00:00,23.325,23.35,23.13,23.155,1807.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.417547311889145,-41.51952739316741,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65376.0,-5694.476212621503,False,False,False,False,5810.148811072573,False,False,False,False
2025-01-14 17:00:00+00:00,23.14,23.21,23.09,23.145,11651.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.326653482004176,-40.8312722828666,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77027.0,-6800.406813976208,False,False,False,False,5900.704643459045,False,False,False,False
2025-01-14 18:00:00+00:00,23.135,23.34,23.135,23.31,2919.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.214093625307026,-35.62760380158031,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74108.0,-7843.935390503708,False,False,False,False,5854.476664490688,False,False,False,False
2025-01-14 19:00:00+00:00,23.31,23.325,23.195,23.23,11568.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.786455047824703,-32.856424487929495,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85676.0,-9050.634066619928,False,False,False,False,5943.058421630367,False,False,False,False
2025-01-14 20:00:00+00:00,23.23,23.39,23.1,23.385,8435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,33.465249739440324,-27.412550633720066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77241.0,-10107.849042331247,False,False,False,False,5981.693174783384,False,False,False,False
2025-01-15 15:00:00+00:00,23.34,23.34,22.93,22.935,8255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.685031135123573,-27.412550633720066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85496.0,-11276.657584310607,False,False,False,False,6016.938241841006,False,False,False,False
2025-01-15 16:00:00+00:00,22.935,23.105,22.855,23.02,21785.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.1268910954266,-27.16519794915003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63711.0,-12089.593125639125,False,False,False,False,6261.404315610913,False,False,False,False
2025-01-15 17:00:00+00:00,23.02,23.02,22.855,22.905,6699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.389704448436724,-27.06747857263728,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70410.0,-12993.78548028038,False,False,False,False,6268.188744826247,False,False,False,False
2025-01-15 18:00:00+00:00,22.905,23.12,22.895,23.085,10717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.20885928252747,-23.657612046070973,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59693.0,-13717.804310043473,False,False,False,False,6337.162562735917,False,False,False,False
2025-01-15 19:00:00+00:00,23.08,23.13,22.97,23.01,7777.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.26093919948295,-22.01802578448274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-67470.0,-14551.171685081557,False,False,False,False,6359.485623778772,False,False,False,False
2025-01-15 20:00:00+00:00,23.0,23.02,22.865,22.93,10958.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.09608997228199,-21.53219727448021,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78428.0,-15541.510108568664,False,False,False,False,6430.780420309333,False,False,False,False
2025-01-16 15:00:00+00:00,22.91,23.12,22.845,23.0,3157.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.988333333333333,,0.0,0.0,0.0,0.0,36.37948447351501,-19.69557698168977,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75271.0,-16467.54871153659,False,False,False,False,6380.024134723141,False,False,False,False
2025-01-16 16:00:00+00:00,23.0,23.15,22.955,23.085,1511.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.01261032562125,,0.0,0.0,0.0,0.0,38.873084841791254,-16.854269685436208,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73760.0,-17355.803770272458,False,False,False,False,6304.535388448364,False,False,False,False
2025-01-16 17:00:00+00:00,23.075,23.175,23.065,23.08,1977.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.04059367945824,,0.0,0.0,0.0,0.0,40.45802628254242,-14.976195773765575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75737.0,-18260.93859553955,False,False,False,False,6237.441816534435,False,False,False,False
2025-01-16 18:00:00+00:00,23.07,23.13,22.97,22.985,6226.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.03466306684277,,0.0,0.0,0.0,0.0,40.03527873847384,-14.976195773765575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-81963.0,-19248.56745452343,False,False,False,False,6237.264424030025,False,False,False,False
2025-01-16 19:00:00+00:00,22.985,23.25,22.935,23.245,6328.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.07048084101602,,0.0,0.0,0.0,0.0,44.58802004331284,-10.503789006452465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75635.0,-20122.775711042446,False,False,False,False,6238.671177145839,False,False,False,False
2025-01-16 20:00:00+00:00,23.245,23.325,23.09,23.215,12320.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.125015440422175,,0.0,0.0,0.0,0.0,47.08570147567592,-8.065186333057468,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87955.0,-21174.438103119308,False,False,False,False,6332.955344942027,False,False,False,False
2025-01-17 15:00:00+00:00,23.635,23.95,23.585,23.95,2949.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.18518964450118,,0.0,0.0,0.0,0.0,55.98447748881781,0.11193718537999331,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-85006.0,-22164.0747216756,False,False,False,False,6280.490920989438,False,False,False,False
2025-01-17 16:00:00+00:00,23.945,23.98,23.84,23.84,1590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.21612171131695,,0.0,0.0,0.0,0.0,60.17459970200335,3.6560911927736583,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-86596.0,-23163.019299634114,False,False,False,False,6207.770131516733,False,False,False,False
2025-01-17 17:00:00+00:00,23.84,23.905,23.72,23.745,1860.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.24427228932609,,0.0,0.0,0.0,0.0,61.4963543729367,4.692991085276063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-88456.0,-24175.313574058393,False,False,False,False,6140.362842656008,False,False,False,False
2025-01-17 18:00:00+00:00,23.745,23.82,23.71,23.805,1212.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.260814123860634,,0.0,0.0,0.0,0.0,62.90055839490862,6.046602178361411,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87244.0,-25153.122665933457,False,False,False,False,6063.95411641328,False,False,False,False
2025-01-17 19:00:00+00:00,23.805,23.91,23.71,23.855,4299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.316662406840283,,0.0,0.0,0.0,0.0,64.2871068434137,7.536274556190463,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-82945.0,-26049.120764136038,False,False,False,False,6036.590486701446,False,False,False,False
2025-01-17 20:00:00+00:00,23.855,24.12,23.83,24.115,6656.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.410353299391033,,0.0,0.0,0.0,0.0,67.26839631199881,10.555467684173337,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-76289.0,-26828.033620506023,False,False,False,False,6046.193734969641,False,False,False,False
2025-01-20 15:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.410353299391033,,0.0,0.0,0.0,0.0,69.25592262438889,12.637016852451993,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-76289.0,-27594.870308560192,False,False,False,False,5952.454297218173,False,False,False,False
2025-01-20 16:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.410353299391033,,0.0,0.0,0.0,0.0,70.58094016598227,14.154463498532195,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-76289.0,-28349.8180557143,False,False,False,False,5860.168184083008,False,False,False,False
2025-01-20 17:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.410353299391033,,0.0,0.0,0.0,0.0,71.46428519371119,15.329687717057809,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-76289.0,-29093.06118663346,False,False,False,False,5769.31286339955,False,False,False,False
2025-01-20 18:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.410353299391033,,0.0,0.0,0.0,0.0,72.05318187886381,16.291881314871176,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-76289.0,-29824.78116823604,False,False,False,False,5679.866152339092,False,False,False,False
2025-01-20 19:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.410353299391033,,0.0,0.0,0.0,0.0,72.44577966896556,17.114581372625324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-76289.0,-30545.156653999824,False,False,False,False,5591.806211992749,False,False,False,False
2025-01-20 20:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.410353299391033,,0.0,0.0,0.0,0.0,72.70751152903338,17.83865342983752,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-76289.0,-31254.363527581223,False,False,False,False,5505.111542039373,False,False,False,False
2025-01-21 15:00:00+00:00,24.875,25.145,24.875,25.06,8757.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.650896723428843,,0.0,0.0,0.0,0.0,78.30976954765876,23.371337696740596,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67532.0,-31816.80750389779,False,False,False,False,5555.5284173565915,False,False,False,False
2025-01-21 16:00:00+00:00,25.055,25.32,25.04,25.185,3011.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.453540585474162,,0.0,0.0,0.0,0.0,82.33473266844376,27.14681457838155,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64521.0,-32323.849248023405,False,False,False,False,5516.078364374319,False,False,False,False
2025-01-21 17:00:00+00:00,25.185,25.245,25.03,25.14,2102.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.467852327477956,,0.0,0.0,0.0,0.0,84.03815377953083,28.7277391089102,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-66623.0,-32855.619027123816,False,False,False,False,5463.146916864639,False,False,False,False
2025-01-21 18:00:00+00:00,25.14,25.16,24.88,24.88,4115.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.461690017913874,,0.0,0.0,0.0,0.0,80.087018336869,28.7277391089102,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-70738.0,-33442.9427631374,False,False,False,False,5442.24541427759,False,False,False,False
2025-01-21 19:00:00+00:00,24.88,24.91,24.72,24.78,5052.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.44606914890693,,0.0,0.0,0.0,0.0,75.76359429173897,31.711686410445765,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-75790.0,-34099.48628618953,False,False,False,False,5436.195097777162,False,False,False,False
2025-01-21 20:00:00+00:00,24.775,24.815,24.59,24.795,6970.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.441178593141416,,0.0,0.0,0.0,0.0,73.00965496022971,29.236230241955113,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-68820.0,-34637.78882438814,False,False,False,False,5459.975018741857,False,False,False,False
2025-01-22 15:00:00+00:00,24.59,24.71,24.43,24.67,2868.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.434271713156853,,0.0,0.0,0.0,0.0,68.94807347034988,25.509973114126154,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-71688.0,-35212.21070307979,False,False,False,False,5419.789359536557,False,False,False,False
2025-01-22 16:00:00+00:00,24.63,24.8,24.51,24.8,1672.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.435949256269936,,0.0,0.0,0.0,0.0,67.5948344041043,24.244189560466637,True,False,True,False,False,15.496918321434723,0,,,False,False,False,False,,,False,False,False,False,-70016.0,-35751.80433559018,False,False,False,False,5361.684098148393,False,False,False,False
2025-01-22 17:00:00+00:00,24.8,24.8,24.65,24.66,884.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.436992086693387,,0.0,0.0,0.0,0.0,64.27800821323177,21.04904331048195,True,False,True,False,False,12.60610697363062,0,,,False,False,False,False,,,False,False,False,False,-70900.0,-36296.73760170506,False,False,False,False,5292.262639262371,False,False,False,False
2025-01-22 18:00:00+00:00,24.63,24.71,24.57,24.71,516.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.43714280531828,,0.0,0.0,0.0,0.0,62.672885329378374,19.41146647329211,True,False,True,False,False,13.32409529812362,0,,,False,False,False,False,,,False,False,False,False,-70384.0,-36825.22229005072,False,False,False,False,5218.212055707915,False,False,False,False
2025-01-22 19:00:00+00:00,24.71,24.89,24.705,24.78,1840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.443418459658687,,0.0,0.0,0.0,0.0,62.458561929151536,18.928261637196073,True,False,True,False,False,14.32159192645582,0,,,False,False,False,False,,,False,False,False,False,-68544.0,-37316.98628555381,False,False,False,False,5165.836674999265,False,False,False,False
2025-01-22 20:00:00+00:00,24.78,24.91,24.68,24.745,2939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.45235151107488,,0.0,0.0,0.0,0.0,61.60443751983287,17.728677561531214,True,False,True,False,False,13.590575127228703,0,,,False,False,False,False,,,False,False,False,False,-71483.0,-37846.69192453747,False,False,False,False,5131.3120753868725,False,False,False,False
2025-01-23 15:00:00+00:00,24.38,24.47,24.185,24.31,4444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.426849789208312,,0.0,0.0,0.0,0.0,54.550989476041124,10.914510533989144,False,False,True,False,False,5.260170133817947,0,,,False,False,False,False,,,False,False,False,False,-75927.0,-38437.08429780045,False,False,False,False,5120.656074218084,False,False,False,False
2025-01-23 16:00:00+00:00,24.31,24.39,24.235,24.335,3246.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.412239050220137,,0.0,0.0,0.0,0.0,50.25696252253185,6.948485283912667,False,False,False,False,False,5.642638774382913,0,,,False,False,False,False,,,False,False,False,False,-72681.0,-38967.99771953998,False,False,False,False,5091.591638958888,False,False,False,False
2025-01-23 17:00:00+00:00,24.335,24.55,24.32,24.39,2590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.406791222537027,,0.0,0.0,0.0,0.0,48.33603355439857,5.161909392334472,False,True,False,True,False,6.486148195819911,0,,,False,False,False,False,,,False,False,False,False,-70091.0,-39450.52488667889,False,False,False,False,5052.807272463401,False,False,False,False
2025-01-23 18:00:00+00:00,24.395,24.46,24.25,24.265,2829.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.397598153180624,,0.0,0.0,0.0,0.0,45.42109515496259,2.35141576831991,False,True,False,True,False,4.250914647204251,0,,,False,False,False,False,,,False,False,False,False,-72920.0,-39969.43147758309,False,False,False,False,5018.329640332185,False,False,False,False
2025-01-23 19:00:00+00:00,24.23,24.32,24.12,24.175,1062.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.39250533869773,,0.0,0.0,0.0,0.0,42.396400300458566,-0.5811777689982947,False,True,False,True,False,2.6853017318258168,0,,,False,False,False,False,,,False,False,False,False,-73982.0,-40496.758121341496,False,False,False,False,4956.991196296027,False,False,False,False
2025-01-23 20:00:00+00:00,24.175,24.205,23.995,24.02,5765.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.35795284449873,,0.0,0.0,0.0,0.0,38.719952594764806,-4.111932738345487,False,True,False,True,False,0.07878532535924876,0,,,False,False,False,False,,,False,False,False,False,-79747.0,-41105.289003181155,False,False,False,False,4969.518464570507,False,False,False,False
2025-01-24 15:00:00+00:00,24.11,24.12,23.85,23.87,3201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.336394201716352,,0.0,0.0,0.0,0.0,34.91180395746141,-7.732747747332326,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82948.0,-41754.01320468222,False,False,False,False,4942.099573646933,False,False,False,False
