date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_426,Gap_Down_aVWAP_413,Gap_Down_aVWAP_405,Gap_Down_aVWAP_402,Gap_Down_aVWAP_401,Gap_Down_aVWAP_389,Gap_Down_aVWAP_376,Gap_Down_aVWAP_356,aVWAP_OB_bull_360,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,2.13,2.185,2.125,2.13,20654.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20654.0,False,False,False,False
2024-02-06 17:00:00+00:00,2.16,2.25,2.15,2.225,31590.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31590.0,489.7674418604651,False,False,False,False,20823.5503875969,False,False,False,False
2024-02-07 17:00:00+00:00,2.17,2.295,2.165,2.285,54450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86040.0,1816.1276365603028,False,False,False,False,21344.89069166517,False,False,False,False
2024-02-08 17:00:00+00:00,2.485,2.53,2.435,2.515,43259.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,129299.0,3792.6062778539417,False,False,False,False,21684.644324352532,False,False,False,False
2024-02-09 17:00:00+00:00,2.585,2.76,2.575,2.725,90986.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,220285.0,7149.07749835233,False,False,False,False,22759.083947230785,False,False,False,False
2024-02-12 17:00:00+00:00,3.06,3.155,2.99,3.075,70568.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,290853.0,11547.587924734464,False,False,False,False,23500.30745192488,False,False,False,False
2024-02-13 17:00:00+00:00,2.945,3.09,2.92,3.005,74688.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07876650973648,47.37088985876284,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,216165.0,14719.950902645558,False,False,False,False,24293.915088329144,False,False,False,False
2024-02-14 17:00:00+00:00,3.3,3.5,3.275,3.485,82960.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.30959076216008,46.853905695359884,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,299125.0,19129.33150880609,False,False,False,False,25203.466792386054,False,False,False,False
2024-02-15 17:00:00+00:00,3.525,3.54,3.405,3.485,28972.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.79680693044249,46.53203026335707,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,299125.0,23470.34962494863,False,False,False,False,25261.89366382193,False,False,False,False
2024-02-16 17:00:00+00:00,3.575,3.655,3.5,3.605,59590.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.65221690359158,46.494671681692125,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,358715.0,28667.941103631598,False,False,False,False,25794.112366708414,False,False,False,False
2024-02-19 17:00:00+00:00,3.605,3.605,3.605,3.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.55582355235765,46.44284759937658,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,358715.0,33784.94976869157,False,False,False,False,25394.203647844715,False,False,False,False
2024-02-20 17:00:00+00:00,3.35,3.47,3.255,3.465,168994.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.93990072110694,42.28156042147795,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189721.0,36202.56295057232,False,False,False,False,27620.557079661077,False,False,False,False
2024-02-21 17:00:00+00:00,3.255,3.255,3.15,3.165,60086.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.87358497638093,33.45917668135503,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,129635.0,37651.12786606733,False,False,False,False,28123.89727997641,False,False,False,False
2024-02-22 17:00:00+00:00,3.235,3.29,3.165,3.185,66622.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40980873999257,28.334470883352523,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,196257.0,40110.13363558566,False,False,False,False,28720.76708958918,False,False,False,False
2024-02-23 17:00:00+00:00,3.065,3.095,3.01,3.03,77474.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20361110339674,22.548911605248833,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,118783.0,41329.867997824644,False,False,False,False,29476.63116571958,False,False,False,False
2024-02-26 17:00:00+00:00,3.465,3.685,3.425,3.6,117541.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.206333990784,22.548911605248833,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,236324.0,44353.03283506767,False,False,False,False,30841.970217413847,False,False,False,False
2024-02-27 17:00:00+00:00,3.565,3.615,3.495,3.545,95930.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97342892650626,22.548911605248833,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,140394.0,45842.040077934835,False,False,False,False,31851.086958229138,False,False,False,False
2024-02-28 17:00:00+00:00,3.655,3.75,3.135,3.155,367585.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3466666666666662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52940469240431,19.428145306509663,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-227191.0,41608.96968912964,False,False,False,False,37056.26390461318,False,False,False,False
2024-02-29 17:00:00+00:00,2.845,2.895,2.75,2.855,117936.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.221974881965284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99067309225833,13.568707812655788,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-345127.0,35613.06318232143,False,False,False,False,38310.21330144088,False,False,False,False
2024-03-01 17:00:00+00:00,2.855,2.935,2.845,2.925,55301.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1892222117443447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43989799748901,10.50463706657446,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-289826.0,30567.49631127769,False,False,False,False,38573.636351030946,False,False,False,False
2024-03-04 17:00:00+00:00,2.665,2.715,2.575,2.625,82321.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.116446422945188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5035134445154,6.050792189295102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-372147.0,24323.860709552453,False,False,False,False,39251.89005101496,False,False,False,False
