date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_315,Gap_Up_aVWAP_307,Gap_Up_aVWAP_305,Gap_Up_aVWAP_303,Gap_Up_aVWAP_299,Gap_Up_aVWAP_296,Gap_Up_aVWAP_283,Gap_Up_aVWAP_279,Gap_Up_aVWAP_277,Gap_Up_aVWAP_276,Gap_Down_aVWAP_312,Gap_Down_aVWAP_309,Gap_Down_aVWAP_308,Gap_Down_aVWAP_304,Gap_Down_aVWAP_302,Gap_Down_aVWAP_293,Gap_Down_aVWAP_291,Gap_Down_aVWAP_290,Gap_Down_aVWAP_285,Gap_Down_aVWAP_275,aVWAP_OB_bull_263,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,7.085,7.155,7.065,7.13,51597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,51597.0,False,False,False,False
2024-02-23 17:00:00+00:00,7.025,7.075,6.995,7.06,20607.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20607.0,-319.48837209302326,False,False,False,False,51116.53488372093,False,False,False,False
2024-02-26 17:00:00+00:00,7.065,7.135,7.055,7.12,48630.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3636363636364,-74.5454545454546,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28023.0,119.93005228051203,False,False,False,False,51077.98395529114,False,False,False,False
2024-02-27 17:00:00+00:00,7.185,7.19,7.115,7.135,38285.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.331457359415424,-61.23805201288984,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,66308.0,1146.1016793769381,False,False,False,False,50879.643118775006,False,False,False,False
2024-02-28 17:00:00+00:00,7.125,7.175,7.12,7.14,21846.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62551603264234,-51.033286648550536,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,88154.0,2495.061343262567,False,False,False,False,50429.50911693353,False,False,False,False
2024-02-29 17:00:00+00:00,7.395,7.41,7.22,7.295,41861.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4186456681021,-35.55026558707711,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,130015.0,4472.114655770124,False,False,False,False,50296.66401434541,False,False,False,False
2024-03-01 17:00:00+00:00,7.545,7.55,7.475,7.485,56372.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8522638158903,-22.359722291211817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,186387.0,7292.500475060509,False,False,False,False,50390.855269936954,False,False,False,False
2024-03-04 17:00:00+00:00,7.43,7.455,7.4,7.44,25067.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87851098766998,-15.823188297556683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161320.0,9680.523723509184,False,False,False,False,49998.237358775135,False,False,False,False
2024-03-05 17:00:00+00:00,7.53,7.575,7.495,7.5,96569.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11479207463304,-9.575883781880563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257889.0,13528.717154152451,False,False,False,False,50720.26468654606,False,False,False,False
2024-03-06 17:00:00+00:00,7.575,7.595,7.495,7.565,79282.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.73299174088675,-3.644822053615343,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,337171.0,18546.42696571598,False,False,False,False,51163.082288305035,False,False,False,False
