date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_730,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Down_aVWAP_894,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,Gap_Down_aVWAP_594,Gap_Down_aVWAP_570,aVWAP_OB_bull_437,aVWAP_OB_bear_770,aVWAP_OB_bear_270,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,126.08,127.82,125.865,127.38,5955.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.09073164966219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45063762773543,-13.222556246757094,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-30142.0,-5013.176366957112,False,False,False,False,7863.0795222350525,False,False,False,False
2025-01-08 20:00:00+00:00,127.495,127.77,126.975,127.46,25117.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.79168866465136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95423891018653,-10.538356471661409,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-5025.0,-5013.3596790973115,False,False,False,False,8130.582165301175,False,False,False,False
2025-01-09 15:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.79168866465136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6233064318206,-8.620908851624286,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5025.0,-5013.540149188826,False,False,False,False,8004.526627854645,False,False,False,False
2025-01-09 16:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.79168866465136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73601811290998,-7.170736464328101,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-5025.0,-5013.717821294425,False,False,False,False,7880.425439825891,False,False,False,False
2025-01-09 17:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.79168866465136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4778259003029,-6.010864420612592,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5025.0,-5013.8927387937365,False,False,False,False,7758.248301223939,False,False,False,False
2025-01-09 18:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.79168866465136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97236442523152,-5.038671011293758,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5025.0,-5014.064944393834,False,False,False,False,7637.965381825118,False,False,False,False
2025-01-09 19:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.79168866465136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30205677518393,-4.195807352865842,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5025.0,-5014.234480139666,False,False,False,False,7519.547313889845,False,False,False,False
2025-01-09 20:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.79168866465136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5218516751522,-3.449647740348084,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5025.0,-5014.401387424322,False,False,False,False,7402.9651849923275,False,False,False,False
2025-01-10 15:00:00+00:00,126.25,128.86,125.05,127.87,4435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.83208938772069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.343274108928824,-1.2746341572974345,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-590.0,-4945.806017076658,False,False,False,False,7356.950220883919,False,False,False,False
2025-01-10 16:00:00+00:00,127.66,128.915,127.0,128.53,3810.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.9229075740838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84095663878659,2.2842947857589735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3220.0,-4819.20437340105,False,False,False,False,7301.958744591146,False,False,False,False
2025-01-10 17:00:00+00:00,128.39,128.62,127.71,128.46,6171.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.05764885703427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77594382054649,4.247247427911127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2951.0,-4790.239964511112,False,False,False,False,7284.424500488957,False,False,False,False
2025-01-10 18:00:00+00:00,128.46,128.5,126.895,127.1,7158.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.10366653050903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01926644198453,8.824584822119633,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10109.0,-4872.701360410165,False,False,False,False,7282.464430713934,False,False,False,False
2025-01-10 19:00:00+00:00,127.04,127.04,126.0,126.16,2659.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.07739033147489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12174108617603,3.5016373386864146,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-12768.0,-4995.10909125652,False,False,False,False,7210.782811633098,False,False,False,False
2025-01-10 20:00:00+00:00,126.16,126.58,124.89,124.89,12952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.14039132277395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54616658752528,-2.2638457218794983,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25720.0,-5316.425229376574,False,False,False,False,7299.793930832585,False,False,False,False
2025-01-13 15:00:00+00:00,124.89,124.89,124.89,124.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.14039132277395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.162450255091436,-5.938331408319463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25720.0,-5632.759721944379,False,False,False,False,7186.618831129754,False,False,False,False
2025-01-13 16:00:00+00:00,124.89,130.04,124.89,128.85,5774.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.24183008501836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28730207478257,-12.602340323748152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19946.0,-5854.670423929737,False,False,False,False,7164.717763980455,False,False,False,False
2025-01-13 17:00:00+00:00,128.83,130.81,128.36,130.45,7998.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.1414811106817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.932363130410835,-6.040071077384134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11948.0,-5949.140649915322,False,False,False,False,7177.6368684148665,False,False,False,False
2025-01-13 18:00:00+00:00,130.45,131.38,130.38,130.38,7602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.68873119561005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.836172935200196,-1.960731642691023,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19550.0,-6160.006686350744,False,False,False,False,7184.216141772775,False,False,False,False
2025-01-13 19:00:00+00:00,130.41,130.81,129.31,130.4,6020.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.86276565424075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13470587545673,0.8721631497939057,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13530.0,-6274.270148577863,False,False,False,False,7166.1662791096305,False,False,False,False
2025-01-13 20:00:00+00:00,130.34,132.285,130.145,132.21,21604.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.69456412162776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6658005428742,5.062641644922309,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8074.0,-6051.816347824718,False,False,False,False,7390.008662379249,False,False,False,False
2025-01-14 15:00:00+00:00,133.16,134.62,133.02,134.62,4435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.9657243041202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75170336641058,9.846086191758133,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12509.0,-5764.0517532848,False,False,False,False,7344.194574590423,False,False,False,False
2025-01-14 16:00:00+00:00,134.62,134.62,132.97,133.28,1824.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.05436793196992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55580166956186,9.87324571512228,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10685.0,-5509.027695094338,False,False,False,False,7258.610162581269,False,False,False,False
2025-01-14 17:00:00+00:00,132.54,133.365,132.19,132.395,1766.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.11144400097362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32245091856882,9.87324571512228,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8919.0,-5285.337343232411,False,False,False,False,7173.453415874583,False,False,False,False
2025-01-14 18:00:00+00:00,132.395,132.66,131.825,132.66,1003.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.13886960224943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18771861393593,9.87324571512228,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9922.0,-5049.564671244311,False,False,False,False,7077.787471442418,False,False,False,False
2025-01-14 19:00:00+00:00,132.53,133.22,131.925,131.925,2226.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.1963795935832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.613129108908,9.87324571512228,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7696.0,-4851.9590174265695,False,False,False,False,7002.565960257264,False,False,False,False
2025-01-14 20:00:00+00:00,131.8,132.63,131.215,131.51,9454.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.34354092615297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89249518120161,9.87324571512228,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1758.0,-4803.990660567243,False,False,False,False,7040.572689555601,False,False,False,False
2025-01-15 15:00:00+00:00,135.57,136.1,133.32,133.425,6051.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.327272010141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10164890777334,9.87324571512228,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4293.0,-4662.952045674728,False,False,False,False,7025.230477314429,False,False,False,False
2025-01-15 16:00:00+00:00,133.65,134.19,132.78,133.25,3496.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.3390488696161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.44998379423804,9.87324571512228,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,797.0,-4578.301626361941,False,False,False,False,6970.5137257281585,False,False,False,False
2025-01-15 17:00:00+00:00,133.155,133.155,127.63,128.86,11602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.80228131003963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.735055303783064,13.6265623289259,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10805.0,-4674.839585643151,False,False,False,False,7042.319714476559,False,False,False,False
2025-01-15 18:00:00+00:00,128.935,130.2,128.19,128.325,5281.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.6197877468891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9403579339082,8.13532240200577,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16086.0,-4851.756801369613,False,False,False,False,7015.012432081573,False,False,False,False
2025-01-15 19:00:00+00:00,128.25,128.97,127.11,127.52,7652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.91957150896255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10759182795564,3.652247091415589,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23738.0,-5144.566773441402,False,False,False,False,7024.888208328371,False,False,False,False
2025-01-15 20:00:00+00:00,127.605,130.08,127.47,128.99,24086.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.75866137753107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.786861241177775,3.245605461809035,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,348.0,-5059.410699434558,False,False,False,False,7289.401569439558,False,False,False,False
2025-01-16 15:00:00+00:00,130.47,132.11,130.045,131.975,9813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.9577940806379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95687373929722,3.245605461809035,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,10161.0,-4823.435339753402,False,False,False,False,7328.527126502511,False,False,False,False
2025-01-16 16:00:00+00:00,132.04,134.12,132.04,133.875,13441.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.38131421445658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79063127095546,-4.851008395738518,True,False,True,False,True,10.23523714028996,0,,,False,False,False,False,,,False,False,False,False,23602.0,-4382.730915881257,False,False,False,False,7423.294147797046,False,False,False,False
2025-01-16 17:00:00+00:00,133.875,135.78,133.47,134.85,10514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.7438059306611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94969679029841,-0.8640891424533805,True,False,True,False,True,12.048197550961728,0,,,False,False,False,False,,,False,False,False,False,34116.0,-3785.851366797827,False,False,False,False,7471.212067986239,False,False,False,False
2025-01-16 18:00:00+00:00,134.85,135.275,134.3,134.96,8606.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.99869605710234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.831077823488236,1.9715316144505337,True,False,True,False,True,12.25041674749701,0,,,False,False,False,False,,,False,False,False,False,42722.0,-3064.799407622667,False,False,False,False,7488.805679335289,False,False,False,False
2025-01-16 19:00:00+00:00,134.95,135.24,133.96,134.34,15325.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.3373139122936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47019212668131,2.871829758862823,True,False,True,False,True,10.667696246417407,0,,,False,False,False,False,,,False,False,False,False,27397.0,-2592.5234478145635,False,False,False,False,7610.297064151796,False,False,False,False
2025-01-16 20:00:00+00:00,134.335,134.71,133.62,133.89,15961.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.5776971321187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.954475096757776,2.871829758862823,True,False,True,False,True,9.532024718736466,0,,,False,False,False,False,,,False,False,False,False,11436.0,-2375.026960251547,False,False,False,False,7739.765326723085,False,False,False,False
2025-01-17 15:00:00+00:00,134.29,134.565,132.53,134.155,7399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.6603942126795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.997625170597935,3.4741150102692657,True,False,True,False,True,10.049424141706037,0,,,False,False,False,False,,,False,False,False,False,18835.0,-2046.1893329608251,False,False,False,False,7734.482143363037,False,False,False,False
2025-01-17 16:00:00+00:00,133.97,134.02,133.38,133.74,3624.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.69767092095958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03775148816483,3.4741150102692657,True,False,True,False,True,8.988720300723788,0,,,False,False,False,False,,,False,False,False,False,15211.0,-1778.6360099691844,False,False,False,False,7670.753738039579,False,False,False,False
