date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_678,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_665,Gap_Down_aVWAP_612,Gap_Down_aVWAP_582,Gap_Down_aVWAP_540,Gap_Down_aVWAP_474,Gap_Down_aVWAP_462,Gap_Down_aVWAP_348,aVWAP_OB_bull_756,aVWAP_OB_bull_675,aVWAP_OB_bull_501,aVWAP_OB_bull_372,aVWAP_OB_bull_317,aVWAP_OB_bull_233,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 15:00:00+00:00,5.095,5.14,5.095,5.12,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60920462210491,-20.190582036241057,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6898.0,-1521.155933789037,False,False,False,False,679.5254021486962,False,False,False,False
2025-03-03 16:00:00+00:00,5.125,5.125,5.11,5.115,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43818941095027,-17.132737772054554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7149.0,-1608.4093301644007,False,False,False,False,672.8815974642204,False,False,False,False
2025-03-03 17:00:00+00:00,5.115,5.135,5.115,5.115,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99084593684718,-15.06603974720882,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7149.0,-1694.3099607044874,False,False,False,False,673.3020378136123,False,False,False,False
2025-03-03 18:00:00+00:00,5.115,5.12,5.09,5.095,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56793537191068,-15.06603974720882,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8249.0,-1795.9330620889139,False,False,False,False,679.9175100955717,False,False,False,False
2025-03-03 19:00:00+00:00,5.09,5.095,5.07,5.07,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86951922707745,-15.06603974720882,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8609.0,-1901.562006862729,False,False,False,False,674.9575486987411,False,False,False,False
2025-03-03 20:00:00+00:00,5.07,5.07,5.03,5.055,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.140238476308724,-9.243741478502933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9214.0,-2014.933138539276,False,False,False,False,673.8729355406211,False,False,False,False
2025-03-04 15:00:00+00:00,5.005,5.005,4.995,4.995,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.51559793283229,-14.483888905551503,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9814.0,-2135.8489038332405,False,False,False,False,672.727618710534,False,False,False,False
2025-03-04 16:00:00+00:00,4.995,5.005,4.985,5.005,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.998333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.561072807039864,-16.316906450715507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9714.0,-2253.339618502492,False,False,False,False,663.8481207460295,False,False,False,False
2025-03-04 17:00:00+00:00,5.005,5.02,4.99,5.015,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.0077083333333325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.02028008594678,-16.316906450715507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8214.0,-2345.7529577505156,False,False,False,False,676.8117157732229,False,False,False,False
2025-03-04 18:00:00+00:00,5.015,5.03,5.015,5.03,5312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.020997299382715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8160273036219,-16.316906450715507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2902.0,-2354.37694290167,False,False,False,False,748.6751000248008,False,False,False,False
2025-03-04 19:00:00+00:00,5.03,5.045,5.025,5.045,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.023738124238733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.934998172484825,-16.316906450715507,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1604.0,-2342.743191848931,False,False,False,False,757.1917651406953,False,False,False,False
2025-03-04 20:00:00+00:00,5.045,5.055,5.025,5.03,2722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.026957250884254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.254039421417744,-23.31519502793079,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4326.0,-2373.491359417165,False,False,False,False,787.6539083168085,False,False,False,False
2025-03-05 15:00:00+00:00,5.03,5.03,5.03,5.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.026984832003867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13340025403969,-22.105149446492188,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4326.0,-2403.762811209147,False,False,False,False,776.9926074126719,False,False,False,False
2025-03-05 16:00:00+00:00,5.03,5.03,5.005,5.02,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.026538571756075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.727846724361044,-22.050078101874767,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4926.0,-2442.8672637485397,False,False,False,False,774.2485359799173,False,False,False,False
2025-03-05 17:00:00+00:00,5.035,5.065,5.025,5.055,947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.028179373029122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76667132294505,-16.94921905055024,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3979.0,-2466.683275163291,False,False,False,False,776.9268532515464,False,False,False,False
2025-03-05 18:00:00+00:00,5.055,5.055,5.035,5.035,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.028227450359104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89690558399848,-15.623670550908415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-2490.8277205095965,False,False,False,False,765.5791501003596,False,False,False,False
2025-03-05 19:00:00+00:00,5.035,5.055,5.035,5.05,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.028878445157675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57706675936882,-12.825701334982256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3562.0,-2507.4350426722385,False,False,False,False,760.8724966104314,False,False,False,False
2025-03-05 20:00:00+00:00,5.055,5.065,5.055,5.065,3029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.048354017995656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.111070285862006,-9.313590291408623,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-533.0,-2476.823646661816,False,False,False,False,796.0372641048433,False,False,False,False
2025-03-06 15:00:00+00:00,5.015,5.045,5.015,5.03,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.043855011331686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63363738253537,-9.313590291408623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1674.0,-2464.376768418997,False,False,False,False,801.385523576086,False,False,False,False
2025-03-06 16:00:00+00:00,5.03,5.045,5.02,5.025,1381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.040819314629218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.179377832911385,-9.313590291408623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3055.0,-2473.5337177458346,False,False,False,False,810.3717945283947,False,False,False,False
2025-03-06 17:00:00+00:00,5.025,5.025,5.01,5.015,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.040407775312956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25932437398512,-9.313590291408623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3185.0,-2484.564202742023,False,False,False,False,799.8233946132258,False,False,False,False
2025-03-06 18:00:00+00:00,5.015,5.015,4.995,5.005,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.039351649246447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05561180203063,-4.069543629594207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3432.0,-2499.2531298312942,False,False,False,False,791.2524892703851,False,False,False,False
2025-03-06 19:00:00+00:00,5.005,5.015,5.005,5.005,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.038552386172448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.586470087394304,-5.705800380018815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3432.0,-2513.7143216168556,False,False,False,False,782.395861529759,False,False,False,False
2025-03-06 20:00:00+00:00,5.005,5.025,4.985,4.995,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.035852186070144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61306601237974,-7.8171268517399,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4132.0,-2538.804022056904,False,False,False,False,781.1184063122435,False,False,False,False
2025-03-07 15:00:00+00:00,4.99,4.995,4.94,4.945,2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.0221460892303575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.81338277199655,-12.447904387412152,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6431.0,-2599.1481457459445,False,False,False,False,804.6514542763947,False,False,False,False
2025-03-07 16:00:00+00:00,4.945,4.945,4.915,4.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.021450435457368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.891898786052025,-16.098688837370887,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6531.0,-2660.1070892227517,False,False,False,False,793.7266255279235,False,False,False,False
2025-03-07 17:00:00+00:00,4.93,4.96,4.92,4.945,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.018013297260028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.910984990119687,-16.14482280492863,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5928.0,-2710.772095591391,False,False,False,False,790.7696235817541,False,False,False,False
2025-03-07 18:00:00+00:00,4.95,4.97,4.95,4.955,1809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.011379798662601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58079724487949,-16.14482280492863,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4119.0,-2732.605086357416,False,False,False,False,806.5561410456029,False,False,False,False
2025-03-07 19:00:00+00:00,4.96,4.97,4.95,4.955,857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.008785926094905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.694005414719364,-16.14482280492863,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4119.0,-2754.0995811425723,False,False,False,False,807.3382163782293,False,False,False,False
2025-03-07 20:00:00+00:00,4.955,4.965,4.945,4.965,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.005316956051482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23188229131625,-16.14482280492863,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2805.0,-2754.8887349233078,False,False,False,False,815.1934378297296,False,False,False,False
2025-03-10 14:00:00+00:00,4.91,4.915,4.9,4.9,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.996024363170154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.199338210364115,-16.14482280492863,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4736.0,-2785.60363825783,False,False,False,False,832.4927643750051,False,False,False,False
2025-03-10 15:00:00+00:00,4.9,4.955,4.9,4.905,2331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.988545461117682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.962217328060447,-16.14482280492863,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2405.0,-2779.7028066569333,False,False,False,False,855.7254346947724,False,False,False,False
2025-03-10 16:00:00+00:00,4.905,4.905,4.905,4.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.988545461117682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.137470073191334,-16.57777719231035,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2405.0,-2773.893460817291,False,False,False,False,842.4583736917526,False,False,False,False
2025-03-10 17:00:00+00:00,4.905,4.905,4.875,4.875,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9815895020097685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.904120931715113,-18.921742661840188,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4109.0,-2794.59278700617,False,False,False,False,855.8156082081596,False,False,False,False
2025-03-10 18:00:00+00:00,4.875,4.875,4.85,4.85,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.979673964884531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.331572311342452,-21.51479632638769,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4509.0,-2821.172743796772,False,False,False,False,848.7486995537695,False,False,False,False
2025-03-10 19:00:00+00:00,4.85,4.86,4.835,4.855,9740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9129970111804155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51635332033377,-22.46776190105819,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5231.0,-2696.3328562960464,False,False,False,False,986.5975569250288,False,False,False,False
2025-03-11 14:00:00+00:00,4.855,4.88,4.855,4.86,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.912809276605587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91672822593202,-22.46776190105819,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5431.0,-2570.327695733317,False,False,False,False,974.4022459649508,False,False,False,False
2025-03-11 15:00:00+00:00,4.86,4.875,4.86,4.875,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.91274107760631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.924108553798355,-22.46776190105819,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5531.0,-2444.7257159545056,False,False,False,False,960.8456219965019,False,False,False,False
