date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_428,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Up_aVWAP_407,Gap_Up_aVWAP_401,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_425,Gap_Down_aVWAP_416,Gap_Down_aVWAP_402,Gap_Down_aVWAP_400,Gap_Down_aVWAP_361,Gap_Down_aVWAP_358,Gap_Down_aVWAP_351,Gap_Down_aVWAP_350,aVWAP_OB_bull_351,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,4.645,4.67,4.64,4.66,3045.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,4.5375,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3045.0,False,False,False,False
2023-12-04 17:00:00+00:00,4.635,4.635,4.615,4.615,626.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-626.0,-9.705426356589147,False,False,False,False,3007.4961240310076,False,False,False,False
2023-12-05 17:00:00+00:00,4.575,4.575,4.55,4.555,774.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-31.260380986719547,False,False,False,False,2972.8682771468057,False,False,False,False
2023-12-06 17:00:00+00:00,4.585,4.59,4.58,4.585,3128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,8.41121495327105,-42.42990654205605,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1728.0,-3.9850262427394014,False,False,False,False,2975.2734201367775,False,False,False,False
2023-12-07 17:00:00+00:00,4.595,4.6,4.585,4.59,680.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,15.144565313707002,-36.874564114859965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2408.0,33.41009044319455,False,False,False,False,2939.687785716052,False,False,False,False
2023-12-08 17:00:00+00:00,4.595,4.605,4.595,4.605,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.781634875925743,-30.674361408993924,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2708.0,74.87660066888145,False,False,False,False,2898.7623936894465,False,False,False,False
2023-12-11 17:00:00+00:00,4.605,4.61,4.595,4.605,1945.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.87301458407157,-26.873474608331627,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2708.0,115.70021926316235,False,False,False,False,2883.975379833796,False,False,False,False
2023-12-12 17:00:00+00:00,4.615,4.615,4.595,4.595,4706.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.993458924385703,-25.601130595142237,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1998.0,82.92967322807456,False,False,False,False,2912.2238235573027,False,False,False,False
2023-12-13 17:00:00+00:00,4.645,4.685,4.625,4.685,2480.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.4588867178886,-14.701246209568346,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,482.0,89.1168100772517,False,False,False,False,2905.5226790060265,False,False,False,False
2023-12-14 17:00:00+00:00,4.695,4.705,4.69,4.69,1440.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.101215447337935,-7.63869281704023,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1922.0,117.53360371946485,False,False,False,False,2882.8013971609716,False,False,False,False
