date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_425,Gap_Up_aVWAP_412,Gap_Up_aVWAP_409,Gap_Up_aVWAP_407,Gap_Up_aVWAP_404,Gap_Down_aVWAP_444,Gap_Down_aVWAP_434,Gap_Down_aVWAP_430,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,Gap_Down_aVWAP_411,Gap_Down_aVWAP_400,Gap_Down_aVWAP_398,Gap_Down_aVWAP_395,Gap_Down_aVWAP_393,aVWAP_OB_bear_297,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,21.785,22.1,21.69,22.04,19737.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,19737.0,False,False,False,False
2023-12-11 17:00:00+00:00,22.11,22.45,22.07,22.38,15024.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15024.0,232.93023255813952,False,False,False,False,19663.93023255814,False,False,False,False
2023-12-12 17:00:00+00:00,22.11,22.17,21.71,21.775,22532.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77097366809552,-27.801592161665674,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7508.0,112.9158103479358,False,False,False,False,19708.396430502973,False,False,False,False
2023-12-13 17:00:00+00:00,21.46,22.46,21.34,22.425,34549.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87243515936386,-27.801592161665674,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27041.0,530.4054877068826,False,False,False,False,19938.48330754944,False,False,False,False
2023-12-14 17:00:00+00:00,23.745,23.86,23.07,23.265,42704.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45023682843195,-26.284328483337973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69745.0,1603.4999762695666,False,False,False,False,20291.437054719212,False,False,False,False
2023-12-15 17:00:00+00:00,23.365,23.46,23.02,23.33,25864.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74935406102263,-21.098571250704204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,95609.0,3060.9495890405806,False,False,False,False,20377.833379452248,False,False,False,False
2023-12-18 17:00:00+00:00,23.425,23.925,23.355,23.73,22407.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.96174185979308,-14.746055619314149,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,118016.0,4843.198432621347,False,False,False,False,20409.29332705764,False,False,False,False
2023-12-19 17:00:00+00:00,24.03,24.315,23.83,24.24,24616.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.67597088816129,-7.9452557817419205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,142632.0,6979.45892203807,False,False,False,False,20474.51358555287,False,False,False,False
2023-12-20 17:00:00+00:00,24.25,24.41,23.52,23.53,19511.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35440992978093,-7.9452557817419205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,123121.0,8780.10296975841,False,False,False,False,20459.57539042802,False,False,False,False
2023-12-21 17:00:00+00:00,23.69,23.96,23.52,23.88,12216.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.80716550572068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23120932694138,-7.9452557817419205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,135337.0,10742.225404335799,False,False,False,False,20331.76802003379,False,False,False,False
