date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_738,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,aVWAP_OB_bull_844,aVWAP_OB_bull_505,aVWAP_OB_bull_457,aVWAP_OB_bear_762,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 15:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.35899710769112,9.952763329599293,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-32968.0,-1820.907338839194,False,False,False,False,7432.418003083768,False,False,False,False
2025-01-20 16:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.107279061403574,7.7648901094717,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32968.0,-2303.8080002525394,False,False,False,False,7317.186716214252,False,False,False,False
2025-01-20 17:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.60613369721188,6.108415528518819,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32968.0,-2779.221829705988,False,False,False,False,7203.741960924108,False,False,False,False
2025-01-20 18:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.605370121084086,4.768226338024363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32968.0,-3247.2649021136467,False,False,False,False,7092.056039049316,False,False,False,False
2025-01-20 19:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.938194403665555,3.624021550475419,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32968.0,-3708.0514927785516,False,False,False,False,6982.101681854752,False,False,False,False
2025-01-20 20:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.4934105920532,2.6109844292684414,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32968.0,-4161.694105293613,False,False,False,False,6873.852043376384,False,False,False,False
2025-01-21 15:00:00+00:00,7.815,7.965,7.815,7.885,8234.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.78036189943468,0.9824780031104652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24734.0,-4480.644584281308,False,False,False,False,6894.939608595355,False,False,False,False
2025-01-21 16:00:00+00:00,7.885,7.905,7.835,7.84,4477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.13267932555485,5.6760806046418395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29211.0,-4864.0609473157065,False,False,False,False,6857.452172803179,False,False,False,False
2025-01-21 17:00:00+00:00,7.845,7.87,7.79,7.805,2316.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.27314641161732,6.6191874431977595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31527.0,-5277.439847357324,False,False,False,False,6787.042061596928,False,False,False,False
2025-01-21 18:00:00+00:00,7.8,7.845,7.78,7.845,4216.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.23624239725649,8.605821630605597,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27311.0,-5619.045431119225,False,False,False,False,6747.180944362866,False,False,False,False
2025-01-21 19:00:00+00:00,7.845,7.845,7.82,7.835,9713.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.82553191563774,9.496463476946708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-37024.0,-6105.943951566989,False,False,False,False,6793.162635147938,False,False,False,False
2025-01-21 20:00:00+00:00,7.835,7.855,7.805,7.835,18604.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.21839159455857,10.3760654154174,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-37024.0,-6585.293657744245,False,False,False,False,6976.276392742543,False,False,False,False
2025-01-22 15:00:00+00:00,7.775,7.845,7.75,7.815,12931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.84034704728181,10.3760654154174,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49955.0,-7257.692205686195,False,False,False,False,7068.597688979093,False,False,False,False
2025-01-22 16:00:00+00:00,7.815,7.94,7.775,7.93,8848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.70040674263528,12.665613462804231,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41107.0,-7782.487675365479,False,False,False,False,7096.185321708099,False,False,False,False
2025-01-22 17:00:00+00:00,7.93,8.01,7.9,7.92,20639.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.943333333333332,,0.0,0.0,0.0,0.0,70.8541023156601,14.190213936606355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-61746.0,-8619.131277297796,False,False,False,False,7306.151440751384,False,False,False,False
2025-01-22 18:00:00+00:00,7.92,7.985,7.915,7.975,8312.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.9476399203251455,,0.0,0.0,0.0,0.0,73.02200041009493,16.64525689325734,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53434.0,-9313.93544354124,False,False,False,False,7321.745992057564,False,False,False,False
2025-01-22 19:00:00+00:00,7.975,7.985,7.875,7.875,5598.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.94181114745241,,0.0,0.0,0.0,0.0,68.21887426125956,16.64525689325734,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59032.0,-10084.758149842926,False,False,False,False,7295.021247994656,False,False,False,False
2025-01-22 20:00:00+00:00,7.875,7.89,7.8,7.8,15617.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.907003614665975,,0.0,0.0,0.0,0.0,61.700303497921055,18.540186610245726,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-74649.0,-11085.75414751978,False,False,False,False,7424.044174382336,False,False,False,False
2025-01-23 15:00:00+00:00,7.815,7.845,7.765,7.78,12665.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.884762723284153,,0.0,0.0,0.0,0.0,56.56856344059151,13.917893671337183,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-87314.0,-12267.587416550481,False,False,False,False,7505.299303461679,False,False,False,False
2025-01-23 16:00:00+00:00,7.775,7.91,7.755,7.865,22066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.873994605227511,,0.0,0.0,0.0,0.0,56.514157500938076,13.901001272208703,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-65248.0,-13088.989162030317,False,False,False,False,7731.0466010824275,False,False,False,False
2025-01-23 17:00:00+00:00,7.865,7.915,7.84,7.885,4802.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.874316101628781,,0.0,0.0,0.0,0.0,57.167128711232095,13.901001272208703,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-60446.0,-13823.206384324421,False,False,False,False,7685.635025871848,False,False,False,False
2025-01-23 18:00:00+00:00,7.885,7.905,7.85,7.885,7533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.874756458779004,,0.0,0.0,0.0,0.0,57.60244285142811,13.901001272208703,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-60446.0,-14546.04039386978,False,False,False,False,7683.268591362206,False,False,False,False
2025-01-23 19:00:00+00:00,7.885,7.895,7.82,7.82,4777.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.873362987579528,,0.0,0.0,0.0,0.0,54.71080038304635,11.292384420714306,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-65223.0,-15331.729690088854,False,False,False,False,7638.210163589149,False,False,False,False
2025-01-23 20:00:00+00:00,7.825,7.875,7.815,7.86,7554.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.87175218823873,,0.0,0.0,0.0,0.0,54.51169375488118,10.706917954943911,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-57669.0,-15988.121477839413,False,False,False,False,7636.904579657534,False,False,False,False
2025-01-24 15:00:00+00:00,7.925,7.995,7.9,7.95,6567.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.876082752088177,,0.0,0.0,0.0,0.0,57.506454600750516,10.706917954943911,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-51102.0,-16532.52269523725,False,False,False,False,7620.316911755866,False,False,False,False
2025-01-24 16:00:00+00:00,7.945,8.02,7.925,7.995,7114.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.88208115608062,,0.0,0.0,0.0,0.0,60.758108351227534,4.798492831292279,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-43988.0,-16958.189010039772,False,False,False,False,7612.467037155,False,False,False,False
2025-01-24 17:00:00+00:00,7.995,8.045,7.99,8.015,4046.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.886359048890983,,0.0,0.0,0.0,0.0,63.46111072929508,7.4951831127630015,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39942.0,-17314.527164922878,False,False,False,False,7557.172974563449,False,False,False,False
2025-01-24 18:00:00+00:00,8.015,8.035,7.995,8.015,3834.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.890120445786685,,0.0,0.0,0.0,0.0,65.26311231467344,9.351581902442831,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39942.0,-17665.340697249656,False,False,False,False,7499.449362554714,False,False,False,False
2025-01-24 19:00:00+00:00,8.015,8.055,8.0,8.025,6527.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.961630863560743,,0.0,0.0,0.0,0.0,66.77684116769396,10.985213297403476,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33415.0,-17909.521461633383,False,False,False,False,7484.37262825154,False,False,False,False
2025-01-24 20:00:00+00:00,8.02,8.045,8.005,8.025,9783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.965391179095136,,0.0,0.0,0.0,0.0,67.78599373637431,12.201853350869087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33415.0,-18149.91647773209,False,False,False,False,7520.010261922058,False,False,False,False
2025-01-27 15:00:00+00:00,7.71,7.735,7.635,7.71,2941.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.937934667987796,,0.0,0.0,0.0,0.0,55.766545731668714,12.196473311961725,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-36356.0,-18432.181338542447,False,False,False,False,7449.0178547604755,False,False,False,False
2025-01-27 16:00:00+00:00,7.705,7.71,7.58,7.615,7008.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.8866572928612415,,0.0,0.0,0.0,0.0,46.101946384441334,3.7824406009095384,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43364.0,-18818.72116275109,False,False,False,False,7442.180368640158,False,False,False,False
2025-01-27 17:00:00+00:00,7.615,7.635,7.57,7.595,5539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.856990863445215,,0.0,0.0,0.0,0.0,39.340567272668295,-1.8096577211927922,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48903.0,-19285.144090460373,False,False,False,False,7412.67369625814,False,False,False,False
2025-01-27 18:00:00+00:00,7.595,7.675,7.585,7.64,5544.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.837997005536518,,0.0,0.0,0.0,0.0,36.88063137982741,-3.629251319605892,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43359.0,-19658.382166577267,False,False,False,False,7383.702011044835,False,False,False,False
2025-01-27 19:00:00+00:00,7.645,7.655,7.565,7.59,3893.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.825462157655853,,0.0,0.0,0.0,0.0,34.24134977822428,-5.974390384637594,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47252.0,-20086.190195002422,False,False,False,False,7329.5826000208845,False,False,False,False
2025-01-27 20:00:00+00:00,7.59,7.635,7.57,7.61,9110.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.802576880728468,,0.0,0.0,0.0,0.0,33.44085884191256,-6.897951397397961,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38142.0,-20366.125230738817,False,False,False,False,7357.185970563196,False,False,False,False
2025-01-28 15:00:00+00:00,7.57,7.65,7.55,7.585,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.728146981614498,,0.0,0.0,0.0,0.0,32.335293278405146,-8.358172843909344,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41782.0,-20698.15429692891,False,False,False,False,7299.555180321906,False,False,False,False
2025-01-28 16:00:00+00:00,7.585,7.65,7.58,7.625,4075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.727710428142632,,0.0,0.0,0.0,0.0,33.65768238082029,-8.358172843909344,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37707.0,-20961.85733108505,False,False,False,False,7249.562076751024,False,False,False,False
2025-01-28 17:00:00+00:00,7.625,7.685,7.62,7.67,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.730161327183097,,0.0,0.0,0.0,0.0,36.67615877616884,-8.358172843909344,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-34964.0,-21178.94481432404,False,False,False,False,7179.692897266511,False,False,False,False
2025-01-28 18:00:00+00:00,7.675,7.75,7.675,7.735,2999.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.736763605319889,,0.0,0.0,0.0,0.0,41.37248717671513,-8.358172843909344,False,True,False,True,True,1.815540179316649,0,,,False,False,False,False,,,False,False,False,False,-31965.0,-21346.170476117466,False,False,False,False,7114.875953122843,False,False,False,False
2025-01-28 19:00:00+00:00,7.735,7.74,7.695,7.7,6328.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.742236098135838,,0.0,0.0,0.0,0.0,43.17562918354477,-15.003137055676163,False,True,False,True,True,0.05116699428857174,0,,,False,False,False,False,,,False,False,False,False,-38293.0,-21608.912019123396,False,False,False,False,7102.676325942644,False,False,False,False
2025-01-28 20:00:00+00:00,7.705,7.705,7.63,7.655,8132.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.737637870762693,,0.0,0.0,0.0,0.0,42.78831254193477,-14.96390163327488,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-46425.0,-21993.657569214505,False,False,False,False,7118.6348325171775,False,False,False,False
2025-01-29 15:00:00+00:00,7.86,7.99,7.805,7.915,5115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.754296305170871,,0.0,0.0,0.0,0.0,50.232620262169235,-7.680942797088264,False,True,True,False,True,9.2033329377061,0,,,False,False,False,False,,,False,False,False,False,-41310.0,-22293.135746435983,False,False,False,False,7087.570726586679,False,False,False,False
2025-01-29 16:00:00+00:00,7.915,7.935,7.78,7.805,5711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.763497417967556,,0.0,0.0,0.0,0.0,51.734704617307194,-6.11578764088442,False,True,True,False,True,4.175455438854392,0,,,False,False,False,False,,,False,False,False,False,-47021.0,-22676.513486801316,False,False,False,False,7066.228544779134,False,False,False,False
2025-01-29 17:00:00+00:00,7.805,7.855,7.795,7.825,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.767025458522428,,0.0,0.0,0.0,0.0,53.2125589251992,-4.431333760771793,False,False,True,False,True,4.951462570392792,0,,,False,False,False,False,,,False,False,False,False,-43882.0,-23005.280719564085,False,False,False,False,7005.341280518992,False,False,False,False
2025-01-29 18:00:00+00:00,7.825,7.83,7.75,7.77,3714.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.7687639865045695,,0.0,0.0,0.0,0.0,52.5313291808757,-4.431333760771793,False,False,True,False,True,2.5666003307977263,0,,,False,False,False,False,,,False,False,False,False,-47596.0,-23386.53218127627,False,False,False,False,6954.312733534201,False,False,False,False
2025-01-29 19:00:00+00:00,7.77,7.835,7.675,7.775,9108.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.769956249075065,,0.0,0.0,0.0,0.0,52.22400997916412,-4.431333760771793,False,False,True,False,True,2.7664746211868128,0,,,False,False,False,False,,,False,False,False,False,-38488.0,-23620.66346528749,False,False,False,False,6987.703233789483,False,False,False,False
2025-01-29 20:00:00+00:00,7.77,7.835,7.745,7.815,10875.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.774509080565298,,0.0,0.0,0.0,0.0,53.230375987361334,-3.0582351306450732,False,False,True,False,True,4.3577541460326366,0,,,False,False,False,False,,,False,False,False,False,-27613.0,-23682.560155748146,False,False,False,False,7047.971400707476,False,False,False,False
2025-01-30 15:00:00+00:00,8.085,8.23,8.075,8.215,12173.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.815535369417101,,0.0,0.0,0.0,0.0,60.733136026199084,4.258425314426013,True,False,True,False,True,17.323085170454192,0,,,False,False,False,False,,,False,False,False,False,-15440.0,-23554.76852542647,False,False,False,False,7127.429208448446,False,False,False,False
