date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_618,Gap_Up_aVWAP_614,Gap_Up_aVWAP_612,Gap_Down_aVWAP_849,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_717,Gap_Down_aVWAP_690,Gap_Down_aVWAP_648,Gap_Down_aVWAP_616,aVWAP_OB_bull_851,aVWAP_OB_bull_591,aVWAP_OB_bull_464,aVWAP_OB_bull_323,aVWAP_OB_bear_727,aVWAP_OB_bear_211,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,19.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.41146768454372,21.621621621622154,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3024.0,203.21739726547094,False,False,False,False,143.9546457948453,False,False,False,False
2025-02-06 20:00:00+00:00,19.0,19.005,18.99,18.99,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21326175422182,21.621621621622154,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2840.0,244.09774769546362,False,False,False,False,144.5755039995764,False,False,False,False
2025-02-07 15:00:00+00:00,19.07,19.07,18.93,18.93,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.976666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48976721150729,30.228204326153303,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1840.0,268.8404182738285,False,False,False,False,157.83789928640468,False,False,False,False
2025-02-07 16:00:00+00:00,18.93,19.01,18.93,19.01,4875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.982198581560283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79123360398324,29.057222936208404,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6715.0,368.78087690524205,False,False,False,False,230.97219542149918,False,False,False,False
2025-02-07 17:00:00+00:00,19.01,19.01,18.96,18.97,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.98212620027435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47372542491081,24.378459421004848,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6515.0,464.07109586795144,False,False,False,False,230.49200634519687,False,False,False,False
2025-02-07 18:00:00+00:00,18.97,19.01,18.97,19.01,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.982558164297505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14699030328638,23.3770050365752,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6701.0,560.7676680250374,False,False,False,False,229.80220779720932,False,False,False,False
2025-02-07 19:00:00+00:00,19.01,19.01,19.01,19.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.982558164297505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92916688887009,22.299943046073636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6701.0,655.9650685207733,False,False,False,False,226.2393828701208,False,False,False,False
2025-02-07 20:00:00+00:00,19.01,19.01,18.86,18.88,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.94702776960063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47200965086252,13.723757796884101,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6168.0,741.4229744351799,False,False,False,False,230.99536143027396,False,False,False,False
2025-02-10 15:00:00+00:00,18.97,18.97,18.965,18.965,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.947391150042314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.692516527158276,12.535966132552971,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6176.0,825.6799825834717,False,False,False,False,227.5380690049984,False,False,False,False
2025-02-10 16:00:00+00:00,18.965,18.965,18.935,18.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.947391150042314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.195701523565134,10.533783579102142,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6176.0,908.6306805279139,False,False,False,False,224.0103470049209,False,False,False,False
2025-02-10 17:00:00+00:00,18.945,18.945,18.935,18.935,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.949450630934432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69587422105553,8.486980492713101,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6002.0,987.5976467212796,False,False,False,False,223.23499278779036,False,False,False,False
2025-02-10 18:00:00+00:00,18.935,18.945,18.935,18.945,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.949944163670015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.299249256765336,7.4283092723027835,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6051.0,1066.1000087876164,False,False,False,False,220.5336750701502,False,False,False,False
2025-02-10 19:00:00+00:00,18.945,18.97,18.94,18.97,1019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.959285423034125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.531023460631296,7.4283092723027835,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7070.0,1159.183729581607,False,False,False,False,232.91299793727964,False,False,False,False
2025-02-10 20:00:00+00:00,18.97,18.97,18.97,18.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.959285423034125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35220626320861,7.4283092723027835,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7070.0,1250.824291913675,False,False,False,False,229.3019437056939,False,False,False,False
2025-02-11 15:00:00+00:00,18.97,18.97,18.97,18.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.959285423034125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.899661464926815,7.4283092723027835,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7070.0,1341.0440703336183,False,False,False,False,225.74687481103197,False,False,False,False
2025-02-11 16:00:00+00:00,18.97,18.97,18.97,18.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.959285423034125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26463159940562,7.4283092723027835,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7070.0,1429.8650924989886,False,False,False,False,222.2469232635741,False,False,False,False
2025-02-11 17:00:00+00:00,18.97,18.97,18.955,18.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.959285423034125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14246901634088,6.2983409927743,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7070.0,1517.309044553268,False,False,False,False,218.80123453080552,False,False,False,False
2025-02-11 18:00:00+00:00,18.955,18.955,18.955,18.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.959285423034125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39436062763106,5.096383972665542,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7070.0,1603.3972764206592,False,False,False,False,215.40896732877752,False,False,False,False
2025-02-11 19:00:00+00:00,18.955,18.955,18.955,18.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.959285423034125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89562170182451,4.168974881542951,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7070.0,1688.1508070187886,False,False,False,False,212.06929341670346,False,False,False,False
2025-02-11 20:00:00+00:00,18.955,18.985,18.955,18.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.959285423034125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6362101496099,4.168974881542951,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7070.0,1771.5903293905903,False,False,False,False,208.78139739473906,False,False,False,False
2025-02-12 15:00:00+00:00,18.985,19.01,18.97,18.98,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.963302458619957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82940386696961,4.168974881542951,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6687.0,1847.7982312605036,False,False,False,False,211.48246100102216,False,False,False,False
2025-02-12 16:00:00+00:00,18.98,18.98,18.95,18.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.963302458619957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23496303444831,4.168974881542951,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6687.0,1922.8246152719687,False,False,False,False,208.20366315604505,False,False,False,False
2025-02-12 17:00:00+00:00,18.95,19.01,18.95,19.005,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.964194406144884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39229393607662,0.2822933316110934,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6788.0,1998.253691004186,False,False,False,False,206.54159085905212,False,False,False,False
2025-02-12 18:00:00+00:00,19.005,19.01,18.995,18.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.964194406144884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.431683962729466,1.2800826077606047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6788.0,2072.513323701796,False,False,False,False,203.33939565193504,False,False,False,False
2025-02-12 19:00:00+00:00,18.995,18.995,18.98,18.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.964917732306304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.560257790400144,1.2800826077606047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6688.0,2144.0712566676593,False,False,False,False,201.7372344790368,False,False,False,False
2025-02-12 20:00:00+00:00,18.98,19.01,18.98,19.01,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.966959326185695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41905118420614,2.331309674685336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6888.0,2217.620539510021,False,False,False,False,201.71030061114476,False,False,False,False
2025-02-13 15:00:00+00:00,19.01,19.13,19.01,19.13,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.975806026006033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12078443211411,8.533779507018139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7191.0,2294.727197812191,False,False,False,False,203.28068354740608,False,False,False,False
2025-02-13 16:00:00+00:00,19.13,19.14,19.115,19.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.975806026006033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19456927667386,11.164137478157642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7191.0,2370.638404047661,False,False,False,False,200.12904504279513,False,False,False,False
2025-02-13 17:00:00+00:00,19.115,19.12,19.105,19.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.978943530564372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4289053265122,13.092463995963833,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7291.0,2446.923079953899,False,False,False,False,198.576656747558,False,False,False,False
2025-02-13 18:00:00+00:00,19.12,19.12,19.11,19.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.978943530564372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86795724876791,13.505222278715337,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7291.0,2522.025047706552,False,False,False,False,195.4979488910067,False,False,False,False
2025-02-13 19:00:00+00:00,19.11,19.16,19.11,19.16,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.98591125336594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13333301152034,15.74174193471194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7491.0,2599.0634190599385,False,False,False,False,195.5677481330066,False,False,False,False
2025-02-13 20:00:00+00:00,19.16,19.2,19.16,19.18,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.076097946398136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.29987192047062,17.8888226875158,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8723.0,2694.008172252808,False,False,False,False,211.6364652162158,False,False,False,False
2025-02-14 15:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.076097946398136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83692252209494,17.8888226875158,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8723.0,2787.4809137682682,False,False,False,False,208.35527970898767,False,False,False,False
2025-02-14 16:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.076097946398136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86162292317782,21.7414500514311,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8723.0,2879.5044654927915,False,False,False,False,205.12496529489482,False,False,False,False
2025-02-14 17:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.076097946398136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87808985723308,19.866019098051737,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8723.0,2970.1012954851512,False,False,False,False,201.94473327481893,False,False,False,False
2025-02-14 18:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.076097946398136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.555734479936575,18.505567440893984,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8723.0,3059.293523462126,False,False,False,False,198.8138071775349,False,False,False,False
2025-02-14 19:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.076097946398136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67416422840557,17.44977927696658,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8723.0,3147.102926199147,False,False,False,False,195.73142257013126,False,False,False,False
2025-02-14 20:00:00+00:00,19.115,19.14,19.085,19.12,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49633208806631,16.94720628478511,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9110.0,3239.5509428472224,False,False,False,False,198.69682687136952,False,False,False,False
2025-02-17 15:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.377777327840136,16.414637887533786,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9110.0,3330.5656569116068,False,False,False,False,195.61625591212348,False,False,False,False
2025-02-17 16:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29874082102268,15.877061881314248,False,False,True,False,False,15.760581866415905,0,,,False,False,False,False,,,False,False,False,False,9110.0,3420.1692901377833,False,False,False,False,192.58344574294327,False,False,False,False
2025-02-17 17:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.246049816477715,15.353041855194775,False,False,True,False,False,15.760581866415894,0,,,False,False,False,False,,,False,False,False,False,9110.0,3508.38371974805,False,False,False,False,189.5976558864635,False,False,False,False
2025-02-17 18:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.210922480114405,14.85549699711143,False,False,True,False,False,15.760581866415894,0,,,False,False,False,False,,,False,False,False,False,9110.0,3595.2304837829643,False,False,False,False,186.6581573455881,False,False,False,False
2025-02-17 19:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1875042558722,14.392690400712738,False,False,True,False,False,15.760581866415894,0,,,False,False,False,False,,,False,False,False,False,9110.0,3680.7307863599726,False,False,False,False,183.76423242550146,False,False,False,False
2025-02-17 20:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17189210637739,13.96922346219364,False,False,True,False,False,15.760581866415894,0,,,False,False,False,False,,,False,False,False,False,9110.0,3764.905502850516,False,False,False,False,180.91517455843942,False,False,False,False
2025-02-18 15:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16148400671419,13.586935853288566,False,False,True,False,False,15.760581866415894,0,,,False,False,False,False,,,False,False,False,False,9110.0,3847.7751849768647,False,False,False,False,178.1102881311768,False,False,False,False
2025-02-18 16:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.154545273605386,13.245670033712862,False,False,True,False,False,15.760581866415894,1,,,False,False,False,False,,,False,False,False,False,9110.0,3929.3600658299365,False,False,False,False,175.34888831518955,False,False,False,False
