date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Up_aVWAP_588,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,aVWAP_OB_bull_702,aVWAP_OB_bull_534,aVWAP_OB_bull_11,aVWAP_OB_bear_834,aVWAP_OB_bear_330,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,2.945,2.95,2.925,2.945,9191.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9399999999999995,,0.0,0.0,0.0,0.0,17.51844669905685,-62.64269720470877,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61433.0,-6156.428495538252,False,False,False,False,6006.794719514916,False,False,False,False
2025-01-13 20:00:00+00:00,2.945,2.945,2.925,2.93,35420.0,,,,,,,,,,,,,,,,,,,,,,,2.9333333333333327,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9340200847324645,,0.0,0.0,0.0,0.0,16.496051954967147,-59.90008685105835,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-96853.0,-7562.576890956263,False,False,False,False,6462.813406034064,False,False,False,False
2025-01-14 15:00:00+00:00,3.065,3.165,3.055,3.155,15510.0,,,,,,,,,,,,,,,,,,,,,,,2.991702663786896,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.98775064050996,,0.0,0.0,0.0,0.0,35.755018998139406,-39.101567697408605,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-81343.0,-8706.459419778646,False,False,False,False,6603.079864855242,False,False,False,False
2025-01-14 16:00:00+00:00,3.155,3.175,3.115,3.165,20116.0,,,,,,,,,,,,,,,,,,,,,,,3.0369949516275834,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.031439655439982,,0.0,0.0,0.0,0.0,48.884037184672906,-25.305874511000944,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-61227.0,-9520.731366758822,False,False,False,False,6812.5825026094235,False,False,False,False
2025-01-14 17:00:00+00:00,3.165,3.17,3.135,3.14,21865.0,,,,,,,,,,,,,,,,,,,,,,,3.063196517814539,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0576515765047043,,0.0,0.0,0.0,0.0,55.46338806092632,-17.990190254626455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-83092.0,-10661.371190530002,False,False,False,False,7045.953316522456,False,False,False,False
2025-01-14 18:00:00+00:00,3.135,3.165,3.135,3.155,3701.0,,,,,,,,,,,,,,,,,,,,,,,3.0665856208338504,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.061087438168501,,0.0,0.0,0.0,0.0,60.428318322044234,-12.112356523720734,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-79391.0,-11726.9468309869,False,False,False,False,6994.093575181022,False,False,False,False
2025-01-14 19:00:00+00:00,3.155,3.165,3.135,3.135,18266.0,,,,,,,,,,,,,,,,,,,,,,,3.079053778791413,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.073903244488437,,0.0,0.0,0.0,0.0,61.94102762186473,-9.265032939387496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-97657.0,-13059.195717328188,False,False,False,False,7168.851814325502,False,False,False,False
2025-01-14 20:00:00+00:00,3.135,3.165,3.125,3.16,44207.0,,,,,,,,,,,,,,,,,,,,,,,3.098768519973599,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0944326626110596,,0.0,0.0,0.0,0.0,64.08553554447457,-5.632580244500396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53450.0,-13685.409737214572,False,False,False,False,7743.086669917355,False,False,False,False
2025-01-15 15:00:00+00:00,3.095,3.12,3.065,3.085,13774.0,,,,,,,,,,,,,,,,,,,,,,,3.0980698141259637,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0940796475189005,,0.0,0.0,0.0,0.0,59.88179177341493,-5.632580244500396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67224.0,-14515.465400203491,False,False,False,False,7836.589202166698,False,False,False,False
2025-01-15 16:00:00+00:00,3.085,3.115,3.075,3.11,4723.0,,,,,,,,,,,,,,,,,,,,,,,3.09812114966607,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0942306208246935,,0.0,0.0,0.0,0.0,58.45138921520486,-5.632580244500396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-62501.0,-15259.427176944522,False,False,False,False,7788.316501357912,False,False,False,False
2025-01-15 17:00:00+00:00,3.115,3.155,3.11,3.15,4599.0,,,,,,,,,,,,,,,,,,,,,,,3.0991362710710777,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0953148618068846,,0.0,0.0,0.0,0.0,59.45865193597474,-5.632580244500396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57902.0,-15920.552336991894,False,False,False,False,7738.869733894998,False,False,False,False
2025-01-15 18:00:00+00:00,3.155,3.175,3.15,3.165,11221.0,,,,,,,,,,,,,,,,,,,,,,,3.102860923534055,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.099166682498576,,0.0,0.0,0.0,0.0,60.80983934622768,-3.2094988825863524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-46681.0,-16397.458502309848,False,False,False,False,7792.856249648564,False,False,False,False
2025-01-15 19:00:00+00:00,3.165,3.19,3.16,3.16,10423.0,,,,,,,,,,,,,,,,,,,,,,,3.106294214808455,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.102706667093015,,0.0,0.0,0.0,0.0,61.29863386586015,-1.2858885739092045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57104.0,-17028.567672816673,False,False,False,False,7833.633672134632,False,False,False,False
2025-01-15 20:00:00+00:00,3.165,3.21,3.155,3.2,25171.0,,,,,,,,,,,,,,,,,,,,,,,3.1153118686207035,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.111929460293438,,0.0,0.0,0.0,0.0,63.49863968598926,2.1157796667863664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31933.0,-17259.64414300556,False,False,False,False,8102.430049310839,False,False,False,False
2025-01-16 15:00:00+00:00,3.19,3.225,3.115,3.115,11870.0,,,,,,,,,,,,,,,,,,,,,,,3.11710345171174,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1264546743227206,,0.0,0.0,0.0,0.0,59.01960742203224,2.1157796667863664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43803.0,-17671.169040013225,False,False,False,False,8160.841986530826,False,False,False,False
2025-01-16 16:00:00+00:00,3.115,3.17,3.115,3.165,5375.0,,,,,,,,,,,,,,,,,,,,,,,3.1178215244415024,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.126797278448686,,0.0,0.0,0.0,0.0,58.498883328373125,2.1157796667863664,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-38428.0,-17992.980372726197,False,False,False,False,8117.65063790244,False,False,False,False
2025-01-16 17:00:00+00:00,3.165,3.18,3.165,3.165,18280.0,,,,,,,,,,,,,,,,,,,,,,,3.1214273724959454,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1325369359303252,,0.0,0.0,0.0,0.0,58.15173393260039,2.1157796667863664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38428.0,-18309.802382451373,False,False,False,False,8275.206441965967,False,False,False,False
2025-01-16 18:00:00+00:00,3.165,3.175,3.1,3.105,3474.0,,,,,,,,,,,,,,,,,,,,,,,3.1214952890912144,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.131591958750017,,0.0,0.0,0.0,0.0,54.40342958057688,2.1157796667863664,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-41902.0,-18675.5728881498,False,False,False,False,8200.7691327882,False,False,False,False
2025-01-16 19:00:00+00:00,3.105,3.12,3.105,3.115,10689.0,,,,,,,,,,,,,,,,,,,,,,,3.1211822350762874,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1282722400912344,,0.0,0.0,0.0,0.0,52.49360612210961,2.1157796667863664,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-31213.0,-18869.951603062207,False,False,False,False,8239.34635553567,False,False,False,False
2025-01-16 20:00:00+00:00,3.115,3.12,3.065,3.065,38389.0,,,,,,,,,,,,,,,,,,,,,,,3.116599752528072,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1078765337916834,,0.0,0.0,0.0,0.0,48.66181504714309,6.181239765523884,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69602.0,-19656.49498906124,False,False,False,False,8706.78284614752,False,False,False,False
2025-01-17 15:00:00+00:00,3.07,3.105,3.07,3.095,10469.0,,,,,,,,,,,,,,,,,,,,,,,3.1157495629059277,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1070576471258025,,0.0,0.0,0.0,0.0,47.999371550236404,5.126364567737255,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59133.0,-20268.533826440136,False,False,False,False,8734.104042331279,False,False,False,False
2025-01-17 16:00:00+00:00,3.095,3.115,3.09,3.105,17324.0,,,,,,,,,,,,,,,,,,,,,,,3.115125845980758,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1075217373882893,,0.0,0.0,0.0,0.0,48.176684265981265,4.785172545793401,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41809.0,-20602.49454230928,False,False,False,False,8867.280723845523,False,False,False,False
2025-01-17 17:00:00+00:00,3.105,3.135,3.095,3.135,9908.0,,,,,,,,,,,,,,,,,,,,,,,3.1153085156559763,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.108822039325519,,0.0,0.0,0.0,0.0,50.09905875729959,4.785172545793401,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-31901.0,-20777.665169560296,False,False,False,False,8883.41590642156,False,False,False,False
2025-01-17 18:00:00+00:00,3.135,3.135,3.1,3.105,22699.0,,,,,,,,,,,,,,,,,,,,,,,3.115189739840112,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.109875374625515,,0.0,0.0,0.0,0.0,49.47839519859062,4.785172545793401,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-54600.0,-21302.042453753158,False,False,False,False,9097.611008647582,False,False,False,False
2025-01-17 19:00:00+00:00,3.105,3.105,3.075,3.085,82192.0,,,,,,,,,,,,,,,,,,,,,,,3.1103875866119894,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.104174875504595,,0.0,0.0,0.0,0.0,47.88264539446322,3.287157423752717,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-136792.0,-23092.584431214345,False,False,False,False,10230.857349598782,False,False,False,False
2025-01-17 20:00:00+00:00,3.085,3.085,3.07,3.08,61718.0,,,,,,,,,,,,,,,,,,,,,,,3.1065932081918026,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.099976606820475,,0.0,0.0,0.0,0.0,46.517057734186764,1.6144978771254443,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198510.0,-25812.23428499397,False,False,False,False,11029.107623248414,False,False,False,False
2025-01-20 15:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,,,,,,,,,,,,,,,,,,,,,,3.1065932081918026,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.099976606820475,,0.0,0.0,0.0,0.0,45.60666596066913,0.39472166797750674,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198510.0,-28489.719024761507,False,False,False,False,10858.113706608903,False,False,False,False
2025-01-20 16:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,,,,,,,,,,,,,,,,,,,,,,3.1065932081918026,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.099976606820475,,0.0,0.0,0.0,0.0,44.99973811165738,-0.5410416632288033,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198510.0,-31125.692373214817,False,False,False,False,10689.770858444424,False,False,False,False
2025-01-20 17:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,,,,,,,,,,,,,,,,,,,,,,3.1065932081918026,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.099976606820475,,0.0,0.0,0.0,0.0,44.59511954564954,-1.2940218902449274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198510.0,-33720.79791781613,False,False,False,False,10524.037976918155,False,False,False,False
2025-01-20 18:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,,,,,,,,,,,,,,,,,,,,,,3.1065932081918026,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.099976606820475,,0.0,0.0,0.0,0.0,44.32537383497765,-1.924178835459152,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198510.0,-36275.66926792751,False,False,False,False,10360.874597431051,False,False,False,False
2025-01-20 19:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,,,,,,,,,,,,,,,,,,,,,,3.1065932081918026,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.099976606820475,,0.0,0.0,0.0,0.0,44.14554336119639,-2.46670734515191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198510.0,-38790.93020951002,False,False,False,False,10200.240882742197,False,False,False,False
2025-01-20 20:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,,,,,,,,,,,,,,,,,,,,,,3.1065932081918026,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.099976606820475,,0.0,0.0,0.0,0.0,44.02565637867555,-2.9422423441500882,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198510.0,-41267.19485742459,False,False,False,False,10042.097613242318,False,False,False,False
2025-01-21 15:00:00+00:00,3.165,3.25,3.155,3.215,20039.0,,,,,,,,,,,,,,,,,,,,,,,3.110297106508417,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.125958210551329,,0.0,0.0,0.0,0.0,54.34589661300008,0.6306700940257386,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-178471.0,-43394.38563482886,False,False,False,False,10197.088347920731,False,False,False,False
2025-01-21 16:00:00+00:00,3.215,3.235,3.17,3.17,34588.0,,,,,,,,,,,,,,,,,,,,,,,3.1151831507554846,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1298885003584105,,0.0,0.0,0.0,0.0,56.919872445795846,2.6586572495489165,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-213059.0,-46024.844772273376,False,False,False,False,10575.242016945216,False,False,False,False
2025-01-21 17:00:00+00:00,3.17,3.175,3.135,3.145,28126.0,,,,,,,,,,,,,,,,,,,,,,,3.1168816679246616,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.12877110429936,,0.0,0.0,0.0,0.0,56.624704981827385,2.6586572495489165,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-241185.0,-49050.583613013325,False,False,False,False,10847.346791876298,False,False,False,False
2025-01-21 18:00:00+00:00,3.145,3.17,3.135,3.17,18893.0,,,,,,,,,,,,,,,,,,,,,,,3.118138666097405,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1293008987724793,,0.0,0.0,0.0,0.0,57.8726084486965,3.323450086410247,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-222292.0,-51736.4970453697,False,False,False,False,10972.085601304572,False,False,False,False
2025-01-21 19:00:00+00:00,3.165,3.175,3.155,3.165,17111.0,,,,,,,,,,,,,,,,,,,,,,,3.1193912737838594,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.130299247194403,,0.0,0.0,0.0,0.0,58.26790382532195,3.810339204480357,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-239403.0,-54646.0552307128,False,False,False,False,11067.262568726206,False,False,False,False
2025-01-21 20:00:00+00:00,3.165,3.175,3.145,3.165,45341.0,,,,,,,,,,,,,,,,,,,,,,,3.1221875709659836,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.132442549785132,,0.0,0.0,0.0,0.0,58.53143407640559,4.284439009813873,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-239403.0,-57510.50398682578,False,False,False,False,11598.638342854483,False,False,False,False
2025-01-22 15:00:00+00:00,3.125,3.135,3.1,3.125,3298.0,,,,,,,,,,,,,,,,,,,,,,,3.1221770964755504,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1322240984129257,,0.0,0.0,0.0,0.0,55.161124053927395,4.284439009813873,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-242701.0,-60381.674467650184,False,False,False,False,11469.946275523405,False,False,False,False
2025-01-22 16:00:00+00:00,3.125,3.135,3.105,3.135,4120.0,,,,,,,,,,,,,,,,,,,,,,,3.1221938815517603,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1320171671590016,,0.0,0.0,0.0,0.0,53.743267216368594,8.013986859835285,True,False,True,False,False,4.219465601196379,0,,,False,False,False,False,,,False,False,False,False,-238581.0,-63144.4547084618,False,False,False,False,11355.993620088933,False,False,False,False
2025-01-22 17:00:00+00:00,3.135,3.145,3.12,3.125,3435.0,,,,,,,,,,,,,,,,,,,,,,,3.122232388958938,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1318974234531707,,0.0,0.0,0.0,0.0,51.924898586827595,6.2010825583966,True,False,False,False,False,3.2793253589049485,0,,,False,False,False,False,,,False,False,False,False,-242016.0,-65917.65696104379,False,False,False,False,11233.187517451895,False,False,False,False
2025-01-22 18:00:00+00:00,3.125,3.145,3.115,3.145,3992.0,,,,,,,,,,,,,,,,,,,,,,,3.122305166927021,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1318167652370095,,0.0,0.0,0.0,0.0,52.50117518321766,6.2010825583966,True,False,True,False,False,4.97528687301191,0,,,False,False,False,False,,,False,False,False,False,-238024.0,-68585.97235699659,False,False,False,False,11120.921044313107,False,False,False,False
2025-01-22 19:00:00+00:00,3.145,3.15,3.105,3.105,15587.0,,,,,,,,,,,,,,,,,,,,,,,3.122254978374932,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.130978157705246,,0.0,0.0,0.0,0.0,49.50032926294587,3.72967442089805,False,False,False,False,False,1.2934640883625264,0,,,False,False,False,False,,,False,False,False,False,-253611.0,-71454.57743673307,False,False,False,False,11190.162578509802,False,False,False,False
2025-01-22 20:00:00+00:00,3.105,3.105,3.085,3.095,18736.0,,,,,,,,,,,,,,,,,,,,,,,3.1215598855144875,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1290412532330842,,0.0,0.0,0.0,0.0,46.76692962908639,1.140814522104165,False,True,False,True,False,0.4078640093937871,0,,,False,False,False,False,,,False,False,False,False,-272347.0,-74569.18863926434,False,False,False,False,11307.152305974765,False,False,False,False
2025-01-23 15:00:00+00:00,3.045,3.085,3.035,3.055,7507.0,,,,,,,,,,,,,,,,,,,,,,,3.1209203410963005,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1277138323284936,,0.0,0.0,0.0,0.0,42.39375392323757,-2.8774935784385036,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-279854.0,-77751.89889291914,False,False,False,False,11248.235215959652,False,False,False,False
2025-01-23 16:00:00+00:00,3.055,3.105,3.035,3.085,14257.0,,,,,,,,,,,,,,,,,,,,,,,3.1200548267502883,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.125875411263421,,0.0,0.0,0.0,0.0,42.46869877598243,-2.8774935784385036,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-265597.0,-80664.22604186612,False,False,False,False,11294.882731991285,False,False,False,False
2025-01-23 17:00:00+00:00,3.085,3.095,3.075,3.085,6242.0,,,,,,,,,,,,,,,,,,,,,,,3.1197679182155307,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.125253378420363,,0.0,0.0,0.0,0.0,42.51866201114567,-2.8774935784385036,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-265597.0,-83531.4008319147,False,False,False,False,11216.54346482863,False,False,False,False
2025-01-23 18:00:00+00:00,3.085,3.085,3.075,3.075,2649.0,,,,,,,,,,,,,,,,,,,,,,,3.1196244978030503,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.124958935396049,,0.0,0.0,0.0,0.0,41.78538231498478,-3.80905082601884,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-268246.0,-86395.1930670788,False,False,False,False,11083.713333590977,False,False,False,False
