date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_417,Gap_Up_aVWAP_410,Gap_Up_aVWAP_407,Gap_Up_aVWAP_400,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_414,Gap_Down_aVWAP_405,Gap_Down_aVWAP_391,Gap_Down_aVWAP_389,Gap_Down_aVWAP_350,aVWAP_OB_bull_340,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,4.69,4.695,4.675,4.685,1446.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1446.0,False,False,False,False
2023-12-19 17:00:00+00:00,4.705,4.715,4.695,4.705,14383.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14383.0,222.9922480620155,False,False,False,False,1646.5736434108526,False,False,False,False
2023-12-20 17:00:00+00:00,4.705,4.715,4.67,4.685,22703.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3529411764706,-11.76470588235292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8320.0,90.54275584399974,False,False,False,False,1973.02986599363,False,False,False,False
2023-12-21 17:00:00+00:00,4.645,4.665,4.625,4.66,3816.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89388210500235,-11.76470588235292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12136.0,-99.0160465721863,False,False,False,False,2001.6030463658217,False,False,False,False
2023-12-22 17:00:00+00:00,4.675,4.675,4.655,4.66,1121.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58784272402352,-11.76470588235292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12136.0,-285.63595282688107,False,False,False,False,1987.9502859570491,False,False,False,False
2023-12-25 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38381647003763,-11.76470588235292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12136.0,-469.36252720165805,False,False,False,False,1957.1293512910484,False,False,False,False
2023-12-26 17:00:00+00:00,4.715,4.73,4.685,4.685,3013.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11479411802246,-11.76470588235292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9123.0,-603.5274492605471,False,False,False,False,1973.4994388679313,False,False,False,False
2023-12-27 17:00:00+00:00,4.71,4.735,4.7,4.705,2796.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.445340170476776,-11.76470588235292,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6327.0,-692.2634577991432,False,False,False,False,1986.2513855521493,False,False,False,False
2023-12-28 17:00:00+00:00,4.71,4.71,4.685,4.7,5001.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1974307801883,-11.76470588235292,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11328.0,-857.1585979883038,False,False,False,False,2032.9916741482398,False,False,False,False
2023-12-29 17:00:00+00:00,4.695,4.705,4.675,4.695,3991.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.597925778735686,-11.76470588235292,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15319.0,-1081.37319336833,False,False,False,False,2063.3483923784993,False,False,False,False
2024-01-01 17:00:00+00:00,4.695,4.695,4.695,4.695,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.864922444433944,-11.76470588235292,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15319.0,-1302.1115934711465,False,False,False,False,2031.3584948222435,False,False,False,False
2024-01-02 17:00:00+00:00,4.675,4.705,4.645,4.65,1213.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57306603408915,-11.76470588235292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16532.0,-1538.2338943475627,False,False,False,False,2018.6707662203482,False,False,False,False
2024-01-03 17:00:00+00:00,4.605,4.635,4.595,4.615,5419.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06801475901299,-11.76470588235292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21951.0,-1854.7108882336468,False,False,False,False,2071.389048914606,False,False,False,False
2024-01-04 17:00:00+00:00,4.64,4.645,4.615,4.625,5390.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.621648780337373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51010344545399,9.481789606267895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16561.0,-2082.7153705866135,False,False,False,False,2122.8403814895732,False,False,False,False
2024-01-05 17:00:00+00:00,4.665,4.665,4.635,4.645,885.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.623668262926857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81734986104421,8.877641367146268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15676.0,-2293.463969492247,False,False,False,False,2103.649057745549,False,False,False,False
2024-01-08 17:00:00+00:00,4.665,4.705,4.66,4.705,1822.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.632609993094604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54672188773954,8.877641367146268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13854.0,-2472.697086244305,False,False,False,False,2099.2824056874783,False,False,False,False
2024-01-09 17:00:00+00:00,4.69,4.715,4.68,4.69,130.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.63320435780937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89921011927032,8.877641367146268,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13984.0,-2651.166898860672,False,False,False,False,2068.750895521781,False,False,False,False
2024-01-10 17:00:00+00:00,4.7,4.725,4.695,4.72,1179.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6764550871276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59250889886913,8.877641367146268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12805.0,-2808.5906678705837,False,False,False,False,2054.9563079943114,False,False,False,False
2024-01-11 17:00:00+00:00,4.68,4.7,4.68,4.695,564.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.673904171218259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89256660562766,8.877641367146268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13369.0,-2972.3179443377066,False,False,False,False,2031.8407063199809,False,False,False,False
2024-01-12 17:00:00+00:00,4.715,4.725,4.71,4.715,1354.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.691692439735687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73326536609767,8.877641367146268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12015.0,-3112.5145653557265,False,False,False,False,2021.3315480824617,False,False,False,False
2024-01-15 17:00:00+00:00,4.715,4.715,4.715,4.715,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.691692439735687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96039787307768,8.877641367146268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12015.0,-3250.537595350211,False,False,False,False,1989.9930744687802,False,False,False,False
