date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_417,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_437,Gap_Down_aVWAP_429,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_419,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,aVWAP_OB_bull_413,aVWAP_OB_bear_123,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,150.45,152.49,148.805,150.51,38998.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,38998.0,False,False,False,False
2024-01-09 17:00:00+00:00,152.96,155.88,152.46,154.57,33030.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33030.0,512.0930232558139,False,False,False,False,38905.47286821705,False,False,False,False
2024-01-10 17:00:00+00:00,153.52,156.42,153.025,155.61,23278.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56308.0,1377.145844600685,False,False,False,False,38663.18646715942,False,False,False,False
2024-01-11 17:00:00+00:00,156.23,160.145,156.23,159.08,20547.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76855.0,2547.345133831682,False,False,False,False,38382.315359141445,False,False,False,False
2024-01-12 17:00:00+00:00,158.4,158.71,157.55,157.89,13659.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.00900095446354,45.50810085901719,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,63196.0,3487.6343565629736,False,False,False,False,37999.008144271036,False,False,False,False
2024-01-15 17:00:00+00:00,157.89,157.89,157.89,157.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.68166825743924,42.8129613744275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,63196.0,4413.345451810059,False,False,False,False,37409.87623505753,False,False,False,False
2024-01-16 17:00:00+00:00,163.38,164.71,162.68,163.96,24718.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.91658841122441,42.8129613744275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,87914.0,5707.929243254865,False,False,False,False,37213.10296009539,False,False,False,False
2024-01-17 17:00:00+00:00,161.71,163.215,161.02,162.975,26620.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5374691490606,41.47397278223714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61294.0,6569.728789871067,False,False,False,False,37048.86880567531,False,False,False,False
2024-01-18 17:00:00+00:00,152.93,156.84,151.41,156.275,42649.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02787687725348,30.408194196783597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18645.0,6756.942297004849,False,False,False,False,37135.692545122205,False,False,False,False
2024-01-19 17:00:00+00:00,155.825,157.79,153.555,157.745,110473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08147937282295,24.945264509281216,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,129118.0,8654.01295906679,False,False,False,False,38272.70506380248,False,False,False,False
