date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_871,aVWAP_valley_777,aVWAP_valley_756,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_628,aVWAP_valley_592,aVWAP_valley_551,aVWAP_valley_533,aVWAP_valley_506,aVWAP_valley_450,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_299,aVWAP_valley_245,aVWAP_OB_bull_777,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 18:00:00+00:00,60.6,60.675,60.155,60.46,2845.0,,,,,,,,,,,59.864556183063605,59.01620606453541,58.93487132721058,58.2223163995957,58.27843059210892,57.92222191202042,57.35275140502964,,,58.5130505547949,"rgba(38, 166, 154, 0.5)",1.0175546867562164,58.75173447381992,1.6787948091770135,59.68918402722637,6.263038007828229,False,False,True,False,True,7.383739896713642,0.0,0.0,0.0,0.0,0,0.9969948092159184,0.9174938530188507,False,False,False,False,0.25239212695312235,0.292446794975316,False,False,False,False,346759.0,251563.8884445698,False,False,False,False,8201.750301069169,False,False,False,False
2025-06-11 19:00:00+00:00,60.46,60.67,60.14,60.635,23711.0,,,,,,,,,,,59.97792691336215,59.07959940171907,58.97763486690733,58.255920267468724,58.305250534909035,57.94898255995977,57.37972029227377,,,58.5607192623714,"rgba(38, 166, 154, 0.5)",1.0149095597211701,58.78879740917127,1.8190808955784579,59.84252432831354,6.263038007828229,False,False,True,False,True,8.206873054381099,0.0,0.0,0.0,0.0,0,0.998543733503231,0.9197233093656139,False,False,False,False,0.25049573053116,0.27147126275323796,False,False,False,False,370470.0,253407.39405008033,False,False,False,False,8442.203784773523,False,False,False,False
2025-06-12 14:00:00+00:00,59.96,60.59,59.655,60.5,5751.0,,,,,,,,,,,59.989461863118144,59.09173456682019,58.98609884113062,58.26308194412845,58.31097060369201,57.95479889783291,57.38570479019269,,,58.568835929559285,"rgba(38, 166, 154, 0.5)",1.0074515927381926,58.79450668954168,1.692878668068701,58.807887272485864,6.263038007828229,False,False,True,False,False,7.417093495270592,0.0,0.0,0.0,0.0,0,0.9936156820429818,0.9133171477385127,False,False,False,False,0.1975927087525958,0.2345319857529169,False,False,False,False,364719.0,255133.1553826372,False,False,False,False,8400.479695087111,False,False,False,False
2025-06-12 15:00:00+00:00,60.56,60.75,60.14,60.21,4120.0,,,,,,,,,,,60.0006473917435,59.10114809458355,58.99265540005464,58.26848491073157,58.31529681532676,57.959161699173244,57.39015332950838,,,58.57536394873166,"rgba(38, 166, 154, 0.5)",0.9930492126464588,58.800175395799315,1.4196925854696851,55.83882643039583,9.822147525614596,False,True,True,False,False,5.73728799583488,0.0,0.0,0.0,0.0,1,1.0050107372942019,0.9086435218324982,False,False,False,False,0.2580920577912559,0.2463120217720864,False,False,False,False,360599.0,256768.28475654978,False,False,False,False,8334.115668806691,False,False,False,False
2025-06-12 16:00:00+00:00,60.185,60.31,59.91,60.14,9334.0,,,,,,,,,,,60.00816091256326,59.11791073171276,59.004655854516095,58.27919641112095,58.32386047710847,57.96798088814554,57.3993515543006,,,58.58587383278109,"rgba(38, 166, 154, 0.5)",0.975783870619503,58.80740609109197,1.3656650299640607,53.33234732643817,7.396232630205731,False,True,True,False,False,5.334000215017131,0.0,0.0,0.0,0.0,0,1.0054796981674452,0.9167265540783326,False,False,False,False,0.19527895383494612,0.22079548780351627,False,False,False,False,351265.0,258233.3501091614,False,False,False,False,8349.617751460852,False,False,False,False
2025-06-12 17:00:00+00:00,60.115,60.28,59.935,59.945,2815.0,,,,,,,,,,,60.00900255483632,59.122529223508835,59.00801169683714,58.2822864483596,58.32633195658506,57.97054455867131,57.40204577520196,,,58.588678887714316,#000000,0.9648735528409886,58.80930843887668,1.1770366777899297,50.2063034182425,4.4717987941501605,False,True,False,False,False,4.209323493696637,0.0,0.0,0.0,0.0,0,1.0104504504504506,0.9104504504504505,False,False,False,False,0.19481645126980837,0.2078059695366623,False,False,False,False,348450.0,259632.05785940695,False,False,False,False,8263.80972430642,False,False,False,False
2025-06-12 18:00:00+00:00,59.945,59.97,59.525,59.55,7631.0,,,,,,,,,,,59.99326447912532,59.129914041230435,59.01380530313532,58.28886256745261,58.33156210145185,57.97622813726057,57.40830192930418,,,58.5917055084229,"rgba(239, 83, 80, 1.0)",0.9553144286865339,58.80851138433091,0.7761723191897772,45.620929543275935,0.30337293781360586,False,True,False,True,False,1.9816480076951102,0.0,0.0,0.0,0.0,0,0.9950271247739603,0.9263110307414105,False,False,False,False,0.1289694256590428,0.16838769759785255,False,False,False,False,340819.0,260890.77014065644,False,False,False,False,8253.998720828802,False,False,False,False
2025-06-12 19:00:00+00:00,59.57,59.82,59.42,59.585,19863.0,,,,,,,,,,,59.95044956508755,59.145814654306946,59.02682294525859,58.30480729269013,58.34425915949761,57.990218008812604,57.423906281523955,,,58.59803970102535,"rgba(239, 83, 80, 1.0)",0.9509909483180196,58.807625577685556,0.8174361950440816,42.918485665667845,-2.049277555891976,False,True,False,True,False,2.1668516732997283,0.0,0.0,0.0,0.0,0,0.9890537362040891,0.9291659127917495,False,False,False,False,0.10594111976739605,0.1371644086826243,False,False,False,False,360682.0,262437.9209911889,False,False,False,False,8433.983236784945,False,False,False,False
2025-06-13 14:00:00+00:00,57.075,58.12,56.775,58.09,9672.0,,,,,,,,,,,59.83285661418384,59.122178237874444,59.01242143797751,58.301045051251236,58.34096969644126,57.98885238411611,57.42472461525706,,,58.574721148157344,"rgba(239, 83, 80, 1.0)",0.9564387398375732,58.77398202715924,-0.7151341729167052,35.543466423071294,-8.664216579668867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618380062305297,0.9356178608515057,False,False,False,False,-0.2892642535380515,-0.0760499224277136,False,False,False,False,351010.0,263811.13151845726,False,False,False,False,8453.177295129364,False,False,False,False
2025-06-13 15:00:00+00:00,58.09,58.435,57.91,58.14,5563.0,,,,,,,,,,,59.78488906947348,59.11345977836699,59.007290514098955,58.300577671231395,58.34047408444585,57.989264541896524,57.426180604537116,,,58.56601946629291,"rgba(239, 83, 80, 1.0)",0.9607258423416983,58.76135747831764,-0.6467583684468488,31.062249204546358,-12.442553416187124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832859481347462,0.9282329628672352,False,False,False,False,-0.15350209209206392,-0.11477600725988876,False,False,False,False,356573.0,265249.3000220471,False,False,False,False,8408.368344817281,False,False,False,False
2025-06-13 16:00:00+00:00,58.165,58.195,57.915,58.01,3581.0,,,,,,,,,,,59.75323469067257,59.10722403815791,59.00354974776219,58.300016402662195,58.33994040016819,57.989342314113244,57.426960270760695,,,58.56003826632814,"rgba(239, 83, 80, 1.0)",0.965998349279041,58.7528991422295,-0.7690480452517918,27.735738228565033,-15.246377745256709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9949274094804966,0.9293335665558858,False,False,False,False,-0.17500382766548042,-0.1448899174626846,False,False,False,False,352992.0,266609.65195968974,False,False,False,False,8333.525424742595,False,False,False,False
2025-06-13 17:00:00+00:00,58.01,58.01,57.435,57.595,4238.0,,,,,,,,,,,59.70965886209668,59.09747917921983,58.99751974630983,58.29843992553275,58.33855611105421,57.98878214172481,57.4273400761347,,,58.55111086315326,"rgba(239, 83, 80, 1.0)",0.9746231334476282,58.74067948233979,-1.1755102490611649,24.5212710786765,-18.08559408718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778417517229346,0.9398935706185118,False,False,False,False,-0.23679861669609886,-0.19084426707939173,False,False,False,False,348754.0,267883.2077432604,False,False,False,False,8270.028906529531,False,False,False,False
2025-06-13 18:00:00+00:00,57.6,57.695,57.025,57.21,5286.0,,,,,,,,,,,59.648356925381805,59.082385062888065,58.98798451348403,58.29531509952699,58.335872117179996,57.98725246672099,57.42712080944357,,,58.53775528494649,"rgba(239, 83, 80, 1.0)",0.9927557514217693,58.72285356646656,-1.5238930263561166,21.60064488020647,-20.76972254207101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675825604576579,0.9467799254572246,False,False,False,False,-0.3062749907233239,-0.24855962890135783,False,False,False,False,343468.0,269055.06498755096,False,False,False,False,8223.76489247481,False,False,False,False
2025-06-13 19:00:00+00:00,57.21,57.21,56.675,57.06,12323.0,,,,,,,,,,56.98166666666666,59.49847016020277,59.04182884930825,58.96189968260667,58.28570439979371,58.32768382338511,57.981997117973094,57.425188704149164,,,58.313054925510684,"rgba(239, 83, 80, 1.0)",1.0162429393165444,58.6557995925628,-1.570293411963112,19.372542996309466,-22.928840984796643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587788892721627,0.9573128665056916,False,False,False,False,-0.34282825441539394,-0.29569394165837587,False,False,False,False,331145.0,270017.69963890675,False,False,False,False,8287.318925149619,False,False,False,False
2025-06-16 14:00:00+00:00,57.89,58.77,57.89,58.52,4996.0,,,,,,,,,,57.38888917758916,59.47384793308331,59.03679249203456,58.95891847471876,58.28602269099436,58.32784436328977,57.98286681128857,57.426888164313176,,,58.36025876341395,"rgba(239, 83, 80, 0.75)",1.0131030647564137,58.670290992748086,-0.14834718991223092,28.363574672650643,-29.970349275471285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704421052631579,0.9380210526315789,False,False,False,False,-0.09773861973508957,-0.19671628069673272,False,False,False,False,336141.0,271042.8670863655,False,False,False,False,8236.290724759701,False,False,False,False
2025-06-16 15:00:00+00:00,58.5,58.625,58.21,58.32,13818.0,,,,,,,,,,57.830943946644396,59.410645839721866,59.023086456952626,58.95071437216997,58.28682569220845,58.328228340861116,57.98520473100436,57.431517368036324,,,58.40589584344988,"rgba(239, 83, 80, 0.75)",1.0094372796863806,58.67722564793801,-0.3538859274634618,33.525523975971325,-25.39783501926374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747186292625567,0.9408701495044515,False,False,False,False,-0.08295165160648749,-0.1398339661516101,False,False,False,False,322323.0,271837.90790673194,False,False,False,False,8322.828853058,False,False,False,False
2025-06-16 16:00:00+00:00,58.33,58.35,58.04,58.04,5784.0,,,,,,,,,,57.87988249686267,59.3805847116222,59.015410360420844,58.945912046506514,58.28634004591433,58.3277098566835,57.98558861287683,57.43295405935187,,,58.40679777377984,"rgba(239, 83, 80, 0.75)",1.0031331188097985,58.671756864713906,-0.6297836776274284,35.823854751550996,-23.349641391585042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9717585567357949,0.9498398246501433,False,False,False,False,-0.12063901195828844,-0.13023648905494928,False,False,False,False,316539.0,272530.94809422444,False,False,False,False,8283.46716541369,False,False,False,False
2025-06-16 17:00:00+00:00,58.04,58.05,57.85,57.94,7006.0,,,,,,,,,,57.890534029943616,59.34053627642879,59.00423325924345,58.938764297020676,58.28495323291294,58.32641996356821,57.98547449639422,57.434206904402046,,,58.40064030748924,"rgba(239, 83, 80, 0.75)",0.9940479532358351,58.66115603735712,-0.725474093085353,36.94565208155688,-22.133171723510927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9637852439642073,0.955343575890596,False,False,False,False,-0.1625402488119004,-0.14638836893342483,False,False,False,False,309533.0,273104.62331756984,False,False,False,False,8263.661472926655,False,False,False,False
2025-06-16 18:00:00+00:00,57.96,58.255,57.96,58.225,14007.0,,,,,,,,,,57.95246052979827,59.27739759767016,58.98666974210208,58.927596077318185,58.28383358680257,58.325211587774604,57.98641386158907,57.43766390979399,,,58.397155861606116,"rgba(239, 83, 80, 0.75)",0.972839176360658,58.647318663847535,-0.43410943361410126,39.49710405171307,-19.413121701803973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643188528047237,0.9524251370729648,False,False,False,False,-0.1355479097314976,-0.14096813933246122,False,False,False,False,323540.0,273886.5671421036,False,False,False,False,8352.705481098334,False,False,False,False
2025-06-16 19:00:00+00:00,58.225,58.35,58.11,58.35,23183.0,,,,,,,,,,58.04321237636171,59.19631600569834,58.9631728885853,58.91260024322452,58.283650659336736,58.32460404830053,57.98912300007842,57.44429506362402,,,58.394621785651196,"rgba(239, 83, 80, 0.75)",0.9666982303012089,58.63052508906942,-0.29018889274475407,41.97471945131854,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645599527466036,0.9529153657919162,False,False,False,False,-0.11469072895585437,-0.1278294341441578,False,False,False,False,346723.0,275015.81416315626,False,False,False,False,8582.63252790301,False,False,False,False
2025-06-17 14:00:00+00:00,57.7,57.86,57.465,57.78,21183.0,,,,,,,,,,57.97248937764744,59.09392561391027,58.92648028917449,58.887883383985255,58.27670270409389,58.318403049258166,57.98663550965361,57.44615508866837,,,58.36358437704894,"rgba(239, 83, 80, 0.75)",0.9623442099256374,58.5949664610661,-0.8468554729799574,40.85035078973567,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524964455967215,0.956678096512503,False,False,False,False,-0.2124541083010073,-0.17014177122258256,False,False,False,False,325540.0,275799.134873805,False,False,False,False,8777.987062354125,False,False,False,False
2025-06-17 15:00:00+00:00,57.785,57.87,57.565,57.67,9835.0,,,,,,,,,,57.94873638917376,59.05100866621743,58.910160282160184,58.87674742619183,58.27353293700125,58.315565775949565,57.985495174669275,57.44700956660138,,,58.35103202724558,"rgba(239, 83, 80, 0.75)",0.9602435970964799,58.5799915206718,-0.9476673663051401,39.62341340968429,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498872463041843,0.9587404994571117,False,False,False,False,-0.20283176580880233,-0.18648676851569246,False,False,False,False,315705.0,276417.8304571569,False,False,False,False,8794.374859837006,False,False,False,False
2025-06-17 16:00:00+00:00,57.68,58.03,57.68,57.69,12954.0,,,,,,,,,,57.93333350654334,59.00219804282414,58.891012885189866,58.86359609249308,58.27011967016629,58.3124605616314,57.98452261958389,57.44855757737847,,,58.338225119476306,"rgba(239, 83, 80, 0.75)",0.9604548096815709,58.56346570673577,-0.9094292598996514,38.96318574311297,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960535173342309,0.9552339279703803,False,False,False,False,-0.17893311688437485,-0.18270994270003366,False,False,False,False,328659.0,277227.7710702242,False,False,False,False,8858.865172087595,False,False,False,False
2025-06-17 17:00:00+00:00,57.705,57.73,57.13,57.13,15926.0,,,,,,,,,,57.865194021912565,58.925656660008336,58.85859977792119,58.84090806121346,58.26186168076979,58.30523916082218,57.98033064509967,57.447921795789604,,,58.3107139754421,"rgba(239, 83, 80, 1.0)",0.9812540790063436,58.53335988043474,-1.4301697291855664,36.117090653644354,-16.718956059025885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496354646777844,0.9624570518729573,False,False,False,False,-0.25358507616719134,-0.2181475094336125,False,False,False,False,312733.0,277778.2397358021,False,False,False,False,8968.433153915694,False,False,False,False
2025-06-17 18:00:00+00:00,57.08,57.12,56.815,56.87,7447.0,,,,,,,,,,57.81853457450391,58.883942616677274,58.8401025275833,58.82781417863816,58.256434037289324,58.300545764523086,57.97720943062909,57.44663882500638,,,58.293902744356316,"rgba(239, 83, 80, 1.0)",1.0137794463120586,58.51582829121702,-1.6234579396970807,33.29644619599571,-16.718956059025885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418410041841005,0.9732217573221756,False,False,False,False,-0.3381329184262517,-0.2781402139299321,False,False,False,False,305286.0,278204.716639123,False,False,False,False,8944.845043002273,False,False,False,False
2025-06-17 19:00:00+00:00,56.88,56.98,56.695,56.86,22858.0,,,,,,,,,,57.68864283212701,58.76072415662014,58.782904416990675,58.786865257768035,58.238932178352904,58.28540208304034,57.966927102867594,57.44205490785731,,,58.244056616953,"rgba(239, 83, 80, 1.0)",1.045016388508462,58.46306492465135,-1.5340093631826983,31.37984751183246,-12.081882518762406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375731238509111,0.9775196389771017,False,False,False,False,-0.34282825441539394,-0.310484234172663,False,False,False,False,282428.0,278270.1939005319,False,False,False,False,9160.552871792936,False,False,False,False
2025-06-18 14:00:00+00:00,56.74,57.445,56.585,57.41,8587.0,,,,,,,,,,57.66277419259209,58.72489441447125,58.765469747412894,58.77423815389691,58.23386767719638,58.28096867670175,57.9641381541809,57.44121185254665,,,58.23094535862485,"rgba(239, 83, 80, 0.75)",1.0604496114278104,58.448092515272876,-0.9789173423102782,34.819956882321755,-12.081882518762406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363846662260412,0.9695968274950428,False,False,False,False,-0.31064131045345406,-0.3105627723130585,False,False,False,False,291015.0,278467.7877935469,False,False,False,False,9151.660579206999,False,False,False,False
2025-06-18 15:00:00+00:00,57.41,57.41,56.885,56.885,7671.0,,,,,,,,,,57.638123749409125,58.692520600019954,58.7493889536251,58.76252935231684,58.22902547468494,58.2767369081027,57.96140025811864,57.44024238358549,,,58.21874595998285,"rgba(239, 83, 80, 0.75)",1.0907025878460859,58.4342857119838,-1.4204474521723847,34.703085612991785,-12.081882518762406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9438914027149323,0.969642122583299,False,False,False,False,-0.2870178690307981,-0.29879032067192834,False,False,False,False,283344.0,278543.38798279426,False,False,False,False,9128.704601234796,False,False,False,False
2025-06-18 16:00:00+00:00,56.9,57.015,56.755,56.945,1232.0,,,,,,,,,,57.63334005967197,58.686955630522505,58.746600152595555,58.760493906495704,58.22814889531002,58.27597376627323,57.96088673710448,57.44002385946101,,,58.21655287592931,"rgba(239, 83, 80, 0.75)",1.118825389527456,58.431858544327625,-1.3289460162819597,35.10153901043199,-12.081882518762406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489957496458041,0.9724977081423449,False,False,False,False,-0.33415011775067277,-0.3164702192113006,False,False,False,False,284576.0,278636.91685127805,False,False,False,False,9006.27507253348,False,False,False,False
2025-06-18 17:00:00+00:00,56.93,56.93,56.29,56.375,3984.0,,,,,,,,,,57.61057448191679,58.665473592785524,58.73582270361947,58.75262394353963,58.22452459612992,58.27284130731141,57.95864360269532,57.43882617842404,,,58.20741630080276,"rgba(239, 83, 80, 0.75)",1.1594812835254633,58.422167707895255,-1.7655892656332797,33.105344010918145,-12.081882518762406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9380442896242849,0.9762793398026041,False,False,False,False,-0.34282825441539394,-0.32964923681334724,False,False,False,False,280592.0,278667.2282179249,False,False,False,False,8928.41034272676,False,False,False,False
2025-06-18 18:00:00+00:00,56.375,56.73,56.11,56.11,5048.0,,,,,,,,,,57.57756002264433,58.636180385016395,58.72099923486707,58.741774005362295,58.219374127293364,58.26840028453192,57.95538478202578,57.436954573503535,,,58.194578426905586,"rgba(239, 83, 80, 1.0)",1.205024944603274,58.40872777767049,-1.907618417332676,30.901473247842823,-13.758696435292208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325239511067065,0.9824909150974561,False,False,False,False,-0.34282825441539394,-0.3362387456143706,False,False,False,False,275544.0,278618.8060750113,False,False,False,False,8868.24894206433,False,False,False,False
2025-06-18 19:00:00+00:00,56.14,56.465,56.0,56.245,6521.0,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.2435852412485668,58.32593095433488,-1.67333198023934,30.63364618236252,-14.329308303634946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288478959071071,0.9877295561228688,False,False,False,False,-0.34282825441539394,-0.33953350001488225,False,False,False,False,282065.0,278672.2354381894,False,False,False,False,8831.857485598215,False,False,False,False
2025-06-19 14:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.28079028953407,58.32593095433488,-1.6247241811084385,30.455094805375648,-14.885268637315193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375465915679617,0.9872442640602996,False,False,False,False,-0.3408374744363141,-0.34018548722559816,False,False,False,False,282065.0,278724.8364391477,False,False,False,False,8694.929462565684,False,False,False,False
2025-06-19 15:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.3157178631813484,58.32593095433488,-1.5815936019165093,30.33606055405107,-15.42032665808344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392753019575178,0.984922948771345,False,False,False,False,-0.3408374744363141,-0.34051148083095617,False,False,False,False,282065.0,278776.6219207113,False,False,False,False,8560.124354618929,False,False,False,False
2025-06-19 16:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.349647044283482,58.32593095433488,-1.5418334468621262,30.25670438650135,-15.927746932836754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9522360300955282,0.9836841660326315,False,False,False,False,-0.3408374744363141,-0.3406744776336351,False,False,False,False,282065.0,278827.6045265917,False,False,False,False,8427.409248345766,False,False,False,False
2025-06-19 17:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.3842057175389286,58.32593095433488,-1.5033393721525057,30.203800274801537,-16.401943609203357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472516217138957,0.9884772960054624,False,False,False,False,-0.3408374744363141,-0.34075597603497465,False,False,False,False,282065.0,278877.79670447396,False,False,False,False,8296.751740619475,False,False,False,False
2025-06-19 18:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.4172795346290255,58.32593095433488,-1.4682572516504782,30.16853086700166,-16.839083562249805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403638235798869,0.990646988158572,False,False,False,False,-0.3408374744363141,-0.3407967252356444,False,False,False,False,282065.0,278927.2107090557,False,False,False,False,8168.11993068739,False,False,False,False
2025-06-19 19:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.4486260405654696,58.32593095433488,-1.4364859501784135,30.14501792846841,-17.237137778717475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530758476057325,0.9896015379238028,False,False,False,False,-0.3408374744363141,-0.3408170998359793,False,False,False,False,282065.0,278975.8586050393,False,False,False,False,8041.482412382158,False,False,False,False
2025-06-20 14:00:00+00:00,56.59,56.765,56.325,56.525,5048.0,,,,,,,,,56.368295444722975,57.51075368533648,58.57316043004246,58.68841756933779,58.71779072150751,58.20799200093543,58.25856525542734,57.9481985647946,57.43288528599044,,,57.96733988423278,"rgba(239, 83, 80, 0.75)",1.4722073364307153,58.32117071361505,-1.2200528208002033,34.5162758403657,-18.194274054047554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508753592892607,0.9719536625729465,False,False,False,False,-0.2937920872411401,-0.31730459353855966,False,False,False,False,287113.0,279102.0158359689,False,False,False,False,7995.071832345226,False,False,False,False
2025-06-20 15:00:00+00:00,56.495,56.895,56.445,56.68,5122.0,,,,,,,,,56.46190302158848,57.49076017830977,58.550071463089225,58.67613785271613,58.708685163205175,58.20382548178584,58.254940818471,57.9456479947649,57.43160693866314,,,57.969286545843744,"rgba(239, 83, 80, 0.5)",1.4919292727719808,58.31540598458859,-1.0961685747676422,39.41537757732706,-13.735992080029249,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616390584132521,0.9639930252833477,False,False,False,False,-0.2745675663335664,-0.295936079936063,False,False,False,False,292235.0,279305.6279935508,False,False,False,False,7950.52808300654,False,False,False,False
2025-06-20 16:00:00+00:00,56.68,56.785,56.545,56.58,5417.0,,,,,,,,,56.50472438333032,57.46972528604985,58.52579026791922,58.66307788863538,58.69897110827624,58.19933855846703,58.251037174356455,57.942884187580106,57.43019448957238,,,57.965082593798556,"rgba(239, 83, 80, 0.5)",1.5125782475475205,58.30647555305122,-1.1414123903014695,41.520341326296744,-11.997594567945832,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649812243472188,0.9612260937909353,False,False,False,False,-0.275332670633371,-0.285634375284717,False,False,False,False,286818.0,279422.0988773717,False,False,False,False,7911.248577843648,False,False,False,False
2025-06-20 17:00:00+00:00,56.58,56.72,56.15,56.21,2554.0,,,,,,,,,56.48973670694456,57.45698736502114,58.51290922646773,58.65614545275258,58.69381247161068,58.19685900477664,58.24888891557695,57.941310011287065,57.429298713606315,,,57.95843865200485,"rgba(239, 83, 80, 0.5)",1.537793499415905,58.299737579441526,-1.3589195039745345,39.454668910427685,-11.997594567945832,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569752281616689,0.9632333767926988,False,False,False,False,-0.3108856637453101,-0.2982600195150136,False,False,False,False,284264.0,279497.167111831,False,False,False,False,7828.1904603576995,False,False,False,False
2025-06-20 18:00:00+00:00,56.19,56.44,56.145,56.18,8202.0,,,,,,,,,56.431152527588445,57.41425462132178,58.47059142205143,58.633156638877395,58.6766601798307,58.188488487367934,58.24164113852796,57.93594147747634,57.42615061506299,,,57.935337456456104,"rgba(239, 83, 80, 0.5)",1.5600628827701661,58.2769392674136,-1.344137656611712,37.83810721835031,-8.142294638090014,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576396757604814,0.969842238298614,False,False,False,False,-0.3332960302955562,-0.3157780249052849,False,False,False,False,276062.0,279443.9087069964,False,False,False,False,7833.98595709634,False,False,False,False
