date,Open,High,Low,Close,Volume,aVWAP_peak_230,aVWAP_peak_211,aVWAP_peak_168,aVWAP_peak_88,aVWAP_valley_206,aVWAP_OB_bear_230,aVWAP_OB_bear_88,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,0.502,0.5049,0.5,0.5049,1100.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.92455944560759,11.111111111111398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,271.58150646354613,False,False,False,False,794.3213202353562,False,False,False,False
2023-12-22 17:00:00+00:00,0.5101,0.5174,0.5101,0.5174,317.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.67283068229573,11.111111111111398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1538.0,291.2159017121733,False,False,False,False,786.9209896890716,False,False,False,False
2023-12-25 17:00:00+00:00,0.5174,0.5174,0.5174,0.5174,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.83834484008781,11.111111111111398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1538.0,310.5458877321396,False,False,False,False,774.7206642675355,False,False,False,False
2023-12-26 17:00:00+00:00,0.5174,0.5174,0.513,0.513,1.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.4772033909129,11.111111111111398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1537.0,329.560680170401,False,False,False,False,762.7249950540853,False,False,False,False
2023-12-27 17:00:00+00:00,0.536,0.541,0.531,0.541,300.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.5376666666666666,,68.73822223069922,11.111111111111398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1837.0,352.93183241582113,False,False,False,False,755.5509641230142,False,False,False,False
2023-12-28 17:00:00+00:00,0.541,0.541,0.5341,0.5341,200.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,69.04522970364583,11.111111111111398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1637.0,372.8398660217774,False,False,False,False,746.9377708807968,False,False,False,False
2023-12-29 17:00:00+00:00,0.5341,0.5341,0.5341,0.5341,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,69.24990135227691,11.111111111111398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1637.0,392.43924794392035,False,False,False,False,735.3573403245055,False,False,False,False
2024-01-01 17:00:00+00:00,0.5341,0.5341,0.5341,0.5341,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,69.38634911803095,11.111111111111398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1637.0,411.73476347967346,False,False,False,False,723.9564513272263,False,False,False,False
2024-01-02 17:00:00+00:00,0.5155,0.5181,0.5155,0.5181,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,62.843862803173494,11.111111111111398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1637.0,430.7311237358025,False,False,False,False,712.7323202988972,False,False,False,False
2024-01-03 17:00:00+00:00,0.5181,0.5225,0.5181,0.519,455.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.5269178903054768,,58.779586726152885,18.211174662710576,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2092.0,456.48723034454974,False,False,False,False,708.7364703717825,False,False,False,False
2024-01-04 17:00:00+00:00,0.519,0.5195,0.519,0.5195,1.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.5269086216280573,,56.250628436407496,15.342476165909218,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2093.0,481.8595213469598,False,False,False,False,697.763811916406,False,False,False,False
2024-01-05 17:00:00+00:00,0.5195,0.5195,0.5101,0.5128,1665.0,,,,,,,,,,#000000,,0.5183507824620275,,52.14192306907775,11.063533693616563,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,428.0,481.02449000824726,False,False,False,False,712.759721809175,False,False,False,False
2024-01-08 17:00:00+00:00,0.5128,0.5128,0.4925,0.4993,1292.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5125835116477357,,45.83795151726316,4.924143124825612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-864.0,460.1713971399023,False,False,False,False,721.7401912384901,False,False,False,False
2024-01-09 17:00:00+00:00,0.4993,0.4993,0.4993,0.4993,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5125835116477357,,41.63530381605342,0.8836443585694838,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-864.0,439.641608036958,False,False,False,False,710.5504208316918,False,False,False,False
2024-01-10 17:00:00+00:00,0.4993,0.4993,0.491,0.491,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5125835116477357,,37.06927000550696,-3.491944374252668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-864.0,419.43011023793537,False,False,False,False,699.534135237402,False,False,False,False
2024-01-11 17:00:00+00:00,0.491,0.491,0.48,0.48,27.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5123774669028095,,32.238155275241624,-8.09561420655752,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-891.0,399.1133643427736,False,False,False,False,689.1072494197679,False,False,False,False
2024-01-12 17:00:00+00:00,0.4885,0.4885,0.4658,0.4658,35.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.512020315235528,,27.377238250009917,-12.71152401529939,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,378.5689710971492,False,False,False,False,678.9660517543451,False,False,False,False
2024-01-15 17:00:00+00:00,0.4658,0.4658,0.4658,0.4658,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.512020315235528,,24.136626899855443,-15.867719121272543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,358.3430955762632,False,False,False,False,668.4394463007894,False,False,False,False
2024-01-16 17:00:00+00:00,0.435,0.435,0.4226,0.4251,1918.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4838047035059045,,19.37770127667583,-20.496551945013028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2844.0,308.6943654122901,False,False,False,False,687.8124781410872,False,False,False,False
2024-01-17 17:00:00+00:00,0.4251,0.4251,0.406,0.4146,887.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.45483137013365377,,15.83174880450911,-24.009679649454483,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3731.0,246.0634450183011,False,False,False,False,690.9006567745587,False,False,False,False
2024-01-18 17:00:00+00:00,0.4273,0.4379,0.4273,0.4379,2061.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4529267092976445,,20.18837455246224,-24.009679649454483,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1670.0,216.35703501801737,False,False,False,False,712.1425070571237,False,False,False,False
2024-01-19 17:00:00+00:00,0.4379,0.4379,0.437,0.437,1.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.45292556150749147,,23.001182672992474,-24.009679649454483,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1671.0,187.09568563789307,False,False,False,False,701.1170418314318,False,False,False,False
2024-01-22 17:00:00+00:00,0.4558,0.4595,0.4501,0.4559,592.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4539846091877182,,29.240647755354743,-31.03205708086716,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1079.0,167.46629516288698,False,False,False,False,699.4253047487739,False,False,False,False
2024-01-23 17:00:00+00:00,0.4559,0.4559,0.44,0.4477,212.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4540169441789441,,32.25747068034508,-28.007557846669112,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1291.0,144.85441461772595,False,False,False,False,691.8683232798007,False,False,False,False
2024-01-24 17:00:00+00:00,0.4476,0.4519,0.4476,0.4501,24.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4540269215835065,,34.81061244717745,-25.29421627754648,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1267.0,122.96519888721858,False,False,False,False,681.5137756320519,False,False,False,False
2024-01-25 17:00:00+00:00,0.442,0.454,0.442,0.452,221.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.45408732707648647,,36.97187029490155,-22.84236319214006,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1046.0,104.84170743160277,False,False,False,False,674.3740271726402,False,False,False,False
2024-01-26 17:00:00+00:00,0.452,0.452,0.4413,0.4413,184.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4540016458458786,,36.6669352795497,-22.59924141742875,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1230.0,84.14648716134536,False,False,False,False,666.7713290769404,False,False,False,False
2024-01-29 17:00:00+00:00,0.4409,0.4415,0.4337,0.437,1304.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4521604491959179,,35.8118518908584,-22.59924141742875,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2534.0,43.555068755743115,False,False,False,False,676.6508433548173,False,False,False,False
2024-01-30 17:00:00+00:00,0.4979,0.4979,0.4464,0.4464,5.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4550190475044357,,37.82664258288198,-20.252933995979,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2529.0,3.6704940463517417,False,False,False,False,666.2376519849752,False,False,False,False
2024-01-31 17:00:00+00:00,0.4467,0.4488,0.4356,0.4438,877.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.44944115623827896,,38.677002836438746,-18.811975476804566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3406.0,-49.19261438847542,False,False,False,False,669.5052852875336,False,False,False,False
2024-02-01 17:00:00+00:00,0.4428,0.4486,0.4428,0.4486,460.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.44970805337826325,,40.60229264774531,-16.401672624103618,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2946.0,-94.1043568010572,False,False,False,False,666.2571413295873,False,False,False,False
2024-02-02 17:00:00+00:00,0.4444,0.4444,0.4361,0.4381,325.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.4492660590840192,,39.7523051078548,-16.401672624103618,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3271.0,-143.35855281964544,False,False,False,False,660.9663329368805,False,False,False,False
2024-02-05 17:00:00+00:00,0.4381,0.4381,0.4381,0.4381,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.4492660590840192,,39.1856467479278,-16.401672624103618,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3271.0,-191.84911789220908,False,False,False,False,650.7187928913474,False,False,False,False
2024-02-06 17:00:00+00:00,0.4382,0.4523,0.434,0.4517,2502.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4492408551557793,,42.75104419226021,-13.001022822853557,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-769.0,-200.7971935838027,False,False,False,False,679.4208271100863,False,False,False,False
2024-02-07 17:00:00+00:00,0.4517,0.4517,0.4349,0.4349,200.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.44909399450635185,,41.64086602946631,-13.001022822853557,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-969.0,-212.7073146135112,False,False,False,False,671.9879460696199,False,False,False,False
2024-02-08 17:00:00+00:00,0.447,0.447,0.447,0.447,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.44909399450635185,,43.83378114421312,-11.492226649845506,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-969.0,-224.43278260399939,False,False,False,False,661.5695283010986,False,False,False,False
2024-02-09 17:00:00+00:00,0.475,0.475,0.4651,0.4654,824.0,,,,,,,,,,#000000,,0.45090748079367227,,48.730979012166316,-6.7651375762200985,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-145.0,-223.20126659463506,False,False,False,False,664.0878301879033,False,False,False,False
2024-02-12 17:00:00+00:00,0.4654,0.466,0.4654,0.466,200.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.4512330696481893,,52.095985644663436,-3.6256565718070206,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55.0,-218.88806866293527,False,False,False,False,656.8926700299512,False,False,False,False
2024-02-13 17:00:00+00:00,0.4701,0.4701,0.4499,0.4499,1100.0,,,,,,,,,,#000000,,0.45187599649521426,,50.81901787852679,-3.6256565718070206,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1045.0,-231.69600558288977,False,False,False,False,663.7625511147581,False,False,False,False
2024-02-14 17:00:00+00:00,0.458,0.4823,0.458,0.4823,253.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.45238008286812575,,54.9513049630976,-1.0237682570569362,True,False,True,False,True,0.06528437628567119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-792.0,-240.38288921726357,False,False,False,False,657.3941394695681,False,False,False,False
2024-02-15 17:00:00+00:00,0.4823,0.5075,0.4823,0.5075,10038.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.47325315804560886,,60.18086836926757,3.7872730884987362,True,False,True,False,True,6.059295555151241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9246.0,-93.30718550846876,False,False,False,False,802.8298892452337,False,False,False,False
2024-02-16 17:00:00+00:00,0.504,0.5351,0.504,0.527,2430.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.4867142891250996,,65.12978963105847,8.229191916548146,True,False,True,False,True,10.154914535070429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11676.0,89.16269333662378,False,False,False,False,828.057332822827,False,False,False,False
2024-02-19 17:00:00+00:00,0.527,0.527,0.527,0.527,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.4867142891250996,,68.4290704722524,11.150087024608546,True,False,True,False,True,10.154914535070429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11676.0,268.80358181202496,False,False,False,False,815.2192346395274,False,False,False,False
2024-02-20 17:00:00+00:00,0.511,0.5138,0.4924,0.5138,1369.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.486759943688154,,67.7900351401159,11.150087024608546,True,False,True,False,True,6.732551658988569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10307.0,424.43453403199356,False,False,False,False,823.8049829396897,False,False,False,False
2024-02-21 17:00:00+00:00,0.5093,0.5189,0.5093,0.5189,447.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.48721328376858064,,67.88882014337042,11.150087024608546,True,False,True,False,True,7.797363373903085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10754.0,584.5828358299472,False,False,False,False,817.9630452196945,False,False,False,False
2024-02-22 17:00:00+00:00,0.5137,0.5137,0.4906,0.4906,221.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.4871484381302008,,62.80505370491373,11.150087024608546,True,False,True,False,False,1.0782801532159496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10533.0,738.8218616310332,False,False,False,False,808.7078042085365,False,False,False,False
2024-02-23 17:00:00+00:00,0.491,0.5001,0.4906,0.5001,633.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.4869801801282773,,60.661921111589564,17.70208482213313,True,False,True,False,False,3.0775395374921004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11166.0,900.4835381948932,False,False,False,False,805.9836522053033,False,False,False,False
2024-02-26 17:00:00+00:00,0.5099,0.5118,0.4911,0.5075,675.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.4871736306391514,,60.173851570418506,16.959060840719914,True,False,True,False,False,4.5911235560816905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11841.0,1070.1039484554376,False,False,False,False,803.9528979075467,False,False,False,False
2024-02-27 17:00:00+00:00,0.519,0.529,0.5101,0.529,1432.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.4891566880643478,,62.222336006377276,16.959060840719914,True,False,True,False,False,8.72602965056651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13273.0,1259.2961353010899,False,False,False,False,813.690062281073,False,False,False,False
2024-02-28 17:00:00+00:00,0.5201,0.54,0.5201,0.5354,363.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.4967929183811391,,64.20796984852083,16.959060840719914,True,False,True,False,True,9.887526060818434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13636.0,1451.1830169243287,False,False,False,False,806.7026194550098,False,False,False,False
2024-02-29 17:00:00+00:00,0.3163,0.334,0.312,0.3175,1758.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.43648726443765035,,50.10070596265157,7.467598195746895,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11878.0,1612.8390941813159,False,False,False,False,821.4514160526064,False,False,False,False
2024-03-01 17:00:00+00:00,0.3402,0.3774,0.3402,0.377,3238.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.43130510988160514,,45.189590046109615,3.4070603765724314,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15116.0,1822.1904260544736,False,False,False,False,858.9172855711706,False,False,False,False
2024-03-04 17:00:00+00:00,0.389,0.389,0.381,0.387,419.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.43113487003153844,,42.596314902213315,1.2887839161624441,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15535.0,2034.7921248753344,False,False,False,False,852.0968625390594,False,False,False,False
2024-03-05 17:00:00+00:00,0.381,0.381,0.3783,0.379,53.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.43108310241557596,,40.52262496361436,-0.62123663170334,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15482.0,2243.275967900523,False,False,False,False,839.7077638950431,False,False,False,False
2024-03-06 17:00:00+00:00,0.371,0.371,0.371,0.371,200.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.43075572775685905,,38.77432960541519,-2.44419958020066,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15282.0,2445.4267280881118,False,False,False,False,829.7898140672129,False,False,False,False
2024-03-07 17:00:00+00:00,0.3754,0.394,0.3754,0.394,640.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.43045819366592003,,39.526959872470925,-2.44419958020066,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15922.0,2654.3658485828696,False,False,False,False,826.8473363297367,False,False,False,False
2024-03-08 17:00:00+00:00,0.3881,0.399,0.3881,0.399,403.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.43042580813241665,,40.447023596724485,-2.44419958020066,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16325.0,2866.3136648839104,False,False,False,False,820.2760597974926,False,False,False,False
2024-03-11 17:00:00+00:00,0.4021,0.4021,0.393,0.3975,936.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.43031996905299147,,40.959878203777066,-2.44419958020066,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15389.0,3060.4638406221443,False,False,False,False,822.0702294130353,False,False,False,False
2024-03-12 17:00:00+00:00,0.3675,0.3675,0.3532,0.355,364.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.429396745245098,,38.709721414168065,-4.27588075791936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15025.0,3245.960525263661,False,False,False,False,814.9683653911278,False,False,False,False
2024-03-13 17:00:00+00:00,0.3604,0.374,0.3527,0.3657,950.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.4274196101288873,,38.30269475509094,-5.1983852697304584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15975.0,3443.3099744843794,False,False,False,False,817.061879105994,False,False,False,False
2024-03-14 17:00:00+00:00,0.3395,0.3395,0.327,0.3284,178.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.42675591663822826,,35.988077608026416,-7.87140332684541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15797.0,3634.84005239935,False,False,False,False,807.1539429958235,False,False,False,False
