date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_260,aVWAP_peak_235,aVWAP_peak_215,aVWAP_peak_195,aVWAP_valley_411,aVWAP_valley_391,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_261,aVWAP_valley_236,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_171,aVWAP_valley_133,aVWAP_valley_131,aVWAP_valley_106,aVWAP_valley_86,aVWAP_valley_61,aVWAP_OB_bull_347,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,50.245,50.245,50.235,50.235,2128.0,,,,,,,50.109888071789854,50.110460124471274,50.12321807373628,50.12455178789568,50.13228892899328,50.13607776963022,,,,,,50.109888071789854,50.122730808752266,50.124236567877496,50.12664112061141,50.12642428839437,50.12642299543879,50.13840698230511,50.12697421737382,50.12417663126327,50.10322894945233,50.0898977491201,50.07335284631557,,50.12274745941943,50.11603176905786,"rgba(38, 166, 154, 1.0)",0.0665510032684746,50.126228532872624,1.6344076240079943,79.49097779343569,23.364852746672653,True,False,True,False,True,8.340440735347965,0.0,0.0,0.0,0.0,0,1.0510366826156374,0.7336523125996677,False,False,False,False,0.11343697677786334,0.10002471836556123,False,False,False,False,878208.0,702788.1107427051,False,False,False,False,5846.947886073429,False,False,False,False
2025-02-21 17:00:00+00:00,50.265,50.275,50.26,50.265,8038.0,,,,,,50.26666666666667,50.11666184688873,50.117177086008155,50.126494825487484,50.12693245816409,50.13413572510626,50.1377698226553,,,,,,50.11666184688873,50.12603382219011,50.12663100690886,50.12865621574072,50.12843569059255,50.128434380291516,50.139921654964496,50.12837320083345,50.125587780027026,50.10468318295216,50.09137239659822,50.074813704567255,,50.14654834728238,50.1183004068796,"rgba(38, 166, 154, 1.0)",0.06810332637300216,50.137112661929066,1.8778427557340565,82.09851985458295,26.055081362140314,True,False,True,False,True,10.500399786487531,0.0,0.0,0.0,0.0,0,1.0507131537242547,0.7321711568938087,False,False,False,False,0.16310897069333383,0.13156684452944753,False,False,False,False,886246.0,705632.4191032833,False,False,False,False,5880.917686289345,False,False,False,False
2025-02-24 17:00:00+00:00,50.085,50.09,50.085,50.085,4654.0,,,,,,50.20066288475681,50.115929792913214,50.11643591255963,50.12597493775809,50.1265456618884,50.1337609778577,50.13738929359417,,,,,50.086666666666666,50.115929792913214,50.12551761817688,50.126245753794656,50.128309235956614,50.128091688742686,50.12809039532027,50.13955998883209,50.12813275839217,50.1253658741758,50.104590840927656,50.091349776471795,50.07486534077684,,50.1366713516183,50.11559351778056,"rgba(38, 166, 154, 0.75)",0.0681322243876162,50.12924887512704,-0.6494559002697354,65.14106126192851,22.58558867917381,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0436090225563959,0.7518796992481089,False,False,False,False,-0.15856404005766508,-0.013498597764108777,False,False,False,False,881592.0,708360.4746210618,False,False,False,False,5861.895706656952,False,False,False,False
2025-02-25 17:00:00+00:00,50.105,50.105,50.105,50.105,1900.0,,,,,,50.18820677997077,50.115821966530454,50.116323611498736,50.12586375459515,50.12646149655109,50.13366858014046,50.13729112997261,,,,,50.09198148713254,50.115821966530454,50.12540836782717,50.12616246874252,50.12823086492503,50.12801430823073,50.12801302050725,50.13946443547726,50.12807844077458,50.12531858038974,50.104591695286246,50.09137651168026,50.074918840219496,,50.134805331322745,50.115952383671015,#000000,0.06803404023454028,50.128719269477926,-0.34863826102580203,55.54002465723335,14.543571550132071,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.04347826086957,0.7526236881559105,False,False,False,False,-0.126918788137977,-0.07020869295104289,False,False,False,False,883492.0,711075.6920687973,False,False,False,False,5800.4709670188595,False,False,False,False
2025-02-26 17:00:00+00:00,50.105,50.115,50.1,50.1,7442.0,,,,,,50.16010362772685,50.11541935161347,50.11590419760705,50.125439386940926,50.126138070619874,50.133312318475156,50.136912300918574,,,,,50.0989037344003,50.11541935161347,50.12499142575038,50.12584244685304,50.12792890664981,50.127716150072104,50.12771488422159,50.139095201488345,50.127868121129595,50.125135434115485,50.10459500759602,50.091480228508615,50.07512657254882,,50.13046132198599,50.11629365114982,"rgba(239, 83, 80, 1.0)",0.06773776941566442,50.12707753259285,-0.3997405410073421,48.891307349972635,9.19735656229966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0422322775264012,0.7556561085972718,False,False,False,False,-0.12242004867611228,-0.09631437081357758,False,False,False,False,876050.0,713633.4332770329,False,False,False,False,5825.921029545699,False,False,False,False
2025-02-27 17:00:00+00:00,50.12,50.125,50.11,50.125,43608.0,,,,,,50.13346155408631,50.116239210648374,50.11663461223889,50.124860126482844,50.12564002158401,50.13240873763237,50.135824459886216,,,,,50.11487425641738,50.116239210648374,50.12445776954,50.12536687983216,50.12736773940154,50.127171712432094,50.12717054470518,50.13796725441033,50.12746925499378,50.12487779895855,50.10529406939133,50.09269817735494,50.07687178190566,,50.126438388937004,50.11752511153779,"rgba(239, 83, 80, 1.0)",0.06739021769845903,50.12607188124022,-0.015905591001618594,46.67621627971062,7.62513411500489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.040419161676652,0.7485029940119646,False,False,False,False,-0.10447245629206789,-0.10039341355282273,False,False,False,False,919658.0,716827.612606071,False,False,False,False,6411.689695754292,False,False,False,False
2025-02-28 17:00:00+00:00,50.145,50.145,50.14,50.145,1370.0,,,,,,50.13366337372411,50.116390708520235,50.116783359495514,50.12492172497134,50.12568500972832,50.13243198361912,50.13583960300041,,,,,50.11553537717187,50.116390708520235,50.124520957596104,50.12541270716038,50.127403159838565,50.12720745824407,50.12720629252278,50.13797719405223,50.12749448017293,50.12490684085931,50.10534822231113,50.09276602070406,50.07695288788094,,50.12653082329415,50.11762479284881,"rgba(239, 83, 80, 1.0)",0.06668279084290624,50.12617882081078,0.2822494222469475,46.836817782117535,7.62513411500489,False,True,False,True,False,0.6767714544437027,0.0,0.0,0.0,0.0,0,1.0450450450450506,0.7492492492492387,False,False,False,False,-0.059870161432829486,-0.08013178749282611,False,False,False,False,921028.0,719993.5100850466,False,False,False,False,6333.523964037171,False,False,False,False
2025-03-03 17:00:00+00:00,50.155,50.16,50.155,50.16,8175.0,,,,,,50.13634571135968,50.11774496289978,50.11812024176398,50.12557355727697,50.126172961838954,50.13275673616916,50.13610707234673,,,,,50.120745779286864,50.11774496289978,50.125183155974845,50.125906263888155,50.12780727648358,50.127612905812946,50.12761174881586,50.13819973111952,50.12778433701325,50.12521779576733,50.105794532827765,50.093286078123185,50.077541214593566,,50.12754589195075,50.118495060200516,"rgba(239, 83, 80, 1.0)",0.06488638719521658,50.12721710770222,0.505235284546574,48.123252468870945,7.62513411500489,False,True,False,True,False,1.7239495613586477,0.0,0.0,0.0,0.0,0,1.0438066465256846,0.7492447129909265,False,False,False,False,-0.03323378618007492,-0.05668278683645052,False,False,False,False,929203.0,723237.0680682242,False,False,False,False,6362.07398009861,False,False,False,False
2025-03-04 17:00:00+00:00,50.175,50.175,50.165,50.175,13584.0,,,,,,50.14175062802042,50.12049064994328,50.12083776368865,50.127020859048855,50.127275398824516,50.133550836664924,50.13679606078933,,,,,50.12931364291347,50.12049064994328,50.12664817504474,50.127018538830924,50.128739240499726,50.12854623772301,50.12854509068149,50.13879682749828,50.128459151714125,50.125924861547844,50.1067037935015,50.09430566887301,50.078658488240784,,50.12967459956856,50.12016541284709,#000000,0.06361886795884411,50.129281868075914,0.7186253605401908,50.1321091648188,7.62513411500489,False,True,False,False,False,2.762511847272819,0.0,0.0,0.0,0.0,0,1.0438066465256846,0.7492447129909265,False,False,False,False,-0.011074363824535778,-0.03387857533049315,False,False,False,False,942787.0,726640.9429818952,False,False,False,False,6474.041825368399,False,False,False,False
2025-03-05 17:00:00+00:00,50.175,50.175,50.17,50.17,5780.0,,,,,,50.14357942627084,50.121575937802696,50.121912185809734,50.12760948574887,50.12772844772789,50.13387898141984,50.137081194791676,,,,,50.132143280971256,50.121575937802696,50.1272439058639,50.127475581916364,50.12912388770037,50.12893148435536,50.12893034160688,50.1390444794366,50.12874003239122,50.12621923198827,50.107083116136174,50.09473150490202,50.079125885120476,,50.13048080851023,50.12079759001473,#000000,0.06193770482738231,50.13005463735457,0.6449280411141989,51.00933876535589,7.62513411500489,False,True,False,False,True,2.3894294068174524,0.0,0.0,0.0,0.0,0,1.0458715596330332,0.7522935779816379,False,False,False,False,-0.00664447988978904,-0.020261527610141095,False,False,False,False,937007.0,729902.4322379899,False,False,False,False,6463.281486990594,False,False,False,False
2025-03-06 17:00:00+00:00,50.175,50.185,50.17,50.175,5808.0,,,,,,50.145494258943735,50.1227254095416,50.12305100465892,50.12825090911273,50.128225226862796,50.1342459566806,50.137403799201884,,,,,50.134944288587285,50.1227254095416,50.12789246276874,50.12797641690522,50.12954813418389,50.12935621310538,50.12935507401791,50.139327170045,50.12905106834217,50.12654336208849,50.10748900597106,50.09518221145893,50.07961595966255,,50.131342366428896,50.12146205974448,"rgba(38, 166, 154, 0.5)",0.060166660427780495,50.13087203424732,0.7334288697250707,52.0348665968538,7.62513411500489,False,True,True,False,True,2.7431719920139486,0.0,0.0,0.0,0.0,0,1.0411585365853735,0.7515243902438881,False,False,False,False,0.0022146795363841678,-0.009023424036878464,False,False,False,False,942815.0,733203.4022808117,False,False,False,False,6453.122084091516,False,False,False,False
2025-03-07 17:00:00+00:00,50.195,50.2,50.185,50.185,2265.0,,,,,,50.146476538951255,50.12326840089087,50.123589661615405,50.12856416952799,50.128468812726645,50.13443181662085,50.13757042888854,,,,,50.136262678056646,50.12326840089087,50.12820868335061,50.128221710236836,50.12975777521577,50.12956591224254,50.1295647738925,50.13947522173018,50.1292049346692,50.1267019653454,50.10767627596513,50.09538517794662,50.07983182041352,,50.13176711846022,50.12177887153506,"rgba(38, 166, 154, 0.5)",0.0589223798471497,50.131270216775334,0.9118739494916555,53.62528748915219,7.62513411500489,False,True,True,False,True,3.454506211162279,0.0,0.0,0.0,0.0,0,1.0410958904109644,0.7442922374429065,False,False,False,False,0.0287998098141961,0.009888192888658817,False,False,False,False,945080.0,736488.3107725821,False,False,False,False,6388.189958756763,False,False,False,False
2025-03-10 17:00:00+00:00,50.205,50.21,50.205,50.21,54030.0,,,,,,50.167810961311766,50.137002121587905,50.137235265717756,50.13717539691895,50.13533507201085,50.139875575224295,50.142542423576444,,,,,50.162464281548864,50.137002121587905,50.1368862345465,50.1351279066799,50.1357612530633,50.13556799072945,50.135566854472685,50.143961641256425,50.133699424851756,50.13129508943341,50.11284601742544,50.10087239216879,50.08555901186419,,50.14242525947828,50.12973924766374,"rgba(38, 166, 154, 0.5)",0.05860633671121043,50.141169259140085,1.1744590213697765,56.74201263708056,7.62513411500489,False,False,True,False,True,5.207252423835968,0.0,0.0,0.0,0.0,0,1.0440060698027385,0.7405159332321517,False,False,False,False,0.05542571050746293,0.032656951698060876,False,False,False,False,999110.0,740559.9648691311,False,False,False,False,7126.822672574487,False,False,False,False
2025-03-11 17:00:00+00:00,50.215,50.215,50.205,50.21,7542.0,,,,,,50.169748826605606,50.13861099016064,50.13883484024414,50.13825649272469,50.13622050066904,50.140589288156214,50.14319761549388,,,,,50.164760125428515,50.13861099016064,50.13797507788163,50.13601817313271,50.136544665281484,50.1363513685749,50.13635023334502,50.14455683808536,50.13429962712838,50.13190843718669,50.113537584467565,50.10160745379596,50.086328416752885,,50.143636936293454,50.130680691632435,"rgba(38, 166, 154, 0.5)",0.05821426715940077,50.14229827378264,1.1629748087694505,58.81982940236614,1.294086341834202,False,False,True,False,True,5.207252423835968,0.0,0.0,0.0,0.0,0,1.0455927051671787,0.7370820668692837,False,False,False,False,0.05986998361582977,0.04626346765694532,False,False,False,False,999110.0,744568.4925455786,False,False,False,False,7133.259530364029,False,False,False,False
2025-03-12 17:00:00+00:00,50.205,50.205,50.19,50.195,29374.0,,,,,,50.17383357441752,50.14320049645066,50.14339573824482,50.141449060971276,50.13888903751286,50.14272742573752,50.145146523850954,,,,,50.169811667708714,50.14320049645066,50.1411926789286,50.13870250468863,50.13891810099018,50.138726395976974,50.13872527361064,50.14632400304018,50.13615356759625,50.13381605351171,50.11578005570744,50.10403749402775,50.08892295446443,,50.1469488367408,50.13340855743862,"rgba(38, 166, 154, 0.5)",0.05792757205000815,50.145415186373995,0.855979490788931,58.15103205562775,1.294086341834202,False,False,True,False,True,3.998178297656036,0.0,0.0,0.0,0.0,0,1.0367534456355336,0.7411944869831405,False,False,False,False,0.03766871435543788,0.0419660910061916,False,False,False,False,969736.0,748059.461653399,False,False,False,False,7478.077212063811,False,False,False,False
2025-03-13 17:00:00+00:00,50.195,50.205,50.195,50.205,2926.0,,,,,,50.17424803388703,50.14365730121559,50.14384993935132,50.14177514405973,50.13916389965021,50.14295043216039,50.145350993781435,,,,,50.17030624860711,50.14365730121559,50.14152113021156,50.13897888700867,50.13916388556079,50.13897230860854,50.13897118734369,50.14651032503701,50.13634698517603,50.134014566341136,50.11601022382321,50.10428546771425,50.08918641853244,,50.14728510630082,50.133686533475384,"rgba(38, 166, 154, 0.5)",0.05771692336956828,50.14573198152583,1.0268741820257956,58.68937050156846,2.1710212704412584,False,False,True,False,True,4.718888343357765,0.0,0.0,0.0,0.0,0,1.03538461538462,0.741538461538448,False,False,False,False,0.042105301611155874,0.04203569630867374,False,False,False,False,972662.0,751541.6715502456,False,False,False,False,7407.502371566698,False,False,False,False
2025-03-14 17:00:00+00:00,50.215,50.215,50.205,50.205,46361.0,,,,,,50.180754861228344,50.15078190268452,50.15093834692363,50.147034532461575,50.14365108094872,50.14664845845253,50.14876541499157,,,,,50.17781404684742,50.15078190268452,50.146815136195116,50.143488804949584,50.14320585959066,50.143015834693486,50.14301472794916,50.14964117753294,50.13956391526803,50.13730711330604,50.119770748586205,50.10831080513484,50.093440449685104,,50.15265351395585,50.13816696326331,"rgba(38, 166, 154, 0.5)",0.05775468468972065,50.15080435504504,0.9383766052246264,59.04826279886226,3.095411177438791,False,False,True,False,True,4.718888343357765,0.0,0.0,0.0,0.0,0,1.0385208012326694,0.7411402157164715,False,False,False,False,0.05986998361582977,0.05095283996225175,False,False,False,False,972662.0,754969.8936967534,False,False,False,False,8011.432567356361,False,False,False,False
2025-03-17 17:00:00+00:00,50.215,50.215,50.21,50.215,2144.0,,,,,,50.18103995493895,50.1510989467347,50.15125393477726,50.14727592689455,50.143859507287544,50.14682242696878,50.14892688788369,,,,,50.17813541917233,50.1510989467347,50.14705799428737,50.14369821361231,50.143394861996285,50.143204899578045,50.14320379343844,50.14978999519764,50.13971605520178,50.13746255946046,50.11994666036441,50.10849836817177,50.093638086004425,,50.152896797926495,50.13837275794,"rgba(38, 166, 154, 1.0)",0.05810614704426585,50.15103509928262,1.1008284660253078,60.35557671881348,4.872026240462205,True,False,True,False,True,5.453929285841038,0.0,0.0,0.0,0.0,0,1.0418604651162824,0.7395348837209151,False,False,False,False,0.0643166202258512,0.05763473009405148,False,False,False,False,974806.0,758378.2054223851,False,False,False,False,7920.464620575642,False,False,False,False
2025-03-18 17:00:00+00:00,50.215,50.225,50.215,50.225,25478.0,,,,,,50.18486682268617,50.15510787549056,50.15524614515021,50.150361141044556,50.14653018704734,50.149072947192295,50.15102619971092,,,,,50.18236147045113,50.15510787549056,50.150160387499994,50.14638057660913,50.145823897547835,50.14563423180375,50.145633130390046,50.15173178811926,50.14167645330114,50.13945995651448,50.122169679445165,50.110850217895134,50.096097862581104,,50.15603018833173,50.14100673289607,"rgba(38, 166, 154, 1.0)",0.058655506719097195,50.1540062666914,1.2103506947539555,62.24205712186778,7.089553353911342,True,False,True,False,True,6.18828957723569,0.0,0.0,0.0,0.0,0,1.040498442367606,0.742990654205594,False,False,False,False,0.07767249290034668,0.06765361149719908,False,False,False,False,1000284.0,762128.682857697,False,False,False,False,8192.67447141943,False,False,False,False
2025-03-19 17:00:00+00:00,50.225,50.25,50.22,50.24,1946.0,,,,,,50.18523684194426,50.15546023838175,50.15559721775996,50.150633667709506,50.14676587818803,50.14927366167679,50.151214566883155,,,,,50.18276117963439,50.15546023838175,50.15043426447143,50.14661719978578,50.146038714323794,50.145849003304946,50.14584790188595,50.15190668550204,50.14184969628355,50.139635756460535,50.122360481937754,50.11104961134756,50.09630383939725,,50.156311724649065,50.14123958251667,"rgba(38, 166, 154, 1.0)",0.059492977858063734,50.154272673823556,1.4409654595029928,64.8800571371724,9.881723413056449,True,False,True,False,True,7.28275253617927,0.0,0.0,0.0,0.0,0,1.0404354587869387,0.7371695178849025,False,False,False,False,0.25829755771496493,0.162975584606082,False,False,False,False,1002230.0,765851.1838986629,False,False,False,False,8095.826805195873,False,False,False,False
2025-03-20 17:00:00+00:00,50.245,50.245,50.24,50.245,6400.0,,,,,,50.18657035775127,50.156691315001055,50.156823987998365,50.15158646125087,50.14758924202014,50.14997719675304,50.1518761450663,,,,,50.184192791135956,50.156691315001055,50.1513915858908,50.14744370426452,50.146789540362114,50.146599581020496,50.14659847905208,50.15252168665412,50.14245477626939,50.14024888675376,50.123019870409266,50.11173550900174,50.09700899198944,,50.157302100834436,50.14205359367728,"rgba(38, 166, 154, 1.0)",0.06040344838320297,50.15520903702165,1.486520478246695,67.07341831080149,12.154350646345172,True,False,True,False,True,7.647126647064503,0.0,0.0,0.0,0.0,0,1.0532445923460954,0.7204658901830159,False,False,False,False,0.27744672550167665,0.22021115505387934,False,False,False,False,1008630.0,769615.1965513969,False,False,False,False,8069.534916743224,False,False,False,False
2025-03-21 17:00:00+00:00,50.265,50.265,50.265,50.265,247.0,,,,,50.26500000000001,50.18663977396513,50.15674984448145,50.15688233230414,50.151631432016046,50.14762786475155,50.15001039062196,50.15190749119259,,,,,50.18426643274767,50.15674984448145,50.1514367508065,50.147482462673956,50.14682473642317,50.14663475342355,50.14663365135948,50.15255087948256,50.14248296854999,50.140277347513134,50.1230497315662,50.111766172700506,50.09704008059775,,50.17080614116661,50.14209198556353,"rgba(38, 166, 154, 1.0)",0.06172242426916979,50.16232231669271,1.6635393784845034,70.0989162929441,15.124791815033944,True,False,True,False,True,9.094575716701211,0.0,0.0,0.0,0.0,0,1.0550000000000037,0.7233333333333206,False,False,False,False,0.3361699620308144,0.27819055854234687,False,False,False,False,1008877.0,773324.6818761814,False,False,False,False,7948.255305630925,False,False,False,False
2025-03-24 17:00:00+00:00,50.075,50.075,50.06,50.065,3104.0,,,,,50.081285685864906,50.1853200425739,50.156142212670346,50.15627498015469,50.151210152555635,50.14729455720328,50.14970922913824,50.15161169511668,,,,,50.1829348782973,50.156142212670346,50.151015351533964,50.147149001419706,50.14652593117445,50.14633733216548,50.146336237763904,50.15227166927982,50.142264410195445,50.140066909443455,50.122901101675936,50.111653065830474,50.096969607270054,,50.14735606940971,50.141735977593875,"rgba(38, 166, 154, 0.5)",0.06256758507972315,50.14505897454953,-1.2795599262384763,55.643284920684565,11.89924391731472,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0468750000000033,0.7406249999999881,False,False,False,False,-0.14671954743180474,0.06573550555527106,False,False,False,False,1005773.0,776928.5317695739,False,False,False,False,7873.15057221029,False,False,False,False
2025-03-25 17:00:00+00:00,50.075,50.08,50.075,50.075,245.0,,,,,50.080970986281045,50.18522578585397,50.15609992210046,50.15623270057149,50.15118099067279,50.14727161433404,50.149688402314105,50.15159117343103,,,,,50.18283999008685,50.15609992210046,50.15098619079943,50.14712605407924,50.14650538260518,50.146316885515716,50.14631579168024,50.15225227376008,50.14224948777468,50.140052606652816,50.122891483846935,50.11164614154672,50.096965889735976,,50.14728269694487,50.14171139232188,"rgba(239, 83, 80, 1.0)",0.06318940497351233,50.14505232419609,-1.1086087014974777,46.86631803427699,4.570109451663498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0515625000000013,0.735937499999988,False,False,False,False,-0.12250108231688078,-0.02838278838080486,False,False,False,False,1006018.0,780480.3064708208,False,False,False,False,7754.884671865944,False,False,False,False
2025-03-26 17:00:00+00:00,50.075,50.075,50.07,50.07,1765.0,,,,,50.077907728657586,50.18452050183096,50.15577748833266,50.155910379721696,50.15095752664802,50.1470950978797,50.14952846488752,50.1514338211919,,,,,50.18212942576686,50.15577748833266,50.15076270059062,50.146949480165134,50.146347132785024,50.14615939127272,50.1461583016275,50.15210361684699,50.14213400508915,50.13994164572954,50.12281483243028,50.11158922054285,50.096932561730235,,50.146641376143755,50.14152306176228,"rgba(239, 83, 80, 1.0)",0.06380128214706346,50.144704461153744,-1.1708927883541236,40.82520533346953,-0.24843088647460831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.048818897637795,0.7385826771653402,False,False,False,False,-0.1345906967703793,-0.08148674257559207,False,False,False,False,1004253.0,783949.6505565444,False,False,False,False,7662.018242844766,False,False,False,False
2025-03-27 17:00:00+00:00,50.085,50.085,50.08,50.085,1164.0,,,,,50.07887560664113,50.184107739033934,50.15559549887667,50.155728405566094,50.15083242344343,50.1469970732081,50.14943909687635,50.151345515653354,,,,,50.181714735268095,50.15559549887667,50.1506376373984,50.14685145914577,50.14625938106786,50.14607209859095,50.14607101150169,50.15202005487382,50.142070626865284,50.13988113571698,50.122775908803064,50.11156271448792,50.096920757231814,,50.14661516991238,50.14141792460218,"rgba(239, 83, 80, 1.0)",0.06414068152921806,50.14479125160255,-0.9321892155965107,38.25920532112336,-2.1324391366800057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0520504731861213,0.7350157728706466,False,False,False,False,-0.11044699604037697,-0.09596686930798452,False,False,False,False,1005417.0,787383.2528734972,False,False,False,False,7561.273773963452,False,False,False,False
2025-03-28 17:00:00+00:00,50.105,50.115,50.1,50.11,100443.0,,,,,50.106536425223744,50.16437952045095,50.14717548430811,50.147298006137966,50.144981954571215,50.142468662035064,50.145149988070756,50.14701706224765,,,,,50.162203019593825,50.14717548430811,50.14480108823655,50.142331136776555,50.14219081557019,50.142031788379235,50.14203086073675,50.14787414249333,50.13919977346125,50.13721694546551,50.121643580204704,50.1113208803591,50.097716026728364,,50.14312588788068,50.13674888787026,"rgba(239, 83, 80, 1.0)",0.06417859372016035,50.14205794420586,-0.4995114780115514,38.854109518363565,-2.1324391366800057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.053627760252368,0.738170347003138,False,False,False,False,-0.0505837402571579,-0.07327530478257122,False,False,False,False,1105860.0,792320.8768599547,False,False,False,False,9001.300537157817,False,False,False,False
2025-03-31 17:00:00+00:00,50.125,50.13,50.115,50.12,4369.0,,,,,50.10713015439611,50.163901225644736,50.146979329288726,50.147101216877665,50.14484317630984,50.142363222751385,50.14504388704467,50.14690658025422,,,,,50.16173954876776,50.146979329288726,50.14466308345521,50.142226187459364,50.14209548999243,50.14193739127606,50.14193646893486,50.147766404426676,50.13913511617026,50.137160033407135,50.12164365866845,50.1113544704995,50.09778840292418,,50.14303359907092,50.136648121943885,"rgba(239, 83, 80, 1.0)",0.06393352403474235,50.141975843228806,-0.3437295778794687,40.139539466502626,-2.1324391366800057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.056514913657772,0.7346938775510022,False,False,False,False,-0.01486607346499346,-0.044070689123782335,False,False,False,False,1110229.0,797249.684970653,False,False,False,False,8929.481924178624,False,False,False,False
2025-04-01 17:00:00+00:00,50.125,50.13,50.12,50.125,31986.0,,,,,50.11111824340824,50.160953693965155,50.14580790214875,50.14592503579919,50.144014575813166,50.141741951277176,50.14440210608996,50.146229221546086,,,,,50.15890177328085,50.14580790214875,50.14384027160906,50.141608644161515,50.14153330173604,50.14138148346911,50.141380597104266,50.147101225877734,50.13876352432934,50.13684271499001,50.12172514442333,50.111671291722594,50.098377391835896,,50.142524091255964,50.13607194359142,"rgba(239, 83, 80, 1.0)",0.0635767961524836,50.14153149232333,-0.26002399183000147,41.46256314173319,-2.1324391366800057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.059654631083201,0.7362637362637194,False,False,False,False,-0.0089192711356779,-0.026494980129730117,False,False,False,False,1142215.0,802597.9844284724,False,False,False,False,9286.947320702988,False,False,False,False
2025-04-02 17:00:00+00:00,50.135,50.135,50.13,50.135,2479.0,,,,,50.11149595570248,50.16079244450621,50.145756586152665,50.14587331425628,50.14398011947488,50.14171869770866,50.144374706468746,50.14619839161999,,,,,50.15874962292972,50.145756586152665,50.14380630630632,50.141585715738685,50.14151245569849,50.141361063006045,50.14136017909914,50.14707011978019,50.13875248317348,50.13683563177775,50.12174694561451,50.11171020152837,50.09843593318872,,50.14252377698624,50.13605255723031,"rgba(239, 83, 80, 0.75)",0.06343635527973364,50.14153524546333,-0.10302050668759936,43.3143880397723,-2.1324391366800057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.068037974683542,0.7294303797468186,False,False,False,False,0.008919033279021936,-0.00878797342535409,False,False,False,False,1144694.0,807901.7986233797,False,False,False,False,9181.397749839376,False,False,False,False
2025-04-03 17:00:00+00:00,50.165,50.17,50.16,50.165,28789.0,,,,,50.12031844902276,50.16105959722051,50.146633975645265,50.14674415551964,50.14473914295953,50.14244312366179,50.144951056901725,50.146706285720725,,,,,50.15915364402073,50.146633975645265,50.14457315665622,50.14231562152142,50.14218599496974,50.142037668548724,50.14203680321434,50.14752853336364,50.13935796617775,50.137480673067564,50.12267018054014,50.112799100817256,50.099705823621846,,50.1441994733315,50.13680608785882,#000000,0.06310487481352471,50.144433739905516,0.32590604379228694,47.188014221096836,-2.1324391366800057,False,True,False,False,True,1.3445456071849051,0.0,0.0,0.0,0.0,0,1.0723270440251527,0.7248427672955778,False,False,False,False,0.08643064475964922,0.038821335667147565,False,False,False,False,1173483.0,813569.724226118,False,False,False,False,9485.3915831752,False,False,False,False
2025-04-04 17:00:00+00:00,50.155,50.155,50.12,50.12,35925.0,,,,,50.1222550463306,50.15890171339278,50.14582824099188,50.14593356937946,50.1441754902055,50.142040324242,50.1445034339459,50.14621584466323,,,,,50.157101984958885,50.14582824099188,50.14401558205946,50.141916882158526,50.141822570563065,50.141680019301006,50.14167918724098,50.1470381168029,50.139142758115774,50.13731912742265,50.12290359198868,50.11326823242901,50.10044900859546,,50.14373170789392,50.13647425404833,"rgba(239, 83, 80, 0.75)",0.06248877376659094,50.14289157218247,-0.3663309551885009,46.08272367078432,-2.1324391366800057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.057812499999993,0.7328124999999815,False,False,False,False,0.020813689435665948,0.029817512551406758,False,False,False,False,1137558.0,818592.7982691239,False,False,False,False,9895.307992738375,False,False,False,False
