date,Open,High,Low,Close,Volume,aVWAP_peak_373,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_284,aVWAP_peak_259,aVWAP_peak_235,aVWAP_peak_210,aVWAP_peak_186,aVWAP_valley_383,aVWAP_valley_356,aVWAP_valley_328,aVWAP_valley_300,aVWAP_OB_bear_435,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,1.525,1.525,1.515,1.52,201.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5200000000000002,,33.22916386049157,-10.706966117300041,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1709.0,-50.680388349812795,False,False,False,False,421.911553228452,False,False,False,False
2024-03-27 17:00:00+00:00,1.52,1.56,1.52,1.56,738.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5409584664536744,,33.45733898369214,-10.73899858232712,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-971.0,-64.9489094606684,False,False,False,False,426.81214930242953,False,False,False,False
2024-03-28 17:00:00+00:00,1.69,1.69,1.64,1.65,548.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5848285137861469,,37.19578316311312,-10.73899858232712,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-70.5000891589526,False,False,False,False,428.6910307085934,False,False,False,False
2024-03-29 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5848285137861469,,39.6880792827271,-16.092930368443284,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-75.96520405571303,False,False,False,False,422.0446581394679,False,False,False,False
2024-04-01 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5848285137861469,,41.34961002913643,-14.367708888594457,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-81.34558848895779,False,False,False,False,415.50133010629787,False,False,False,False
2024-04-02 17:00:00+00:00,1.62,1.62,1.6,1.6,25.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.585189594356261,,40.75844134265052,-14.367708888594457,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448.0,-87.03015300850882,False,False,False,False,409.44704591860335,False,False,False,False
2024-04-03 17:00:00+00:00,1.57,1.59,1.555,1.585,535.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5829620582966946,,39.87521149203257,-14.367708888594457,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-983.0,-100.92115838822185,False,False,False,False,411.3936033462219,False,False,False,False
2024-04-04 17:00:00+00:00,1.585,1.585,1.56,1.56,63.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5825252764612956,,38.460700459756005,-14.367708888594457,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1046.0,-115.57354352948974,False,False,False,False,405.9921521315518,False,False,False,False
2024-04-05 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5825252764612956,,37.01848179195065,-14.367708888594457,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1046.0,-129.9987599088775,False,False,False,False,399.69770016051996,False,False,False,False
2024-04-08 17:00:00+00:00,1.545,1.56,1.545,1.55,58.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5816997232472325,,36.39768422415637,-14.367708888594457,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-988.0,-143.3011047164918,False,False,False,False,394.4000613983414,False,False,False,False
2024-04-09 17:00:00+00:00,1.615,1.65,1.615,1.645,430.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.590797408262766,,41.36731185916362,-13.30982270673698,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-558.0,-149.73054495344542,False,False,False,False,394.95199843092524,False,False,False,False
2024-04-10 17:00:00+00:00,1.63,1.63,1.565,1.565,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5906443044230294,,41.41539832384832,-13.173754210451804,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-658.0,-157.6106915433145,False,False,False,False,390.3790992304458,False,False,False,False
2024-04-11 17:00:00+00:00,1.55,1.555,1.55,1.555,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5906443044230294,,41.08568303908158,-13.173754210451804,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-658.0,-165.36866531783676,False,False,False,False,384.32671009509,False,False,False,False
2024-04-12 17:00:00+00:00,1.56,1.56,1.525,1.525,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.5906443044230294,,39.77322614914431,-13.173754210451804,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-658.0,-173.00636042918813,False,False,False,False,378.3681564502049,False,False,False,False
2024-04-15 17:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.5906443044230294,,40.91342264533145,-13.125216877020442,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-658.0,-180.52564166284415,False,False,False,False,372.5019834819846,False,False,False,False
2024-04-16 17:00:00+00:00,1.4,1.43,1.4,1.43,373.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4949590252903504,,37.545746843307604,-13.125216877020442,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031.0,-193.7112906293117,False,False,False,False,372.5097046683104,False,False,False,False
2024-04-17 17:00:00+00:00,1.43,1.445,1.43,1.445,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4949590252903504,,36.128133885996824,-9.743814904881411,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031.0,-206.69251092963245,False,False,False,False,366.73436040988696,False,False,False,False
2024-04-18 17:00:00+00:00,1.42,1.42,1.405,1.415,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.491785292030556,,34.35407380372726,-11.492045936529315,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131.0,-221.02285959739007,False,False,False,False,362.5989439694236,False,False,False,False
2024-04-19 17:00:00+00:00,1.415,1.46,1.415,1.455,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.491785292030556,,35.49533941728162,-11.492045936529315,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131.0,-235.13103231681035,False,False,False,False,356.9772549156341,False,False,False,False
2024-04-22 17:00:00+00:00,1.41,1.455,1.41,1.455,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.491785292030556,,36.256183159651194,-11.492045936529315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131.0,-249.02047367623962,False,False,False,False,351.4427238316708,False,False,False,False
2024-04-23 17:00:00+00:00,1.46,1.475,1.44,1.47,602.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.495604535078906,,37.70998999632205,-11.492045936529315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-529.0,-253.3612415262204,False,False,False,False,355.3273327645131,False,False,False,False
2024-04-24 17:00:00+00:00,1.47,1.52,1.47,1.52,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4976010725279392,,41.57180367350968,-12.523227475401761,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429.0,-256.08432305294565,False,False,False,False,351.36876946583845,False,False,False,False
2024-04-25 17:00:00+00:00,1.52,1.52,1.495,1.495,34.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4981894851760558,,42.89823459888342,-11.277123210994269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-463.0,-259.29231804437285,False,False,False,False,346.4483234276084,False,False,False,False
2024-04-26 17:00:00+00:00,1.59,1.59,1.59,1.59,100.0,,,,,,,,,,,,,,,,#000000,,1.5040959964764995,,48.23138558589315,-6.361682073308799,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363.0,-260.90018908244457,False,False,False,False,342.6274191884206,False,False,False,False
2024-04-29 17:00:00+00:00,1.59,1.59,1.555,1.555,300.0,,,,,,,,,,,,,,,,#000000,,1.5146735154526314,,49.976177233903556,-4.874981187298886,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-663.0,-267.13429467806554,False,False,False,False,341.9665289684451,False,False,False,False
2024-04-30 17:00:00+00:00,1.58,1.63,1.57,1.61,314.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.5265757702154006,,53.31386633712859,-1.84219274522858,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-268.4035304194909,False,False,False,False,341.53293937203506,False,False,False,False
2024-05-01 17:00:00+00:00,1.57,1.6,1.57,1.6,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.529188173556176,,54.981587287831175,-0.3301379494409815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449.0,-271.203475684305,False,False,False,False,337.78824263758486,False,False,False,False
2024-05-02 17:00:00+00:00,1.6,1.61,1.6,1.6,52.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.530695251569866,,56.09340125496623,0.7833372913258572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449.0,-273.96001094501344,False,False,False,False,333.35741717033545,False,False,False,False
2024-05-03 17:00:00+00:00,1.65,1.68,1.64,1.64,289.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.5424618464820767,,58.55287707826679,3.2103313059663208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160.0,-272.19318906989696,False,False,False,False,332.6697052762217,False,False,False,False
2024-05-06 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.5424618464820767,,63.33464731868209,7.706837995689639,True,False,True,False,True,0.41473913983093524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160.0,-270.45375978199155,False,False,False,False,327.51203542697795,False,False,False,False
2024-05-07 17:00:00+00:00,1.73,1.73,1.64,1.64,393.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5945087724742024,,61.05524952357108,7.706837995689639,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553.0,-274.8343216458366,False,False,False,False,328.52735270717983,False,False,False,False
2024-05-08 17:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5945087724742024,,60.23438467305159,7.706837995689639,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553.0,-279.14696782187013,False,False,False,False,323.4339053783863,False,False,False,False
2024-05-09 17:00:00+00:00,1.66,1.66,1.63,1.63,4.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5944712002173331,,58.21847507288547,7.706837995689639,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,-283.4547667703683,False,False,False,False,318.481441729109,False,False,False,False
2024-05-10 17:00:00+00:00,1.54,1.56,1.54,1.56,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5783337743675598,,53.89694385233223,9.799241128971467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657.0,-289.2461657351688,False,False,False,False,315.09413255501426,False,False,False,False
2024-05-13 17:00:00+00:00,1.56,1.6,1.56,1.59,212.0,,,,,,,,,,,,,,,,#000000,,1.5795111754097553,,52.35957366623574,8.288885872270242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-445.0,-291.66095386330574,False,False,False,False,313.4957739107505,False,False,False,False
2024-05-14 17:00:00+00:00,1.59,1.66,1.59,1.66,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5846004694187412,,54.072817348414475,8.288885872270242,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345.0,-292.4879158189134,False,False,False,False,310.1857619121342,False,False,False,False
2024-05-15 17:00:00+00:00,1.66,1.68,1.63,1.64,900.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.6060050963681718,,54.266504601246695,8.288885872270242,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1245.0,-307.25554503102325,False,False,False,False,319.33016870419414,False,False,False,False
2024-05-16 17:00:00+00:00,1.64,1.64,1.6,1.6,200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.605439085596864,,52.57039626032881,7.990428346276445,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1445.0,-324.894993945271,False,False,False,False,317.48008856924537,False,False,False,False
2024-05-17 17:00:00+00:00,1.6,1.605,1.565,1.58,1796.0,,,,,,,,,,,,,,,,#000000,,1.5935179508286685,,50.56511272781981,5.832050985793643,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3241.0,-370.10592427170087,False,False,False,False,340.40287789375316,False,False,False,False
2024-05-20 17:00:00+00:00,1.9,1.9,1.79,1.79,2879.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.678186248804718,,56.11515228782291,0.6018676540709436,True,False,True,False,True,3.0877618498023054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362.0,-369.9802510271783,False,False,False,False,379.76097281012903,False,False,False,False
2024-05-21 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.678186248804718,,60.036904316212336,4.194314184473505,True,False,True,False,True,3.474295910432204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362.0,-369.8565262050515,False,False,False,False,373.87320578981695,False,False,False,False
